,date,account_value
174,2016-09-12,12144.817250104905
175,2016-09-13,12036.001814695359
176,2016-09-14,12026.506462903977
177,2016-09-15,12135.832260938645
178,2016-09-16,12125.722433897019
179,2016-09-19,12111.791312070847
180,2016-09-20,12129.976418348313
181,2016-09-21,12214.322157712937
182,2016-09-22,12230.879132123948
183,2016-09-23,12157.352618070603
184,2016-09-26,12046.148171278
185,2016-09-27,12121.059218259812
186,2016-09-28,12115.529709669114
187,2016-09-29,11951.023745389939
188,2016-09-30,12101.42441448784
189,2016-10-03,12053.652153821946
190,2016-10-04,11922.121239515305
191,2016-10-05,11938.969759794236
192,2016-10-06,11712.64825520134
193,2016-10-07,11644.986782880784
194,2016-10-10,11575.994091840745
195,2016-10-11,11475.71272167778
196,2016-10-12,11480.29676327324
197,2016-10-13,11556.51872143364
198,2016-10-14,11585.753338666917
199,2016-10-17,11561.967322202683
200,2016-10-18,11611.240002485276
201,2016-10-19,11611.33401188469
202,2016-10-20,11594.985943647385
203,2016-10-21,11549.294680448533
204,2016-10-24,11681.778006406785
205,2016-10-25,11533.812006803513
206,2016-10-26,11563.758469434739
207,2016-10-27,11559.876189085007
208,2016-10-28,11575.01678166008
209,2016-10-31,11562.862149091721
210,2016-11-01,11465.360991331101
211,2016-11-02,11525.767241331101
212,2016-11-03,11576.632702680588
213,2016-11-04,11523.794995161057
214,2016-11-07,11685.95470127678
215,2016-11-08,11728.62021336174
216,2016-11-09,11823.851292463303
217,2016-11-10,11973.016239973069
218,2016-11-11,11986.263356061936
219,2016-11-14,11851.787630887986
220,2016-11-15,11977.163941236497
221,2016-11-16,11937.718016477585
222,2016-11-17,11764.117529722214
223,2016-11-18,11714.036602827073
224,2016-11-21,11739.320135923386
225,2016-11-22,11816.811821790696
226,2016-11-23,11889.111054273606
227,2016-11-25,11965.76496777153
228,2016-11-28,11929.495274396897
229,2016-11-29,11953.604653211594
230,2016-11-30,11838.088667722703
231,2016-12-01,11886.408089490891
232,2016-12-02,11897.455738874436
233,2016-12-05,11790.24217304802
234,2016-12-06,11831.950777860642
235,2016-12-07,12037.290802808762
236,2016-12-08,12008.915268751145
237,2016-12-09,12071.094450803757
238,2016-12-12,12248.653944822312
239,2016-12-13,12235.524746747971
240,2016-12-14,12122.256552549363
241,2016-12-15,12081.274800153733
242,2016-12-16,12118.670574995042
243,2016-12-19,12195.101145597459
244,2016-12-20,12231.327736707688
245,2016-12-21,12172.619490476609
246,2016-12-22,12052.61875042534
247,2016-12-23,12033.920294614793
248,2016-12-27,12054.105938764573
249,2016-12-28,11991.526640745164
250,2016-12-29,11997.990057798386
251,2016-12-30,11989.897726865769
252,2017-01-03,11933.873259397507
253,2017-01-04,11977.072674604417
254,2017-01-05,11970.77788815117
255,2017-01-06,11904.323021741868
256,2017-01-09,11912.58014759636
257,2017-01-10,11848.80951389885
258,2017-01-11,11916.722775312424
259,2017-01-12,11852.43773731804
260,2017-01-13,11777.060593458176
261,2017-01-17,11885.978649946213
262,2017-01-18,11898.746294828416
263,2017-01-19,11861.607903333665
264,2017-01-20,11817.237286420823
265,2017-01-23,11771.961848112107
266,2017-01-24,11756.93057903862
267,2017-01-25,11737.117642255784
268,2017-01-26,11726.12357601738
269,2017-01-27,11654.383934827805
270,2017-01-30,11653.843489500046
271,2017-01-31,11662.092432828904
272,2017-02-01,11627.689999433518
273,2017-02-02,11639.696797224045
274,2017-02-03,11650.551112028123
275,2017-02-06,11643.620037885667
276,2017-02-07,11708.719122739793
277,2017-02-08,11831.366715284348
278,2017-02-09,11979.982012601853
279,2017-02-10,11913.372010084153
280,2017-02-13,11958.727082105637
281,2017-02-14,12057.189307065964
282,2017-02-15,12103.494519086838
283,2017-02-16,12178.284157606126
284,2017-02-17,12207.82231983757
285,2017-02-21,12406.043467374802
286,2017-02-22,12515.865147443772
287,2017-02-23,12517.998211713792
288,2017-02-24,12621.300192686082
289,2017-02-27,12547.574541898728
290,2017-02-28,12457.741625638962
291,2017-03-01,12531.094347806931
292,2017-03-02,12559.135794492722
293,2017-03-03,12475.601036878586
294,2017-03-06,12448.627192350388
295,2017-03-07,12453.989992948533
296,2017-03-08,12505.945513578416
297,2017-03-09,12524.184952589036
298,2017-03-10,12588.959978910447
299,2017-03-13,12585.137556882859
300,2017-03-14,12614.610472532273
301,2017-03-15,12631.082028242112
302,2017-03-16,12589.598067136765
303,2017-03-17,12607.752364011765
304,2017-03-20,12637.137045713425
305,2017-03-21,12599.714310499192
306,2017-03-22,12634.554503293992
307,2017-03-23,12596.822735639573
308,2017-03-24,12554.60485539055
309,2017-03-27,12523.43147167778
310,2017-03-28,12600.299670072556
311,2017-03-29,12626.259926649094
312,2017-03-30,12721.14298328972
313,2017-03-31,12766.431353422166
314,2017-04-03,12723.486403318406
315,2017-04-04,12722.635228010178
316,2017-04-05,12690.691382261277
317,2017-04-06,12660.108456464768
318,2017-04-07,12793.115328641892
319,2017-04-10,12798.362240644456
320,2017-04-11,12842.520798536301
321,2017-04-12,12830.107331129075
322,2017-04-13,12769.33703884697
323,2017-04-17,12856.024254652024
324,2017-04-18,12887.146754117966
325,2017-04-19,12890.289400907517
326,2017-04-20,12999.092743726731
327,2017-04-21,13022.548449369431
328,2017-04-24,13099.325875135422
329,2017-04-25,13153.18395695305
330,2017-04-26,13182.52880749321
331,2017-04-27,13221.062138410569
332,2017-04-28,13190.20421299553
333,2017-05-01,13160.94443401909
334,2017-05-02,13243.858658643723
335,2017-05-03,13301.054333539963
336,2017-05-04,13413.490958066941
337,2017-05-05,13424.93931278801
338,2017-05-08,13366.393267484666
339,2017-05-09,13395.440403791428
340,2017-05-10,13395.418488355637
341,2017-05-11,13347.72086987114
342,2017-05-12,13303.652743192673
343,2017-05-15,13393.161505552293
344,2017-05-16,13297.337635847092
345,2017-05-17,13234.067128034592
346,2017-05-18,13453.044171186448
347,2017-05-19,13580.431019636155
348,2017-05-22,13651.312437864304
349,2017-05-23,13621.056202741624
350,2017-05-24,13581.747727247239
351,2017-05-25,13663.09571728325
352,2017-05-26,13684.37687000847
353,2017-05-30,13744.98939785576
354,2017-05-31,13851.137257429124
355,2017-06-01,13956.305498929978
356,2017-06-02,14017.144919248582
357,2017-06-05,14057.573475690842
358,2017-06-06,13911.545260282517
359,2017-06-07,13918.244706007004
360,2017-06-08,13929.143280836106
361,2017-06-09,14004.355597349168
362,2017-06-12,14002.907900663376
363,2017-06-13,14086.177157255173
364,2017-06-14,14149.19998631096
365,2017-06-15,14102.829335065842
366,2017-06-16,13839.706200452805
367,2017-06-19,13868.308438154221
368,2017-06-20,13871.301773878098
369,2017-06-21,13917.284697385789
370,2017-06-22,13832.102005811692
371,2017-06-23,13794.752503248215
372,2017-06-26,13844.717739912034
373,2017-06-27,13795.35738072014
374,2017-06-28,13868.830588193894
375,2017-06-29,13723.439518781663
376,2017-06-30,13711.852331968308
377,2017-07-03,13737.26283535576
378,2017-07-05,13731.685301633835
379,2017-07-06,13686.343729825974
380,2017-07-07,13726.128741117478
381,2017-07-10,13568.697430463792
382,2017-07-11,13563.317599149705
383,2017-07-12,13659.352465482712
384,2017-07-13,13751.918026777268
385,2017-07-14,13889.911516996384
386,2017-07-17,13889.964510770798
387,2017-07-18,13862.697779508591
388,2017-07-19,13860.804425092698
389,2017-07-20,13885.508316846848
390,2017-07-21,13854.682223173142
391,2017-07-24,13882.693375440598
392,2017-07-25,13680.916249128342
393,2017-07-26,13701.09091648674
394,2017-07-27,13812.686821790696
395,2017-07-28,13804.320246549607
396,2017-07-31,13867.677620740891
397,2017-08-01,13979.96386799431
398,2017-08-02,14055.293085905076
399,2017-08-03,14158.31503948784
400,2017-08-04,14125.509348722459
401,2017-08-07,14190.134127470017
402,2017-08-08,14183.930155607224
403,2017-08-09,14232.931702466965
404,2017-08-10,14136.899912687302
405,2017-08-11,14107.3041428051
406,2017-08-14,14181.380755277634
407,2017-08-15,14182.459595533372
408,2017-08-16,14226.628184171677
409,2017-08-17,14022.02264294243
410,2017-08-18,13924.515578123093
411,2017-08-21,13995.174551816941
412,2017-08-22,14055.302334638596
413,2017-08-23,13995.162520261765
414,2017-08-24,13832.933735700608
415,2017-08-25,13860.117028089524
416,2017-08-28,13817.572235914231
417,2017-08-29,13898.923310132981
418,2017-08-30,13905.807469221116
419,2017-08-31,13885.3314865551
420,2017-09-01,13887.540047498704
421,2017-09-05,13927.907822462083
422,2017-09-06,13989.392775388718
423,2017-09-07,14072.082115980149
424,2017-09-08,14000.233841749192
425,2017-09-11,14148.865900846482
426,2017-09-12,14199.987870069504
427,2017-09-13,14216.52262768364
428,2017-09-14,14264.444041105271
429,2017-09-15,14391.683291288376
430,2017-09-18,14371.445957990647
431,2017-09-19,14369.20556721306
432,2017-09-20,14309.368445249558
433,2017-09-21,14263.49400028801
434,2017-09-22,14233.744631620408
435,2017-09-25,14200.096697660447
436,2017-09-26,14231.706621976853
437,2017-09-27,14170.406840177537
438,2017-09-28,14141.666519971848
439,2017-09-29,14081.679730268479
440,2017-10-02,14204.405646177293
441,2017-10-03,14333.67483219719
442,2017-10-04,14385.877869459153
443,2017-10-05,14410.268448682786
444,2017-10-06,14379.090941282273
445,2017-10-09,14521.731226774216
446,2017-10-10,14846.272942396165
447,2017-10-11,14982.121796461106
448,2017-10-12,15049.604668470383
449,2017-10-13,15101.440878721238
450,2017-10-16,15055.759432645798
451,2017-10-17,15045.531931730271
452,2017-10-18,15084.029290052415
453,2017-10-19,15133.036330076218
454,2017-10-20,15297.123749586106
455,2017-10-23,15413.731615873337
456,2017-10-24,15786.98681721306
457,2017-10-25,15930.713593336106
458,2017-10-26,15786.686920972825
459,2017-10-27,15806.384188505173
460,2017-10-30,15572.462160917283
461,2017-10-31,15577.837473722459
462,2017-11-01,15636.006607862473
463,2017-11-02,15779.153092237473
464,2017-11-03,15858.890213819504
465,2017-11-06,15707.633768888474
466,2017-11-07,15721.448754163743
467,2017-11-08,15832.178688856126
468,2017-11-09,15786.35809025383
469,2017-11-10,15810.724779935837
470,2017-11-13,15842.25810513115
471,2017-11-14,15888.250750394822
472,2017-11-15,15711.746119352341
473,2017-11-16,16664.473524900437
474,2017-11-17,16469.610396238328
475,2017-11-20,16543.323582502366
476,2017-11-21,16543.609185071946
477,2017-11-22,16488.6135757885
478,2017-11-24,16500.993948789597
479,2017-11-27,16589.498865934373
480,2017-11-28,16660.625550123215
481,2017-11-29,16809.44426807976
482,2017-11-30,16949.271200986863
483,2017-12-01,16895.269341321946
484,2017-12-04,16802.551287504197
485,2017-12-05,16841.2631271801
486,2017-12-06,16805.92121967888
487,2017-12-07,16860.85619244194
488,2017-12-08,16768.98939785576
489,2017-12-11,16843.548266263962
490,2017-12-12,16732.351427885056
491,2017-12-13,16912.923439832688
492,2017-12-14,16820.86752209282
493,2017-12-15,16817.619618268967
494,2017-12-18,16904.041331144334
495,2017-12-19,16983.49546322441
496,2017-12-20,16932.050677152634
497,2017-12-21,16797.922564359666
498,2017-12-22,16809.881537290574
499,2017-12-26,16919.190394254685
500,2017-12-27,16953.42732891655
501,2017-12-28,16950.25898251152
502,2017-12-29,16878.792078824998
503,2018-01-02,16875.647185178757
504,2018-01-03,16954.20548138237
505,2018-01-04,17064.966677518845
506,2018-01-05,17182.17798504448
507,2018-01-08,17291.554682584763
508,2018-01-09,17229.861975522996
509,2018-01-10,17161.17950710869
510,2018-01-11,17232.372576566697
511,2018-01-12,17383.960593076707
512,2018-01-16,17375.292361112595
513,2018-01-17,17671.21782955742
514,2018-01-18,17743.011404844285
515,2018-01-19,17844.443880887986
516,2018-01-22,17894.396895261765
517,2018-01-23,17904.00072369194
518,2018-01-24,17940.15143475151
519,2018-01-25,18167.03377422905
520,2018-01-26,18539.325259061814
521,2018-01-29,18558.281119199753
522,2018-01-30,18243.255507322312
523,2018-01-31,18103.813147397996
524,2018-02-01,17922.112742277146
525,2018-02-02,17733.14546475029
526,2018-02-05,16872.51819119072
527,2018-02-06,17024.098723264695
528,2018-02-07,17186.149599882126
529,2018-02-08,16582.503802152634
530,2018-02-09,16604.020880552293
531,2018-02-12,16756.795248838425
532,2018-02-13,16960.45662579155
533,2018-02-14,17050.26175961113
534,2018-02-15,17337.829485746384
535,2018-02-16,17538.79789242363
536,2018-02-20,16521.57286343193
537,2018-02-21,16188.295515867234
538,2018-02-22,16426.998453947068
539,2018-02-23,16476.32012829399
540,2018-02-26,16740.392638059617
541,2018-02-27,16482.562327238084
542,2018-02-28,16169.360129209519
543,2018-03-01,15942.173579069138
544,2018-03-02,15882.925661893845
545,2018-03-05,16075.45687756157
546,2018-03-06,16019.848933073044
547,2018-03-07,15964.115301939011
548,2018-03-08,16053.934397550584
549,2018-03-09,16298.06376919365
550,2018-03-12,16188.098948331834
551,2018-03-13,16132.915194364548
552,2018-03-14,15966.779467435837
553,2018-03-15,16005.195914121628
554,2018-03-16,16199.567725034714
555,2018-03-19,15851.46460613823
556,2018-03-20,15926.968104215623
557,2018-03-21,16003.988081785203
558,2018-03-22,15538.295512052537
559,2018-03-23,15118.819372983933
560,2018-03-26,15477.348971220017
561,2018-03-27,15194.11395153618
562,2018-03-28,15368.299239011765
563,2018-03-29,15581.828642698289
564,2018-04-02,15033.260344358445
565,2018-04-03,15272.072573514939
566,2018-04-04,15351.876692625046
567,2018-04-05,15445.095560880662
568,2018-04-06,15124.580199094773
569,2018-04-09,15107.916258665085
570,2018-04-10,15268.181055875779
571,2018-04-11,15130.395602079392
572,2018-04-12,15160.431189390183
573,2018-04-13,15182.506182523728
574,2018-04-16,15330.949690671921
575,2018-04-17,15512.380316587449
576,2018-04-18,15463.578368040085
577,2018-04-19,15469.966368528367
578,2018-04-20,15348.674002500535
579,2018-04-23,15207.075178953171
580,2018-04-24,14751.70633205986
581,2018-04-25,14733.247298093796
582,2018-04-26,14746.85064205742
583,2018-04-27,14657.602194639207
584,2018-04-30,14704.281603666306
585,2018-05-01,14632.293211790085
586,2018-05-02,14513.714770170212
587,2018-05-03,14545.563402982712
588,2018-05-04,14790.007082792283
589,2018-05-07,14634.893904539109
590,2018-05-08,14708.702624174119
591,2018-05-09,14522.921606870652
592,2018-05-10,14591.45133862114
593,2018-05-11,14657.244143339158
594,2018-05-14,14768.539824338914
595,2018-05-15,14667.68715176201
596,2018-05-16,14739.961016508103
597,2018-05-17,14633.712984891892
598,2018-05-18,14507.979670377732
599,2018-05-21,14683.80648693657
600,2018-05-22,14485.517073484421
601,2018-05-23,14442.684355588914
602,2018-05-24,14452.466681333543
603,2018-05-25,14402.767588468552
604,2018-05-29,14285.515757413865
605,2018-05-30,14540.886149259568
606,2018-05-31,14347.266836973191
607,2018-06-01,14471.684462400437
608,2018-06-04,14742.679873319626
609,2018-06-05,14674.698252531052
610,2018-06-06,14761.092890592576
611,2018-06-07,14834.785094114304
612,2018-06-08,14831.250002714158
613,2018-06-11,14777.26916775322
614,2018-06-12,14753.341063352585
615,2018-06-13,14751.712202878953
616,2018-06-14,14684.85877499199
617,2018-06-15,14719.79817089653
618,2018-06-18,14628.816004606248
619,2018-06-19,14522.269457670212
620,2018-06-20,14477.915270658494
621,2018-06-21,14444.241080137253
622,2018-06-22,14533.054789396287
623,2018-06-25,14656.381972166062
624,2018-06-26,14638.939768644334
625,2018-06-27,14665.34295544243
626,2018-06-28,14609.132597776414
627,2018-06-29,14615.534106107712
628,2018-07-02,14423.579401823044
629,2018-07-03,14473.592078062058
630,2018-07-05,14537.13756832695
631,2018-07-06,14536.331885190964
632,2018-07-09,14769.006491514207
633,2018-07-10,14918.646361204148
634,2018-07-11,14727.620444150925
635,2018-07-12,14786.122149320603
636,2018-07-13,14948.714220853806
637,2018-07-16,14943.950854154587
638,2018-07-17,15025.758734556199
639,2018-07-18,15018.612349363328
640,2018-07-19,14967.296488615037
641,2018-07-20,15008.444819303513
642,2018-07-23,14864.88782009697
643,2018-07-24,14958.25961193657
644,2018-07-25,15080.386256071091
645,2018-07-26,15232.394953580857
646,2018-07-27,15201.020575376511
647,2018-07-30,15190.535654874802
648,2018-07-31,15464.933829160691
649,2018-08-01,15195.604857297898
650,2018-08-02,15194.889532896043
651,2018-08-03,15332.022486539841
652,2018-08-06,15320.59973415947
653,2018-08-07,15393.759447904587
654,2018-08-08,15372.393263669968
655,2018-08-09,15245.074194761277
656,2018-08-10,15257.802237363816
657,2018-08-13,15136.838011594773
658,2018-08-14,15271.905138822556
659,2018-08-15,15242.666277738572
660,2018-08-16,16080.849280210496
661,2018-08-17,16065.74097332573
662,2018-08-20,15891.570696683884
663,2018-08-21,15933.66690716362
664,2018-08-22,15848.850680204392
665,2018-08-23,15798.890810819626
666,2018-08-24,15864.961645933152
667,2018-08-27,15931.277876707078
668,2018-08-28,16110.572909208298
669,2018-08-29,16108.17386898613
670,2018-08-30,16140.903372617722
