,date,account_value
441,2017-10-03,14369.120950145723
442,2017-10-04,14423.428422374727
443,2017-10-05,14446.862840099337
444,2017-10-06,14415.510941905977
445,2017-10-09,14558.118203563692
446,2017-10-10,14884.68016187668
447,2017-10-11,15020.647904796602
448,2017-10-12,15091.00480024338
449,2017-10-13,15142.623429698946
450,2017-10-16,15097.589127941133
451,2017-10-17,15086.035340709688
452,2017-10-18,15125.532319469454
453,2017-10-19,15174.204156322481
454,2017-10-20,15337.302171154024
455,2017-10-23,15453.836068553926
456,2017-10-24,15835.494340343477
457,2017-10-25,15980.0266737175
458,2017-10-26,15834.881760997774
459,2017-10-27,15855.16958753586
460,2017-10-30,15620.686753673555
461,2017-10-31,15624.768670482637
462,2017-11-01,15681.4034895134
463,2017-11-02,15826.993356151583
464,2017-11-03,15905.781968517305
465,2017-11-06,15755.172112865446
466,2017-11-07,15769.907433910372
467,2017-11-08,15878.840844554903
468,2017-11-09,15832.805756969454
469,2017-11-10,15858.143746776583
470,2017-11-13,15890.10530225754
471,2017-11-14,15936.903916759493
472,2017-11-15,15756.590073986055
473,2017-11-16,16704.459664745333
474,2017-11-17,16509.298768444063
475,2017-11-20,16581.782174510958
476,2017-11-21,16582.774842662813
477,2017-11-22,16528.59023420334
478,2017-11-24,16540.20930616379
479,2017-11-27,16627.69674818039
480,2017-11-28,16697.256661815645
481,2017-11-29,16846.988465709688
482,2017-11-30,16991.69068281174
483,2017-12-01,16936.195069713594
484,2017-12-04,16842.427293224337
485,2017-12-05,16881.38677350998
486,2017-12-06,16845.91391126633
487,2017-12-07,16903.5626692009
488,2017-12-08,16811.04451887131
489,2017-12-11,16884.40010969162
490,2017-12-12,16772.335717601778
491,2017-12-13,16957.085511608126
492,2017-12-14,16863.79775373459
493,2017-12-15,16859.673554821016
494,2017-12-18,16947.667252941133
495,2017-12-19,17028.853394908907
496,2017-12-20,16976.55355970383
497,2017-12-21,16844.53189222336
498,2017-12-22,16857.35206739426
499,2017-12-26,16967.75375501633
500,2017-12-27,17002.80761854172
501,2017-12-28,17000.155686779024
502,2017-12-29,16929.072312755587
503,2018-01-02,16923.201936168673
504,2018-01-03,17000.671266002657
505,2018-01-04,17113.71449415207
506,2018-01-05,17231.362168712618
507,2018-01-08,17342.322282238005
508,2018-01-09,17282.447022838594
509,2018-01-10,17212.315980358126
510,2018-01-11,17285.924516124727
511,2018-01-12,17435.84292737961
512,2018-01-16,17427.777726573946
513,2018-01-17,17721.181519908907
514,2018-01-18,17792.219849987032
515,2018-01-19,17896.384339733126
516,2018-01-22,17944.953233165743
517,2018-01-23,17951.161988658907
518,2018-01-24,17986.463258190157
519,2018-01-25,18216.694917125704
520,2018-01-26,18585.973069591524
521,2018-01-29,18599.07255689621
522,2018-01-30,18286.329026622774
523,2018-01-31,18148.728288097383
524,2018-02-01,17965.159745616915
525,2018-02-02,17774.510072155
526,2018-02-05,16913.459824962618
527,2018-02-06,17064.45472852707
528,2018-02-07,17223.868562145235
529,2018-02-08,16616.642350597383
530,2018-02-09,16638.424195690157
531,2018-02-12,16790.510041637423
532,2018-02-13,16993.597688121798
533,2018-02-14,17083.52800123215
534,2018-02-15,17365.610551280977
535,2018-02-16,17562.829636974337
536,2018-02-20,16545.649690074923
537,2018-02-21,16214.415162487032
538,2018-02-22,16458.918656749727
539,2018-02-23,16507.1633924675
540,2018-02-26,16768.658631725313
541,2018-02-27,16509.101914806368
542,2018-02-28,16189.727586193087
543,2018-03-01,15961.64256422043
544,2018-03-02,15897.678170604708
545,2018-03-05,16093.094849987032
546,2018-03-06,16040.982957286837
547,2018-03-07,15984.223588390352
548,2018-03-08,16075.480927867891
549,2018-03-09,16320.76268140793
550,2018-03-12,16206.337678356173
551,2018-03-13,16151.454362316133
552,2018-03-14,15982.881059093477
553,2018-03-15,16023.301209850313
554,2018-03-16,16221.04783765793
555,2018-03-19,15870.692597789766
556,2018-03-20,15947.69026319504
557,2018-03-21,16026.957230968477
558,2018-03-22,15555.612214488985
559,2018-03-23,15134.37606184006
560,2018-03-26,15491.668244762423
561,2018-03-27,15211.071282787325
562,2018-03-28,15388.14029066086
563,2018-03-29,15599.281709117891
564,2018-04-02,15053.609803600313
565,2018-04-03,15292.947816295626
566,2018-04-04,15372.565576000216
567,2018-04-05,15466.042588634493
568,2018-04-06,15143.843087596895
569,2018-04-09,15125.557504100801
570,2018-04-10,15285.690949840548
571,2018-04-11,15146.359757823946
572,2018-04-12,15176.049180431368
573,2018-04-13,15199.38524000168
574,2018-04-16,15348.844468517305
575,2018-04-17,15526.509232921602
576,2018-04-18,15479.669816417696
577,2018-04-19,15485.947816295626
578,2018-04-20,15364.870988292696
579,2018-04-23,15222.71223585129
580,2018-04-24,14756.958749217989
581,2018-04-25,14738.629067821505
582,2018-04-26,14750.598756237032
583,2018-04-27,14657.565446300508
584,2018-04-30,14705.215852184298
585,2018-05-01,14631.174500865938
586,2018-05-02,14516.067254467012
587,2018-05-03,14545.726106090548
588,2018-05-04,14789.83992902756
589,2018-05-07,14636.174546642305
590,2018-05-08,14710.588776988985
591,2018-05-09,14526.22705213547
592,2018-05-10,14595.305222911837
593,2018-05-11,14663.478883190157
594,2018-05-14,14776.288972301485
595,2018-05-15,14673.062364025118
596,2018-05-16,14747.125291271212
597,2018-05-17,14648.405793590548
598,2018-05-18,14525.098756237032
599,2018-05-21,14702.247666759493
600,2018-05-22,14501.205048961641
601,2018-05-23,14459.5051893425
602,2018-05-24,14469.934861583712
603,2018-05-25,14419.818009777071
604,2018-05-29,14300.902436656954
605,2018-05-30,14559.232118053438
606,2018-05-31,14362.682954235079
607,2018-06-01,14485.164002819063
608,2018-06-04,14756.02702466965
609,2018-06-05,14688.151475353243
610,2018-06-06,14775.87092725754
611,2018-06-07,14852.29980604172
612,2018-06-08,14849.07144300461
613,2018-06-11,14794.635301036837
614,2018-06-12,14770.630875988008
615,2018-06-13,14766.272553844454
616,2018-06-14,14694.800919933321
617,2018-06-15,14729.261201305391
618,2018-06-18,14637.045319957735
619,2018-06-19,14526.078622264864
620,2018-06-20,14481.539529247286
621,2018-06-21,14446.442674083712
622,2018-06-22,14535.725022716524
623,2018-06-25,14659.768502635958
624,2018-06-26,14640.535088939669
625,2018-06-27,14666.5841535759
626,2018-06-28,14609.332681102755
627,2018-06-29,14615.252534313204
628,2018-07-02,14424.427979869844
629,2018-07-03,14472.971673412325
630,2018-07-05,14537.744637889864
631,2018-07-06,14535.981675548555
632,2018-07-09,14774.570863170626
633,2018-07-10,14923.913163585665
634,2018-07-11,14729.110886974337
635,2018-07-12,14786.098359508516
636,2018-07-13,14958.062508983614
637,2018-07-16,14947.875924510958
638,2018-07-17,15031.400582714083
639,2018-07-18,15026.743600292208
640,2018-07-19,14973.705171031954
641,2018-07-20,15014.331674022676
642,2018-07-23,14869.19499341965
643,2018-07-24,14963.17453901291
644,2018-07-25,15085.284875316622
645,2018-07-26,15238.584985179903
646,2018-07-27,15211.133820934298
647,2018-07-30,15199.22526685715
648,2018-07-31,15478.737336559298
649,2018-08-01,15205.10725538254
650,2018-08-02,15200.628304882051
651,2018-08-03,15337.429276866915
652,2018-08-06,15324.681550426485
653,2018-08-07,15399.733758373262
654,2018-08-08,15374.499589366915
655,2018-08-09,15245.711419506075
656,2018-08-10,15255.346978588106
657,2018-08-13,15133.107385082247
658,2018-08-14,15267.22149793625
659,2018-08-15,15236.276009960176
660,2018-08-16,16073.145440502169
661,2018-08-17,16058.180268688204
662,2018-08-20,15881.880380077364
663,2018-08-21,15927.327111644747
664,2018-08-22,15840.886163158419
665,2018-08-23,15788.258279247286
666,2018-08-24,15855.027238292696
667,2018-08-27,15924.435891551973
668,2018-08-28,16102.479318065645
669,2018-08-29,16097.993440074923
670,2018-08-30,16129.598779125216
