,date,account_value
122,2016-06-28,10943.55220490265
123,2016-06-29,11088.921465690613
124,2016-06-30,11232.142582710267
125,2016-07-01,11195.787005241395
126,2016-07-05,11217.106255348206
127,2016-07-06,11270.452227409363
128,2016-07-07,11238.032374198914
129,2016-07-08,11323.29624825287
130,2016-07-11,11371.601317222596
131,2016-07-12,11321.696841056824
132,2016-07-13,11366.866886909485
133,2016-07-14,11380.534302528382
134,2016-07-15,11376.582621391297
135,2016-07-18,11395.651917274476
136,2016-07-19,11383.635180290223
137,2016-07-20,11392.446579750062
138,2016-07-21,11341.410694892884
139,2016-07-22,11392.035788352967
140,2016-07-25,11389.821928794861
141,2016-07-26,11334.514859016419
142,2016-07-27,11185.909987266541
143,2016-07-28,11202.882929618836
144,2016-07-29,11171.131758506775
145,2016-08-01,11220.279927070618
146,2016-08-02,11156.371105964661
147,2016-08-03,11156.016510780335
148,2016-08-04,11179.47340851593
149,2016-08-05,11249.98056679535
150,2016-08-08,11216.834322746277
151,2016-08-09,11227.367373283387
152,2016-08-10,11304.181851203919
153,2016-08-11,11317.606358345032
154,2016-08-12,11345.513972099305
155,2016-08-15,11317.83995514679
156,2016-08-16,11241.198668296815
157,2016-08-17,11270.631230171204
158,2016-08-18,11392.365084465027
159,2016-08-19,11246.128773506165
160,2016-08-22,11218.831476982117
161,2016-08-23,11170.454218681336
162,2016-08-24,11182.205809410096
163,2016-08-25,11076.375044639588
164,2016-08-26,11037.43026047516
165,2016-08-29,11092.9065578537
166,2016-08-30,11059.933319862366
167,2016-08-31,11089.195404823304
168,2016-09-01,11190.330889518738
169,2016-09-02,11192.100369270325
170,2016-09-06,11258.25623589325
171,2016-09-07,11173.06908493805
172,2016-09-08,11153.208884056092
173,2016-09-09,10887.768488700867
174,2016-09-12,11120.596550758362
175,2016-09-13,11001.68685799408
176,2016-09-14,10975.152447517396
177,2016-09-15,11079.994637306214
178,2016-09-16,11100.84567528534
179,2016-09-19,11037.382521446229
180,2016-09-20,11039.047787483216
181,2016-09-21,11085.283270652772
182,2016-09-22,11133.964430625916
183,2016-09-23,11106.94076424408
184,2016-09-26,10978.692805107117
185,2016-09-27,11102.080851371766
186,2016-09-28,11018.718283470154
187,2016-09-29,10898.892060096741
188,2016-09-30,11057.662842567444
189,2016-10-03,11020.040076072693
190,2016-10-04,10984.11367111969
191,2016-10-05,10991.092741783143
192,2016-10-06,10731.168133552552
193,2016-10-07,10671.417931373597
194,2016-10-10,10611.38780670929
195,2016-10-11,10522.451287086487
196,2016-10-12,10544.106715019227
197,2016-10-13,10603.80345993805
198,2016-10-14,10610.810732658387
199,2016-10-17,10579.804806526185
200,2016-10-18,10670.267910774231
201,2016-10-19,10700.875895317078
202,2016-10-20,10792.11801033783
203,2016-10-21,10785.869791801453
204,2016-10-24,10888.962635810853
205,2016-10-25,10894.804661567689
206,2016-10-26,10907.992979820252
207,2016-10-27,10905.975420768738
208,2016-10-28,10918.715000923157
209,2016-10-31,10934.410897071839
210,2016-11-01,10845.327753837586
211,2016-11-02,10836.27933960724
212,2016-11-03,10847.565230186463
213,2016-11-04,10782.810614402772
214,2016-11-07,10930.366909797669
215,2016-11-08,10966.317293937684
216,2016-11-09,11066.6409328537
217,2016-11-10,11013.872160728455
218,2016-11-11,11015.287590797425
219,2016-11-14,11001.636013801575
220,2016-11-15,11105.834593589783
221,2016-11-16,11072.35239868927
222,2016-11-17,10871.268061454773
223,2016-11-18,10781.453747566224
224,2016-11-21,10901.158375556946
225,2016-11-22,10971.604382331849
226,2016-11-23,11037.480366523743
227,2016-11-25,11104.977295692444
228,2016-11-28,11103.970455940247
229,2016-11-29,11086.070252235413
230,2016-11-30,10950.39528351593
231,2016-12-01,10966.239641960145
232,2016-12-02,10986.31016999054
233,2016-12-05,10928.912632759095
234,2016-12-06,10967.647352989197
235,2016-12-07,11132.563952262879
236,2016-12-08,11097.74489289093
237,2016-12-09,11154.266732032776
238,2016-12-12,11261.497235115052
239,2016-12-13,11267.731579597474
240,2016-12-14,11187.495793159485
241,2016-12-15,11210.317532356263
242,2016-12-16,11217.690897758484
243,2016-12-19,11255.948191459656
244,2016-12-20,11287.111246879578
245,2016-12-21,11234.049380119324
246,2016-12-22,11071.905159767151
247,2016-12-23,11079.67435723114
248,2016-12-27,11094.844839866639
249,2016-12-28,11029.7685134964
250,2016-12-29,11032.980822380066
251,2016-12-30,11012.378058250428
252,2017-01-03,11025.992831047059
253,2017-01-04,11074.580586250306
254,2017-01-05,11076.17779045868
255,2017-01-06,10995.05333405304
256,2017-01-09,11009.008759315491
257,2017-01-10,10960.637057121277
258,2017-01-11,10993.59307938385
259,2017-01-12,10935.452948387147
260,2017-01-13,10850.571911628724
261,2017-01-17,10991.036000068665
262,2017-01-18,10987.947800453187
263,2017-01-19,10915.910946662903
264,2017-01-20,10881.810509498597
265,2017-01-23,10839.126141365052
266,2017-01-24,10974.151909645081
267,2017-01-25,10935.916989143372
268,2017-01-26,10897.48478012848
269,2017-01-27,10773.027155693055
270,2017-01-30,10842.732205207825
271,2017-01-31,10866.925091560364
272,2017-02-01,10804.753607566834
273,2017-02-02,10852.295929725648
274,2017-02-03,10877.995846565247
275,2017-02-06,10866.013748939515
276,2017-02-07,10934.507677848816
277,2017-02-08,11026.795471961976
278,2017-02-09,11083.563729103089
279,2017-02-10,10942.46881943512
280,2017-02-13,10933.059088523865
281,2017-02-14,11014.617426689148
282,2017-02-15,11014.061697776795
283,2017-02-16,11089.599633033753
284,2017-02-17,11140.22384148407
285,2017-02-21,11347.16334992218
286,2017-02-22,11378.64990311432
287,2017-02-23,11352.366728599549
288,2017-02-24,11451.268530662537
289,2017-02-27,11393.767678077698
290,2017-02-28,11343.357476051331
291,2017-03-01,11355.84623223114
292,2017-03-02,11370.125119026185
293,2017-03-03,11302.127503211976
294,2017-03-06,11256.541956718445
295,2017-03-07,11242.205351646424
296,2017-03-08,11269.772166069031
297,2017-03-09,11283.901972587586
298,2017-03-10,11327.874821479798
299,2017-03-13,11319.363167579651
300,2017-03-14,11392.73126488495
301,2017-03-15,11382.868071372986
302,2017-03-16,11392.336735542298
303,2017-03-17,11314.973816688538
304,2017-03-20,11326.93736153412
305,2017-03-21,11318.01717263031
306,2017-03-22,11342.460451896668
307,2017-03-23,11294.287171180726
308,2017-03-24,11275.490700538636
309,2017-03-27,11283.862698371888
310,2017-03-28,11373.157543952942
311,2017-03-29,11401.39376335907
312,2017-03-30,11511.518139656067
313,2017-03-31,11540.097115333558
314,2017-04-03,11504.736000831605
315,2017-04-04,11535.862898643494
316,2017-04-05,11491.19751625824
317,2017-04-06,11483.03579788971
318,2017-04-07,11605.252098854065
319,2017-04-10,11619.877310569764
320,2017-04-11,11645.353108222962
321,2017-04-12,11656.771088417054
322,2017-04-13,11600.128369148255
323,2017-04-17,11671.443070228577
324,2017-04-18,11722.042122657776
325,2017-04-19,11712.743328865052
326,2017-04-20,11859.889082725525
327,2017-04-21,11861.774298484803
328,2017-04-24,11883.05525856781
329,2017-04-25,11897.017267997742
330,2017-04-26,11939.004484947205
331,2017-04-27,11917.619597251893
332,2017-04-28,11882.283516700745
333,2017-05-01,11892.120446022034
334,2017-05-02,11938.687355812073
335,2017-05-03,11939.621418769837
336,2017-05-04,12008.080508049012
337,2017-05-05,12024.462420280457
338,2017-05-08,12003.478478248597
339,2017-05-09,12031.445891197205
340,2017-05-10,12084.12765007782
341,2017-05-11,12025.864277656556
342,2017-05-12,11972.756871040345
343,2017-05-15,12053.555657203675
344,2017-05-16,11954.041695411683
345,2017-05-17,11923.919493492127
346,2017-05-18,12129.546507652283
347,2017-05-19,12256.334297950745
348,2017-05-22,12263.568947608948
349,2017-05-23,12279.986264045716
350,2017-05-24,12300.26450997162
351,2017-05-25,12352.264962013245
352,2017-05-26,12335.003197486878
353,2017-05-30,12332.223606880189
354,2017-05-31,12372.414309318543
355,2017-06-01,12534.440047080994
356,2017-06-02,12530.198571022034
357,2017-06-05,12605.485234077454
358,2017-06-06,12483.359238441468
359,2017-06-07,12484.964684303284
360,2017-06-08,12437.55143624115
361,2017-06-09,12503.604315574647
362,2017-06-12,12485.448809440613
363,2017-06-13,12525.084957893372
364,2017-06-14,12586.06634980011
365,2017-06-15,12490.547793205262
366,2017-06-16,12183.76558190155
367,2017-06-19,12221.957102592469
368,2017-06-20,12257.036671455384
369,2017-06-21,12280.96621018219
370,2017-06-22,12205.100987251282
371,2017-06-23,12158.444632347107
372,2017-06-26,12247.470291908265
373,2017-06-27,12263.952774818421
374,2017-06-28,12349.796696479798
375,2017-06-29,12250.205057914734
376,2017-06-30,12242.491736228943
377,2017-07-03,12224.350115592957
378,2017-07-05,12228.756188209534
379,2017-07-06,12182.911749656678
380,2017-07-07,12182.219836051941
381,2017-07-10,11993.276108558655
382,2017-07-11,12007.8640754776
383,2017-07-12,12078.69991570282
384,2017-07-13,12182.69577294159
385,2017-07-14,12316.731833274842
386,2017-07-17,12322.0712478714
387,2017-07-18,12308.346800621033
388,2017-07-19,12300.681690986634
389,2017-07-20,12301.204691703797
390,2017-07-21,12335.050633247376
391,2017-07-24,12372.871172721863
392,2017-07-25,12559.822045143128
393,2017-07-26,12632.47513848114
394,2017-07-27,12711.822937782288
395,2017-07-28,12725.73776512909
396,2017-07-31,12737.028897102356
397,2017-08-01,12771.98009186554
398,2017-08-02,12767.141943748475
399,2017-08-03,12809.177025611878
400,2017-08-04,12769.331293876648
401,2017-08-07,12849.751931007386
402,2017-08-08,12875.997332389832
403,2017-08-09,12917.638275917054
404,2017-08-10,12820.536879356385
405,2017-08-11,12778.992749031067
406,2017-08-14,12848.35107498932
407,2017-08-15,12914.088024909974
408,2017-08-16,12946.209488685608
409,2017-08-17,12775.566046531678
410,2017-08-18,12709.917719657898
411,2017-08-21,12744.882786567689
412,2017-08-22,12765.91298752594
413,2017-08-23,12755.193335350037
414,2017-08-24,12600.860174949647
415,2017-08-25,12642.289734657288
416,2017-08-28,12574.859726722718
417,2017-08-29,12644.013483818055
418,2017-08-30,12624.258324440003
419,2017-08-31,12603.973505790711
420,2017-09-01,12650.62176399994
421,2017-09-05,12772.93567353058
422,2017-09-06,12800.291022117615
423,2017-09-07,12812.70025139618
424,2017-09-08,12699.385750587464
425,2017-09-11,12766.149039085389
426,2017-09-12,12848.470988090516
427,2017-09-13,12885.310736473084
428,2017-09-14,12827.579649742127
429,2017-09-15,12913.453593070984
430,2017-09-18,12892.061274345398
431,2017-09-19,12909.758738334656
432,2017-09-20,12921.490410621644
433,2017-09-21,12845.998133476258
434,2017-09-22,12809.921789939881
435,2017-09-25,12788.337593849183
436,2017-09-26,12810.311489875794
437,2017-09-27,12741.334439094544
438,2017-09-28,12747.052096183777
439,2017-09-29,12689.563971336365
440,2017-10-02,12702.518671806336
441,2017-10-03,12822.868574913025
442,2017-10-04,12827.961710746766
443,2017-10-05,12869.050165946961
444,2017-10-06,12838.089995201111
445,2017-10-09,12971.945936973572
446,2017-10-10,13337.122427757264
447,2017-10-11,13500.918143089295
448,2017-10-12,13527.473643119813
449,2017-10-13,13606.722010429383
450,2017-10-16,13545.192587669373
451,2017-10-17,13552.79302483368
452,2017-10-18,13573.034155662537
453,2017-10-19,13600.962279136658
454,2017-10-20,13681.241259391785
455,2017-10-23,13791.34217339325
456,2017-10-24,13750.97336846161
457,2017-10-25,13777.996462638856
458,2017-10-26,13851.513438041688
459,2017-10-27,13802.588522727967
460,2017-10-30,13660.507387931824
461,2017-10-31,13713.183955009461
462,2017-11-01,13761.579119499207
463,2017-11-02,13849.718474205018
464,2017-11-03,13944.995234306336
465,2017-11-06,13813.288977439881
466,2017-11-07,13855.229407127381
467,2017-11-08,13987.513174827576
468,2017-11-09,13965.765520866395
469,2017-11-10,14041.573042686463
470,2017-11-13,14070.898207481385
471,2017-11-14,14135.70742302704
472,2017-11-15,13960.474402244568
473,2017-11-16,14824.141634757996
474,2017-11-17,14563.609213645936
475,2017-11-20,14549.317866142273
476,2017-11-21,14499.592490013123
477,2017-11-22,14481.980585868836
478,2017-11-24,14497.045771415711
479,2017-11-27,14498.26674156952
480,2017-11-28,14544.350947196961
481,2017-11-29,14615.172289665223
482,2017-11-30,14663.08357888031
483,2017-12-01,14693.550379570008
484,2017-12-04,14699.951830680848
485,2017-12-05,14777.687483604432
486,2017-12-06,14733.616484458924
487,2017-12-07,14686.171622093201
488,2017-12-08,14625.844473655701
489,2017-12-11,14671.558169181824
490,2017-12-12,14655.002795036316
491,2017-12-13,14767.928030784607
492,2017-12-14,14708.55672341156
493,2017-12-15,14750.10817604828
494,2017-12-18,14825.648711021424
495,2017-12-19,14912.995974357606
496,2017-12-20,14891.251410301209
497,2017-12-21,14788.097788627625
498,2017-12-22,14805.81381111908
499,2017-12-26,14905.746954734803
500,2017-12-27,14936.61586266327
501,2017-12-28,14943.870764549256
502,2017-12-29,14890.278303916932
503,2018-01-02,14840.279455955506
504,2018-01-03,14921.061674888611
505,2018-01-04,15016.768366630555
506,2018-01-05,15074.300478752137
507,2018-01-08,15182.300402458191
508,2018-01-09,15098.28194695282
509,2018-01-10,15033.857821281434
510,2018-01-11,15053.330424125672
511,2018-01-12,15144.129751976014
512,2018-01-16,15146.130904014588
513,2018-01-17,15361.614115531922
514,2018-01-18,15491.986265953065
515,2018-01-19,15503.013537223816
516,2018-01-22,15605.876959617615
517,2018-01-23,15645.375296409607
518,2018-01-24,15694.614413078309
519,2018-01-25,15776.610403831482
520,2018-01-26,15998.416708763123
521,2018-01-29,16029.156161125184
522,2018-01-30,15824.936964805604
523,2018-01-31,15752.047915275574
524,2018-02-01,15655.228262718201
525,2018-02-02,15429.788752372742
526,2018-02-05,14780.037329490662
527,2018-02-06,14881.340445335389
528,2018-02-07,15036.282530601502
529,2018-02-08,14545.534155662537
530,2018-02-09,14562.01477318573
531,2018-02-12,14712.140185173035
532,2018-02-13,14856.213763053895
533,2018-02-14,14949.835028465272
534,2018-02-15,15152.009844596863
535,2018-02-16,15313.088900382996
536,2018-02-20,14277.004339988709
537,2018-02-21,13995.390658195496
538,2018-02-22,14119.876364524842
539,2018-02-23,14206.405405815125
540,2018-02-26,14287.664797599793
541,2018-02-27,14066.186137016297
542,2018-02-28,13852.230356987
543,2018-03-01,13734.382242973328
544,2018-03-02,13741.300593193055
545,2018-03-05,13887.754313285828
546,2018-03-06,13796.405596549988
547,2018-03-07,13659.553664024354
548,2018-03-08,13795.222704704285
549,2018-03-09,13952.021887596131
550,2018-03-12,13839.04884224701
551,2018-03-13,13814.764529045106
552,2018-03-14,13706.226675804139
553,2018-03-15,13678.64856224823
554,2018-03-16,13837.748678977967
555,2018-03-19,13648.217028434754
556,2018-03-20,13688.139727409363
557,2018-03-21,13691.12121849823
558,2018-03-22,13505.387713249207
559,2018-03-23,13291.528063591004
560,2018-03-26,13559.221926506043
561,2018-03-27,13417.909064109803
562,2018-03-28,13625.543265159607
563,2018-03-29,13768.501452262879
564,2018-04-02,13343.18872719574
565,2018-04-03,13553.909022148133
566,2018-04-04,13682.333670433045
567,2018-04-05,13770.296744163514
568,2018-04-06,13578.232901390076
569,2018-04-09,13538.99404412079
570,2018-04-10,13587.635557945252
571,2018-04-11,13508.711024101258
572,2018-04-12,13507.1038234787
573,2018-04-13,13593.471800621033
574,2018-04-16,13694.772051628113
575,2018-04-17,13814.303282554627
576,2018-04-18,13780.726527030945
577,2018-04-19,13945.272246177674
578,2018-04-20,13780.567477043152
579,2018-04-23,13716.681574638367
580,2018-04-24,13675.877955253602
581,2018-04-25,13644.80198174286
582,2018-04-26,13773.856455619813
583,2018-04-27,13748.488451774598
584,2018-04-30,13827.036814506531
585,2018-05-01,13677.457190330506
586,2018-05-02,13514.70443611908
587,2018-05-03,13479.982294853211
588,2018-05-04,13663.906664665223
589,2018-05-07,13463.8029010849
590,2018-05-08,13485.483103569031
591,2018-05-09,13256.488901908875
592,2018-05-10,13323.08367806244
593,2018-05-11,13383.322592552186
594,2018-05-14,13464.597891624451
595,2018-05-15,13437.02479058075
596,2018-05-16,13567.210997398377
597,2018-05-17,13494.025282676697
598,2018-05-18,13400.284003074647
599,2018-05-21,13522.115092094422
600,2018-05-22,13418.68430596161
601,2018-05-23,13382.700133140565
602,2018-05-24,13362.664542015076
603,2018-05-25,13315.018046195984
604,2018-05-29,13261.110472496033
605,2018-05-30,13483.355833824158
606,2018-05-31,13313.033053215027
607,2018-06-01,13364.78222542572
608,2018-06-04,13643.13193398285
609,2018-06-05,13534.878271873475
610,2018-06-06,13594.549593742371
611,2018-06-07,13638.342993553162
612,2018-06-08,13616.416048820496
613,2018-06-11,13629.865706260682
614,2018-06-12,13625.409350212098
615,2018-06-13,13590.242106254578
616,2018-06-14,13539.938994224549
617,2018-06-15,13550.79097252655
618,2018-06-18,13435.813971336365
619,2018-06-19,13467.242094810486
620,2018-06-20,13423.54873162079
621,2018-06-21,13467.297667320252
622,2018-06-22,13549.60972481537
623,2018-06-25,13754.611811454773
624,2018-06-26,13680.740351493836
625,2018-06-27,13714.43736153412
626,2018-06-28,13654.930750663758
627,2018-06-29,13691.131037528992
628,2018-07-02,13552.781916435242
629,2018-07-03,13588.03444557953
630,2018-07-05,13680.039599235535
631,2018-07-06,13673.182024772645
632,2018-07-09,13812.603888328553
633,2018-07-10,13978.118441398621
634,2018-07-11,13908.235354240418
635,2018-07-12,13916.271231468201
636,2018-07-13,14016.00213509369
637,2018-07-16,14013.545115287781
638,2018-07-17,14117.483938987732
639,2018-07-18,14134.519324119568
640,2018-07-19,14041.96995049286
641,2018-07-20,14086.957545097352
642,2018-07-23,14042.864531333924
643,2018-07-24,14109.646937187195
644,2018-07-25,14194.42236214447
645,2018-07-26,14234.279887016297
646,2018-07-27,14247.547102745057
647,2018-07-30,14253.741583641053
648,2018-07-31,14291.615198905945
649,2018-08-01,14179.951388175965
650,2018-08-02,14216.185667808533
651,2018-08-03,14352.978049095154
652,2018-08-06,14364.661860282898
653,2018-08-07,14383.822203453065
654,2018-08-08,14397.21555596161
655,2018-08-09,14371.047102745057
656,2018-08-10,14424.422114189148
657,2018-08-13,14358.168635185242
658,2018-08-14,14482.020655448914
659,2018-08-15,14425.398485954285
660,2018-08-16,15234.848837669373
661,2018-08-17,15202.557524497986
662,2018-08-20,15060.188063438416
663,2018-08-21,15046.15513497162
664,2018-08-22,15005.160536582947
665,2018-08-23,14930.760397727967
666,2018-08-24,14912.602408226014
667,2018-08-27,14908.154089744568
668,2018-08-28,15026.65834313202
669,2018-08-29,14971.756617362977
670,2018-08-30,14971.093828971863
