,date,account_value
225,2016-11-22,11076.522297794343
226,2016-11-23,11158.934559757234
227,2016-11-25,11214.659909183503
228,2016-11-28,11257.474522525788
229,2016-11-29,11264.289555484773
230,2016-11-30,11125.818379337312
231,2016-12-01,11114.627224857331
232,2016-12-02,11122.636341983796
233,2016-12-05,11082.912419254304
234,2016-12-06,11118.600262577058
235,2016-12-07,11212.85942547989
236,2016-12-08,11210.776455814363
237,2016-12-09,11220.41387646866
238,2016-12-12,11379.507077152253
239,2016-12-13,11430.175923282624
240,2016-12-14,11394.343663150788
241,2016-12-15,11352.511731082917
242,2016-12-16,11378.063702518464
243,2016-12-19,11420.721249515535
244,2016-12-20,11457.103611881257
245,2016-12-21,11399.52267926407
246,2016-12-22,11276.737873966218
247,2016-12-23,11248.790501529695
248,2016-12-27,11260.192418033601
249,2016-12-28,11208.763447696687
250,2016-12-29,11208.983586246492
251,2016-12-30,11152.45041363907
252,2017-01-03,11027.157978946687
253,2017-01-04,11056.260228092195
254,2017-01-05,11077.969433719636
255,2017-01-06,11037.802182132722
256,2017-01-09,11063.31930249405
257,2017-01-10,11014.97050183487
258,2017-01-11,11067.808972293855
259,2017-01-12,11067.896168643952
260,2017-01-13,10969.890164310456
261,2017-01-17,11133.703877384187
262,2017-01-18,11105.252880985261
263,2017-01-19,11040.521901065827
264,2017-01-20,11006.11366742325
265,2017-01-23,10923.40889447403
266,2017-01-24,10977.387272769929
267,2017-01-25,10964.412907535554
268,2017-01-26,10953.233372623445
269,2017-01-27,10900.702809268952
270,2017-01-30,10972.225651676179
271,2017-01-31,10981.009144718171
272,2017-02-01,10929.553837711335
273,2017-02-02,11002.470959598542
274,2017-02-03,11026.181530887605
275,2017-02-06,11025.626477176667
276,2017-02-07,11074.822049076081
277,2017-02-08,11158.66793530655
278,2017-02-09,11263.48621075821
279,2017-02-10,11227.051907474519
280,2017-02-13,11195.469960147859
281,2017-02-14,11284.4408845253
282,2017-02-15,11315.26688855362
283,2017-02-16,11339.453465396882
284,2017-02-17,11428.916920597077
285,2017-02-21,11621.032498294831
286,2017-02-22,11636.213086063386
287,2017-02-23,11615.964856082917
288,2017-02-24,11726.432034427644
289,2017-02-27,11641.263203556062
290,2017-02-28,11596.552967960359
291,2017-03-01,11613.639103824617
292,2017-03-02,11603.548184329988
293,2017-03-03,11526.390469486238
294,2017-03-06,11519.013157779695
295,2017-03-07,11520.011036808015
296,2017-03-08,11557.528897220613
297,2017-03-09,11563.34460919571
298,2017-03-10,11578.794255191804
299,2017-03-13,11550.541142398835
300,2017-03-14,11625.9305619545
301,2017-03-15,11618.093266422273
302,2017-03-16,11609.376995975495
303,2017-03-17,11587.888607913972
304,2017-03-20,11603.742688114167
305,2017-03-21,11583.42591565323
306,2017-03-22,11638.331265384675
307,2017-03-23,11599.486035282136
308,2017-03-24,11591.275402957917
309,2017-03-27,11601.344593936921
310,2017-03-28,11659.391591007234
311,2017-03-29,11671.394566471101
312,2017-03-30,11766.784024173738
313,2017-03-31,11821.755757267
314,2017-04-03,11799.188473636628
315,2017-04-04,11803.529858524324
316,2017-04-05,11817.867245609285
317,2017-04-06,11789.003666812898
318,2017-04-07,11911.161061222077
319,2017-04-10,11927.533955509187
320,2017-04-11,12010.544491703035
321,2017-04-12,12012.003209049226
322,2017-04-13,11964.219983036042
323,2017-04-17,12019.532666141511
324,2017-04-18,12094.319271976472
325,2017-04-19,12123.494801456452
326,2017-04-20,12215.803257877351
327,2017-04-21,12233.679142887117
328,2017-04-24,12255.41697400284
329,2017-04-25,12593.591839725495
330,2017-04-26,12592.032322818757
331,2017-04-27,12592.461422855378
332,2017-04-28,12530.341381961824
333,2017-05-01,12584.812764102937
334,2017-05-02,12613.381848270417
335,2017-05-03,12691.938023502351
336,2017-05-04,12775.67990582657
337,2017-05-05,12811.079205448152
338,2017-05-08,12788.71856396866
339,2017-05-09,12846.752308780671
340,2017-05-10,12897.960843021394
341,2017-05-11,12834.892552310945
342,2017-05-12,12844.566319400788
343,2017-05-15,12935.66322034073
344,2017-05-16,12871.958500797273
345,2017-05-17,12834.717114383699
346,2017-05-18,13075.344487125398
347,2017-05-19,13233.903653079988
348,2017-05-22,13215.810368473054
349,2017-05-23,13196.359600955964
350,2017-05-24,13235.521313602449
351,2017-05-25,13262.244465763093
352,2017-05-26,13250.030529911042
353,2017-05-30,13254.536221439363
354,2017-05-31,13334.189564640046
355,2017-06-01,13543.448758060456
356,2017-06-02,13582.729023868562
357,2017-06-05,13599.784359867097
358,2017-06-06,13415.932629520417
359,2017-06-07,13464.101109439851
360,2017-06-08,13424.61681836319
361,2017-06-09,13471.170704776765
362,2017-06-12,13330.461651737214
363,2017-06-13,13411.12872021866
364,2017-06-14,13479.783413822175
365,2017-06-15,13413.2426423378
366,2017-06-16,13120.934346134187
367,2017-06-19,13191.705517704011
368,2017-06-20,13233.443798954011
369,2017-06-21,13278.727116519929
370,2017-06-22,13259.18583386612
371,2017-06-23,13192.135426456452
372,2017-06-26,13222.930333072663
373,2017-06-27,13258.193295413972
374,2017-06-28,13328.987851078035
375,2017-06-29,13228.062695438386
376,2017-06-30,13208.564206058503
377,2017-07-03,13152.242054874421
378,2017-07-05,13172.747631961824
379,2017-07-06,13186.119534427644
380,2017-07-07,13305.812153751374
381,2017-07-10,13088.20625775528
382,2017-07-11,13084.665631229402
383,2017-07-12,13196.43282025528
384,2017-07-13,13231.17460339737
385,2017-07-14,13356.435353214265
386,2017-07-17,13358.343937808992
387,2017-07-18,13288.432293827058
388,2017-07-19,13256.76991742325
389,2017-07-20,13282.959683353425
390,2017-07-21,13281.90148633194
391,2017-07-24,13263.458653385163
392,2017-07-25,13713.624516422273
393,2017-07-26,13640.512921268464
394,2017-07-27,13737.972210819245
395,2017-07-28,13694.814137393952
396,2017-07-31,13681.305699283601
397,2017-08-01,13680.459141666413
398,2017-08-02,13788.844105655671
399,2017-08-03,13742.049260074617
400,2017-08-04,13670.632115299226
401,2017-08-07,13789.966870243074
402,2017-08-08,13815.28633588028
403,2017-08-09,13862.796124393464
404,2017-08-10,13846.982273990632
405,2017-08-11,13851.578099185945
406,2017-08-14,13877.588131839753
407,2017-08-15,13898.740139896394
408,2017-08-16,13971.057843143464
409,2017-08-17,13813.459683353425
410,2017-08-18,13773.74060528946
411,2017-08-21,13834.242054874421
412,2017-08-22,13917.038433963777
413,2017-08-23,13876.323346073152
414,2017-08-24,13714.369145328523
415,2017-08-25,13757.884083683015
416,2017-08-28,13739.029377872468
417,2017-08-29,13794.233349735261
418,2017-08-30,13820.369481021882
419,2017-08-31,13796.485791141511
420,2017-09-01,13817.419178897859
421,2017-09-05,13916.171513492585
422,2017-09-06,13903.470608646394
423,2017-09-07,13977.79643719864
424,2017-09-08,13858.626820499421
425,2017-09-11,13953.37910931778
426,2017-09-12,13785.87471478653
427,2017-09-13,13835.126942569734
428,2017-09-14,13819.705693180085
429,2017-09-15,13879.959172183992
430,2017-09-18,13837.9633454628
431,2017-09-19,13874.51015179825
432,2017-09-20,14017.163952762605
433,2017-09-21,13937.68867963028
434,2017-09-22,13889.29399579239
435,2017-09-25,13744.580662662507
436,2017-09-26,13644.93078320694
437,2017-09-27,13665.159352237702
438,2017-09-28,13778.709446842195
439,2017-09-29,13671.783604557038
440,2017-10-02,13711.290524417878
441,2017-10-03,13776.911053592683
442,2017-10-04,13780.899418766023
443,2017-10-05,13875.632229740144
444,2017-10-06,13872.652150089265
445,2017-10-09,14031.613148624421
446,2017-10-10,14375.030056888581
447,2017-10-11,14626.159489566804
448,2017-10-12,14692.258610660554
449,2017-10-13,14800.432972843171
450,2017-10-16,14707.09592145157
451,2017-10-17,14744.095860416413
452,2017-10-18,14781.71302502823
453,2017-10-19,14828.53439801407
454,2017-10-20,14914.047856266023
455,2017-10-23,14899.486851627351
456,2017-10-24,14867.553128177644
457,2017-10-25,14898.70570080948
458,2017-10-26,14929.288296634675
459,2017-10-27,14947.200955326081
460,2017-10-30,14871.594868595124
461,2017-10-31,14931.662030155183
462,2017-11-01,14966.112515384675
463,2017-11-02,15115.599186832429
464,2017-11-03,15217.655331546785
465,2017-11-06,15189.849881107331
466,2017-11-07,15242.434849674226
467,2017-11-08,15330.75102704239
468,2017-11-09,15203.37520306778
469,2017-11-10,15201.207814151765
470,2017-11-13,15281.76267712784
471,2017-11-14,15322.473881656648
472,2017-11-15,15173.462437564851
473,2017-11-16,16086.197049076081
474,2017-11-17,15835.901158267976
475,2017-11-20,15846.229870731355
476,2017-11-21,15817.798855716706
477,2017-11-22,15839.56027692032
478,2017-11-24,15860.37156384659
479,2017-11-27,15853.942006046296
480,2017-11-28,15968.2162751503
481,2017-11-29,16000.36496442032
482,2017-11-30,16080.399594242097
483,2017-12-01,16129.246678287507
484,2017-12-04,16005.580082828523
485,2017-12-05,16176.16355603409
486,2017-12-06,16147.529950077058
487,2017-12-07,16126.730832035066
488,2017-12-08,16116.883793766023
489,2017-12-11,16155.287571842195
490,2017-12-12,16091.44219678116
491,2017-12-13,16246.919423038484
492,2017-12-14,16170.891156131745
493,2017-12-15,16208.035344058992
494,2017-12-18,16287.857045108796
495,2017-12-19,16336.061711246492
496,2017-12-20,16281.766758853913
497,2017-12-21,16207.923603946687
498,2017-12-22,16204.38057416153
499,2017-12-26,16285.236195499421
500,2017-12-27,16353.085270816804
501,2017-12-28,16384.53467267227
502,2017-12-29,16284.05083172989
503,2018-01-02,16315.294575626374
504,2018-01-03,16362.468556339265
505,2018-01-04,16423.219532901763
506,2018-01-05,16493.321019107818
507,2018-01-08,16625.3419694252
508,2018-01-09,16499.2521256752
509,2018-01-10,16432.546849185943
510,2018-01-11,16461.976872379302
511,2018-01-12,16547.170659000396
512,2018-01-16,16534.6876725502
513,2018-01-17,16769.87160199356
514,2018-01-18,16897.318974430083
515,2018-01-19,16990.557927066802
516,2018-01-22,17072.347233707427
517,2018-01-23,17136.84883588028
518,2018-01-24,17097.02505963516
519,2018-01-25,17151.70962994766
520,2018-01-26,17424.47188275528
521,2018-01-29,17500.4814805336
522,2018-01-30,17115.377400333404
523,2018-01-31,16956.358357364654
524,2018-02-01,16890.328267032623
525,2018-02-02,16686.646473819732
526,2018-02-05,16052.995701725007
527,2018-02-06,16186.509892398835
528,2018-02-07,16382.882267887117
529,2018-02-08,15837.532078678132
530,2018-02-09,15858.455662662507
531,2018-02-12,16007.426274234773
532,2018-02-13,16074.981770450593
533,2018-02-14,16042.39832013321
534,2018-02-15,16215.25557416153
535,2018-02-16,16226.46132367325
536,2018-02-20,15236.699971134187
537,2018-02-21,15064.81581586075
538,2018-02-22,15265.494267398835
539,2018-02-23,15380.095738346101
540,2018-02-26,15423.773426944734
541,2018-02-27,15154.80293744278
542,2018-02-28,14932.165364200593
543,2018-03-01,14758.304554874421
544,2018-03-02,14413.320248538972
545,2018-03-05,14643.133397037507
546,2018-03-06,14569.590611392976
547,2018-03-07,14498.36121075821
548,2018-03-08,14650.667073184968
549,2018-03-09,14845.539418155671
550,2018-03-12,14804.391896183015
551,2018-03-13,14844.823674137117
552,2018-03-14,14787.486134464265
553,2018-03-15,14917.00117963028
554,2018-03-16,15100.972676212312
555,2018-03-19,14799.687825138093
556,2018-03-20,14862.350209171296
557,2018-03-21,14854.342549259187
558,2018-03-22,14683.816769535066
559,2018-03-23,14438.465649539949
560,2018-03-26,14759.434590274812
561,2018-03-27,14603.53739636612
562,2018-03-28,14797.319363529206
563,2018-03-29,14822.466557437898
564,2018-04-02,14565.592381412507
565,2018-04-03,14793.20179455948
566,2018-04-04,14887.576931888581
567,2018-04-05,15037.412465030671
568,2018-04-06,14817.30369275284
569,2018-04-09,14779.325825626374
570,2018-04-10,14864.126698429109
571,2018-04-11,14838.047520572663
572,2018-04-12,14724.785008365632
573,2018-04-13,14783.055348331452
574,2018-04-16,14854.919285709382
575,2018-04-17,14990.987935001374
576,2018-04-18,14932.086506778718
577,2018-04-19,14864.663700992585
578,2018-04-20,14748.525425846101
579,2018-04-23,14678.586735660554
580,2018-04-24,14638.766323978425
581,2018-04-25,14639.250256473542
582,2018-04-26,14835.0770463295
583,2018-04-27,14749.363797122956
584,2018-04-30,15241.09705060196
585,2018-05-01,14976.98270886612
586,2018-05-02,14762.861134464265
587,2018-05-03,14727.47652905655
588,2018-05-04,15056.703679019929
589,2018-05-07,14871.481862003327
590,2018-05-08,14886.373936588288
591,2018-05-09,14623.098286563874
592,2018-05-10,14673.027287418367
593,2018-05-11,14750.336857730867
594,2018-05-14,14814.666432315827
595,2018-05-15,14754.109227115632
596,2018-05-16,14894.192387516023
597,2018-05-17,14678.450352603913
598,2018-05-18,14588.65222638321
599,2018-05-21,14692.028172428132
600,2018-05-22,14499.83012860489
601,2018-05-23,14559.908329898835
602,2018-05-24,14577.764149600984
603,2018-05-25,14575.145100528718
604,2018-05-29,14458.374043399812
605,2018-05-30,14667.735371524812
606,2018-05-31,14443.910069400788
607,2018-06-01,14493.219426090242
608,2018-06-04,14759.301182682038
609,2018-06-05,14655.24190228653
610,2018-06-06,14776.027775699617
611,2018-06-07,15113.097630435945
612,2018-06-08,15034.145527774812
613,2018-06-11,14926.709965641023
614,2018-06-12,14919.677205020906
615,2018-06-13,14909.961949283601
616,2018-06-14,14901.15694134903
617,2018-06-15,14865.142720157624
618,2018-06-18,14792.388829166413
619,2018-06-19,14787.746136600495
620,2018-06-20,14685.210049564363
621,2018-06-21,14650.6156892128
622,2018-06-22,14877.476910526277
623,2018-06-25,14823.86747449112
624,2018-06-26,14824.933247501374
625,2018-06-27,14758.964032108308
626,2018-06-28,14619.399929935456
627,2018-06-29,14615.624806339265
628,2018-07-02,14473.109280521394
629,2018-07-03,14494.577336246492
630,2018-07-05,14543.870198184968
631,2018-07-06,14627.257283145906
632,2018-07-09,14783.906659061433
633,2018-07-10,14929.947117740632
634,2018-07-11,14778.945172245027
635,2018-07-12,14801.600850040437
636,2018-07-13,14884.622906620027
637,2018-07-16,14888.280178958894
638,2018-07-17,14980.483181888581
639,2018-07-18,14894.100674564363
640,2018-07-19,14839.301747257234
641,2018-07-20,14891.858220035554
642,2018-07-23,14885.246190006257
643,2018-07-24,14882.462994510652
644,2018-07-25,14919.55172436905
645,2018-07-26,14834.704609806062
646,2018-07-27,14882.483471805574
647,2018-07-30,14997.796025211335
648,2018-07-31,14986.590153629304
649,2018-08-01,14865.201466495515
650,2018-08-02,14848.080540592195
651,2018-08-03,14959.227398807527
652,2018-08-06,14988.142834598542
653,2018-08-07,14970.937596256257
654,2018-08-08,15116.515721256257
655,2018-08-09,15083.844433719636
656,2018-08-10,15162.697758609773
657,2018-08-13,15089.357335025788
658,2018-08-14,15304.938710147859
659,2018-08-15,15213.92143719864
660,2018-08-16,16069.750637943269
661,2018-08-17,15975.249218875886
662,2018-08-20,15827.223492557527
663,2018-08-21,15808.54227917862
664,2018-08-22,15749.745373661042
665,2018-08-23,15638.507718021394
666,2018-08-24,15632.647328311921
667,2018-08-27,15645.087002689363
668,2018-08-28,15834.882351810456
669,2018-08-29,15857.711621219636
670,2018-08-30,15884.335705692292
