,date,account_value
84,2016-05-04,10552.249758220672
85,2016-05-05,10610.765200115204
86,2016-05-06,10728.225534893036
87,2016-05-09,10779.123587108612
88,2016-05-10,10823.079912639618
89,2016-05-11,10464.655546642303
90,2016-05-12,10476.521166301727
91,2016-05-13,10256.512827373504
92,2016-05-16,10343.309370494842
93,2016-05-17,10244.495558238983
94,2016-05-18,10034.725489116669
95,2016-05-19,10532.211115337372
96,2016-05-20,10651.591719127655
97,2016-05-23,10593.157328105926
98,2016-05-24,10673.15771339035
99,2016-05-25,10710.61701819992
100,2016-05-26,10740.046308971405
101,2016-05-27,10753.434397197723
102,2016-05-31,10707.450979686737
103,2016-06-01,10651.804953075409
104,2016-06-02,10699.989637828827
105,2016-06-03,10693.464247203827
106,2016-06-06,10710.950045085907
107,2016-06-07,10689.56349036789
108,2016-06-08,10697.362375713348
109,2016-06-09,10671.421236492157
110,2016-06-10,10652.379454113006
111,2016-06-13,10609.42725989914
112,2016-06-14,10682.48123405075
113,2016-06-15,10691.246939159393
114,2016-06-16,10712.044352031708
115,2016-06-17,10709.814054943085
116,2016-06-20,10748.707758403778
117,2016-06-21,10746.437208629608
118,2016-06-22,10770.035807109833
119,2016-06-23,10811.891943431854
120,2016-06-24,10646.708269573212
121,2016-06-27,10544.5192513237
122,2016-06-28,10622.559744335174
123,2016-06-29,10748.429514385223
124,2016-06-30,10835.798162914276
125,2016-07-01,10826.76738212204
126,2016-07-05,10837.240305400848
127,2016-07-06,10932.51439521408
128,2016-07-07,10938.241163707733
129,2016-07-08,11021.340643383026
130,2016-07-11,11057.202932811737
131,2016-07-12,10999.476931072235
132,2016-07-13,11015.207125164032
133,2016-07-14,11027.031740642547
134,2016-07-15,11016.727549053192
135,2016-07-18,11047.252768016815
136,2016-07-19,11000.544538951874
137,2016-07-20,10954.8583969841
138,2016-07-21,10921.666441417694
139,2016-07-22,10910.867712474823
140,2016-07-25,10913.480001903534
141,2016-07-26,10880.027140117645
142,2016-07-27,10828.208719707489
143,2016-07-28,10801.925810314178
144,2016-07-29,10780.226606822967
145,2016-08-01,10831.637838817596
146,2016-08-02,10750.965757823944
147,2016-08-03,10784.571321941376
148,2016-08-04,10773.294947124481
149,2016-08-05,10845.169229961395
150,2016-08-08,10804.928762889862
151,2016-08-09,10864.05376670456
152,2016-08-10,10997.321356273651
153,2016-08-11,10980.26399085617
154,2016-08-12,10945.586977458954
155,2016-08-15,10907.996038890838
156,2016-08-16,10860.404905773163
157,2016-08-17,10863.586992717743
158,2016-08-18,10973.239057994842
159,2016-08-19,10831.188509441376
160,2016-08-22,10797.815489269256
161,2016-08-23,10738.603983379364
162,2016-08-24,10754.614286876678
163,2016-08-25,10654.196466899872
164,2016-08-26,10631.823496318817
165,2016-08-29,10639.616281963348
166,2016-08-30,10631.747099376678
167,2016-08-31,10624.853910900116
168,2016-09-01,10737.752771831512
169,2016-09-02,10715.585672832489
170,2016-09-06,10730.930742717743
171,2016-09-07,10644.508753276825
172,2016-09-08,10641.829370952606
173,2016-09-09,10431.556738353729
174,2016-09-12,10630.755617595672
175,2016-09-13,10545.52865455246
176,2016-09-14,10530.591925121307
177,2016-09-15,10618.581442333221
178,2016-09-16,10661.693754650116
179,2016-09-19,10597.073248363495
180,2016-09-20,10601.41157767868
181,2016-09-21,10595.389399028778
182,2016-09-22,10649.35047385788
183,2016-09-23,10649.835443950653
184,2016-09-26,10525.136320568085
185,2016-09-27,10576.661623455047
186,2016-09-28,10551.68705222702
187,2016-09-29,10440.012606121063
188,2016-09-30,10610.513903118133
189,2016-10-03,10583.962271190643
190,2016-10-04,10566.286135173797
191,2016-10-05,10553.810995555878
192,2016-10-06,10369.569994426727
193,2016-10-07,10296.621416545868
194,2016-10-10,10234.182466960907
195,2016-10-11,10153.653971172333
196,2016-10-12,10139.091536022186
197,2016-10-13,10192.785009838104
198,2016-10-14,10220.026369548797
199,2016-10-17,10178.21464774704
200,2016-10-18,10250.920164562225
201,2016-10-19,10287.868517375946
202,2016-10-20,10278.382509685516
203,2016-10-21,10290.12943503952
204,2016-10-24,10380.176954723358
205,2016-10-25,10366.684874034881
206,2016-10-26,10420.795034862518
207,2016-10-27,10466.010923839569
208,2016-10-28,10472.128782726288
209,2016-10-31,10421.96032188034
210,2016-11-01,10345.163317180633
211,2016-11-02,10336.127516246795
212,2016-11-03,10418.198832012176
213,2016-11-04,10334.681311107635
214,2016-11-07,10480.878591991424
215,2016-11-08,10479.59571693039
216,2016-11-09,10608.496313549042
217,2016-11-10,10651.211264110565
218,2016-11-11,10761.340925670624
219,2016-11-14,10709.983515239715
220,2016-11-15,10781.037279582977
221,2016-11-16,10841.582735515594
222,2016-11-17,10661.377665019989
223,2016-11-18,10552.815821147919
224,2016-11-21,10597.751879192352
225,2016-11-22,10667.290308452606
226,2016-11-23,10754.649248577118
227,2016-11-25,10815.098238445282
228,2016-11-28,10818.030863262176
229,2016-11-29,10866.171617961883
230,2016-11-30,10760.024019695282
231,2016-12-01,10774.103540874481
232,2016-12-02,10772.213053203583
233,2016-12-05,10758.087534404754
234,2016-12-06,10827.047762371063
235,2016-12-07,10953.11040732956
236,2016-12-08,11030.851526714325
237,2016-12-09,11076.317011333465
238,2016-12-12,11178.762339092254
239,2016-12-13,11180.568598247528
240,2016-12-14,11149.278620220184
241,2016-12-15,11143.083643413544
242,2016-12-16,11111.354807353973
243,2016-12-19,11228.418787456512
244,2016-12-20,11257.78437278366
245,2016-12-21,11211.550798870087
246,2016-12-22,11060.110468364715
247,2016-12-23,11043.434534526825
248,2016-12-27,11058.491846538544
249,2016-12-28,10983.684702373504
250,2016-12-29,10990.737863994598
251,2016-12-30,10963.12446830368
252,2017-01-03,11008.93607566452
253,2017-01-04,11106.759539104462
254,2017-01-05,11116.53364799118
255,2017-01-06,11106.535501934051
256,2017-01-09,11117.662134624481
257,2017-01-10,11076.572420574188
258,2017-01-11,11152.217195964813
259,2017-01-12,11014.47766349411
260,2017-01-13,10965.33932731247
261,2017-01-17,11072.058763957977
262,2017-01-18,11053.850183940887
263,2017-01-19,10969.776041484833
264,2017-01-20,10948.849787212372
265,2017-01-23,10877.446993328094
266,2017-01-24,10980.099070049286
267,2017-01-25,10942.758623577118
268,2017-01-26,10930.201113201141
269,2017-01-27,10893.240541912079
270,2017-01-30,11034.723329998016
271,2017-01-31,11048.38115165329
272,2017-02-01,11033.66913840866
273,2017-02-02,11042.991831279754
274,2017-02-03,11013.291552043915
275,2017-02-06,10970.603357769012
276,2017-02-07,10987.455751873016
277,2017-02-08,11067.743570781708
278,2017-02-09,11202.989206768036
279,2017-02-10,11099.023340679169
280,2017-02-13,11095.913034893036
281,2017-02-14,11206.611513591766
282,2017-02-15,11203.20309684372
283,2017-02-16,11243.346743083954
284,2017-02-17,11257.196375347137
285,2017-02-21,11438.480143047333
286,2017-02-22,11466.444567180633
287,2017-02-23,11413.39263389206
288,2017-02-24,11534.84264609909
289,2017-02-27,11473.618402935028
290,2017-02-28,11396.10192344284
291,2017-03-01,11400.013414836883
292,2017-03-02,11405.386637187958
293,2017-03-03,11371.605738140106
294,2017-03-06,11331.485674358368
295,2017-03-07,11338.920893169403
296,2017-03-08,11376.818933940887
297,2017-03-09,11391.163912273407
298,2017-03-10,11407.13276908493
299,2017-03-13,11421.489695049286
300,2017-03-14,11526.143785930633
301,2017-03-15,11493.698763347626
302,2017-03-16,11473.866716838837
303,2017-03-17,11426.642908550262
304,2017-03-20,11477.747736431122
305,2017-03-21,11424.351343608856
306,2017-03-22,11470.645853496551
307,2017-03-23,11443.331293560028
308,2017-03-24,11416.50200889206
309,2017-03-27,11431.92322776413
310,2017-03-28,11522.317202068329
311,2017-03-29,11535.352907634735
312,2017-03-30,11641.165705181122
313,2017-03-31,11693.25175712204
314,2017-04-03,11662.103647686004
315,2017-04-04,11670.936129070282
316,2017-04-05,11636.27127311325
317,2017-04-06,11619.31930778122
318,2017-04-07,11727.706865764618
319,2017-04-10,11734.737307048797
320,2017-04-11,11796.812799907684
321,2017-04-12,11796.045755840301
322,2017-04-13,11776.876245952606
323,2017-04-17,11834.872576213837
324,2017-04-18,11888.574907756805
325,2017-04-19,11882.79731986618
326,2017-04-20,11997.102182842254
327,2017-04-21,11992.564035869598
328,2017-04-24,11946.847452617645
329,2017-04-25,12039.429430461883
330,2017-04-26,12091.625139690399
331,2017-04-27,12103.780374980926
332,2017-04-28,12069.206942058563
333,2017-05-01,12033.693880535126
334,2017-05-02,12042.37731406784
335,2017-05-03,11937.65036246872
336,2017-05-04,11968.434992290497
337,2017-05-05,12020.218843914032
338,2017-05-08,11960.437036968231
339,2017-05-09,12043.181032634735
340,2017-05-10,11976.669298625946
341,2017-05-11,11921.930239177704
342,2017-05-12,11889.32605979538
343,2017-05-15,11915.667345500946
344,2017-05-16,11757.784891582489
345,2017-05-17,11679.140062786102
346,2017-05-18,11911.731478191376
347,2017-05-19,12060.725534893036
348,2017-05-22,12046.095606304169
349,2017-05-23,12013.58661887741
350,2017-05-24,12014.935816265106
351,2017-05-25,12008.68174979782
352,2017-05-26,12045.035822368622
353,2017-05-30,12042.391329265594
354,2017-05-31,12062.68516776657
355,2017-06-01,12183.772722698212
356,2017-06-02,12119.13335654831
357,2017-06-05,12146.003397441864
358,2017-06-06,11980.635607219696
359,2017-06-07,12020.353006816864
360,2017-06-08,11928.04895255661
361,2017-06-09,12033.177271343231
362,2017-06-12,12082.412104106903
363,2017-06-13,12085.561274028778
364,2017-06-14,12099.997141338348
365,2017-06-15,12003.913340068817
366,2017-06-16,11654.654772258758
367,2017-06-19,11672.980196453094
368,2017-06-20,11610.36120078659
369,2017-06-21,11711.990549541473
370,2017-06-22,11621.032236553192
371,2017-06-23,11566.682634807587
372,2017-06-26,11681.484156108856
373,2017-06-27,11720.291452861786
374,2017-06-28,11833.005800701141
375,2017-06-29,11729.518251873016
376,2017-06-30,11732.250383831024
377,2017-07-03,11760.871363140106
378,2017-07-05,11673.963358379364
379,2017-07-06,11617.631449199676
380,2017-07-07,11604.147142864227
381,2017-07-10,11428.799807048797
382,2017-07-11,11461.482729412079
383,2017-07-12,11528.138872600555
384,2017-07-13,11623.465433574676
385,2017-07-14,11774.858828044891
386,2017-07-17,11762.923639751434
387,2017-07-18,11791.952600933075
388,2017-07-19,11812.174135662079
389,2017-07-20,11850.558626628876
390,2017-07-21,11849.391314006805
391,2017-07-24,11911.551432109833
392,2017-07-25,12031.341509319305
393,2017-07-26,12088.587961650848
394,2017-07-27,12308.460398174286
395,2017-07-28,12309.058237529754
396,2017-07-31,12324.157663799286
397,2017-08-01,12402.160326457977
398,2017-08-02,12315.06725547409
399,2017-08-03,12365.720858074188
400,2017-08-04,12265.687151409149
401,2017-08-07,12275.28716514206
402,2017-08-08,12331.821787334442
403,2017-08-09,12187.090830303192
404,2017-08-10,12032.169214702606
405,2017-08-11,12037.829485393524
406,2017-08-14,12038.32799766159
407,2017-08-15,12049.906351543426
408,2017-08-16,12100.171808696747
409,2017-08-17,11946.11372611618
410,2017-08-18,11879.696207500458
411,2017-08-21,11937.269899822235
412,2017-08-22,12039.96122977829
413,2017-08-23,11975.858110881805
414,2017-08-24,11831.260271526337
415,2017-08-25,11898.810297466278
416,2017-08-28,11851.66499564743
417,2017-08-29,11918.126093364715
418,2017-08-30,11911.550425029754
419,2017-08-31,11791.684069133758
420,2017-09-01,11833.178385234833
421,2017-09-05,11964.32678458786
422,2017-09-06,11985.324923015594
423,2017-09-07,11781.989977336883
424,2017-09-08,11671.068697429657
425,2017-09-11,11691.089846111297
426,2017-09-12,11776.62364432907
427,2017-09-13,11842.34257743454
428,2017-09-14,11783.436914897919
429,2017-09-15,11875.513842082977
430,2017-09-18,11823.04513022995
431,2017-09-19,11843.66775748825
432,2017-09-20,11920.725992656708
433,2017-09-21,11862.28787467575
434,2017-09-22,11805.610636211395
435,2017-09-25,11815.831079936981
436,2017-09-26,11793.490351177215
437,2017-09-27,11813.999186016083
438,2017-09-28,11728.54536674118
439,2017-09-29,11680.034044719696
440,2017-10-02,11768.70584342575
441,2017-10-03,11881.30602500534
442,2017-10-04,11857.69860313034
443,2017-10-05,11867.127451396942
444,2017-10-06,11828.331217266083
445,2017-10-09,11942.072115398407
446,2017-10-10,12266.245821453094
447,2017-10-11,12361.909349895477
448,2017-10-12,12319.380518413544
449,2017-10-13,12386.78226707077
450,2017-10-16,12344.194452739715
451,2017-10-17,12376.201357341766
452,2017-10-18,12392.957506633758
453,2017-10-19,12444.407495952606
454,2017-10-20,12556.986544109344
455,2017-10-23,12633.028093791962
456,2017-10-24,12555.234629131317
457,2017-10-25,12577.505053020477
458,2017-10-26,12625.869081951141
459,2017-10-27,12573.928003765106
460,2017-10-30,12451.624224163055
461,2017-10-31,12472.613344646454
462,2017-11-01,12585.912821269989
463,2017-11-02,12632.172838665008
464,2017-11-03,12724.432756877899
465,2017-11-06,12728.560465312958
466,2017-11-07,12794.212725139618
467,2017-11-08,12890.942652202606
468,2017-11-09,12963.984896160126
469,2017-11-10,13116.776834941864
470,2017-11-13,13121.502863384247
471,2017-11-14,13057.277811504364
472,2017-11-15,12969.043802715301
473,2017-11-16,13843.780474163055
474,2017-11-17,13643.127642131805
475,2017-11-20,13612.802652812958
476,2017-11-21,13538.150286174774
477,2017-11-22,13515.994707561493
478,2017-11-24,13529.943193889618
479,2017-11-27,13536.56188438034
480,2017-11-28,13581.615808940887
481,2017-11-29,13739.252764202118
482,2017-11-30,13690.851496196747
483,2017-12-01,13721.761080242157
484,2017-12-04,13923.209551311493
485,2017-12-05,13856.846994853973
486,2017-12-06,13725.318361736297
487,2017-12-07,13716.700510478973
488,2017-12-08,13688.178614116669
489,2017-12-11,13843.571718669891
490,2017-12-12,13851.861948467254
491,2017-12-13,13954.777292705536
492,2017-12-14,14035.395960308075
493,2017-12-15,14067.510355449676
494,2017-12-18,14128.272913433075
495,2017-12-19,14245.507334209442
496,2017-12-20,14141.724527812958
497,2017-12-21,14075.286364055633
498,2017-12-22,14046.490007854462
499,2017-12-26,14106.165384746551
500,2017-12-27,14092.950426555633
501,2017-12-28,14112.130106426239
502,2017-12-29,14040.63384482956
503,2018-01-02,14227.30132529831
504,2018-01-03,14327.394365764618
505,2018-01-04,14334.482347942352
506,2018-01-05,14358.646852947235
507,2018-01-08,14417.62593314743
508,2018-01-09,14304.28455588913
509,2018-01-10,14218.396891094208
510,2018-01-11,14321.426485515594
511,2018-01-12,14468.750009990692
512,2018-01-16,14369.07930991745
513,2018-01-17,14610.787073589325
514,2018-01-18,14683.021707988739
515,2018-01-19,14716.912577129364
516,2018-01-22,14819.42624137497
517,2018-01-23,14827.71732566452
518,2018-01-24,14823.225832439422
519,2018-01-25,14898.666597820282
520,2018-01-26,15137.24864432907
521,2018-01-29,15211.466867900848
522,2018-01-30,14979.585260845184
523,2018-01-31,14810.882112957
524,2018-02-01,14799.412699199676
525,2018-02-02,14619.83493278122
526,2018-02-05,14032.399225688934
527,2018-02-06,14176.8971810112
528,2018-02-07,14287.658670879364
529,2018-02-08,13868.929613567352
530,2018-02-09,13893.331308818817
531,2018-02-12,13925.012514568329
532,2018-02-13,14088.691744304657
533,2018-02-14,14178.25354240036
534,2018-02-15,14343.778711772919
535,2018-02-16,14545.941416240692
536,2018-02-20,13557.599382854462
537,2018-02-21,13280.908838726044
538,2018-02-22,13402.3815560112
539,2018-02-23,13509.005098796844
540,2018-02-26,13650.489572978973
541,2018-02-27,13274.33848807907
542,2018-02-28,13056.709085918426
543,2018-03-01,12943.50955436325
544,2018-03-02,12935.05163047409
545,2018-03-05,13065.299570537567
546,2018-03-06,13053.797983623504
547,2018-03-07,12871.319826580047
548,2018-03-08,12955.399843669891
549,2018-03-09,13063.473490215301
550,2018-03-12,13024.696520305633
551,2018-03-13,12977.160807109833
552,2018-03-14,12926.82075736618
553,2018-03-15,12881.732988811493
554,2018-03-16,13015.296686626434
555,2018-03-19,12793.531099773407
556,2018-03-20,12832.935533977508
557,2018-03-21,12875.835237957
558,2018-03-22,12720.447161174774
559,2018-03-23,12465.692713237762
560,2018-03-26,12755.761316753387
561,2018-03-27,12562.130838848114
562,2018-03-28,12679.822123027801
563,2018-03-29,12879.092798686981
564,2018-04-02,12483.802797771454
565,2018-04-03,12633.982500530243
566,2018-04-04,12744.927813030243
567,2018-04-05,12853.855112529754
568,2018-04-06,12667.677507854462
569,2018-04-09,12601.234514690399
570,2018-04-10,12696.411364055633
571,2018-04-11,12619.185289836883
572,2018-04-12,12558.815645671844
573,2018-04-13,12607.892816997528
574,2018-04-16,12677.106157756805
575,2018-04-17,12863.406237102508
576,2018-04-18,12787.888102031708
577,2018-04-19,12804.031916118622
578,2018-04-20,12690.882288433075
579,2018-04-23,12606.351038433075
580,2018-04-24,12612.727419353485
581,2018-04-25,12749.351458049774
582,2018-04-26,12758.179079509735
583,2018-04-27,12670.116732097626
584,2018-04-30,12827.131205059051
585,2018-05-01,12719.225901103973
586,2018-05-02,12600.838694072723
587,2018-05-03,12550.135279155731
588,2018-05-04,12780.700396038055
589,2018-05-07,12656.614351726532
590,2018-05-08,12650.283998943329
591,2018-05-09,12324.136019207
592,2018-05-10,12418.40669486618
593,2018-05-11,12499.267176128387
594,2018-05-14,12608.820497966766
595,2018-05-15,12642.362017131805
596,2018-05-16,12888.635569072723
597,2018-05-17,12705.849298931122
598,2018-05-18,12607.521700359344
599,2018-05-21,12693.91792533493
600,2018-05-22,12590.993319011688
601,2018-05-23,12502.587923503876
602,2018-05-24,12450.495867229462
603,2018-05-25,12418.592791057587
604,2018-05-29,12291.928629375458
605,2018-05-30,12464.618578411102
606,2018-05-31,12295.3639778862
607,2018-06-01,12332.507425762176
608,2018-06-04,12595.572481609344
609,2018-06-05,12507.983820415497
610,2018-06-06,12596.603014446258
611,2018-06-07,12658.738947368622
612,2018-06-08,12675.599749065399
613,2018-06-11,12687.154711223602
614,2018-06-12,12667.409845806122
615,2018-06-13,12758.736795879364
616,2018-06-14,12843.59092948532
617,2018-06-15,12839.929529644012
618,2018-06-18,12692.674089885712
619,2018-06-19,12703.040216899872
620,2018-06-20,12752.046152568817
621,2018-06-21,12748.00396201706
622,2018-06-22,12823.230883098602
623,2018-06-25,12884.890810466766
624,2018-06-26,12831.327715373993
625,2018-06-27,12899.062418437958
626,2018-06-28,12844.234514690399
627,2018-06-29,12826.30235526657
628,2018-07-02,12700.620829082489
629,2018-07-03,12679.342440105438
630,2018-07-05,12752.471857524872
631,2018-07-06,12760.458834148407
632,2018-07-09,12951.251497722626
633,2018-07-10,13068.062601543426
634,2018-07-11,13100.340906597137
635,2018-07-12,13109.703562236786
636,2018-07-13,13299.407457805633
637,2018-07-16,13306.93796012497
638,2018-07-17,13361.810854412079
639,2018-07-18,13370.080172039032
640,2018-07-19,13404.472826457977
641,2018-07-20,13406.127665019989
642,2018-07-23,13350.267122722626
643,2018-07-24,13362.739641643524
644,2018-07-25,13380.72515342331
645,2018-07-26,13520.223398662567
646,2018-07-27,13470.218752361297
647,2018-07-30,13539.784891582489
648,2018-07-31,13613.995401836395
649,2018-08-01,13496.419046855926
650,2018-08-02,13533.976564861297
651,2018-08-03,13674.554445720672
652,2018-08-06,13768.026201702118
653,2018-08-07,13806.698946453094
654,2018-08-08,13711.076029277801
655,2018-08-09,13671.001581645965
656,2018-08-10,13707.858568645477
657,2018-08-13,13630.330324626922
658,2018-08-14,13771.779718852997
659,2018-08-15,13717.801355815887
660,2018-08-16,14474.803308940887
661,2018-08-17,14402.231745220184
662,2018-08-20,14209.09589622116
663,2018-08-21,14235.864328838348
664,2018-08-22,14176.724703289032
665,2018-08-23,14134.328073955536
666,2018-08-24,14109.864748455047
667,2018-08-27,14092.755449748993
668,2018-08-28,14244.58540580368
669,2018-08-29,14198.642374492645
670,2018-08-30,14215.475481487274
