Date,Capital
2012-09-07,601426.9060582685
2012-09-10,596430.9305594333
2012-09-11,598330.3446327712
2012-09-12,601450.964784595
2012-09-13,611224.0298764106
2012-09-14,613066.5995713283
2012-09-17,612786.6468073856
2012-09-18,612767.7188084656
2012-09-19,613978.9233106617
2012-09-20,612549.7466102543
2012-09-21,611619.8059263696
2012-09-24,609280.5110226362
2012-09-25,603814.9358312652
2012-09-26,599649.6018049136
2012-09-27,606685.6405604122
2012-09-28,602913.0357726081
2012-10-01,605345.254573207
2012-10-02,605495.5341155409
2012-10-03,609290.9218274648
2012-10-04,612531.6111805644
2012-10-05,610976.5290772722
2012-10-08,607424.6457415028
2012-10-09,602565.4690616216
2012-10-10,599148.0690805088
2012-10-11,598733.6581541798
2012-10-12,598659.5390975102
2012-10-15,603869.0992984244
2012-10-16,610327.9378814319
2012-10-17,609771.9652642688
2012-10-18,607444.2042753035
2012-10-19,598010.9809683306
2012-10-22,599901.3989724229
2012-10-23,590662.9012597635
2012-10-24,589793.4336254565
2012-10-25,588369.1726954115
2012-10-26,588091.1825718228
2012-10-31,587057.0068926738
2012-11-01,594658.2612690659
2012-11-02,588465.5230275841
2012-11-05,588555.7499698375
2012-11-06,593925.1715399924
2012-11-07,579522.2924107469
2012-11-08,571382.3143552678
2012-11-09,571560.8884837014
2012-11-12,571187.3872705371
2012-11-13,568988.5008450393
2012-11-14,561160.993123807
2012-11-15,559801.9819769283
2012-11-16,563700.5410924456
2012-11-19,576972.595404419
2012-11-20,576672.5764431144
2012-11-21,582191.5564939319
2012-11-23,589585.2197933341
2012-11-26,590306.7470682786
2012-11-27,585249.7785469807
2012-11-28,589498.4911401093
2012-11-29,592245.3069066335
2012-11-30,591333.4184965271
2012-12-03,589572.8044645921
2012-12-04,587212.7184305602
2012-12-05,586322.5560579316
2012-12-06,588507.4826499481
2012-12-07,588844.0914301346
2012-12-10,589643.6106967591
2012-12-11,596047.3719637172
2012-12-12,596022.8367093148
2012-12-13,592208.6224434696
2012-12-14,588522.9784500181
2012-12-17,594932.1907491719
2012-12-18,601934.4927453666
2012-12-19,596696.8988425548
2012-12-20,599555.2211777424
2012-12-21,595809.9409674378
2012-12-24,594676.6025196289
2012-12-26,590791.5910496638
2012-12-27,590035.3164258461
2012-12-28,583942.8238899104
2012-12-31,593933.7086894909
2013-01-02,608083.602799858
2013-01-03,605838.0133547212
2013-01-04,606629.0399961525
2013-01-07,605145.1782846842
2013-01-08,603722.6757570561
2013-01-09,606419.0279177034
2013-01-10,609907.9503588356
2013-01-11,610451.1500064883
2013-01-14,608937.6715121544
2013-01-15,608235.0901314594
2013-01-16,608951.8748204381
2013-01-17,611812.8621941836
2013-01-18,611055.0661772453
2013-01-22,612651.7028739117
2013-01-23,615830.1942621853
2013-01-24,610498.0087230782
2013-01-25,612382.8748687332
2013-01-28,613908.1074545204
2013-01-29,616225.8658774041
2013-01-30,613846.0340176355
2013-01-31,612780.2241771442
2013-02-01,618321.0499214372
2013-02-04,611641.0887335797
2013-02-05,619101.0185293626
2013-02-06,619348.298992176
2013-02-07,619199.8748307361
2013-02-08,621908.494808484
2013-02-11,621916.7617684723
2013-02-12,622511.7745436159
2013-02-13,620758.0565205257
2013-02-14,621659.8039893796
2013-02-15,621186.4651333077
2013-02-19,623259.7296040779
2013-02-20,616199.6550154459
2013-02-21,612907.2751689457
2013-02-22,618273.3967920082
2013-02-25,607434.5490290192
2013-02-26,611901.8486965026
2013-02-27,619185.1909905089
2013-02-28,618380.0875288558
2013-03-01,622939.9113720115
2013-03-04,625259.2939448812
2013-03-05,630245.9127568946
2013-03-06,631370.9529300822
2013-03-07,632744.8689329944
2013-03-08,635090.9790773146
2013-03-11,637691.7542037809
2013-03-12,633774.3971270488
2013-03-13,634851.8061084896
2013-03-14,636656.1639463733
2013-03-15,636126.9523750698
2013-03-18,634363.4223653267
2013-03-19,633215.073325478
2013-03-20,637224.6297966988
2013-03-21,633533.7032148902
2013-03-22,641748.3989886005
2013-03-25,640007.0532334687
2013-03-26,645449.7456425207
2013-03-27,644153.9125353699
2013-03-28,646467.7291825777
2013-04-01,642097.8636461513
2013-04-02,647162.8100035925
2013-04-03,639709.3025056799
2013-04-04,641262.2704432087
2013-04-05,638390.6257946409
2013-04-08,642465.3753316676
2013-04-09,644305.7328713776
2013-04-10,652266.0920622494
2013-04-11,653300.7611543108
2013-04-12,654083.4727328243
2013-04-15,641181.323287386
2013-04-16,650337.7446849699
2013-04-17,641734.4926054617
2013-04-18,636511.4845672561
2013-04-19,642234.385991335
2013-04-22,643936.1003226368
2013-04-23,650351.2917038193
2013-04-24,648171.9401208094
2013-04-25,651092.0235949787
2013-04-26,651587.7923115272
2013-04-29,656355.7621631223
2013-04-30,658742.8900421335
2013-05-01,653794.0362090676
2013-05-02,660873.0795618633
2013-05-03,667106.691458231
2013-05-06,668931.2026949966
2013-05-07,672062.9080094446
2013-05-08,674204.5084421292
2013-05-09,673062.9323990843
2013-05-10,676396.0175007968
2013-05-13,676430.9146220579
2013-05-14,681965.03446444
2013-05-15,683222.2249959079
2013-05-16,682833.20706743
2013-05-17,689482.239402517
2013-05-20,689062.2615897851
2013-05-21,690267.5899140317
2013-05-22,686780.2876503401
2013-05-23,685123.63488041
2013-05-24,683647.4279735838
2013-05-28,685422.9403800931
2013-05-29,681954.4759417365
2013-05-30,684884.9152221637
2013-05-31,675759.0920641755
2013-06-03,680175.275990511
2013-06-04,672788.4913710195
2013-06-05,664167.0729369106
2013-06-06,667983.3153727361
2013-06-07,678839.4464151281
2013-06-10,677650.5707522321
2013-06-11,670640.6870408208
2013-06-12,664763.3972515488
2013-06-13,672489.1706184659
2013-06-14,667455.3020692703
2013-06-17,672976.0673929122
2013-06-18,678589.1255472227
2013-06-19,669311.6517933008
2013-06-20,653092.5167228458
2013-06-21,656911.3010944554
2013-06-24,648040.7356974925
2013-06-25,651545.3764606321
2013-06-26,658560.1261832037
2013-06-27,663702.6420191738
2013-06-28,659932.0614292173
2013-07-01,662488.0941218567
2013-07-02,661394.7247209715
2013-07-03,664152.1086285396
2013-07-05,670581.3915556466
2013-07-08,672565.159266492
2013-07-09,677061.3437903887
2013-07-10,678457.9413215236
2013-07-11,688772.24729749
2013-07-12,690863.0331883384
2013-07-15,690770.0488722267
2013-07-16,688889.0219131495
2013-07-17,689947.140337629
2013-07-18,690979.720550926
2013-07-19,690079.4476584163
2013-07-22,690488.2344426292
2013-07-23,688960.2596967384
2013-07-24,689778.9068174127
2013-07-25,692912.817566104
2013-07-26,692817.7802979479
2013-07-29,692260.6052595796
2013-07-30,693694.7308277275
2013-07-31,689776.577230019
2013-08-01,699033.1789370367
2013-08-02,702280.2430594428
2013-08-05,702237.5305713181
2013-08-06,698486.6302444369
2013-08-07,695652.7634105706
2013-08-08,696666.6541052867
2013-08-09,693053.1562689975
2013-08-12,694698.0820459857
2013-08-13,697764.3610435094
2013-08-14,694159.5708106215
2013-08-15,682731.1808318933
2013-08-16,682348.3724366396
2013-08-19,680999.734547508
2013-08-20,680330.9968354364
2013-08-21,676981.4053715309
2013-08-22,681003.8933965534
2013-08-23,682153.2064104014
2013-08-26,681109.0651571963
2013-08-27,669778.5250098063
2013-08-28,671620.5639515759
2013-08-29,674683.8183154931
2013-08-30,679290.4985005505
2013-09-03,682436.1396514077
2013-09-04,686631.3013026117
2013-09-05,686672.8675800475
2013-09-06,685893.4201857361
2013-09-09,693117.845066636
2013-09-10,700009.1221152951
2013-09-11,700649.4820885555
2013-09-12,702211.9404980011
2013-09-13,704466.3691187904
2013-09-16,707676.2240130473
2013-09-17,710331.6730926048
2013-09-18,720561.8821601481
2013-09-19,721515.2603165576
2013-09-20,715707.6303456714
2013-09-23,715325.4052115532
2013-09-24,712486.4658472758
2013-09-25,709816.8279232362
2013-09-26,713673.4527814261
2013-09-27,710620.870922059
2013-09-30,704754.5560253795
2013-10-01,710837.7524470673
2013-10-02,709655.124577759
2013-10-03,702386.0146021412
2013-10-04,706635.5164276783
2013-10-07,700745.0480191819
2013-10-08,691147.5126623786
2013-10-09,691652.013137882
2013-10-10,708190.4669295944
2013-10-11,712143.5155173873
2013-10-14,715409.3145489242
2013-10-15,710299.6807947285
2013-10-16,720662.9430851425
2013-10-17,724306.3891692072
2013-10-18,726142.9789306921
2013-10-21,728472.118770314
2013-10-22,730823.7291031464
2013-10-23,727660.9296831824
2013-10-24,732904.9443784257
2013-10-25,735885.0633925435
2013-10-28,735070.8737923899
2013-10-29,737624.5848026053
2013-10-30,734842.2207959932
2013-10-31,732382.2354319296
2013-11-01,735899.4004808813
2013-11-04,738488.2669847477
2013-11-05,738254.6286000645
2013-11-06,740914.4395587662
2013-11-07,732067.1307404395
2013-11-08,741606.8621912377
2013-11-11,742245.0922970485
2013-11-12,741946.3478689172
2013-11-13,747501.7980792815
2013-11-14,749793.5222997228
2013-11-15,752642.5510016241
2013-11-18,749342.9599938975
2013-11-19,744447.7902020653
2013-11-20,743168.4640322438
2013-11-21,749687.8390414895
2013-11-22,751696.5322531709
2013-11-25,750147.8212907237
2013-11-26,751607.4599100109
2013-11-27,754503.7191002914
2013-11-29,754728.6223378236
2013-12-02,750851.7087816037
2013-12-03,748809.4035089525
2013-12-04,748384.7288368793
2013-12-05,746992.9010351851
2013-12-06,754954.2757859449
2013-12-09,755268.3483890347
2013-12-10,752946.0929611746
2013-12-11,744648.5502837725
2013-12-12,739523.0157219493
2013-12-13,739207.5765440378
2013-12-16,743493.824722499
2013-12-17,743687.2093300277
2013-12-18,755734.0283557345
2013-12-19,754797.6731829981
2013-12-20,759578.05990538
2013-12-23,765493.4288146162
2013-12-24,767601.3206089053
2013-12-26,771745.8617729268
2013-12-27,770543.7610277432
2013-12-30,773046.0559635856
2013-12-31,776022.2161103354
2014-01-02,769994.1208806478
2014-01-03,769468.3142450411
2014-01-06,766449.8267734722
2014-01-07,771224.3411305443
2014-01-08,772004.9664287157
2014-01-09,770696.1938106781
2014-01-10,770686.8714073707
2014-01-13,763118.0092459637
2014-01-14,770436.545283103
2014-01-15,778837.3593710248
2014-01-16,775413.6959982752
2014-01-17,775284.0333356906
2014-01-21,776623.9681889907
2014-01-22,777677.6792650782
2014-01-23,770155.799406905
2014-01-24,755229.0400531297
2014-01-27,752752.8724237082
2014-01-28,754028.616742949
2014-01-29,743301.0883551277
2014-01-30,753167.0551470733
2014-01-31,747760.4297453023
2014-02-03,731711.0451155421
2014-02-04,738576.8721381574
2014-02-05,740784.8836769821
2014-02-06,749902.5371577155
2014-02-07,757967.392023874
2014-02-10,759689.9114797761
2014-02-11,768434.691835466
2014-02-12,769155.4965648834
2014-02-13,774861.1125948805
2014-02-14,777746.4486957174
2014-02-18,778292.2323177623
2014-02-19,772397.9153039333
2014-02-20,775375.0277242173
2014-02-21,775220.4343235637
2014-02-24,779981.0529837412
2014-02-25,778473.1657197414
2014-02-26,778362.8361413716
2014-02-27,786147.9053122831
2014-02-28,783306.8609938113
2014-03-03,776208.288599546
2014-03-04,788497.6988050259
2014-03-05,788119.4585352098
2014-03-06,788738.0746547304
2014-03-07,786144.2858492187
2014-03-10,784091.4231827622
2014-03-11,783771.2604999659
2014-03-12,784218.5835335152
2014-03-13,771625.6818438696
2014-03-14,767867.4770101069
2014-03-17,775048.7133006912
2014-03-18,781508.5631338947
2014-03-19,776152.7918170315
2014-03-20,781100.3596873484
2014-03-21,775108.3103233968
2014-03-24,773048.1406682912
2014-03-25,777068.1438617444
2014-03-26,769845.0265893214
2014-03-27,770059.0822668466
2014-03-28,772411.3367524188
2014-03-31,779588.2078224415
2014-04-01,786051.2455095017
2014-04-02,786133.4751501236
2014-04-03,783031.574751058
2014-04-04,772722.015270413
2014-04-07,764155.9914480806
2014-04-08,766316.1011877955
2014-04-09,777683.0429726783
2014-04-10,760388.6661905191
2014-04-11,751909.089713909
2014-04-14,758880.1142821107
2014-04-15,764023.2364568914
2014-04-16,770976.528825755
2014-04-17,771604.1021752838
2014-04-21,773265.8337364818
2014-04-22,778260.0614444356
2014-04-23,774248.4631831462
2014-04-24,778933.8904674868
2014-04-25,770828.482948255
2014-04-28,770748.4974558722
2014-04-29,775756.4316487225
2014-04-30,778002.7282144381
2014-05-01,779131.0168374198
2014-05-02,778419.4146528799
2014-05-05,782069.9485569492
2014-05-06,773160.0692566219
2014-05-07,776265.794335799
2014-05-08,776095.4632010916
2014-05-09,777485.5041436924
2014-05-12,787070.1948427507
2014-05-13,786003.1092239688
2014-05-14,781140.2836541963
2014-05-15,774217.3638943528
2014-05-16,778142.0837240614
2014-05-19,782897.3836625178
2014-05-20,777720.0604983337
2014-05-21,780351.3054061916
2014-05-22,785934.7076275033
2014-05-23,789835.8090984356
2014-05-27,796839.8604738619
2014-05-28,793752.8092979293
2014-05-29,799647.5011198011
2014-05-30,798759.3604316403
2014-06-02,799068.7641596351
2014-06-03,797085.5899070599
2014-06-04,800635.9356082791
2014-06-05,805270.7041262385
2014-06-06,808846.4348038986
2014-06-09,810623.8289010945
2014-06-10,813098.9821665767
2014-06-11,809152.7321651166
2014-06-12,801809.7383496785
2014-06-13,804743.6971837976
2014-06-16,806163.9720301644
2014-06-17,811685.564278423
2014-06-18,816903.9278946068
2014-06-19,817080.3770032818
2014-06-20,816589.166769832
2014-06-23,816486.1849491253
2014-06-24,811054.4533446631
2014-06-25,814595.8195270761
2014-06-26,814207.2026726889
2014-06-27,816676.0849162417
2014-06-30,817687.9377881477
2014-07-01,824572.2749136463
2014-07-02,824382.1652376879
2014-07-03,828458.5224457842
2014-07-07,825672.0909954689
2014-07-08,816469.232688415
2014-07-09,819744.0490300519
2014-07-10,816486.5366245469
2014-07-11,818192.0217166331
2014-07-14,823249.9717236743
2014-07-15,821336.9059307869
2014-07-16,824570.1809626239
2014-07-17,814977.6350304341
2014-07-18,823486.9413063825
2014-07-21,821585.222423623
2014-07-22,826005.0596292752
2014-07-23,826659.1934084322
2014-07-24,827146.0189072702
2014-07-25,824707.8106738103
2014-07-28,824253.4909146377
2014-07-29,821395.6503547647
2014-07-30,824019.349403162
2014-07-31,806240.7362065682
2014-08-01,802927.7289165743
2014-08-04,808707.0671695916
2014-08-05,801416.7493456763
2014-08-06,796901.3427514562
2014-08-07,793931.7820779547
2014-08-08,801850.3975294856
2014-08-11,805243.4664139714
2014-08-12,802447.0676908066
2014-08-13,808355.4656523232
2014-08-14,812420.53003729
2014-08-15,811751.607205241
2014-08-18,819720.1932507147
2014-08-19,825394.20370728
2014-08-20,828584.6956339878
2014-08-21,831383.8009091303
2014-08-22,836212.7936936119
2014-08-25,838710.4202314893
2014-08-26,839788.3514004552
2014-08-27,841688.7768035335
2014-08-28,838571.3546138763
2014-08-29,841420.5326978645
2014-09-02,841391.7312593745
2014-09-03,836864.6170851062
2014-09-04,837133.0089732931
2014-09-05,842901.1544881312
2014-09-08,842636.3433390848
2014-09-09,836850.5753669383
2014-09-10,842877.7961448587
2014-09-11,843285.9306741343
2014-09-12,837783.2609364251
2014-09-15,836244.9426740955
2014-09-16,840062.8217324405
2014-09-17,841575.3901893807
2014-09-18,846205.0935167944
2014-09-19,846955.8350064819
2014-09-22,840206.0368963534
2014-09-23,835934.01541969
2014-09-24,842746.0542559021
2014-09-25,826442.5749078876
2014-09-26,838087.1125707768
2014-09-29,837428.0428207418
2014-09-30,837001.6727590254
2014-10-01,825508.1463988227
2014-10-02,825745.4452844422
2014-10-03,836627.4402233065
2014-10-06,835304.8495390465
2014-10-07,822398.6631000297
2014-10-08,837812.4280234666
2014-10-09,824664.7578774537
2014-10-10,816338.6281474904
2014-10-13,802063.944406786
2014-10-14,800336.2971733001
2014-10-15,791262.3359628739
2014-10-16,791145.5911907353
2014-10-17,806249.2230821515
2014-10-20,812198.9677446798
2014-10-21,827632.7918669613
2014-10-22,820187.4407361273
2014-10-23,833526.0302895788
2014-10-24,841565.0584897791
2014-10-27,841694.0351291336
2014-10-28,855073.9369490292
2014-10-29,854253.06666005
2014-10-30,862051.424691234
2014-10-31,873746.5790882886
2014-11-03,874931.8027340979
2014-11-04,874905.2186668387
2014-11-05,876606.3453508549
2014-11-06,880912.5891343958
2014-11-07,881868.4079866641
2014-11-10,884739.4364369806
2014-11-11,884827.3380552557
2014-11-12,886124.1119276943
2014-11-13,888513.0856729131
2014-11-14,889116.7695292758
2014-11-17,887997.4322543924
2014-11-18,891757.6013769698
2014-11-19,888606.0486888541
2014-11-20,888281.2992512666
2014-11-21,890989.8489630446
2014-11-24,894797.8580804105
2014-11-25,895396.6824892606
2014-11-26,898807.3456949681
2014-11-28,902297.7447752052
2014-12-01,895308.1332146595
2014-12-02,898631.8560728034
2014-12-03,899600.0538502673
2014-12-04,899131.6179672478
2014-12-05,901913.2929426646
2014-12-08,893061.5271701183
2014-12-09,891230.9340391322
2014-12-10,878289.8477305851
2014-12-11,882399.8761984167
2014-12-12,870587.0551521574
2014-12-15,864752.5726737216
2014-12-16,854866.3555648938
2014-12-17,872913.2183994857
2014-12-18,896002.7168278912
2014-12-19,895640.2223973451
2014-12-22,902044.5891133631
2014-12-23,904473.5687117432
2014-12-24,904980.1543346705
2014-12-26,908566.4025950339
2014-12-29,907901.1429886599
2014-12-30,902511.7216631857
2014-12-31,894138.0913344016
2015-01-02,892690.5887968827
2015-01-05,876213.2939568182
2015-01-06,869835.6535169552
2015-01-07,881428.880468452
2015-01-08,899843.2495173808
2015-01-09,891864.2301087192
2015-01-12,885570.192194541
2015-01-13,885933.9960441515
2015-01-14,877468.15948402
2015-01-15,866769.683053538
2015-01-16,876470.4679602801
2015-01-20,879783.6001837493
2015-01-21,882651.551940704
2015-01-22,895021.9316390995
2015-01-23,892535.1890028747
2015-01-26,893457.525677618
2015-01-27,874126.0318109113
2015-01-28,869942.9560962378
2015-01-29,884622.9604449869
2015-01-30,867697.9872303717
2015-02-02,877692.634602369
2015-02-03,889521.6104380497
2015-02-04,892593.5503003381
2015-02-05,900913.2234915539
2015-02-06,897458.7908820778
2015-02-09,892927.0261248193
2015-02-10,903092.2289446788
2015-02-11,906212.4713753803
2015-02-12,914154.417127062
2015-02-13,916865.8618407964
2015-02-17,917412.4850430738
2015-02-18,919850.38387905
2015-02-19,917480.5868914155
2015-02-20,926419.0658064176
2015-02-23,928237.6757640103
2015-02-24,931199.6038947427
2015-02-25,930279.656185848
2015-02-26,941808.238219816
2015-02-27,935851.8246252593
2015-03-02,942835.892240713
2015-03-03,937892.067577332
2015-03-04,930297.1702871489
2015-03-05,931237.6267027463
2015-03-06,918450.6653012761
2015-03-09,925833.9106447806
2015-03-10,908072.1832065163
2015-03-11,904679.146837643
2015-03-12,918699.6157006591
2015-03-13,912362.5925774117
2015-03-16,927831.4960986672
2015-03-17,926807.760381472
2015-03-18,938248.2355505743
2015-03-19,935509.1775114604
2015-03-20,941427.7861771631
2015-03-23,939421.3841688721
2015-03-24,934696.8867248787
2015-03-25,916442.2144180344
2015-03-26,914600.8247464362
2015-03-27,918150.8297800514
2015-03-30,929648.1918463217
2015-03-31,920313.7914269565
2015-04-01,915782.9859323357
2015-04-02,920161.4082713212
2015-04-06,927575.1432125682
2015-04-07,926534.0530069087
2015-04-08,929490.5591202908
2015-04-09,933074.4411315934
2015-04-10,936180.935450771
2015-04-13,931742.783532629
2015-04-14,932613.9188815183
2015-04-15,936423.5396871408
2015-04-16,938077.1287941465
2015-04-17,920659.6987254093
2015-04-20,931790.6276894667
2015-04-21,930353.9607066133
2015-04-22,936197.925273261
2015-04-23,938672.1169353887
2015-04-24,939703.3533740701
2015-04-27,937697.2115840989
2015-04-28,937766.3616418075
2015-04-29,942133.7137611742
2015-04-30,928918.2937681471
2015-05-01,939972.0513528724
2015-05-04,939910.3614795374
2015-05-05,933497.2858632638
2015-05-06,930794.645210611
2015-05-07,935838.7001443945
2015-05-08,946362.1889270362
2015-05-11,941007.0198216883
2015-05-12,939308.1084519962
2015-05-13,941433.2014578314
2015-05-14,954132.4271751575
2015-05-15,955121.6182902983
2015-05-18,958168.0835514296
2015-05-19,955918.1203218382
2015-05-20,952995.7728217664
2015-05-21,957756.853621641
2015-05-22,958948.9010184227
2015-05-26,946517.2927316917
2015-05-27,954419.7358971966
2015-05-28,950984.1973855435
2015-05-29,945694.5534053232
2015-06-01,947260.7323132912
2015-06-02,945437.7464744303
2015-06-03,948506.5445275872
2015-06-04,938928.3496689252
2015-06-05,937445.9743775822
2015-06-08,930410.0860555958
2015-06-09,930151.8277054387
2015-06-10,943414.2201644316
2015-06-11,944537.8730117294
2015-06-12,936742.8406888741
2015-06-15,934082.6407749496
2015-06-16,941097.0484391251
2015-06-17,943322.4379630652
2015-06-18,954710.5148771136
2015-06-19,949572.9904042738
2015-06-22,953870.6591837679
2015-06-23,953906.1356756457
2015-06-24,946422.6660858789
2015-06-25,944145.6228974622
2015-06-26,944713.2428179937
2015-06-29,923840.5093438827
2015-06-30,925759.6739214299
2015-07-01,934463.4361596943
2015-07-02,933302.9023451565
2015-07-06,929987.0714904306
2015-07-07,935462.691314912
2015-07-08,920758.0909206646
2015-07-09,922649.2695719635
2015-07-10,936891.5666380587
2015-07-13,948252.4516141444
2015-07-14,953240.9849470163
2015-07-15,953617.4093137127
2015-07-16,960193.3913859446
2015-07-17,960499.2625565461
2015-07-20,963694.8644396659
2015-07-21,959755.176861908
2015-07-22,954729.7044273724
2015-07-23,947895.4188705976
2015-07-24,944970.8622659538
2015-07-27,937472.8102532125
2015-07-28,949386.1140337646
2015-07-29,955497.360438127
2015-07-30,954446.0167199508
2015-07-31,953816.0020853416
2015-08-03,949109.9344717256
2015-08-04,945054.9911657675
2015-08-05,945210.5274003476
2015-08-06,933423.2872066239
2015-08-07,935235.4003671438
2015-08-10,947976.3135801294
2015-08-11,935466.5313667279
2015-08-12,935354.3400776376
2015-08-13,936361.1075743423
2015-08-14,941415.1660508811
2015-08-17,947239.4031413723
2015-08-18,943941.2021655292
2015-08-19,936222.8379058819
2015-08-20,911649.794248169
2015-08-21,884319.4613003146
2015-08-24,851286.7177164612
2015-08-25,842492.9760356242
2015-08-26,879837.2767611559
2015-08-27,899942.0655470772
2015-08-28,900541.5916119828
2015-08-31,892951.4864213602
2015-09-01,866128.4271479214
2015-09-02,884608.8509081911
2015-09-03,884870.8226814438
2015-09-04,871373.9897673703
2015-09-08,896435.8123123321
2015-09-09,882292.4521295549
2015-09-10,889096.6774855052
2015-09-11,895246.746080693
2015-09-14,892494.4483225959
2015-09-15,904501.859900284
2015-09-16,910730.2001198828
2015-09-17,907960.0139135063
2015-09-18,893455.4779211143
2015-09-21,900656.2336575111
2015-09-22,891233.4669657442
2015-09-23,891089.9054860844
2015-09-24,885633.6627269916
2015-09-25,890457.917342269
2015-09-28,868385.7798215767
2015-09-29,867387.3407132061
2015-09-30,881817.2838962148
2015-10-01,887000.9559962418
2015-10-02,897604.1481717601
2015-10-05,911793.7790813432
2015-10-06,907336.0978135817
2015-10-07,913579.7181577634
2015-10-08,919319.5921366486
2015-10-09,923264.271347477
2015-10-12,928132.6044471445
2015-10-13,925689.1567023483
2015-10-14,916447.8820656246
2015-10-15,930478.427753785
2015-10-16,934478.2631013503
2015-10-19,937290.8109971873
2015-10-20,937215.9306195315
2015-10-21,932479.3110730723
2015-10-22,945862.6246504353
2015-10-23,958011.0036146024
2015-10-26,956282.1124353897
2015-10-27,956975.1468590163
2015-10-28,963798.7427713973
2015-10-29,961762.4767809146
2015-10-30,956155.9246040941
2015-11-02,964388.8987933852
2015-11-03,968931.081226959
2015-11-04,965273.3983328913
2015-11-05,965523.2901209005
2015-11-06,967286.7830905786
2015-11-09,958000.1271247611
2015-11-10,957312.6957052489
2015-11-11,953485.5992690743
2015-11-12,941757.6813579862
2015-11-13,926746.9994988497
2015-11-16,939491.3051611282
2015-11-17,942747.738058551
2015-11-18,957745.0482633973
2015-11-19,962394.998667482
2015-11-20,968972.2755158471
2015-11-23,967011.3274177132
2015-11-24,966938.9508261958
2015-11-25,967792.6514672812
2015-11-27,966560.4168793819
2015-11-30,961820.3090310706
2015-12-01,970551.7625709254
2015-12-02,963786.9906727672
2015-12-03,949095.3908586365
2015-12-04,972891.666817131
2015-12-07,965966.6143953858
2015-12-08,960522.8905256409
2015-12-09,949823.9505537223
2015-12-10,952922.2715569412
2015-12-11,933327.8939489841
2015-12-14,939181.3026150602
2015-12-15,946218.7800250854
2015-12-16,961163.7017638382
2015-12-17,948241.7776518974
2015-12-18,928015.8399779572
2015-12-21,935502.846289013
2015-12-22,943411.5001511808
2015-12-23,950293.3751153854
2015-12-24,947620.40300796
2015-12-28,947086.4794535106
2015-12-29,957976.100324747
2015-12-30,950995.281366088
2015-12-31,940319.1086561712
2016-01-04,925054.1629188602
2016-01-05,923145.3660328529
2016-01-06,910274.5324043023
2016-01-07,888534.218147263
2016-01-08,880191.3576235062
2016-01-11,884472.3516786072
2016-01-12,894182.6859287852
2016-01-13,871895.2707127043
2016-01-14,883360.0040218362
2016-01-15,862044.2395674685
2016-01-19,864415.2579748052
2016-01-20,856723.0765556544
2016-01-21,859915.0399715912
2016-01-22,873425.9015848805
2016-01-25,861859.6127834709
2016-01-26,871596.117655782
2016-01-27,853655.5654848535
2016-01-28,853684.5686602265
2016-01-29,880217.7602808486
2016-02-01,881248.8385629532
2016-02-02,861119.4383071762
2016-02-03,867643.2534287721
2016-02-04,869887.6564596386
2016-02-05,843349.0344068878
2016-02-08,825741.1725450422
2016-02-09,832414.0883166618
2016-02-10,833191.3595810247
2016-02-11,824061.5533774606
2016-02-12,838428.5828952466
2016-02-16,850699.2158331432
2016-02-17,868239.3442689582
2016-02-18,862011.1560449296
2016-02-19,863296.7307637505
2016-02-22,874994.093369583
2016-02-23,865275.0043317305
2016-02-24,866991.5514885947
2016-02-25,884668.1218289891
2016-02-26,882525.7596884844
2016-02-29,873439.7511233066
2016-03-01,896533.8053844455
2016-03-02,897125.0732918051
2016-03-03,899992.2621217379
2016-03-04,901995.496535497
2016-03-07,899973.3987219216
2016-03-08,895859.0808144922
2016-03-09,898231.8923633748
2016-03-10,897406.5695902061
2016-03-11,909802.0197109139
2016-03-14,911756.7684096519
2016-03-15,913629.4232556082
2016-03-16,919640.7318459202
2016-03-17,926112.4377013858
2016-03-18,931293.9050593113
2016-03-21,932637.3005028623
2016-03-22,932831.1911462389
2016-03-23,926796.9104319998
2016-03-24,926950.6942908167
2016-03-28,926416.415583284
2016-03-29,933566.4715665063
2016-03-30,941554.1741087788
2016-03-31,939670.4534530379
2016-04-01,949132.1226396244
2016-04-04,946357.728854651
2016-04-05,936590.9552423281
2016-04-06,944887.3228530542
2016-04-07,934103.464960594
2016-04-08,934200.079751749
2016-04-11,931519.3555903969
2016-04-12,939477.0556311163
2016-04-13,951045.7364990114
2016-04-14,951851.0441597484
2016-04-15,949678.592500552
2016-04-18,955400.7069946813
2016-04-19,956303.5878951437
2016-04-20,957541.892396891
2016-04-21,953867.5800051205
2016-04-22,950850.2204610759
2016-04-25,949047.0214024567
2016-04-26,949671.608368619
2016-04-27,946165.8505339897
2016-04-28,934567.8096979284
2016-04-29,931217.5854172008
2016-05-02,939267.831269349
2016-05-03,931652.4159115506
2016-05-04,925750.0808511259
2016-05-05,924998.4084724638
2016-05-06,927405.3969482953
2016-05-09,928130.5513603293
2016-05-10,939144.1539751291
2016-05-11,926760.8470991375
2016-05-12,926005.6860204746
2016-05-13,919440.2427304209
2016-05-16,929589.4523021082
2016-05-17,919104.6673309925
2016-05-18,921315.8670304288
2016-05-19,921702.7506946889
2016-05-20,926244.4892634575
2016-05-23,925675.4086791278
2016-05-24,938967.1067946573
2016-05-25,945879.8927471193
2016-05-26,945272.0471873701
2016-05-27,948454.7709408095
2016-05-31,944856.1542020842
2016-06-01,943841.2091537149
2016-06-02,946128.0539631876
