,date,account_value
145,2016-08-01,12296.065146511079
146,2016-08-02,12300.619883602143
147,2016-08-03,12301.478785579682
148,2016-08-04,12262.460784023286
149,2016-08-05,12319.280417507172
150,2016-08-08,12319.205718105317
151,2016-08-09,12305.861563747407
152,2016-08-10,12335.525366847993
153,2016-08-11,12486.05420595932
154,2016-08-12,12435.68476015854
155,2016-08-15,12455.585883205415
156,2016-08-16,12365.366953914643
157,2016-08-17,12485.160353725434
158,2016-08-18,12437.715704982758
159,2016-08-19,12467.235491817475
160,2016-08-22,12430.053065364838
161,2016-08-23,12478.469557826997
162,2016-08-24,12452.928443019868
163,2016-08-25,12464.36545092392
164,2016-08-26,12453.020220821381
165,2016-08-29,12528.496359889985
166,2016-08-30,12504.07012469101
167,2016-08-31,12441.222380702973
168,2016-09-01,12492.466174190522
169,2016-09-02,12549.902735774995
170,2016-09-06,12525.903479640961
171,2016-09-07,12476.543452327729
172,2016-09-08,12501.017859523774
173,2016-09-09,12192.12193972397
174,2016-09-12,12362.719599788667
175,2016-09-13,12221.676169460297
176,2016-09-14,12190.213717525483
177,2016-09-15,12258.06407076645
178,2016-09-16,12152.2167616539
179,2016-09-19,12266.246275966645
180,2016-09-20,12327.547938411713
181,2016-09-21,12465.704657619477
182,2016-09-22,12483.921561306
183,2016-09-23,12313.817103450776
184,2016-09-26,12213.64650637436
185,2016-09-27,12238.161524837495
186,2016-09-28,12327.904257839204
187,2016-09-29,12173.363696163178
188,2016-09-30,12233.198874538422
189,2016-10-03,12151.021300380708
190,2016-10-04,11918.695406978608
191,2016-10-05,11968.037093227387
192,2016-10-06,11916.0833922081
193,2016-10-07,11894.738825862885
194,2016-10-10,11882.473120754243
195,2016-10-11,11780.028388088227
196,2016-10-12,11782.586470668793
197,2016-10-13,11803.975142543793
198,2016-10-14,11825.123419826508
199,2016-10-17,11816.354098384858
200,2016-10-18,11798.81487948227
201,2016-10-19,11795.879252498627
202,2016-10-20,11792.461485927583
203,2016-10-21,11767.017081325532
204,2016-10-24,11889.03729922104
205,2016-10-25,11541.54038149643
206,2016-10-26,11560.064341609956
207,2016-10-27,11508.542117183686
208,2016-10-28,11507.345957820893
209,2016-10-31,11474.76376253891
210,2016-11-01,11402.621657436372
211,2016-11-02,11504.577158992768
212,2016-11-03,11580.30655199814
213,2016-11-04,11556.411612575532
214,2016-11-07,11782.725016658784
215,2016-11-08,11872.257063930512
216,2016-11-09,11830.84033877182
217,2016-11-10,12100.361247127534
218,2016-11-11,12154.885184352876
219,2016-11-14,12004.552302425385
220,2016-11-15,12096.584448879243
221,2016-11-16,12017.87876040268
222,2016-11-17,12070.808417385102
223,2016-11-18,12083.388529842377
224,2016-11-21,11983.530139034272
225,2016-11-22,12010.203959529877
226,2016-11-23,12033.813384120942
227,2016-11-25,12120.52439410019
228,2016-11-28,12051.326911037446
229,2016-11-29,12070.41548067856
230,2016-11-30,11997.981181209565
231,2016-12-01,12059.571871822358
232,2016-12-02,12045.940440242768
233,2016-12-05,11988.90890795517
234,2016-12-06,12001.457411830903
235,2016-12-07,12296.976008480073
236,2016-12-08,12285.195101802827
237,2016-12-09,12467.637618129731
238,2016-12-12,12548.024298732758
239,2016-12-13,12492.090045040131
240,2016-12-14,12336.94972903061
241,2016-12-15,12297.040598934174
242,2016-12-16,12396.582369869233
243,2016-12-19,12444.965640132905
244,2016-12-20,12478.563109462739
245,2016-12-21,12462.427420681
246,2016-12-22,12516.111151760102
247,2016-12-23,12484.79288012314
248,2016-12-27,12496.797263210297
249,2016-12-28,12437.952006404877
250,2016-12-29,12460.730841701508
251,2016-12-30,12471.734477108002
252,2017-01-03,12436.548567836762
253,2017-01-04,12455.315756862641
254,2017-01-05,12412.863215511323
255,2017-01-06,12449.16309267807
256,2017-01-09,12383.016604488374
257,2017-01-10,12334.096312587739
258,2017-01-11,12426.563353603364
259,2017-01-12,12395.70957857895
260,2017-01-13,12392.327353542329
261,2017-01-17,12382.618762081147
262,2017-01-18,12467.95303637314
263,2017-01-19,12480.521815364838
264,2017-01-20,12469.008944576264
265,2017-01-23,12469.83700472641
266,2017-01-24,12292.656817501069
267,2017-01-25,12345.43295962143
268,2017-01-26,12351.786131923676
269,2017-01-27,12398.134669368745
270,2017-01-30,12254.562621181489
271,2017-01-31,12213.253253047944
272,2017-02-01,12237.689841335297
273,2017-02-02,12170.427187984467
274,2017-02-03,12230.342547481538
275,2017-02-06,12235.024569576264
276,2017-02-07,12280.371542995454
277,2017-02-08,12371.600100582124
278,2017-02-09,12448.882712429047
279,2017-02-10,12505.750826900483
280,2017-02-13,12646.769545619965
281,2017-02-14,12687.81490618515
282,2017-02-15,12776.705027645112
283,2017-02-16,12896.531199520112
284,2017-02-17,12864.420336788178
285,2017-02-21,12893.898303096772
286,2017-02-22,13080.722579067231
287,2017-02-23,13161.687510555268
288,2017-02-24,13177.335173671723
289,2017-02-27,13142.085703914643
290,2017-02-28,13102.882853572846
291,2017-03-01,13348.94017321396
292,2017-03-02,13350.943358486176
293,2017-03-03,13310.71399981308
294,2017-03-06,13281.91741854477
295,2017-03-07,13294.831030910493
296,2017-03-08,13324.110850399018
297,2017-03-09,13351.490050380708
298,2017-03-10,13442.999148433686
299,2017-03-13,13463.94544512558
300,2017-03-14,13380.649333065034
301,2017-03-15,13441.966006343842
302,2017-03-16,13379.234530513764
303,2017-03-17,13522.571475093842
304,2017-03-20,13568.254370754243
305,2017-03-21,13506.474066799165
306,2017-03-22,13512.455103939057
307,2017-03-23,13506.683688228608
308,2017-03-24,13462.48463351059
309,2017-03-27,13386.86209017563
310,2017-03-28,13426.197772090913
311,2017-03-29,13404.721072261811
312,2017-03-30,13446.590560024262
313,2017-03-31,13450.162879055024
314,2017-04-03,13407.387805049897
315,2017-04-04,13370.433974330903
316,2017-04-05,13373.857741420747
317,2017-04-06,13349.092703884126
318,2017-04-07,13356.006571834565
319,2017-04-10,13335.947180812836
320,2017-04-11,13361.17986208725
321,2017-04-12,13335.635901515961
322,2017-04-13,13261.760211055756
323,2017-04-17,13381.658675258637
324,2017-04-18,13371.441962306977
325,2017-04-19,13344.419291561127
326,2017-04-20,13437.485022609711
327,2017-04-21,13460.77761751938
328,2017-04-24,13652.143775051118
329,2017-04-25,13715.295985286713
330,2017-04-26,13706.503428524018
331,2017-04-27,13784.140067165376
332,2017-04-28,13764.336047237397
333,2017-05-01,13692.948996608735
334,2017-05-02,13813.648692195893
335,2017-05-03,13891.405501430512
336,2017-05-04,14022.854170864106
337,2017-05-05,14015.614737575532
338,2017-05-08,13963.124781673432
339,2017-05-09,13914.243392055512
340,2017-05-10,13822.315161769868
341,2017-05-11,13830.40720660019
342,2017-05-12,13817.12739474106
343,2017-05-15,13891.31167132187
344,2017-05-16,13911.137805049897
345,2017-05-17,13777.024172847749
346,2017-05-18,13805.894217556
347,2017-05-19,13845.261580532075
348,2017-05-22,14036.369681423188
349,2017-05-23,13981.81952578354
350,2017-05-24,13965.212515895844
351,2017-05-25,14109.709776943208
352,2017-05-26,14189.218245571137
353,2017-05-30,14313.875556056977
354,2017-05-31,14457.058096950532
355,2017-06-01,14448.719950740815
356,2017-06-02,14614.430682247163
357,2017-06-05,14580.305510585786
358,2017-06-06,14522.93155199814
359,2017-06-07,14494.275088375092
360,2017-06-08,14559.116488521577
361,2017-06-09,14629.786688869477
362,2017-06-12,14662.191840236665
363,2017-06-13,14782.84899050522
364,2017-06-14,14846.325472896577
365,2017-06-15,14936.356288021088
366,2017-06-16,15073.548701351167
367,2017-06-19,15082.56210238266
368,2017-06-20,15083.231692378999
369,2017-06-21,15048.74199969101
370,2017-06-22,15004.096831386567
371,2017-06-23,15052.110556667329
372,2017-06-26,15031.491213863374
373,2017-06-27,14831.83432680893
374,2017-06-28,14890.705637996674
375,2017-06-29,14694.930525844575
376,2017-06-30,14718.683291500092
377,2017-07-03,14834.355975215913
378,2017-07-05,14829.337325160981
379,2017-07-06,14705.927229946137
380,2017-07-07,14816.573370998383
381,2017-07-10,14879.71246630478
382,2017-07-11,14820.856730525971
383,2017-07-12,14936.735587184907
384,2017-07-13,14922.027556484223
385,2017-07-14,14970.066256587983
386,2017-07-17,14963.36850649643
387,2017-07-18,14937.15039736557
388,2017-07-19,14992.965735500336
389,2017-07-20,15017.872473781586
390,2017-07-21,14926.757426326752
391,2017-07-24,14844.991667812348
392,2017-07-25,14097.407660549165
393,2017-07-26,14071.602873867036
394,2017-07-27,14144.950228755952
395,2017-07-28,14122.032301967622
396,2017-07-31,14223.994555538178
397,2017-08-01,14365.618846004487
398,2017-08-02,14522.33447939682
399,2017-08-03,14678.07729632187
400,2017-08-04,14679.861311977387
401,2017-08-07,14664.864508693696
402,2017-08-08,14593.302649562836
403,2017-08-09,14596.964053218842
404,2017-08-10,14579.108019893647
405,2017-08-11,14561.653750484467
406,2017-08-14,14659.79993731308
407,2017-08-15,14646.283942287446
408,2017-08-16,14698.56927401352
409,2017-08-17,14516.849711483002
410,2017-08-18,14388.361960475922
411,2017-08-21,14460.589198177338
412,2017-08-22,14525.054404323579
413,2017-08-23,14410.4186316185
414,2017-08-24,14371.893817012788
415,2017-08-25,14372.783972805024
416,2017-08-28,14396.459670131684
417,2017-08-29,14428.895262783051
418,2017-08-30,14483.449462001801
419,2017-08-31,14528.664835994721
420,2017-09-01,14474.798678462983
421,2017-09-05,14291.841509883881
422,2017-09-06,14367.948462551118
423,2017-09-07,14538.950305049897
424,2017-09-08,14626.05556017685
425,2017-09-11,14900.920653408051
426,2017-09-12,14906.851130550385
427,2017-09-13,14896.216555660249
428,2017-09-14,15034.567359035493
429,2017-09-15,15170.631442134858
430,2017-09-18,15199.546134059907
431,2017-09-19,15185.341406887055
432,2017-09-20,14969.123286312104
433,2017-09-21,14964.01634508896
434,2017-09-22,14986.314818447114
435,2017-09-25,14984.230223720551
436,2017-09-26,15005.149039333344
437,2017-09-27,14895.182250087739
438,2017-09-28,14899.920294826508
439,2017-09-29,14924.509650295258
440,2017-10-02,15127.554812496186
441,2017-10-03,15255.650881832124
442,2017-10-04,15393.988642757417
443,2017-10-05,15383.364619319917
444,2017-10-06,15393.948977535249
445,2017-10-09,15405.108775203706
446,2017-10-10,15410.172125881196
447,2017-10-11,15392.631724422456
448,2017-10-12,15469.187998836518
449,2017-10-13,15478.05165392685
450,2017-10-16,15548.86207491684
451,2017-10-17,15480.041026180268
452,2017-10-18,15517.110125606538
453,2017-10-19,15586.0277281456
454,2017-10-20,15733.49756533432
455,2017-10-23,15749.41395861435
456,2017-10-24,16677.322283809663
457,2017-10-25,16891.473170345307
458,2017-10-26,16555.2778654747
459,2017-10-27,16679.83369738388
460,2017-10-30,16413.469237392426
461,2017-10-31,16354.965327327729
462,2017-11-01,16354.456049983979
463,2017-11-02,16499.719599788667
464,2017-11-03,16499.558081691743
465,2017-11-06,16364.094588344575
466,2017-11-07,16345.440295284272
467,2017-11-08,16330.644251888276
468,2017-11-09,16228.324069087983
469,2017-11-10,16161.145991390229
470,2017-11-13,16215.400015895844
471,2017-11-14,16293.954955165864
472,2017-11-15,16157.061507289887
473,2017-11-16,16300.474608486176
474,2017-11-17,16296.247187679292
475,2017-11-20,16446.283328121186
476,2017-11-21,16630.631964748383
477,2017-11-22,16535.645636623383
478,2017-11-24,16521.389651363374
479,2017-11-27,16708.113284175874
480,2017-11-28,16824.48010165024
481,2017-11-29,16994.296736782075
482,2017-11-30,17359.518782680512
483,2017-12-01,17218.29332644272
484,2017-12-04,17083.99021441269
485,2017-12-05,17012.42589861679
486,2017-12-06,17040.49109179306
487,2017-12-07,17156.89636523056
488,2017-12-08,17003.006098812104
489,2017-12-11,17086.933455532075
490,2017-12-12,16893.82700259018
491,2017-12-13,17073.855933254243
492,2017-12-14,17000.172183101655
493,2017-12-15,16994.662875240327
494,2017-12-18,17024.553122585297
495,2017-12-19,17022.4247694664
496,2017-12-20,16917.65553194809
497,2017-12-21,16765.661639278413
498,2017-12-22,16761.908557003022
499,2017-12-26,16813.163668697358
500,2017-12-27,16866.568453853608
501,2017-12-28,16832.601580684663
502,2017-12-29,16807.41027361679
503,2018-01-02,16826.596091335297
504,2018-01-03,16825.819060390473
505,2018-01-04,17045.86779696274
506,2018-01-05,17178.26826769638
507,2018-01-08,17122.459040706635
508,2018-01-09,17228.668971126557
509,2018-01-10,17219.101664608002
510,2018-01-11,17302.658122127534
511,2018-01-12,17457.308939998627
512,2018-01-16,17479.268805568696
513,2018-01-17,17719.20384508896
514,2018-01-18,17561.82899767685
515,2018-01-19,17723.588061397553
516,2018-01-22,17660.903529232026
517,2018-01-23,17590.76667696762
518,2018-01-24,17688.61473757553
519,2018-01-25,18021.251288478852
520,2018-01-26,18468.315600460053
521,2018-01-29,18281.423914974213
522,2018-01-30,17962.344687526704
523,2018-01-31,17887.163744991303
524,2018-02-01,17705.360980098725
525,2018-02-02,17507.07803637314
526,2018-02-05,16527.669573848725
527,2018-02-06,16682.860377376557
528,2018-02-07,16651.865527217866
529,2018-02-08,15917.509028499604
530,2018-02-09,16082.81978899765
531,2018-02-12,16366.679022853852
532,2018-02-13,16520.77054507065
533,2018-02-14,16566.345618312836
534,2018-02-15,16870.199893062592
535,2018-02-16,16999.370364254
536,2018-02-20,16883.720423763276
537,2018-02-21,16676.36902148056
538,2018-02-22,16950.00599200058
539,2018-02-23,17023.300990169526
540,2018-02-26,17534.24124819565
541,2018-02-27,17292.503710811616
542,2018-02-28,16914.62852389145
543,2018-03-01,16615.521864955903
544,2018-03-02,16546.573554103852
545,2018-03-05,16721.375575130463
546,2018-03-06,16782.17824465561
547,2018-03-07,16919.124095027924
548,2018-03-08,16974.509226863862
549,2018-03-09,17333.665476863862
550,2018-03-12,17222.818320339204
551,2018-03-13,17063.09940630722
552,2018-03-14,16828.089732234956
553,2018-03-15,16941.623267238618
554,2018-03-16,17038.658080165864
555,2018-03-19,16632.407103603364
556,2018-03-20,16696.164691036225
557,2018-03-21,16817.254733150483
558,2018-03-22,16031.04389864731
559,2018-03-23,15471.057955806733
560,2018-03-26,15821.110549037934
561,2018-03-27,15507.863894527436
562,2018-03-28,15556.93491274643
563,2018-03-29,15769.887084072114
564,2018-04-02,15274.689211910249
565,2018-04-03,15541.087306087495
566,2018-04-04,15629.55124956894
567,2018-04-05,15709.051493709565
568,2018-04-06,15248.258189266206
569,2018-04-09,15290.6283140831
570,2018-04-10,15589.582552974702
571,2018-04-11,15399.534014766694
572,2018-04-12,15549.674372737885
573,2018-04-13,15485.553561275483
574,2018-04-16,15642.896643703461
575,2018-04-17,15814.585936611176
576,2018-04-18,15773.479086940766
577,2018-04-19,15725.259673183442
578,2018-04-20,15646.624457424165
579,2018-04-23,15513.827677791596
580,2018-04-24,14457.196322505952
581,2018-04-25,14292.795847957612
582,2018-04-26,14167.26902300644
583,2018-04-27,14097.838324611665
584,2018-04-30,13973.440196102143
585,2018-05-01,14017.847048824311
586,2018-05-02,13980.05231005478
587,2018-05-03,14064.758818691254
588,2018-05-04,14328.522837703706
589,2018-05-07,14392.6920691185
590,2018-05-08,14498.1982069664
591,2018-05-09,14619.492755001069
592,2018-05-10,14734.905627315522
593,2018-05-11,14745.53081042099
594,2018-05-14,14788.496851985932
595,2018-05-15,14548.16383272934
596,2018-05-16,14391.022601192475
597,2018-05-17,14499.372633998872
598,2018-05-18,14398.461966579438
599,2018-05-21,14599.925456111909
600,2018-05-22,14398.626071041108
601,2018-05-23,14377.575167720795
602,2018-05-24,14430.906046932221
603,2018-05-25,14403.471774166108
604,2018-05-29,14165.648093288422
605,2018-05-30,14378.737517421723
606,2018-05-31,14274.012988155366
607,2018-06-01,14445.043608730317
608,2018-06-04,14552.231387203217
609,2018-06-05,14561.821845119477
610,2018-06-06,14754.089034145356
611,2018-06-07,14841.40162569809
612,2018-06-08,14951.49518114853
613,2018-06-11,14845.278735225678
614,2018-06-12,14830.94478899765
615,2018-06-13,14828.899973934174
616,2018-06-14,14737.585761135102
617,2018-06-15,14834.60748583603
618,2018-06-18,14776.066573207856
619,2018-06-19,14431.37962633896
620,2018-06-20,14337.110823696137
621,2018-06-21,14152.40618807602
622,2018-06-22,14223.32164675522
623,2018-06-25,14172.520148342133
624,2018-06-26,14228.477442806245
625,2018-06-27,14108.079196041108
626,2018-06-28,14184.14385515976
627,2018-06-29,14238.55882555771
628,2018-07-02,14151.820521419526
629,2018-07-03,14174.383730953217
630,2018-07-05,14284.036471431733
631,2018-07-06,14293.144820278168
632,2018-07-09,14514.397574489594
633,2018-07-10,14583.139006679536
634,2018-07-11,14308.765658443452
635,2018-07-12,14427.655345027924
636,2018-07-13,14561.981474941254
637,2018-07-16,14556.68860918808
638,2018-07-17,14625.877249782563
639,2018-07-18,14635.580618923188
640,2018-07-19,14591.961310451508
641,2018-07-20,14617.212241237641
642,2018-07-23,14393.064402645112
643,2018-07-24,14526.351069515229
644,2018-07-25,14794.060061519624
645,2018-07-26,15051.84600359726
646,2018-07-27,15012.483939235688
647,2018-07-30,14847.684863155366
648,2018-07-31,15367.79624087143
649,2018-08-01,14987.423171108247
650,2018-08-02,14877.587580745698
651,2018-08-03,15005.09077364731
652,2018-08-06,14962.779543941499
653,2018-08-07,15097.929804866792
654,2018-08-08,14994.890257900239
655,2018-08-09,14824.135146205903
656,2018-08-10,14620.822341030122
657,2018-08-13,14468.462878292084
658,2018-08-14,14517.286788051606
659,2018-08-15,14580.766753261567
660,2018-08-16,14708.898970668793
661,2018-08-17,14825.90183550644
662,2018-08-20,14814.541186397553
663,2018-08-21,14892.341757839204
664,2018-08-22,14789.105650966645
665,2018-08-23,14778.158816402436
666,2018-08-24,14962.62152010727
667,2018-08-27,15183.287146633149
668,2018-08-28,15262.85307604599
669,2018-08-29,15337.78256899643
670,2018-08-30,15320.139121120454
