,date,account_value
551,2018-03-13,14198.968157947542
552,2018-03-14,14023.128337085725
553,2018-03-15,14140.666140735628
554,2018-03-16,14205.884265125274
555,2018-03-19,13854.921908557893
556,2018-03-20,13944.931170642856
557,2018-03-21,13933.78759306717
558,2018-03-22,13576.863963306429
559,2018-03-23,13347.004710376741
560,2018-03-26,13594.36842650223
561,2018-03-27,13569.913340747835
562,2018-03-28,13603.34286803055
563,2018-03-29,13633.104830921175
564,2018-04-02,13343.222224414827
565,2018-04-03,13714.615824878694
566,2018-04-04,13913.104388416292
567,2018-04-05,13976.323596179964
568,2018-04-06,13706.452006519321
569,2018-04-09,13826.133685291292
570,2018-04-10,13919.176951587679
571,2018-04-11,13875.02866667557
572,2018-04-12,13916.795413196565
573,2018-04-13,13935.466715991977
574,2018-04-16,14032.833415210724
575,2018-04-17,13942.748706043247
576,2018-04-18,13689.606936634063
577,2018-04-19,13638.760081470493
578,2018-04-20,13548.859675586702
579,2018-04-23,13568.000025928499
580,2018-04-24,13485.54069060135
581,2018-04-25,13513.005831897737
582,2018-04-26,13668.866717517854
583,2018-04-27,13683.670649707796
584,2018-04-30,13673.636531055452
585,2018-05-01,13568.710803211214
586,2018-05-02,13308.98113554764
587,2018-05-03,13259.346408069614
588,2018-05-04,13437.402491748811
589,2018-05-07,13384.70648497391
590,2018-05-08,13297.796618640901
591,2018-05-09,13368.724345386509
592,2018-05-10,13540.671107471468
593,2018-05-11,13709.57336729813
594,2018-05-14,13597.60164183426
595,2018-05-15,13490.587619007112
596,2018-05-16,13506.419757068636
597,2018-05-17,13353.126933277132
598,2018-05-18,13380.287989795686
599,2018-05-21,13344.533267200473
600,2018-05-22,13241.624819934847
601,2018-05-23,13322.931086719514
602,2018-05-24,13229.95613402176
603,2018-05-25,13249.887171924594
604,2018-05-29,13028.360667407991
605,2018-05-30,13186.768977344514
606,2018-05-31,13040.114939868929
607,2018-06-01,13184.835765064241
608,2018-06-04,13260.435382068636
609,2018-06-05,13208.17021483231
610,2018-06-06,13368.729159534456
611,2018-06-07,13531.589793384554
612,2018-06-08,13585.540110767368
613,2018-06-11,13426.200503528597
614,2018-06-12,13419.215441883089
615,2018-06-13,13424.640750110626
616,2018-06-14,13412.56966704178
617,2018-06-15,13418.605532825472
618,2018-06-18,13305.151156604768
619,2018-06-19,13392.573802173618
620,2018-06-20,13307.922076404573
621,2018-06-21,13222.180300891878
622,2018-06-22,13408.999446094514
623,2018-06-25,13309.797503650667
624,2018-06-26,13307.68407744217
625,2018-06-27,13189.223376453403
626,2018-06-28,13205.320918262483
627,2018-06-29,13154.465556324007
628,2018-07-02,13176.47536009598
629,2018-07-03,13268.842913806919
630,2018-07-05,13480.6466476326
631,2018-07-06,13579.407466114048
632,2018-07-09,13615.221827686311
633,2018-07-10,13742.897784412386
634,2018-07-11,13608.75780791092
635,2018-07-12,13749.400866687776
636,2018-07-13,13580.473178089142
637,2018-07-16,13476.179507434847
638,2018-07-17,13874.910784900667
639,2018-07-18,13731.770610034942
640,2018-07-19,13561.953349292757
641,2018-07-20,13563.526484668731
642,2018-07-23,13642.997294605257
643,2018-07-24,13869.328929126741
644,2018-07-25,13820.979548633577
645,2018-07-26,13920.681254566194
646,2018-07-27,14053.991000354768
647,2018-07-30,14127.817050159456
648,2018-07-31,14139.478617847444
649,2018-08-01,14139.338481128694
650,2018-08-02,13993.198496997835
651,2018-08-03,14067.008822620395
652,2018-08-06,14081.413493335724
653,2018-08-07,14022.605014026642
654,2018-08-08,14042.259661853792
655,2018-08-09,14049.861972034456
656,2018-08-10,14001.51375120926
657,2018-08-13,13946.144023120882
658,2018-08-14,13922.873820484163
659,2018-08-15,13988.569644153597
660,2018-08-16,14196.868151844026
661,2018-08-17,14360.6798507576
662,2018-08-20,14578.526683032991
663,2018-08-21,14435.51587218094
664,2018-08-22,14364.180308521274
665,2018-08-23,14383.080737293245
666,2018-08-24,14462.063380420686
667,2018-08-27,14469.280566394806
668,2018-08-28,14434.880793750764
669,2018-08-29,14505.828486621858
670,2018-08-30,14508.436221302032
