,date,account_value
125,2016-07-01,8662.57201817322
126,2016-07-05,8479.746960189821
127,2016-07-06,8541.614353683473
128,2016-07-07,8609.064602401735
129,2016-07-08,8772.054012802126
130,2016-07-11,8856.681408432009
131,2016-07-12,9069.568035629274
132,2016-07-13,9099.148609664919
133,2016-07-14,9339.471729782106
134,2016-07-15,9301.536579635622
135,2016-07-18,9396.042812850954
136,2016-07-19,9315.415165451052
137,2016-07-20,9332.10114720154
138,2016-07-21,9246.61897709656
139,2016-07-22,9244.564297225954
140,2016-07-25,9214.604420211794
141,2016-07-26,9226.18903782654
142,2016-07-27,9362.940075424196
143,2016-07-28,9374.727421310427
144,2016-07-29,9299.766117599489
145,2016-08-01,9310.433971908571
146,2016-08-02,9185.035267379762
147,2016-08-03,9313.445225265505
148,2016-08-04,9315.859982040407
149,2016-08-05,9524.739063766481
150,2016-08-08,9577.755314376833
151,2016-08-09,9614.002979782106
152,2016-08-10,9540.47468235779
153,2016-08-11,9611.571568038942
154,2016-08-12,9592.59372380066
155,2016-08-15,9721.181896713259
156,2016-08-16,9722.887409713747
157,2016-08-17,9721.02878239441
158,2016-08-18,9736.31818058777
159,2016-08-19,9748.184017684938
160,2016-08-22,9729.216015365602
161,2016-08-23,9729.059673812868
162,2016-08-24,9677.7549405365
163,2016-08-25,9692.106968429567
164,2016-08-26,9679.645016220094
165,2016-08-29,9716.146259811403
166,2016-08-30,9830.833706405641
167,2016-08-31,9835.316746261598
168,2016-09-01,9808.878498580934
169,2016-09-02,9861.638973739626
170,2016-09-06,9869.565632369997
171,2016-09-07,9899.994656112673
172,2016-09-08,9920.876041915895
173,2016-09-09,9729.681400802614
174,2016-09-12,9890.683231857302
175,2016-09-13,9771.634121444704
176,2016-09-14,9822.769009140016
177,2016-09-15,9994.127125289919
178,2016-09-16,9888.006062057497
179,2016-09-19,9866.230892684938
180,2016-09-20,9876.5713467865
181,2016-09-21,9902.834621932985
182,2016-09-22,9970.294865158083
183,2016-09-23,9801.8408780365
184,2016-09-26,9649.630939987184
185,2016-09-27,9714.855869796755
186,2016-09-28,9763.3325085907
187,2016-09-29,9529.351437118532
188,2016-09-30,9650.77536442566
189,2016-10-03,9629.289280441286
190,2016-10-04,9689.76536228943
191,2016-10-05,9868.288853195192
192,2016-10-06,9919.608822372438
193,2016-10-07,10037.845158126833
194,2016-10-10,10137.994808700563
195,2016-10-11,10057.186718490602
196,2016-10-12,10091.014408615114
197,2016-10-13,10000.569050338747
198,2016-10-14,10148.104572799684
199,2016-10-17,10081.917179611208
200,2016-10-18,10235.344807174684
201,2016-10-19,10308.046047714235
202,2016-10-20,10306.061886337282
203,2016-10-21,10301.381229904177
204,2016-10-24,10343.90290501404
205,2016-10-25,10376.274273422243
206,2016-10-26,10380.0786023407
207,2016-10-27,10381.463268783571
208,2016-10-28,10343.685749557497
209,2016-10-31,10387.762440231325
210,2016-11-01,10335.213749435427
211,2016-11-02,10272.863277938844
212,2016-11-03,10229.412121322634
213,2016-11-04,10193.118061569216
214,2016-11-07,10469.58102848816
215,2016-11-08,10504.099369552614
216,2016-11-09,10956.677822616579
217,2016-11-10,11236.031910446169
218,2016-11-11,11379.993717697145
219,2016-11-14,11539.860119369509
220,2016-11-15,11661.582127120973
221,2016-11-16,11519.278179672243
222,2016-11-17,11661.562588241579
223,2016-11-18,11696.417660263063
224,2016-11-21,11767.84252598572
225,2016-11-22,11771.410793807985
226,2016-11-23,11809.836994674684
227,2016-11-25,11783.252491500856
228,2016-11-28,11733.50170567322
229,2016-11-29,11816.802822616579
230,2016-11-30,12120.463642623903
231,2016-12-01,12412.754337814333
232,2016-12-02,12282.120205429079
233,2016-12-05,12485.896511581423
234,2016-12-06,12625.635708358766
235,2016-12-07,12831.905354049684
236,2016-12-08,13110.055340316774
237,2016-12-09,13170.687687423708
238,2016-12-12,12957.588696029665
239,2016-12-13,13060.937931564333
240,2016-12-14,13117.715260055544
241,2016-12-15,13265.197330978395
242,2016-12-16,13095.03384831238
243,2016-12-19,13117.241947677614
244,2016-12-20,13296.68708470154
245,2016-12-21,13228.677334335329
246,2016-12-22,13155.648182418825
247,2016-12-23,13196.795673873903
248,2016-12-27,13238.926548507692
249,2016-12-28,13187.939243820192
250,2016-12-29,13081.557583358766
251,2016-12-30,13114.475941207887
252,2017-01-03,13212.972233322145
253,2017-01-04,13276.562511947634
254,2017-01-05,13212.178738143923
255,2017-01-06,13394.700207260134
256,2017-01-09,13332.43375065613
257,2017-01-10,13320.230762985231
258,2017-01-11,13472.892536666872
259,2017-01-12,13379.558880355837
260,2017-01-13,13394.660511520387
261,2017-01-17,13051.0596280365
262,2017-01-18,12988.353344467165
263,2017-01-19,12859.860584762575
264,2017-01-20,12898.765240219118
265,2017-01-23,12920.396168258669
266,2017-01-24,12962.468563583376
267,2017-01-25,13160.765965011598
268,2017-01-26,13260.69398930359
269,2017-01-27,13144.394085433962
270,2017-01-30,13003.6572842865
271,2017-01-31,12800.72370579529
272,2017-02-01,13030.056858566286
273,2017-02-02,13015.647465255739
274,2017-02-03,13480.87913182068
275,2017-02-06,13466.69530155945
276,2017-02-07,13477.775959518434
277,2017-02-08,13409.162495162966
278,2017-02-09,13595.619740036012
279,2017-02-10,13639.791996505739
280,2017-02-13,13820.119610336305
281,2017-02-14,13996.392925765993
282,2017-02-15,14054.068241622927
283,2017-02-16,14000.45863774109
284,2017-02-17,14048.740231063844
285,2017-02-21,14132.718746688844
286,2017-02-22,14138.983608749391
287,2017-02-23,14103.328182724
288,2017-02-24,13940.909306076052
289,2017-02-27,14034.298611190798
290,2017-02-28,14010.276455429079
291,2017-03-01,14277.020473983766
292,2017-03-02,14186.142910507204
293,2017-03-03,14283.998577621462
294,2017-03-06,14235.43577244568
295,2017-03-07,14190.02187779236
296,2017-03-08,14146.26244786072
297,2017-03-09,14136.865292099
298,2017-03-10,14071.358349349977
299,2017-03-13,14061.425900009157
300,2017-03-14,14034.647564437868
301,2017-03-15,14031.029949691774
302,2017-03-16,14096.555294540407
303,2017-03-17,13896.552837875368
304,2017-03-20,13853.7528500824
305,2017-03-21,13424.882122543337
306,2017-03-22,13379.644390609743
307,2017-03-23,13402.732677963259
308,2017-03-24,13246.846371200563
309,2017-03-27,13124.33063938904
310,2017-03-28,13358.862835433962
311,2017-03-29,13330.001141098024
312,2017-03-30,13443.79970982361
313,2017-03-31,13372.601192977907
314,2017-04-03,13341.627865341188
315,2017-04-04,13380.787258651735
316,2017-04-05,13294.680340316774
317,2017-04-06,13329.242443588259
318,2017-04-07,13288.55132725525
319,2017-04-10,13328.713177230837
320,2017-04-11,13242.763561752321
321,2017-04-12,13161.477016952516
322,2017-04-13,13035.489468124391
323,2017-04-17,13179.780254867555
324,2017-04-18,12707.174267318727
325,2017-04-19,12628.558788803102
326,2017-04-20,12840.763561752321
327,2017-04-21,12785.3895688324
328,2017-04-24,13091.465801742555
329,2017-04-25,13259.575283554079
330,2017-04-26,13220.302547958376
331,2017-04-27,13205.239468124391
332,2017-04-28,13117.71752598572
333,2017-05-01,13229.98591282654
334,2017-05-02,13262.43413975525
335,2017-05-03,13304.967419174196
336,2017-05-04,13301.681774642946
337,2017-05-05,13371.946484115602
338,2017-05-08,13389.100552108766
339,2017-05-09,13355.16299107361
340,2017-05-10,13388.24389317322
341,2017-05-11,13413.633450057985
342,2017-05-12,13380.583996322634
343,2017-05-15,13471.087765243532
344,2017-05-16,13486.862591293337
345,2017-05-17,12853.14687779236
346,2017-05-18,12969.295040634157
347,2017-05-19,12993.418743637087
348,2017-05-22,13041.620007064821
349,2017-05-23,13192.485180404665
350,2017-05-24,13361.130398300173
351,2017-05-25,13313.597775009157
352,2017-05-26,13352.315945175173
353,2017-05-30,13165.28359654236
354,2017-05-31,12835.246883895876
355,2017-06-01,13007.519344833376
356,2017-06-02,12985.924999740602
357,2017-06-05,12979.614834335329
358,2017-06-06,13016.528698471071
359,2017-06-07,13091.239544418337
360,2017-06-08,13210.77886631775
361,2017-06-09,13231.63499119568
362,2017-06-12,13127.83341648865
363,2017-06-13,13253.867443588259
364,2017-06-14,13317.27221348572
365,2017-06-15,13155.44555332947
366,2017-06-16,13050.100033309938
367,2017-06-19,13329.93903782654
368,2017-06-20,13252.95595982361
369,2017-06-21,13157.886700180055
370,2017-06-22,13035.270367172243
371,2017-06-23,12940.450451400759
372,2017-06-26,13068.055172470094
373,2017-06-27,13012.028347518923
374,2017-06-28,13188.008999374391
375,2017-06-29,13188.472424057009
376,2017-06-30,13088.871365097048
377,2017-07-03,13310.964458969118
378,2017-07-05,13354.904415634157
379,2017-07-06,13263.735516098024
380,2017-07-07,13236.639584091188
381,2017-07-10,13280.671932724
382,2017-07-11,13339.540081527712
383,2017-07-12,13364.560711410524
384,2017-07-13,13541.951153305055
385,2017-07-14,13494.84592869568
386,2017-07-17,13535.067181137087
387,2017-07-18,13290.73966648865
388,2017-07-19,13295.01421788025
389,2017-07-20,13254.816265609743
390,2017-07-21,13159.926113632204
391,2017-07-24,13116.57658055115
392,2017-07-25,13279.81206944275
393,2017-07-26,13326.621746566774
394,2017-07-27,13226.99566319275
395,2017-07-28,13296.768642929079
396,2017-07-31,13354.277859237673
397,2017-08-01,13459.476528671266
398,2017-08-02,13593.9598813324
399,2017-08-03,13457.53344395447
400,2017-08-04,13727.144024398805
401,2017-08-07,13917.973980453493
402,2017-08-08,13911.244411972048
403,2017-08-09,13890.360119369509
404,2017-08-10,13531.93188145447
405,2017-08-11,13523.429699447634
406,2017-08-14,13716.453182724
407,2017-08-15,13767.346539047243
408,2017-08-16,13665.9149594574
409,2017-08-17,13411.584072616579
410,2017-08-18,13435.349483993532
411,2017-08-21,13368.977673080446
412,2017-08-22,13550.34560826111
413,2017-08-23,13519.33356907654
414,2017-08-24,13514.641598251344
415,2017-08-25,13507.406765487673
416,2017-08-28,13453.469692733766
417,2017-08-29,13503.075893905641
418,2017-08-30,13619.348263290407
419,2017-08-31,13691.428356674196
420,2017-09-01,13786.678051498415
421,2017-09-05,13391.934353378298
422,2017-09-06,13436.8563657074
423,2017-09-07,13292.586636093141
424,2017-09-08,13288.154461410524
425,2017-09-11,13524.516872909548
426,2017-09-12,13720.327847030641
427,2017-09-13,13720.750454452516
428,2017-09-14,13701.405697372438
429,2017-09-15,13669.063412216188
430,2017-09-18,13741.067226913454
431,2017-09-19,13803.787563827516
432,2017-09-20,13779.133923080446
433,2017-09-21,13780.860149887087
434,2017-09-22,13735.580761459352
435,2017-09-25,13671.88596775818
436,2017-09-26,13718.363216903688
437,2017-09-27,13951.841015365602
438,2017-09-28,13960.353512313844
439,2017-09-29,14054.1455655365
440,2017-10-02,14195.982693222048
441,2017-10-03,14254.207027938844
442,2017-10-04,14173.774288681032
443,2017-10-05,14468.337917831423
444,2017-10-06,14462.094280746462
445,2017-10-09,14336.973980453493
446,2017-10-10,14331.445889022829
447,2017-10-11,14338.948772933962
448,2017-10-12,14213.549419906618
449,2017-10-13,14182.118969467165
450,2017-10-16,14419.05688145447
451,2017-10-17,14160.483837631227
452,2017-10-18,14396.778301742555
453,2017-10-19,14219.819653060915
454,2017-10-20,14431.319912460329
455,2017-10-23,14317.73395970154
456,2017-10-24,14456.999020126344
457,2017-10-25,14304.511745956423
458,2017-10-26,14328.499294784548
459,2017-10-27,14453.340710189821
460,2017-10-30,14505.732464340212
461,2017-10-31,14631.2861905365
462,2017-11-01,14657.439709213259
463,2017-11-02,14798.308880355837
464,2017-11-03,14794.215755966188
465,2017-11-06,14799.3592953949
466,2017-11-07,14654.123989608766
467,2017-11-08,14749.039410140993
468,2017-11-09,14721.60081150818
469,2017-11-10,14680.189434555055
470,2017-11-13,14668.896694686891
471,2017-11-14,14475.542645004274
472,2017-11-15,14437.348354843141
473,2017-11-16,14559.769390609743
474,2017-11-17,14479.298885849
475,2017-11-20,14480.039425399782
476,2017-11-21,14550.701702621462
477,2017-11-22,14526.29630711365
478,2017-11-24,14506.764736679079
479,2017-11-27,14448.295620468141
480,2017-11-28,14611.003094223024
481,2017-11-29,14644.104092147829
482,2017-11-30,14974.69651463318
483,2017-12-01,15013.280437973024
484,2017-12-04,15059.365978744509
485,2017-12-05,14954.492489364626
486,2017-12-06,14835.397335556032
487,2017-12-07,14955.693737533571
488,2017-12-08,15034.782970932009
489,2017-12-11,15104.057934310915
490,2017-12-12,15406.662563827516
491,2017-12-13,15328.79287388611
492,2017-12-14,15323.523495224
493,2017-12-15,15438.335415390016
494,2017-12-18,15619.52692845154
495,2017-12-19,15422.123959091188
496,2017-12-20,15363.02091648865
497,2017-12-21,15637.028667953493
498,2017-12-22,15549.00512364197
499,2017-12-26,15391.514782455446
500,2017-12-27,15314.96523716736
501,2017-12-28,15350.160183456423
502,2017-12-29,15230.524609115602
503,2018-01-02,15345.264492538454
504,2018-01-03,15243.022121932985
505,2018-01-04,15414.487682846071
506,2018-01-05,15404.046810653688
507,2018-01-08,15229.132030990602
508,2018-01-09,15319.748089340212
509,2018-01-10,15336.958843734743
510,2018-01-11,15401.08665135193
511,2018-01-12,15527.6962094574
512,2018-01-16,15565.811306503298
513,2018-01-17,15427.022579696657
514,2018-01-18,15313.638515975954
515,2018-01-19,15517.114864852907
516,2018-01-22,15718.227520492555
517,2018-01-23,15654.892040756227
518,2018-01-24,15830.684521224977
519,2018-01-25,15900.962124374391
520,2018-01-26,15872.752453353884
521,2018-01-29,15972.391125228884
522,2018-01-30,15790.732128646852
523,2018-01-31,15756.36352207947
524,2018-02-01,15952.770824935915
525,2018-02-02,15242.289013412477
526,2018-02-05,14665.238064315798
527,2018-02-06,15241.930676010134
528,2018-02-07,15087.241833236696
529,2018-02-08,14513.635143783571
530,2018-02-09,14688.018246200563
531,2018-02-12,15005.335232284548
532,2018-02-13,15145.498257186891
533,2018-02-14,15523.005550888063
534,2018-02-15,15877.11694004822
535,2018-02-16,15860.611294296266
536,2018-02-20,15726.89101841736
537,2018-02-21,15640.873333480837
538,2018-02-22,15590.881786849977
539,2018-02-23,15897.416302230837
540,2018-02-26,16177.233440902712
541,2018-02-27,16017.815075424196
542,2018-02-28,15824.325405624391
543,2018-03-01,15483.596569564821
544,2018-03-02,15569.833294418337
545,2018-03-05,15803.652615097048
546,2018-03-06,15966.205853012087
547,2018-03-07,15859.016857650759
548,2018-03-08,15946.538921859743
549,2018-03-09,16217.027767684938
550,2018-03-12,16370.90470555115
551,2018-03-13,16118.395168807985
552,2018-03-14,15902.072399642946
553,2018-03-15,16002.361095932009
554,2018-03-16,16030.08079197693
555,2018-03-19,15743.141247299196
556,2018-03-20,15771.31924107361
557,2018-03-21,15622.942715194704
558,2018-03-22,15158.85894444275
559,2018-03-23,14746.4159360199
560,2018-03-26,15353.441463974
561,2018-03-27,14916.55459263611
562,2018-03-28,14959.92356541443
563,2018-03-29,15101.887081649782
564,2018-04-02,14877.238125350954
565,2018-04-03,15062.071072128298
566,2018-04-04,15226.470486190798
567,2018-04-05,15397.56696751404
568,2018-04-06,15035.25478794861
569,2018-04-09,15173.146114852907
570,2018-04-10,15443.687298324587
571,2018-04-11,15267.580044296266
572,2018-04-12,15596.455441024782
573,2018-04-13,15452.300121810915
574,2018-04-16,15564.452190902712
575,2018-04-17,15438.678692367555
576,2018-04-18,15448.96230747986
577,2018-04-19,15336.531551864626
578,2018-04-20,15070.370144393923
579,2018-04-23,14831.439327743532
580,2018-04-24,14593.826229599
581,2018-04-25,14469.504818466188
582,2018-04-26,14522.717419174196
583,2018-04-27,14468.82119419861
584,2018-04-30,14472.438351181032
585,2018-05-01,14491.163891342165
586,2018-05-02,14555.785534408571
587,2018-05-03,14536.429668930055
588,2018-05-04,14766.794155624391
589,2018-05-07,14895.497936752321
590,2018-05-08,14910.514782455446
591,2018-05-09,15150.24680760193
592,2018-05-10,15288.21784642029
593,2018-05-11,15250.10766270447
594,2018-05-14,15283.4462094574
595,2018-05-15,15139.707134750368
596,2018-05-16,15154.846050765993
597,2018-05-17,15047.408794906618
598,2018-05-18,14937.533703353884
599,2018-05-21,15001.76505711365
600,2018-05-22,15001.770763900759
601,2018-05-23,15022.865841415407
602,2018-05-24,14940.337841537477
603,2018-05-25,14896.252895858766
604,2018-05-29,14532.51128819275
605,2018-05-30,14656.56484654236
606,2018-05-31,14497.358105209352
607,2018-06-01,14684.500317123415
608,2018-06-04,14786.917294052126
609,2018-06-05,14755.4354672699
610,2018-06-06,14941.824886825563
611,2018-06-07,14988.255062606813
612,2018-06-08,14942.87847569275
613,2018-06-11,14963.941448715212
614,2018-06-12,14924.622738388063
615,2018-06-13,14939.21230747986
616,2018-06-14,14932.865337875368
617,2018-06-15,14806.897823837282
618,2018-06-18,14784.507854965212
619,2018-06-19,14577.464626815798
620,2018-06-20,14574.5956235199
621,2018-06-21,14508.939404037477
622,2018-06-22,14458.261044052126
623,2018-06-25,14193.691448715212
624,2018-06-26,14251.750149276735
625,2018-06-27,14187.28001072693
626,2018-06-28,14359.755138900759
627,2018-06-29,14227.583431747438
628,2018-07-02,14390.5752530365
629,2018-07-03,14188.250637557985
630,2018-07-05,14237.99975254822
631,2018-07-06,14345.214947250368
632,2018-07-09,14680.331188705446
633,2018-07-10,14627.753948715212
634,2018-07-11,14510.604794052126
635,2018-07-12,14654.76911595154
636,2018-07-13,14626.296032455446
637,2018-07-16,14833.636669662477
638,2018-07-17,14826.51113560486
639,2018-07-18,14810.468609359743
640,2018-07-19,14775.848965194704
641,2018-07-20,14856.02334263611
642,2018-07-23,14948.712292221071
643,2018-07-24,15078.161068466188
644,2018-07-25,15158.472347763063
645,2018-07-26,15160.71441319275
646,2018-07-27,15110.041485336305
647,2018-07-30,15144.54839756775
648,2018-07-31,15084.929943588259
649,2018-08-01,15290.120495346071
650,2018-08-02,15338.606701400759
651,2018-08-03,15357.719341781618
652,2018-08-06,15463.97320225525
653,2018-08-07,15501.408291366579
654,2018-08-08,15439.09917881775
655,2018-08-09,15363.010921981813
656,2018-08-10,15167.889095809938
657,2018-08-13,15078.750271347048
658,2018-08-14,15217.587994125368
659,2018-08-15,15208.42258885193
660,2018-08-16,15446.714779403688
661,2018-08-17,15565.350521591188
662,2018-08-20,15619.08861973572
663,2018-08-21,15734.323376205446
664,2018-08-22,15766.183743026735
665,2018-08-23,15644.75056126404
666,2018-08-24,15608.673473861696
667,2018-08-27,15979.544598129274
668,2018-08-28,16010.826107528688
669,2018-08-29,16082.407101181032
670,2018-08-30,16043.388561752321
