,date,account_value
159,2016-08-19,11763.307922843935
160,2016-08-22,11725.301815513612
161,2016-08-23,11695.425751213075
162,2016-08-24,11712.603523735048
163,2016-08-25,11660.50191545868
164,2016-08-26,11633.58190966034
165,2016-08-29,11700.68488359833
166,2016-08-30,11645.90670061493
167,2016-08-31,11643.282391075136
168,2016-09-01,11826.899086479189
169,2016-09-02,11790.69647646332
170,2016-09-06,11861.489544395448
171,2016-09-07,11736.902916435243
172,2016-09-08,11706.364819053651
173,2016-09-09,11477.085285667421
174,2016-09-12,11744.49107790375
175,2016-09-13,11628.418495658876
176,2016-09-14,11631.067295555116
177,2016-09-15,11772.608211997987
178,2016-09-16,11812.86066484833
179,2016-09-19,11764.371525291444
180,2016-09-20,11766.981377128603
181,2016-09-21,11738.437428001405
182,2016-09-22,11818.85918474579
183,2016-09-23,11750.119431022646
184,2016-09-26,11691.347042564394
185,2016-09-27,11785.105583671571
186,2016-09-28,11805.163918022157
187,2016-09-29,11636.951027397157
188,2016-09-30,11851.930325035097
189,2016-10-03,11775.142059806825
190,2016-10-04,11733.243984703066
191,2016-10-05,11756.946663383485
192,2016-10-06,11577.867748741151
193,2016-10-07,11568.15894747162
194,2016-10-10,11447.546993736269
195,2016-10-11,11363.933300498964
196,2016-10-12,11372.078461174013
197,2016-10-13,11419.035130027773
198,2016-10-14,11449.845425132753
199,2016-10-17,11392.85243273163
200,2016-10-18,11426.567501548769
201,2016-10-19,11351.625362876894
202,2016-10-20,11299.799835685732
203,2016-10-21,11228.762234214784
204,2016-10-24,11289.095993522646
205,2016-10-25,11481.573059562685
206,2016-10-26,11528.193771842958
207,2016-10-27,11498.141685966493
208,2016-10-28,11528.2919278183
209,2016-10-31,11528.57644319916
210,2016-11-01,11468.570343498232
211,2016-11-02,11474.804989341737
212,2016-11-03,11481.8404774704
213,2016-11-04,11346.440975669862
214,2016-11-07,11492.808990959169
215,2016-11-08,11549.724403862001
216,2016-11-09,11568.928509239198
217,2016-11-10,11409.353886131288
218,2016-11-11,11433.831333641054
219,2016-11-14,11333.42143297577
220,2016-11-15,11453.228832725526
221,2016-11-16,11423.846786979677
222,2016-11-17,11224.191849235536
223,2016-11-18,11101.032940391542
224,2016-11-21,11213.488014701845
225,2016-11-22,11286.41909075165
226,2016-11-23,11343.27105760956
227,2016-11-25,11426.803345207216
228,2016-11-28,11399.348454002382
229,2016-11-29,11403.724113945009
230,2016-11-30,11294.377708915712
231,2016-12-01,11278.048908714296
232,2016-12-02,11329.966980461122
233,2016-12-05,11284.610268119814
234,2016-12-06,11316.294296745302
235,2016-12-07,11460.570702079774
236,2016-12-08,11395.36198854828
237,2016-12-09,11427.167225364687
238,2016-12-12,11613.969570640566
239,2016-12-13,11628.38380861664
240,2016-12-14,11537.347553733827
241,2016-12-15,11533.943382743837
242,2016-12-16,11525.302570823671
243,2016-12-19,11579.874691490175
244,2016-12-20,11592.307877067567
245,2016-12-21,11523.272072319032
246,2016-12-22,11389.898697380067
247,2016-12-23,11415.87285662079
248,2016-12-27,11407.666542533876
249,2016-12-28,11340.38347292328
250,2016-12-29,11353.488251213075
251,2016-12-30,11324.34570742035
252,2017-01-03,11291.593166831972
253,2017-01-04,11345.218632225038
254,2017-01-05,11393.157513145448
255,2017-01-06,11307.7377972641
256,2017-01-09,11307.982784751894
257,2017-01-10,11209.213840965273
258,2017-01-11,11251.70103884125
259,2017-01-12,11207.937916282655
260,2017-01-13,11144.524704460146
261,2017-01-17,11332.53403139496
262,2017-01-18,11329.65696764374
263,2017-01-19,11272.091251853944
264,2017-01-20,11405.10459566498
265,2017-01-23,11328.00804186249
266,2017-01-24,11450.498730186464
267,2017-01-25,11362.151115898134
268,2017-01-26,11312.890484336855
269,2017-01-27,11225.982349876405
270,2017-01-30,11294.637947563173
271,2017-01-31,11375.965820793153
272,2017-02-01,11314.018082145692
273,2017-02-02,11382.292927268983
274,2017-02-03,11342.980728630067
275,2017-02-06,11333.579144004823
276,2017-02-07,11415.00449800873
277,2017-02-08,11515.979210380556
278,2017-02-09,11648.268101219179
279,2017-02-10,11510.828278068544
280,2017-02-13,11510.083672050478
281,2017-02-14,11560.214802268983
282,2017-02-15,11766.164497856142
283,2017-02-16,11762.0226750412
284,2017-02-17,11824.73951387787
285,2017-02-21,12044.044041160585
286,2017-02-22,12052.679726127626
287,2017-02-23,11998.20349169159
288,2017-02-24,12088.29372835541
289,2017-02-27,12021.058735374452
290,2017-02-28,11961.281277183534
291,2017-03-01,11956.035221580507
292,2017-03-02,11936.761185173036
293,2017-03-03,11846.984619621278
294,2017-03-06,11825.438965324403
295,2017-03-07,11819.416279319765
296,2017-03-08,11849.041218284608
297,2017-03-09,11866.866753105165
298,2017-03-10,11933.879765037538
299,2017-03-13,11935.655525688173
300,2017-03-14,11984.485958580019
301,2017-03-15,11997.157749656679
302,2017-03-16,11987.359230522157
303,2017-03-17,11910.999611381532
304,2017-03-20,11932.819065574648
305,2017-03-21,11924.11939669037
306,2017-03-22,11942.555492881776
307,2017-03-23,11894.104145530702
308,2017-03-24,11859.439167503358
309,2017-03-27,11859.039391044618
310,2017-03-28,11934.447208885194
311,2017-03-29,11961.668564323427
312,2017-03-30,12012.168243888857
313,2017-03-31,12033.61383104706
314,2017-04-03,12000.835484031679
315,2017-04-04,12031.351234916689
316,2017-04-05,12003.108715538026
317,2017-04-06,11948.14132738495
318,2017-04-07,12067.725418571474
319,2017-04-10,12098.18315172577
320,2017-04-11,12150.280296806337
321,2017-04-12,12183.21374559784
322,2017-04-13,12139.927082542421
323,2017-04-17,12192.740074638368
324,2017-04-18,12254.090633872987
325,2017-04-19,12237.775509361269
326,2017-04-20,12285.363655570985
327,2017-04-21,12253.117767814638
328,2017-04-24,12297.57341432953
329,2017-04-25,12349.648235801698
330,2017-04-26,12241.342194084169
331,2017-04-27,12238.900413993837
332,2017-04-28,12193.343597892763
333,2017-05-01,12182.748005393983
334,2017-05-02,12153.885056022646
335,2017-05-03,12188.292191032411
336,2017-05-04,12241.21119356537
337,2017-05-05,12258.555092338564
338,2017-05-08,12228.194294456483
339,2017-05-09,12271.614956382753
340,2017-05-10,12321.020237449648
341,2017-05-11,12250.149540428163
342,2017-05-12,12213.882034782411
343,2017-05-15,12274.529255393983
344,2017-05-16,12163.7206387558
345,2017-05-17,12165.936825279237
346,2017-05-18,12357.1549305954
347,2017-05-19,12490.197170738222
348,2017-05-22,12468.920158866884
349,2017-05-23,12455.565594200136
350,2017-05-24,12452.1683239975
351,2017-05-25,12489.379478935243
352,2017-05-26,12497.825359825136
353,2017-05-30,12509.074444297792
354,2017-05-31,12592.618523124696
355,2017-06-01,12703.314129356386
356,2017-06-02,12715.366943840028
357,2017-06-05,12781.959076408388
358,2017-06-06,12667.098797325136
359,2017-06-07,12684.454048637392
360,2017-06-08,12606.685211662294
361,2017-06-09,12670.032131675722
362,2017-06-12,12659.01159716034
363,2017-06-13,12672.729252342226
364,2017-06-14,12730.731712821962
365,2017-06-15,12701.48634767914
366,2017-06-16,12391.80846071625
367,2017-06-19,12427.630379203798
368,2017-06-20,12416.928623680116
369,2017-06-21,12464.581829551698
370,2017-06-22,12376.982258323671
371,2017-06-23,12340.996693138124
372,2017-06-26,12396.237320426942
373,2017-06-27,12394.263023857118
374,2017-06-28,12423.990383628847
375,2017-06-29,12285.104698661806
376,2017-06-30,12272.88489580536
377,2017-07-03,12281.359425071718
378,2017-07-05,12273.439358238222
379,2017-07-06,12267.614326957704
380,2017-07-07,12272.72352648163
381,2017-07-10,12050.208038810732
382,2017-07-11,12051.457184318544
383,2017-07-12,12105.46889543915
384,2017-07-13,12188.058212760927
385,2017-07-14,12328.466358665468
386,2017-07-17,12359.472412590028
387,2017-07-18,12412.785099510194
388,2017-07-19,12408.825630668642
389,2017-07-20,12438.03534365082
390,2017-07-21,12450.436924461366
391,2017-07-24,12489.039757255556
392,2017-07-25,12695.571472648622
393,2017-07-26,12740.010208610536
394,2017-07-27,12906.244991783144
395,2017-07-28,12879.05536318207
396,2017-07-31,12933.617157463075
397,2017-08-01,12996.730564598085
398,2017-08-02,12995.516155723573
399,2017-08-03,13014.498081687929
400,2017-08-04,12967.537067893983
401,2017-08-07,13087.792721275331
402,2017-08-08,13124.277248863222
403,2017-08-09,13193.37801790619
404,2017-08-10,13096.835083488466
405,2017-08-11,13048.030994895937
406,2017-08-14,13094.771904472353
407,2017-08-15,13136.222210411073
408,2017-08-16,13170.284592155458
409,2017-08-17,13031.677196983339
410,2017-08-18,13021.866360191347
411,2017-08-21,13082.48380709076
412,2017-08-22,13105.805721763612
413,2017-08-23,13078.197430137636
414,2017-08-24,12921.919193748476
415,2017-08-25,12963.283867362978
416,2017-08-28,12906.777908805849
417,2017-08-29,12963.7128262558
418,2017-08-30,12914.511818412782
419,2017-08-31,12897.801533226015
420,2017-09-01,12941.39113283539
421,2017-09-05,13081.88757372284
422,2017-09-06,13107.050835136415
423,2017-09-07,13126.744400505067
424,2017-09-08,13007.229557518007
425,2017-09-11,13098.22458696747
426,2017-09-12,13115.54579210663
427,2017-09-13,13140.639236930849
428,2017-09-14,13124.161602500917
429,2017-09-15,13169.30479097748
430,2017-09-18,13127.540089134218
431,2017-09-19,13196.54386568451
432,2017-09-20,13251.342785362245
433,2017-09-21,13095.536060813905
434,2017-09-22,13027.186241630556
435,2017-09-25,13023.658939842226
436,2017-09-26,13040.664268974306
437,2017-09-27,12918.139858726503
438,2017-09-28,12889.116165641786
439,2017-09-29,12822.199772361757
440,2017-10-02,12899.907597068788
441,2017-10-03,12991.51189089203
442,2017-10-04,12999.105541709901
443,2017-10-05,13003.13800859833
444,2017-10-06,12985.321083549501
445,2017-10-09,13109.268837455751
446,2017-10-10,13401.074825767519
447,2017-10-11,13534.72938585663
448,2017-10-12,13611.66293764496
449,2017-10-13,13714.780941490175
450,2017-10-16,13642.501789573671
451,2017-10-17,13642.418735984804
452,2017-10-18,13661.95664644623
453,2017-10-19,13646.989601615907
454,2017-10-20,13526.952476982118
455,2017-10-23,13574.860680107118
456,2017-10-24,13494.186153892519
457,2017-10-25,13531.296020988466
458,2017-10-26,13584.861839775087
459,2017-10-27,13514.977261070253
460,2017-10-30,13356.15287828827
461,2017-10-31,13393.03224611664
462,2017-11-01,13484.534023765566
463,2017-11-02,13537.53308153534
464,2017-11-03,13621.056850914003
465,2017-11-06,13498.851677421571
466,2017-11-07,13581.045254234316
467,2017-11-08,13737.118664268495
468,2017-11-09,13753.517616752626
469,2017-11-10,13833.675404075624
470,2017-11-13,13893.727913383485
471,2017-11-14,13894.992157463075
472,2017-11-15,13740.537502769472
473,2017-11-16,14684.101742271425
474,2017-11-17,14438.097706321718
475,2017-11-20,14428.575920585634
476,2017-11-21,14371.401989463808
477,2017-11-22,14336.685589317323
478,2017-11-24,14363.226402763368
479,2017-11-27,14395.79852724457
480,2017-11-28,14437.291100028993
481,2017-11-29,14506.645481590273
482,2017-11-30,14516.496304039003
483,2017-12-01,14551.052868370058
484,2017-12-04,14587.782131675722
485,2017-12-05,14660.764366630556
486,2017-12-06,14601.984314445497
487,2017-12-07,14528.91936922455
488,2017-12-08,14525.009354118349
489,2017-12-11,14550.372025016786
490,2017-12-12,14505.332699302675
491,2017-12-13,14667.228165153505
492,2017-12-14,14618.153427604677
493,2017-12-15,14673.297001365663
494,2017-12-18,14743.718956474306
495,2017-12-19,14812.321327690126
496,2017-12-20,14798.19121599579
497,2017-12-21,14744.475418571474
498,2017-12-22,14787.364113334657
499,2017-12-26,14895.601627830507
500,2017-12-27,14880.467842582704
501,2017-12-28,14891.009640220644
502,2017-12-29,14820.367966178896
503,2018-01-02,14727.13281679535
504,2018-01-03,14797.61984300995
505,2018-01-04,14847.126724723817
506,2018-01-05,14904.182629112245
507,2018-01-08,15068.296844963075
508,2018-01-09,14915.643345359804
509,2018-01-10,14813.526730064394
510,2018-01-11,14824.654949668886
511,2018-01-12,14866.965988639833
512,2018-01-16,14889.982807640077
513,2018-01-17,15134.131866935732
514,2018-01-18,15257.314392570497
515,2018-01-19,15340.956703666689
516,2018-01-22,15471.477966789247
517,2018-01-23,15329.465912345888
518,2018-01-24,15272.26080370331
519,2018-01-25,15347.27944231415
520,2018-01-26,15470.122246269228
521,2018-01-29,15518.135204795839
522,2018-01-30,15359.47388887787
523,2018-01-31,15218.429764274599
524,2018-02-01,15089.356468681337
525,2018-02-02,14892.008980278017
526,2018-02-05,14289.204937461855
527,2018-02-06,14447.006874565126
528,2018-02-07,14588.1227040329
529,2018-02-08,14227.371010307314
530,2018-02-09,14149.452034477235
531,2018-02-12,14257.085545066835
532,2018-02-13,14397.227276329042
533,2018-02-14,14409.36692858124
534,2018-02-15,14659.256954673769
535,2018-02-16,14811.489685539247
536,2018-02-20,13766.92295503998
537,2018-02-21,13461.949104789735
538,2018-02-22,13613.469166282655
539,2018-02-23,13638.241859916689
540,2018-02-26,13696.289398674013
541,2018-02-27,13481.478920463564
542,2018-02-28,13214.979042533876
543,2018-03-01,13142.82264757538
544,2018-03-02,13166.549149040224
545,2018-03-05,13326.675804618837
546,2018-03-06,13226.336258415224
547,2018-03-07,13051.834511283876
548,2018-03-08,13167.993366722108
549,2018-03-09,13261.492516044618
550,2018-03-12,13174.598633293153
551,2018-03-13,13186.501774314882
552,2018-03-14,13082.673672203066
553,2018-03-15,13046.834404472353
554,2018-03-16,13216.620728019716
555,2018-03-19,13040.399899009706
556,2018-03-20,13063.187027458192
557,2018-03-21,13002.23936128998
558,2018-03-22,12867.122395042421
559,2018-03-23,12678.490089897157
560,2018-03-26,12899.737179283144
561,2018-03-27,12857.062092308046
562,2018-03-28,13081.072296623232
563,2018-03-29,13218.379070762636
564,2018-04-02,12786.413742546083
565,2018-04-03,12968.642197135927
566,2018-04-04,13045.432278160097
567,2018-04-05,13083.036102775575
568,2018-04-06,12957.182938102724
569,2018-04-09,12902.527718070985
570,2018-04-10,12931.597111228944
571,2018-04-11,12876.15430117035
572,2018-04-12,12801.748508934023
573,2018-04-13,12893.007694725038
574,2018-04-16,12983.013069633485
575,2018-04-17,13067.812214378358
576,2018-04-18,13022.756039146425
577,2018-04-19,12887.199303153993
578,2018-04-20,12729.47154665375
579,2018-04-23,12597.872978691103
580,2018-04-24,12603.676361564638
581,2018-04-25,12648.244263175966
582,2018-04-26,12747.613827232362
583,2018-04-27,12692.982429985048
584,2018-04-30,12768.579082969667
585,2018-05-01,12648.091450218202
586,2018-05-02,12484.317177299501
587,2018-05-03,12501.452721122743
588,2018-05-04,12689.29812288666
589,2018-05-07,12472.93072557831
590,2018-05-08,12462.105328086855
591,2018-05-09,12279.207905296327
592,2018-05-10,12343.875469688417
593,2018-05-11,12421.148117546083
594,2018-05-14,12507.468262199403
595,2018-05-15,12497.650063041689
596,2018-05-16,12682.206844810487
597,2018-05-17,12560.963795188905
598,2018-05-18,12450.119080070497
599,2018-05-21,12569.37461519623
600,2018-05-22,12463.173180107118
601,2018-05-23,12440.153637413026
602,2018-05-24,12398.855972770692
603,2018-05-25,12398.358288291933
604,2018-05-29,12376.235962394716
605,2018-05-30,12588.237141136171
606,2018-05-31,12332.165279869081
607,2018-06-01,12391.541317466737
608,2018-06-04,12661.18502092743
609,2018-06-05,12574.166409019472
610,2018-06-06,12593.648430351259
611,2018-06-07,12720.78195238495
612,2018-06-08,12759.505756858827
613,2018-06-11,12776.897442344667
614,2018-06-12,12740.039314750673
615,2018-06-13,12688.944893363954
616,2018-06-14,12630.209049705507
617,2018-06-15,12712.678936485292
618,2018-06-18,12548.293118003847
619,2018-06-19,12635.859180931093
620,2018-06-20,12604.4107899704
621,2018-06-21,12697.36463976288
622,2018-06-22,12817.483284477235
623,2018-06-25,12991.832432273866
624,2018-06-26,12960.501404289247
625,2018-06-27,13023.26929903412
626,2018-06-28,12952.904171470644
627,2018-06-29,12934.703220848085
628,2018-07-02,12788.452625755312
629,2018-07-03,12813.913910392763
630,2018-07-05,12911.395226005556
631,2018-07-06,12912.390694145204
632,2018-07-09,12947.755146507265
633,2018-07-10,13192.378914360048
634,2018-07-11,13087.274551872255
635,2018-07-12,13068.73251009369
636,2018-07-13,13203.82912111664
637,2018-07-16,13212.622288230898
638,2018-07-17,13295.75403643036
639,2018-07-18,13264.562736991884
640,2018-07-19,13214.703033927919
641,2018-07-20,13242.62873125458
642,2018-07-23,13191.936996940614
643,2018-07-24,13253.782528404237
644,2018-07-25,13280.450218681337
645,2018-07-26,13351.329987052919
646,2018-07-27,13374.268055442812
647,2018-07-30,13417.893505577089
648,2018-07-31,13494.744015220644
649,2018-08-01,13389.053555015566
650,2018-08-02,13524.801659111024
651,2018-08-03,13623.511700157167
652,2018-08-06,13642.375664237978
653,2018-08-07,13659.241741661073
654,2018-08-08,13665.524994377138
655,2018-08-09,13555.693287376405
656,2018-08-10,13664.91247606659
657,2018-08-13,13620.98912477875
658,2018-08-14,13718.438972953798
659,2018-08-15,13725.575127128603
660,2018-08-16,14590.247532371523
661,2018-08-17,14517.993748191835
662,2018-08-20,14344.881496910097
663,2018-08-21,14368.828579429628
664,2018-08-22,14297.511330131532
665,2018-08-23,14242.476898674013
666,2018-08-24,14229.151146415712
667,2018-08-27,14196.775581840517
668,2018-08-28,14339.676773551942
669,2018-08-29,14300.798737052919
670,2018-08-30,14337.490395072939
