Date,Capital
2016-05-27,10415.240217741666
2016-05-31,10369.756625340653
2016-06-01,10374.59342233187
2016-06-02,10407.133406219644
2016-06-03,10394.473872280112
2016-06-06,10468.176600681249
2016-06-07,10476.51818737159
2016-06-08,10509.154875150485
2016-06-09,10500.463625788267
2016-06-10,10462.872380361381
2016-06-13,10391.634046263129
2016-06-14,10372.324932710464
2016-06-15,10344.88483896757
2016-06-16,10383.226690272713
2016-06-17,10327.46220659137
2016-06-20,10405.409763498275
2016-06-21,10412.035449294146
2016-06-22,10385.702765485004
2016-06-23,10519.417291566442
2016-06-24,10171.198376380633
2016-06-27,10021.777916841604
2016-06-28,10188.15893306452
2016-06-29,10372.718233754715
2016-06-30,10489.037036788204
2016-07-01,10503.44782034819
2016-07-05,10461.202820863427
2016-07-06,10493.511602985634
2016-07-07,10466.83830312001
2016-07-08,10631.203878596818
2016-07-11,10671.43582646214
2016-07-12,10725.113005157795
2016-07-13,10718.818272296423
2016-07-14,10800.07215450176
2016-07-15,10794.460475813079
2016-07-18,10786.03591477407
2016-07-19,10787.369677438443
2016-07-20,10804.490768593698
2016-07-21,10755.167950950683
2016-07-22,10778.422763454542
2016-07-25,10741.003030621065
2016-07-26,10729.904993109674
2016-07-27,10719.546403291066
2016-07-28,10715.967298315389
2016-07-29,10730.055564485936
2016-08-01,10736.836857782831
2016-08-02,10697.72961090753
2016-08-03,10701.333906937843
2016-08-04,10715.22236506185
2016-08-05,10891.570779505451
2016-08-08,10844.407203382709
2016-08-09,10832.195014385956
2016-08-10,10820.558291797593
2016-08-11,10901.01987987628
2016-08-12,10886.146737730964
2016-08-15,10909.783991493821
2016-08-16,10840.70690324007
2016-08-17,10856.729688650965
2016-08-18,10879.98879955692
2016-08-19,10847.519664954798
2016-08-22,10837.11088834654
2016-08-23,10863.110163137559
2016-08-24,10805.701607749419
2016-08-25,10793.805013301358
2016-08-26,10791.806548824037
2016-08-29,10851.540274053197
2016-08-30,10822.446116587584
2016-08-31,10807.105001030945
2016-09-01,10791.692191836444
2016-09-02,10806.585228342035
2016-09-06,10841.00382053105
2016-09-07,10820.61824686302
2016-09-08,10803.233269739494
2016-09-09,10617.338319746525
2016-09-12,10753.074057032318
2016-09-13,10592.002967293965
2016-09-14,10578.918013509869
2016-09-15,10694.005489835567
2016-09-16,10647.529363128273
2016-09-19,10602.396358326832
2016-09-20,10629.684007590311
2016-09-21,10715.687028388822
2016-09-22,10786.693642200897
2016-09-23,10682.150411083796
2016-09-26,10582.993115856634
2016-09-27,10648.979798237951
2016-09-28,10723.838011668158
2016-09-29,10598.056423196616
2016-09-30,10683.581061708614
2016-10-03,10644.52905715013
2016-10-04,10639.009009398202
2016-10-05,10624.69904497311
2016-10-06,10658.402894854831
2016-10-07,10651.560005613008
2016-10-10,10757.464567604875
2016-10-11,10579.354096534897
2016-10-12,10577.90970446609
2016-10-13,10564.793171150373
2016-10-14,10612.609276390833
2016-10-17,10558.695766393934
2016-10-18,10565.334166974248
2016-10-19,10511.884993257989
2016-10-20,10483.499785091612
2016-10-21,10428.44500618233
2016-10-24,10451.870704656048
2016-10-25,10487.861970494536
2016-10-26,10456.75165601946
2016-10-27,10482.389190748578
2016-10-28,10363.52904605761
2016-10-31,10350.788673172368
2016-11-01,10329.06900438696
2016-11-02,10267.562348806556
2016-11-03,10219.963191831548
2016-11-04,10212.525411062605
2016-11-07,10422.771300558663
2016-11-08,10461.458120263873
2016-11-09,10635.008533764754
2016-11-10,10692.501096840131
2016-11-11,10715.285048507762
2016-11-14,10703.791550902239
2016-11-15,10758.608523451165
2016-11-16,10722.447628689326
2016-11-17,10753.390148341896
2016-11-18,10742.483435048141
2016-11-21,10776.252335416379
2016-11-22,10789.519686424948
2016-11-23,10801.08186361528
2016-11-25,10846.287920605837
2016-11-28,10818.080816918566
2016-11-29,10811.64883893271
2016-11-30,10757.359120747296
2016-12-01,10766.03254289814
2016-12-02,10776.216838815048
2016-12-05,10843.76170570735
2016-12-06,10848.295304944644
2016-12-07,10996.651594301407
2016-12-08,11000.863778056835
2016-12-09,11097.788234435342
2016-12-12,11160.409074095418
2016-12-13,11225.567960398712
2016-12-14,11138.038384358812
2016-12-15,11170.852319105928
2016-12-16,11163.90984435318
2016-12-19,11186.25355271636
2016-12-20,11219.610300918936
2016-12-21,11197.82809025422
2016-12-22,11181.400242706743
2016-12-23,11194.20094994168
2016-12-27,11196.898227209866
2016-12-28,11122.657808992253
2016-12-29,11132.87860722746
2016-12-30,11091.259730985224
2017-01-03,11160.23203628628
2017-01-04,11194.808596823492
2017-01-05,11182.875313157205
2017-01-06,11234.430716244819
2017-01-09,11194.838914106329
2017-01-10,11170.057782661239
2017-01-11,11225.769560836274
2017-01-12,11184.691854679995
2017-01-13,11196.954042844009
2017-01-17,11195.325898873327
2017-01-18,11203.007510782216
2017-01-19,11157.080253750875
2017-01-20,11200.966664594782
2017-01-23,11180.876325600273
2017-01-24,11221.04637848488
2017-01-25,11307.956770125771
2017-01-26,11295.596287525823
2017-01-27,11313.484762702015
2017-01-30,11261.740016089605
2017-01-31,11238.035614875898
2017-02-01,11233.767198150532
2017-02-02,11266.726716908002
2017-02-03,11362.941708229455
2017-02-06,11358.44605095523
2017-02-07,11377.873170951045
2017-02-08,11388.231179337876
2017-02-09,11450.763278603506
2017-02-10,11490.197808564602
2017-02-13,11557.011356537801
2017-02-14,11604.773215361158
2017-02-15,11666.759007448332
2017-02-16,11686.030304723861
2017-02-17,11722.27353708926
2017-02-21,11777.20890082123
2017-02-22,11775.821572199458
2017-02-23,11837.70164565798
2017-02-24,11858.23829857501
2017-02-27,11822.119136983145
2017-02-28,11807.82701259563
2017-03-01,11981.398920066762
2017-03-02,11908.563746408088
2017-03-03,11929.94457656668
2017-03-06,11898.0810190402
2017-03-07,11867.04346564151
2017-03-08,11831.614113446236
2017-03-09,11839.306726754658
2017-03-10,11865.610476957698
2017-03-13,11820.319962212077
2017-03-14,11808.666955414674
2017-03-15,11869.472384738972
2017-03-16,11841.430517644623
2017-03-17,11797.709395243808
2017-03-20,11801.962839065383
2017-03-21,11687.995893890291
2017-03-22,11665.25791538315
2017-03-23,11649.569313222495
2017-03-24,11638.25587429514
2017-03-27,11613.738949649445
2017-03-28,11674.769697768108
2017-03-29,11669.070292371573
2017-03-30,11680.243111442762
2017-03-31,11653.58207141475
2017-04-03,11648.535053856569
2017-04-04,11673.164118509845
2017-04-05,11661.781395393506
2017-04-06,11643.162055264162
2017-04-07,11636.056477538335
2017-04-10,11607.500896044621
2017-04-11,11605.655560899084
2017-04-12,11619.357988463513
2017-04-13,11547.55710201936
2017-04-17,11628.524060959702
2017-04-18,11586.823897434646
2017-04-19,11534.543565915823
2017-04-20,11563.024304384613
2017-04-21,11473.647473035371
2017-04-24,11534.406783758215
2017-04-25,11586.876985242498
2017-04-26,11617.61292578853
2017-04-27,11608.974383006152
2017-04-28,11560.864385214965
2017-05-01,11553.780680809155
2017-05-02,11580.222545000835
2017-05-03,11613.989265299186
2017-05-04,11589.952437417069
2017-05-05,11634.122426462474
2017-05-08,11622.254661100726
2017-05-09,11578.44460983836
2017-05-10,11595.295621428499
2017-05-11,11597.04614664078
2017-05-12,11564.313985407567
2017-05-15,11593.295036723246
2017-05-16,11608.850302328387
2017-05-17,11432.678318176517
2017-05-18,11480.465210540284
2017-05-19,11522.834166297069
2017-05-22,11563.181765358342
2017-05-23,11587.892837013702
2017-05-24,11622.363091082481
2017-05-25,11682.600157128882
2017-05-26,11674.247207303044
2017-05-30,11689.73738062969
2017-05-31,11712.14062405873
2017-06-01,11744.93431956341
2017-06-02,11779.786793970015
2017-06-05,11768.163826412068
2017-06-06,11726.84984142128
2017-06-07,11713.316860135104
2017-06-08,11653.81908033127
2017-06-09,11689.70568241423
2017-06-12,11698.083849085919
2017-06-13,11651.539553617125
2017-06-14,11673.796430643219
2017-06-15,11642.5055152547
2017-06-16,11611.364332323197
2017-06-19,11700.592998160679
2017-06-20,11688.940626327838
2017-06-21,11722.776711397264
2017-06-22,11754.929740073452
2017-06-23,11764.039571849764
2017-06-26,11777.044507198856
2017-06-27,11691.431444253933
2017-06-28,11720.4848994895
2017-06-29,11596.378123467975
2017-06-30,11621.893600870211
2017-07-03,11661.382471586732
2017-07-05,11656.705086903872
2017-07-06,11505.903491433386
2017-07-07,11543.812227223103
2017-07-10,11523.37189847418
2017-07-11,11480.052475035323
2017-07-12,11571.698711568215
2017-07-13,11580.331814547772
2017-07-14,11624.44487692153
2017-07-17,11590.054427631612
2017-07-18,11576.958411419982
2017-07-19,11592.275972822525
2017-07-20,11658.073349953636
2017-07-21,11626.684501435831
2017-07-24,11598.774378465574
2017-07-25,11650.596656930311
2017-07-26,11623.611974164694
2017-07-27,11806.83349778605
2017-07-28,11839.583276545103
2017-07-31,11867.944869076191
2017-08-01,11921.455644702924
2017-08-02,11858.163324802215
2017-08-03,11887.06140742731
2017-08-04,11882.850291968432
2017-08-07,11864.872418494668
2017-08-08,11813.4799351757
2017-08-09,11803.680604012983
2017-08-10,11711.47545621982
2017-08-11,11716.413051109508
2017-08-14,11802.529561315827
2017-08-15,11777.25480273063
2017-08-16,11796.347475130815
2017-08-17,11642.709030373286
2017-08-18,11584.894160103446
2017-08-21,11633.960924384111
2017-08-22,11702.210854214749
2017-08-23,11705.985821329625
2017-08-24,11745.995154036846
2017-08-25,11798.851005934495
2017-08-28,11774.818682847372
2017-08-29,11782.786119956781
2017-08-30,11766.58879370608
2017-08-31,11818.125060014081
2017-09-01,11851.133365021024
2017-09-05,11786.48447986703
2017-09-06,11824.845931004815
2017-09-07,11807.863374716502
2017-09-08,11785.200889299169
2017-09-11,11944.455838867327
2017-09-12,11992.074247222383
2017-09-13,11987.235132152104
2017-09-14,12004.746601233284
2017-09-15,12030.640395145616
2017-09-18,12055.095634679918
2017-09-19,12094.659603567035
2017-09-20,12098.05122583518
2017-09-21,12046.344661877365
2017-09-22,12054.72826949514
2017-09-25,12025.233211528202
2017-09-26,11993.744789567014
2017-09-27,11982.408074557983
2017-09-28,11961.853349992638
2017-09-29,11965.606558199659
2017-10-02,12032.403553291788
2017-10-03,12083.879778168755
2017-10-04,12101.828059498883
2017-10-05,12119.868850610192
2017-10-06,12083.261213487976
2017-10-09,12071.24299779532
2017-10-10,12091.916337039518
2017-10-11,12070.769757278138
2017-10-12,12057.700196295504
2017-10-13,12080.354121958719
2017-10-16,12128.60540672469
2017-10-17,12140.657655985362
2017-10-18,12235.667336227316
2017-10-19,12275.094509456389
2017-10-20,12337.706047173167
2017-10-23,12325.680661126597
2017-10-24,12366.635367399449
2017-10-25,12350.837711345508
2017-10-26,12374.680461919288
2017-10-27,12261.48242514978
2017-10-30,12184.380958893302
2017-10-31,12222.473283950363
2017-11-01,12274.026844489705
2017-11-02,12298.8329529035
2017-11-03,12316.319725185596
2017-11-06,12317.506024347116
2017-11-07,12361.132547806654
2017-11-08,12415.854299001981
2017-11-09,12392.207919327031
2017-11-10,12408.973104914356
2017-11-13,12404.125285351896
2017-11-14,12403.678676140353
2017-11-15,12322.496365780577
2017-11-16,12417.965663757648
2017-11-17,12371.2331716893
2017-11-20,12368.233815643593
2017-11-21,12461.538799549
2017-11-22,12419.141096857284
2017-11-24,12431.972372246959
2017-11-27,12456.027858082276
2017-11-28,12574.291092708707
2017-11-29,12579.594585767156
2017-11-30,12711.86952336881
2017-12-01,12705.168495349526
2017-12-04,12737.360636749881
2017-12-05,12686.011722373101
2017-12-06,12669.019379648906
2017-12-07,12663.712520061203
2017-12-08,12724.004808904621
2017-12-11,12783.322679814006
2017-12-12,12822.313158965808
2017-12-13,12888.198392968112
2017-12-14,12850.574368228316
2017-12-15,12952.340543003638
2017-12-18,12979.043445161753
2017-12-19,12965.135963118673
2017-12-20,12949.169095689185
2017-12-21,12983.404097191256
2017-12-22,12956.462870102496
2017-12-26,12975.961403489013
2017-12-27,12973.117913821345
2017-12-28,12988.167279557681
2017-12-29,12938.172820393274
2018-01-02,13016.570910652914
2018-01-03,13070.597061032313
2018-01-04,13098.937474245904
2018-01-05,13202.050586785619
2018-01-08,13218.516913552123
2018-01-09,13248.915885877834
2018-01-10,13249.78154885224
2018-01-11,13349.109256520127
2018-01-12,13480.229697096922
2018-01-16,13506.569902013363
2018-01-17,13649.099261934656
2018-01-18,13607.679533797731
2018-01-19,13670.316188183113
2018-01-22,13761.800950014276
2018-01-23,13773.711116872571
2018-01-24,13785.674023927642
2018-01-25,13822.716216603782
2018-01-26,13957.302961998088
2018-01-29,13870.264495147188
2018-01-30,13684.648962839543
2018-01-31,13668.103517171896
2018-02-01,13688.075986498385
2018-02-02,13385.511602746004
2018-02-05,12809.280352964495
2018-02-06,13019.721585844076
2018-02-07,13006.680152960813
2018-02-08,12477.378920820578
2018-02-09,12673.446414602231
2018-02-12,12862.364682921672
2018-02-13,12871.825631777867
2018-02-14,12993.779058577073
2018-02-15,13159.477350118541
2018-02-16,13194.376265412868
2018-02-20,13075.75393320601
2018-02-21,12984.923275163443
2018-02-22,13005.039766344129
2018-02-23,13185.912022702943
2018-02-26,13427.822801048296
2018-02-27,13210.036701893778
2018-02-28,13031.641538606114
2018-03-01,12909.256271852446
2018-03-02,12947.831462859727
2018-03-05,13075.428435255062
2018-03-06,13072.184259320882
2018-03-07,13034.160201659686
2018-03-08,13099.708619647246
2018-03-09,13317.700006362671
2018-03-12,13248.806102777253
2018-03-13,13170.715525320335
2018-03-14,13075.33357000171
2018-03-15,13092.049465732483
2018-03-16,13118.78053535897
2018-03-19,12958.740684843093
2018-03-20,12982.390870119692
2018-03-21,12944.52656177602
2018-03-22,12622.636658296538
2018-03-23,12427.445723990528
2018-03-26,12733.610704442735
2018-03-27,12571.255119886304
2018-03-28,12619.101423028556
2018-03-29,12721.033041141109
2018-04-02,12445.710096976005
2018-04-03,12629.008475150322
2018-04-04,12799.031884087715
2018-04-05,12874.381342628483
2018-04-06,12609.71444480798
2018-04-09,12686.41935580211
2018-04-10,12868.759580137246
2018-04-11,12776.760290807568
2018-04-12,12913.4915461384
2018-04-13,12885.979742756188
2018-04-16,13004.405658704776
2018-04-17,13134.065942660933
2018-04-18,13128.736550286754
2018-04-19,13299.175869305447
2018-04-20,13171.200213900587
2018-04-23,13224.080422305751
2018-04-24,13148.624944185818
2018-04-25,13080.040671891466
2018-04-26,13197.362992797525
2018-04-27,13217.985359838285
2018-04-30,13087.896559129727
2018-05-01,13036.350998801643
2018-05-02,12909.309367520123
2018-05-03,12898.986304824624
2018-05-04,13037.299672884452
2018-05-07,13037.845656193113
2018-05-08,13066.57406685916
2018-05-09,13156.401681772648
2018-05-10,13266.723640270822
2018-05-11,13382.991441787428
2018-05-14,13364.479437105563
2018-05-15,13279.828684558044
2018-05-16,13325.539439606891
2018-05-17,13301.506875914902
2018-05-18,13283.46847963072
2018-05-21,13367.791540975588
2018-05-22,13386.772481406966
2018-05-23,13400.222396644476
2018-05-24,13385.059231604022
2018-05-25,13340.495591603803
2018-05-29,13183.422858742933
2018-05-30,13362.77449644156
2018-05-31,13239.508908554973
2018-06-01,13345.561421628401
2018-06-04,13484.641451259506
2018-06-05,13466.183093962136
2018-06-06,13601.02204853418
2018-06-07,13636.823534138508
2018-06-08,13707.1884225537
2018-06-11,13718.884199676442
2018-06-12,13724.192700511972
2018-06-13,13674.773601697854
2018-06-14,13659.634264096258
2018-06-15,13699.932537689994
2018-06-18,13582.544277206553
2018-06-19,13538.593154778075
2018-06-20,13536.139635696207
2018-06-21,13469.1299707548
2018-06-22,13516.158373486627
2018-06-25,13398.432096243288
2018-06-26,13416.1478972545
2018-06-27,13330.693021132549
2018-06-28,13359.845558806115
2018-06-29,13447.62490775182
2018-07-02,13465.934001391874
2018-07-03,13402.388477102111
2018-07-05,13524.242051713218
2018-07-06,13593.016629474741
2018-07-09,13667.947727211233
2018-07-10,13785.934408465502
2018-07-11,13697.08085891168
2018-07-12,13799.143710045359
2018-07-13,13865.360543482473
2018-07-16,13871.337755331455
2018-07-17,13930.136644830725
2018-07-18,13919.721766930343
2018-07-19,13814.87342510478
2018-07-20,13866.66827073698
2018-07-23,13899.292209303665
2018-07-24,13944.909438457787
2018-07-25,14134.751365963071
2018-07-26,14180.063358053732
2018-07-27,14166.594391044293
2018-07-30,13991.697074953343
2018-07-31,14044.709565806088
2018-08-01,14023.239082434415
2018-08-02,14108.286799122987
2018-08-03,14179.498147350962
2018-08-06,14220.525264240689
2018-08-07,14284.94219937458
2018-08-08,14238.074526006494
2018-08-09,14181.8482522215
2018-08-10,14122.251745076202
2018-08-13,14086.732106289766
2018-08-14,14147.721889015775
2018-08-15,14102.276836594423
2018-08-16,14292.356223300892
2018-08-17,14336.868522693818
2018-08-20,14373.348948073626
2018-08-21,14386.357960671525
2018-08-22,14344.240108972066
2018-08-23,14320.312968697133
2018-08-24,14381.32407698383
2018-08-27,14478.666398118688
2018-08-28,14492.913493062119
2018-08-29,14532.547258588775
2018-08-30,14459.602679937141
2018-08-31,14451.042160769983
2018-09-04,14403.65514601892
2018-09-05,14414.98291775365
2018-09-06,14405.488457345013
2018-09-07,14352.38893346228
2018-09-10,14382.080939172894
2018-09-11,14397.055100710086
2018-09-12,14467.223258550393
2018-09-13,14574.423162439105
2018-09-14,14560.299829627062
2018-09-17,14552.044151364515
2018-09-18,14628.275481756147
2018-09-19,14652.115438692465
2018-09-20,14829.438117771128
2018-09-21,14874.380370243194
2018-09-24,14794.005946902893
2018-09-25,14736.201653844693
2018-09-26,14704.204520329535
2018-09-27,14755.65696043752
2018-09-28,14770.716128282622
