,date,account_value
175,2016-09-13,9721.997102386476
176,2016-09-14,9882.883729583742
177,2016-09-15,9984.32501376343
178,2016-09-16,9899.881227142336
179,2016-09-19,9841.104341156008
180,2016-09-20,9831.882417327883
181,2016-09-21,9958.438050872805
182,2016-09-22,10023.214448577883
183,2016-09-23,9560.771638519289
184,2016-09-26,9544.549592620851
185,2016-09-27,9535.215547210695
186,2016-09-28,9711.326600677492
187,2016-09-29,9629.994050628664
188,2016-09-30,9662.327546722414
189,2016-10-03,9569.54913485718
190,2016-10-04,9791.21563876343
191,2016-10-05,9371.327180511476
192,2016-10-06,9673.992616302492
193,2016-10-07,9642.770600921633
194,2016-10-10,10105.99151766968
195,2016-10-11,9843.54635775757
196,2016-10-12,9847.657167083742
197,2016-10-13,9679.657411224367
198,2016-10-14,10058.101441986086
199,2016-10-17,9912.323823577883
200,2016-10-18,9904.545167572023
201,2016-10-19,9901.76788485718
202,2016-10-20,9877.434358245851
203,2016-10-21,10008.21286166382
204,2016-10-24,10137.545014984133
205,2016-10-25,10150.87838900757
206,2016-10-26,10080.76950228882
207,2016-10-27,10035.103273040773
208,2016-10-28,10057.21466220093
209,2016-10-31,10056.215730316164
210,2016-11-01,10039.661164886476
211,2016-11-02,9996.88327182007
212,2016-11-03,9884.304353363039
213,2016-11-04,9885.191774017336
214,2016-11-07,10113.259431488039
215,2016-11-08,10152.777680999758
216,2016-11-09,10083.756532318117
217,2016-11-10,9787.739259368898
218,2016-11-11,9898.03366244507
219,2016-11-14,9654.282228118898
220,2016-11-15,9811.551515228273
221,2016-11-16,9804.877290374758
222,2016-11-17,9991.984773284914
223,2016-11-18,10252.441285736086
224,2016-11-21,10127.74182284546
225,2016-11-22,10071.30499423218
226,2016-11-23,9896.573945648195
227,2016-11-25,9887.08233798218
228,2016-11-28,9802.168031341555
229,2016-11-29,9799.711305267336
230,2016-11-30,9685.716035491945
231,2016-12-01,9308.710206634523
232,2016-12-02,9312.868318206789
233,2016-12-05,9534.222932464601
234,2016-12-06,9534.984803802492
235,2016-12-07,9675.106538421633
236,2016-12-08,9707.452790863039
237,2016-12-09,9679.326448089601
238,2016-12-12,9585.808290130617
239,2016-12-13,9751.023225433351
240,2016-12-14,9723.023347503664
241,2016-12-15,9627.094606048586
242,2016-12-16,9593.444978363039
243,2016-12-19,9573.40979159546
244,2016-12-20,9615.333589202883
245,2016-12-21,9642.790315277101
246,2016-12-22,9604.592042572023
247,2016-12-23,9606.729188568117
248,2016-12-27,9621.257325775148
249,2016-12-28,9534.089692718508
250,2016-12-29,9539.42022860718
251,2016-12-30,9450.094178802492
252,2017-01-03,9665.464723236086
253,2017-01-04,9888.561616546633
254,2017-01-05,9900.739503509523
255,2017-01-06,10030.77584994507
256,2017-01-09,10070.89758456421
257,2017-01-10,10075.578858978273
258,2017-01-11,10268.873048431398
259,2017-01-12,10201.705323822023
260,2017-01-13,10240.014375335695
261,2017-01-17,10199.456483489992
262,2017-01-18,10275.232759124758
263,2017-01-19,10249.543153411867
264,2017-01-20,10300.456697113039
265,2017-01-23,10315.244660980226
266,2017-01-24,10407.787629730226
267,2017-01-25,10586.447419769289
268,2017-01-26,10535.787873870851
269,2017-01-27,10562.011109954836
270,2017-01-30,10604.863771087648
271,2017-01-31,10637.609742767336
272,2017-02-01,10750.893159515383
273,2017-02-02,10900.979066497805
274,2017-02-03,10921.264161712648
275,2017-02-06,10902.290254241945
276,2017-02-07,10975.986329681398
277,2017-02-08,11036.376741058351
278,2017-02-09,11090.687654144289
279,2017-02-10,11044.958406097414
280,2017-02-13,11098.204805023195
281,2017-02-14,11138.012544281008
282,2017-02-15,11224.003266937258
283,2017-02-16,11135.414552337648
284,2017-02-17,11208.715058929445
285,2017-02-21,11301.699159271242
286,2017-02-22,11300.896333343508
287,2017-02-23,11286.884462005617
288,2017-02-24,11260.800691253664
289,2017-02-27,11242.857850677492
290,2017-02-28,11225.203614837648
291,2017-03-01,11534.014924652101
292,2017-03-02,11401.39645541382
293,2017-03-03,11374.790803558351
294,2017-03-06,11392.920930511476
295,2017-03-07,11443.957795745851
296,2017-03-08,11483.293458587648
297,2017-03-09,11456.114534027101
298,2017-03-10,11489.434327728273
299,2017-03-13,11500.77926791382
300,2017-03-14,11486.068849212648
301,2017-03-15,11516.045167572023
302,2017-03-16,11525.203675872805
303,2017-03-17,11460.502595550539
304,2017-03-20,11480.47686923218
305,2017-03-21,11309.136445648195
306,2017-03-22,11377.578858978273
307,2017-03-23,11330.363954193117
308,2017-03-24,11333.083100921633
309,2017-03-27,11338.465669281008
310,2017-03-28,11456.968598968508
311,2017-03-29,11488.147218353273
312,2017-03-30,11501.883454925539
313,2017-03-31,11488.828187591555
314,2017-04-03,11471.725740081789
315,2017-04-04,11561.727937347414
316,2017-04-05,11781.903718597414
317,2017-04-06,11739.828401214601
318,2017-04-07,11670.649659759523
319,2017-04-10,11652.835633880617
320,2017-04-11,11580.29049838257
321,2017-04-12,11535.104066497805
322,2017-04-13,11494.279786712648
323,2017-04-17,11618.775483734133
324,2017-04-18,11555.64434970093
325,2017-04-19,11522.979524261476
326,2017-04-20,11617.46139682007
327,2017-04-21,11587.647462493898
328,2017-04-24,11656.379243499758
329,2017-04-25,11734.343782073976
330,2017-04-26,11735.275972015383
331,2017-04-27,11827.74475253296
332,2017-04-28,11851.603456146242
333,2017-05-01,11971.330354339601
334,2017-05-02,12035.191194183351
335,2017-05-03,11971.097993499758
336,2017-05-04,11956.209046966555
337,2017-05-05,12055.721101409914
338,2017-05-08,12135.571015960695
339,2017-05-09,12184.555421478273
340,2017-05-10,12186.178865081789
341,2017-05-11,12255.91095126343
342,2017-05-12,12437.341066009523
343,2017-05-15,12504.331758148195
344,2017-05-16,12494.149934417726
345,2017-05-17,12185.569123870851
346,2017-05-18,12228.152497894289
347,2017-05-19,12204.86554110718
348,2017-05-22,12379.813630706789
349,2017-05-23,12330.53253329468
350,2017-05-24,12431.17248690796
351,2017-05-25,12610.110047943117
352,2017-05-26,12560.254121429443
353,2017-05-30,12564.60495150757
354,2017-05-31,12422.107270843508
355,2017-06-01,12472.567597991945
356,2017-06-02,12604.699922210695
357,2017-06-05,12622.460694915771
358,2017-06-06,12606.175172454836
359,2017-06-07,12655.898042327883
360,2017-06-08,12633.336457855226
361,2017-06-09,12099.962953216555
362,2017-06-12,11910.77374423218
363,2017-06-13,12046.12774813843
364,2017-06-14,12003.917085296633
365,2017-06-15,11894.32061923218
366,2017-06-16,11821.821443206789
367,2017-06-19,12067.49768222046
368,2017-06-20,11975.53805697632
369,2017-06-21,12058.909822113039
370,2017-06-22,12144.504182464601
371,2017-06-23,12174.144715911867
372,2017-06-26,12112.784028656008
373,2017-06-27,12022.707215911867
374,2017-06-28,12111.009187347414
375,2017-06-29,11933.580293304445
376,2017-06-30,11921.239137298586
377,2017-07-03,11859.52551425171
378,2017-07-05,12012.816926605226
379,2017-07-06,11917.181398040773
380,2017-07-07,12056.842988616945
381,2017-07-10,12134.665803558351
382,2017-07-11,12130.251344329836
383,2017-07-12,12339.982362396242
384,2017-07-13,12302.706910736086
385,2017-07-14,12374.313874847414
386,2017-07-17,12315.02649081421
387,2017-07-18,12324.740785247805
388,2017-07-19,12374.913728363039
389,2017-07-20,12457.59875643921
390,2017-07-21,12371.020906097414
391,2017-07-24,12410.01559603882
392,2017-07-25,12520.656617767334
393,2017-07-26,12580.874879486086
394,2017-07-27,12459.551881439213
395,2017-07-28,12446.676454193119
396,2017-07-31,12447.33163607788
397,2017-08-01,12519.064118988039
398,2017-08-02,12545.766694671633
399,2017-08-03,12556.403077728273
400,2017-08-04,12584.872773773197
401,2017-08-07,12644.382844573976
402,2017-08-08,12648.991456634525
403,2017-08-09,12657.065614349369
404,2017-08-10,12292.51086581421
405,2017-08-11,12407.355348236086
406,2017-08-14,12656.950227386476
407,2017-08-15,12741.52230990601
408,2017-08-16,12880.823793060303
409,2017-08-17,12674.947755462646
410,2017-08-18,12654.808839447025
411,2017-08-21,12748.2500015564
412,2017-08-22,12925.36459506226
413,2017-08-23,12941.889039642336
414,2017-08-24,13033.833436614992
415,2017-08-25,13042.17492831421
416,2017-08-28,13034.582673675539
417,2017-08-29,13084.146699554443
418,2017-08-30,13197.096528656008
419,2017-08-31,13274.794496185303
420,2017-09-01,13327.925050384525
421,2017-09-05,13300.377503997805
422,2017-09-06,13260.533692962648
423,2017-09-07,13336.834718353273
424,2017-09-08,13247.359925872805
425,2017-09-11,13440.261903411867
426,2017-09-12,13339.788819915773
427,2017-09-13,13188.426850921633
428,2017-09-14,13126.446015960693
429,2017-09-15,13095.627076751709
430,2017-09-18,13179.26458895874
431,2017-09-19,13141.621827728273
432,2017-09-20,13067.470643646242
433,2017-09-21,12971.867280609133
434,2017-09-22,12945.947175628664
435,2017-09-25,12668.643830902101
436,2017-09-26,12714.212556488039
437,2017-09-27,12825.86065829468
438,2017-09-28,12743.378297454836
439,2017-09-29,12844.373994476322
440,2017-10-02,12889.36404574585
441,2017-10-03,13046.514375335695
442,2017-10-04,13039.90118563843
443,2017-10-05,13104.094239837648
444,2017-10-06,13161.058107025148
445,2017-10-09,13168.269471771242
446,2017-10-10,13081.62545932007
447,2017-10-11,13158.324342376713
448,2017-10-12,13218.887757904053
449,2017-10-13,13261.275056488037
450,2017-10-16,13347.627503997805
451,2017-10-17,13317.968904144289
452,2017-10-18,13273.913240081789
453,2017-10-19,13263.435212738037
454,2017-10-20,13440.540956146242
455,2017-10-23,13392.732331878662
456,2017-10-24,13435.762117034914
457,2017-10-25,13513.158967620851
458,2017-10-26,13581.771699554443
459,2017-10-27,13774.311738616947
460,2017-10-30,13857.30355990601
461,2017-10-31,14073.766511566164
462,2017-11-01,13986.14730990601
463,2017-11-02,14078.735597259523
464,2017-11-03,14189.00811923218
465,2017-11-06,14199.583345062261
466,2017-11-07,14242.246492034914
467,2017-11-08,14505.583406097414
468,2017-11-09,14354.443238861086
469,2017-11-10,14505.278993255615
470,2017-11-13,14543.392854339601
471,2017-11-14,14528.705323822023
472,2017-11-15,14397.416078216555
473,2017-11-16,14603.259309417726
474,2017-11-17,14636.69931185913
475,2017-11-20,14611.841737396244
476,2017-11-21,14826.557588226318
477,2017-11-22,14670.86239779663
478,2017-11-24,14703.089051849367
479,2017-11-27,14626.117036468506
480,2017-11-28,14590.967469818117
481,2017-11-29,14216.493196136476
482,2017-11-30,14349.280152923586
483,2017-12-01,14282.125825531006
484,2017-12-04,13855.756227142336
485,2017-12-05,13936.124910003662
486,2017-12-06,14144.826142913822
487,2017-12-07,14266.86340487671
488,2017-12-08,14204.998201019287
489,2017-12-11,14389.89074862671
490,2017-12-12,14280.876069671634
491,2017-12-13,14320.8117996521
492,2017-12-14,14349.67718661499
493,2017-12-15,14513.393312103273
494,2017-12-18,14528.994599945068
495,2017-12-19,14404.32995761109
496,2017-12-20,14313.017915374758
497,2017-12-21,14350.99591220093
498,2017-12-22,14251.99536288452
499,2017-12-26,14142.231691009523
500,2017-12-27,14153.912171966555
501,2017-12-28,14178.80578768921
502,2017-12-29,14080.818849212648
503,2018-01-02,14367.585969573976
504,2018-01-03,14454.90490878296
505,2018-01-04,14612.06085360718
506,2018-01-05,14798.76916659546
507,2018-01-08,14860.01803744507
508,2018-01-09,14888.564393646242
509,2018-01-10,14852.655244476318
510,2018-01-11,14905.123292572023
511,2018-01-12,15060.200379974365
512,2018-01-16,14904.775483734133
513,2018-01-17,15085.818116790773
514,2018-01-18,15262.448304779055
515,2018-01-19,15260.293031341555
516,2018-01-22,15323.15817416382
517,2018-01-23,15359.065492279053
518,2018-01-24,15256.067628509523
519,2018-01-25,15096.486024505617
520,2018-01-26,15279.563081390386
521,2018-01-29,15158.998384124756
522,2018-01-30,15029.530274993898
523,2018-01-31,15207.969148284914
524,2018-02-01,15098.912782318117
525,2018-02-02,14737.694978363039
526,2018-02-05,14333.68927157593
527,2018-02-06,14674.113282806398
528,2018-02-07,14642.909150726318
529,2018-02-08,13941.278840667726
530,2018-02-09,14279.347169525148
531,2018-02-12,14579.906953460693
532,2018-02-13,14531.049470550537
533,2018-02-14,14733.094300872805
534,2018-02-15,15271.159974700933
535,2018-02-16,15232.398042327883
536,2018-02-20,15368.18127597046
537,2018-02-21,15363.407716400148
538,2018-02-22,15247.993196136476
539,2018-02-23,15512.355531341555
540,2018-02-26,15760.42657626343
541,2018-02-27,15729.209993011476
542,2018-02-28,15701.058259613039
543,2018-03-01,15947.96173251343
544,2018-03-02,16224.53354037476
545,2018-03-05,16296.434358245851
546,2018-03-06,16491.01684725952
547,2018-03-07,16538.64560092163
548,2018-03-08,16685.169282562256
549,2018-03-09,16859.442414886475
550,2018-03-12,16836.09158480835
551,2018-03-13,16791.213868743896
552,2018-03-14,16882.35003817749
553,2018-03-15,16810.134919769287
554,2018-03-16,16670.780183441162
555,2018-03-19,16509.79846347046
556,2018-03-20,16522.431703216553
557,2018-03-21,16089.964936859134
558,2018-03-22,15668.82092440796
559,2018-03-23,15218.721742279055
560,2018-03-26,15851.146760589601
561,2018-03-27,15234.198152191166
562,2018-03-28,15098.814332611086
563,2018-03-29,15470.438447601318
564,2018-04-02,15345.37167514038
565,2018-04-03,15503.33636630249
566,2018-04-04,15875.713868743898
567,2018-04-05,15858.830445892336
568,2018-04-06,15464.109742767336
569,2018-04-09,15611.164216644287
570,2018-04-10,15914.08331454468
571,2018-04-11,15862.626863128664
572,2018-04-12,16125.364808685305
573,2018-04-13,15899.809205657963
574,2018-04-16,15964.647248870851
575,2018-04-17,16413.79223788452
576,2018-04-18,16515.677308685303
577,2018-04-19,16360.83011019898
578,2018-04-20,16075.49572909546
579,2018-04-23,15971.556977874758
580,2018-04-24,15518.147218353271
581,2018-04-25,15478.325563079836
582,2018-04-26,15842.315644866943
583,2018-04-27,15738.019197113039
584,2018-04-30,15882.012757904053
585,2018-05-01,16181.51657260132
586,2018-05-02,16322.73791659546
587,2018-05-03,16489.029939300537
588,2018-05-04,16718.172914154053
589,2018-05-07,16933.4807449646
590,2018-05-08,17131.760285980225
591,2018-05-09,17259.61227572632
592,2018-05-10,17409.6819168396
593,2018-05-11,17394.211457855225
594,2018-05-14,17090.146638519287
595,2018-05-15,17095.032258636475
596,2018-05-16,17198.832734710693
597,2018-05-17,16899.612519866943
598,2018-05-18,16975.056214935303
599,2018-05-21,16946.252503997806
600,2018-05-22,16842.500520355225
601,2018-05-23,17134.950349456787
602,2018-05-24,17195.14694369507
603,2018-05-25,17126.982728607178
604,2018-05-29,17003.427735931396
605,2018-05-30,17236.27926791382
606,2018-05-31,17224.86728060913
607,2018-06-01,17420.95602572632
608,2018-06-04,17670.3274246521
609,2018-06-05,17851.183015472412
610,2018-06-06,18009.50937045288
611,2018-06-07,17733.613801605225
612,2018-06-08,17755.3528152771
613,2018-06-11,17789.60202182007
614,2018-06-12,18041.62057650757
615,2018-06-13,18029.47830355835
616,2018-06-14,18222.76638949585
617,2018-06-15,18177.930818206787
618,2018-06-18,18314.643769866943
619,2018-06-19,18216.874848968506
620,2018-06-20,18177.402742034912
621,2018-06-21,18047.6135574646
622,2018-06-22,17748.25985873413
623,2018-06-25,17503.353669769287
624,2018-06-26,17784.05026400757
625,2018-06-27,17551.87576449585
626,2018-06-28,17772.52810824585
627,2018-06-29,17891.606355316162
628,2018-07-02,18341.9573074646
629,2018-07-03,18008.3850418396
630,2018-07-05,18235.240571624756
631,2018-07-06,18457.028840667725
632,2018-07-09,18552.73300326538
633,2018-07-10,18616.47226107788
634,2018-07-11,18839.9709793396
635,2018-07-12,19203.027375823975
636,2018-07-13,19154.89022982788
637,2018-07-16,19080.282563812256
638,2018-07-17,19098.634614593506
639,2018-07-18,19156.6155105896
640,2018-07-19,19122.472077972412
641,2018-07-20,19083.405183441162
642,2018-07-23,19156.294953948975
643,2018-07-24,19032.090730316162
644,2018-07-25,19360.72439730835
645,2018-07-26,19216.7707840271
646,2018-07-27,18776.883699066162
647,2018-07-30,18164.4075027771
648,2018-07-31,18085.09939730835
649,2018-08-01,18394.53006137085
650,2018-08-02,18875.264497406006
651,2018-08-03,18878.98874057007
652,2018-08-06,19070.696138031006
653,2018-08-07,19198.859773284912
654,2018-08-08,19275.061860687256
655,2018-08-09,19377.350007659912
656,2018-08-10,19332.11667025757
657,2018-08-13,19256.87606967163
658,2018-08-14,19489.077302581787
659,2018-08-15,19347.325532562256
660,2018-08-16,19487.027558929443
661,2018-08-17,19513.81881869507
662,2018-08-20,19534.15292514038
663,2018-08-21,19506.510896331787
664,2018-08-22,19599.74130404663
665,2018-08-23,19746.84127963257
666,2018-08-24,20209.22116244507
667,2018-08-27,20188.081941253662
668,2018-08-28,20359.483247406006
669,2018-08-29,20615.776704437256
670,2018-08-30,20396.835176116943
