,date,account_value
274,2017-02-03,10755.62342247963
275,2017-02-06,10739.866243219376
276,2017-02-07,10812.778852319718
277,2017-02-08,10914.767713403702
278,2017-02-09,10958.906816339493
279,2017-02-10,10815.443727350235
280,2017-02-13,10805.7578104496
281,2017-02-14,10880.86270699501
282,2017-02-15,10910.931371545792
283,2017-02-16,10992.211454248429
284,2017-02-17,11049.51265130043
285,2017-02-21,11250.273286676407
286,2017-02-22,11279.567174768448
287,2017-02-23,11261.817170953751
288,2017-02-24,11371.915780878067
289,2017-02-27,11319.99504647255
290,2017-02-28,11275.630082941056
291,2017-03-01,11265.442468500138
292,2017-03-02,11316.085115289688
293,2017-03-03,11271.808988428116
294,2017-03-06,11227.56202492714
295,2017-03-07,11192.548963403702
296,2017-03-08,11234.860463953019
297,2017-03-09,11253.801168298722
298,2017-03-10,11319.15683541298
299,2017-03-13,11311.022798395157
300,2017-03-14,11365.975622034073
301,2017-03-15,11388.421548700333
302,2017-03-16,11364.033307886124
303,2017-03-17,11193.291074609757
304,2017-03-20,11219.25192437172
305,2017-03-21,11215.90887246132
306,2017-03-22,11242.943437433243
307,2017-03-23,11178.314237451554
308,2017-03-24,11149.576272821427
309,2017-03-27,11162.618730401993
310,2017-03-28,11228.274846887589
311,2017-03-29,11249.279497003556
312,2017-03-30,11351.183748102188
313,2017-03-31,11378.871282434464
314,2017-04-03,11352.293165063858
315,2017-04-04,11394.65677819252
316,2017-04-05,11333.949590539933
317,2017-04-06,11322.811544275284
318,2017-04-07,11458.203187799454
319,2017-04-10,11473.62646279335
320,2017-04-11,11506.718660211563
321,2017-04-12,11529.347997522354
322,2017-04-13,11478.086099481583
323,2017-04-17,11535.82448372841
324,2017-04-18,11596.929632043839
325,2017-04-19,11592.597726678849
326,2017-04-20,11653.240419244767
327,2017-04-21,11649.245309686661
328,2017-04-24,11677.61939034462
329,2017-04-25,11702.068563318253
330,2017-04-26,11745.462617731095
331,2017-04-27,11711.099576807022
332,2017-04-28,11705.40991768837
333,2017-05-01,11708.852445459366
334,2017-05-02,11756.87363228798
335,2017-05-03,11775.35410103798
336,2017-05-04,11858.62851510048
337,2017-05-05,11871.242338037491
338,2017-05-08,11846.622163629532
339,2017-05-09,11869.949712610245
340,2017-05-10,11893.735143518448
341,2017-05-11,11846.959546899796
342,2017-05-12,11803.963647699356
343,2017-05-15,11876.570295190812
344,2017-05-16,11781.383142328263
345,2017-05-17,11761.27712044716
346,2017-05-18,11970.754346704483
347,2017-05-19,12075.091203546524
348,2017-05-22,12047.041414117813
349,2017-05-23,12068.624749994278
350,2017-05-24,12094.75319466591
351,2017-05-25,12147.422368860245
352,2017-05-26,12126.01062951088
353,2017-05-30,12120.7643679142
354,2017-05-31,12176.584131097794
355,2017-06-01,12320.1303003788
356,2017-06-02,12338.116105890274
357,2017-06-05,12412.729554986954
358,2017-06-06,12286.67305932045
359,2017-06-07,12287.568223810196
360,2017-06-08,12246.063325738907
361,2017-06-09,12317.687181329728
362,2017-06-12,12309.728372430802
363,2017-06-13,12337.074605798722
364,2017-06-14,12399.057153558731
365,2017-06-15,12297.60075173378
366,2017-06-16,11959.859258508683
367,2017-06-19,12013.72827706337
368,2017-06-20,12046.873609399796
369,2017-06-21,12123.445993280411
370,2017-06-22,12069.468686914444
371,2017-06-23,12011.936281061173
372,2017-06-26,12096.48014626503
373,2017-06-27,12084.298021173478
374,2017-06-28,12180.926641321183
375,2017-06-29,12074.413472986222
376,2017-06-30,12050.295080041886
377,2017-07-03,12019.617624139786
378,2017-07-05,12034.401269769669
379,2017-07-06,11989.526262140274
380,2017-07-07,11973.870042657853
381,2017-07-10,11792.90719780922
382,2017-07-11,11820.607339715958
383,2017-07-12,11876.947736597062
384,2017-07-13,11985.712591028214
385,2017-07-14,12140.579091882706
386,2017-07-17,12149.950490808487
387,2017-07-18,12130.611512994767
388,2017-07-19,12130.449758386612
389,2017-07-20,12144.219175195694
390,2017-07-21,12181.11860833168
391,2017-07-24,12239.322019433976
392,2017-07-25,12416.38847527504
393,2017-07-26,12444.934450006485
394,2017-07-27,12520.32988152504
395,2017-07-28,12535.698293542862
396,2017-07-31,12537.419626092911
397,2017-08-01,12568.291490411759
398,2017-08-02,12564.737966394425
399,2017-08-03,12599.138189172745
400,2017-08-04,12547.798486566544
401,2017-08-07,12637.35656914711
402,2017-08-08,12653.326413965226
403,2017-08-09,12698.715600824356
404,2017-08-10,12584.239030694962
405,2017-08-11,12552.296583032608
406,2017-08-14,12617.483445978165
407,2017-08-15,12651.759061670304
408,2017-08-16,12684.236707544327
409,2017-08-17,12506.450895166397
410,2017-08-18,12449.983259057999
411,2017-08-21,12495.205427026749
412,2017-08-22,12534.975728845597
413,2017-08-23,12514.268457269669
414,2017-08-24,12367.457761621476
415,2017-08-25,12405.012193536759
416,2017-08-28,12357.75270638466
417,2017-08-29,12430.663045740128
418,2017-08-30,12418.975622034073
419,2017-08-31,12428.104230737687
420,2017-09-01,12482.67303261757
421,2017-09-05,12603.290490961075
422,2017-09-06,12647.169103479386
423,2017-09-07,12698.214155054093
424,2017-09-08,12587.456518030167
425,2017-09-11,12678.329618310929
426,2017-09-12,12784.070634698868
427,2017-09-13,12806.495820856095
428,2017-09-14,12755.73095498085
429,2017-09-15,12806.670152521134
430,2017-09-18,12757.728357172013
431,2017-09-19,12750.042962884903
432,2017-09-20,12791.063577508927
433,2017-09-21,12701.78960595131
434,2017-09-22,12659.17991051674
435,2017-09-25,12647.051610803604
436,2017-09-26,12652.403917169571
437,2017-09-27,12559.474096155167
438,2017-09-28,12556.38823876381
439,2017-09-29,12501.509309625626
440,2017-10-02,12518.778257226944
441,2017-10-03,12620.843522882462
442,2017-10-04,12647.089807367325
443,2017-10-05,12661.741945123673
444,2017-10-06,12613.274335718155
445,2017-10-09,12740.689943170548
446,2017-10-10,13104.501195764542
447,2017-10-11,13252.130525445938
448,2017-10-12,13272.852079248429
449,2017-10-13,13327.957227563858
450,2017-10-16,13275.273935174942
451,2017-10-17,13328.03491768837
452,2017-10-18,13340.398595666886
453,2017-10-19,13352.761350488663
454,2017-10-20,13418.928922510147
455,2017-10-23,13500.423627710343
456,2017-10-24,13427.631322717667
457,2017-10-25,13434.94736275673
458,2017-10-26,13453.34596810341
459,2017-10-27,13388.611696100235
460,2017-10-30,13254.769689416886
461,2017-10-31,13302.968313074112
462,2017-11-01,13347.25224480629
463,2017-11-02,13402.734552240372
464,2017-11-03,13499.045221185685
465,2017-11-06,13345.418420648575
466,2017-11-07,13431.29497704506
467,2017-11-08,13569.797113275528
468,2017-11-09,13580.626817560196
469,2017-11-10,13646.647451257706
470,2017-11-13,13659.941915369034
471,2017-11-14,13715.18579659462
472,2017-11-15,13544.07523522377
473,2017-11-16,14427.678579187394
474,2017-11-17,14158.190225458146
475,2017-11-20,14128.234815454483
476,2017-11-21,14078.48237786293
477,2017-11-22,14074.345552301407
478,2017-11-24,14098.046933984757
479,2017-11-27,14096.544755792618
480,2017-11-28,14110.739183282853
481,2017-11-29,14172.151899194718
482,2017-11-30,14227.282327508927
483,2017-12-01,14269.45343194008
484,2017-12-04,14274.584153985978
485,2017-12-05,14349.811296319962
486,2017-12-06,14293.80582985878
487,2017-12-07,14217.95684990883
488,2017-12-08,14171.787351465226
489,2017-12-11,14221.446100091935
490,2017-12-12,14192.01238808632
491,2017-12-13,14349.243184900284
492,2017-12-14,14280.078451013565
493,2017-12-15,14311.691984033585
494,2017-12-18,14353.462816095353
495,2017-12-19,14457.782167291642
496,2017-12-20,14452.056833124161
497,2017-12-21,14345.470834589005
498,2017-12-22,14355.800042963028
499,2017-12-26,14456.685304498673
500,2017-12-27,14476.950097894669
501,2017-12-28,14463.25372490883
502,2017-12-29,14404.982576227188
503,2018-01-02,14391.796083307267
504,2018-01-03,14492.441606378556
505,2018-01-04,14547.065545892716
506,2018-01-05,14610.26217827797
507,2018-01-08,14738.187486505509
508,2018-01-09,14672.559488153458
509,2018-01-10,14589.825837945938
510,2018-01-11,14610.904550409317
511,2018-01-12,14726.527421808243
512,2018-01-16,14746.024896478653
513,2018-01-17,14975.486032342911
514,2018-01-18,15121.131906366349
515,2018-01-19,15186.238794183731
516,2018-01-22,15310.981492853165
517,2018-01-23,15355.015085077286
518,2018-01-24,15364.308473443985
519,2018-01-25,15432.684259271622
520,2018-01-26,15707.617387628556
521,2018-01-29,15761.984124994278
522,2018-01-30,15510.387071466446
523,2018-01-31,15373.992585992813
524,2018-02-01,15260.621446466446
525,2018-02-02,15118.889848566056
526,2018-02-05,14452.50899682045
527,2018-02-06,14527.153398370743
528,2018-02-07,14701.78773674965
529,2018-02-08,14281.92053399086
530,2018-02-09,14230.196184015274
531,2018-02-12,14331.278886651993
532,2018-02-13,14489.583841180802
533,2018-02-14,14594.124749994278
534,2018-02-15,14830.186685419083
535,2018-02-16,14986.657213068009
536,2018-02-20,13935.684785699845
537,2018-02-21,13641.44365105629
538,2018-02-22,13768.794427728653
539,2018-02-23,13864.047029352188
540,2018-02-26,13903.29081902504
541,2018-02-27,13698.980447626114
542,2018-02-28,13510.155465936661
543,2018-03-01,13437.63165459633
544,2018-03-02,13450.940019464493
545,2018-03-05,13622.086129999161
546,2018-03-06,13544.074411249161
547,2018-03-07,13389.397386407853
548,2018-03-08,13502.226388788224
549,2018-03-09,13644.101457452774
550,2018-03-12,13544.474687433243
551,2018-03-13,13572.219491815567
552,2018-03-14,13489.242723321915
553,2018-03-15,13457.919275140763
554,2018-03-16,13576.327669000626
555,2018-03-19,13349.162874078751
556,2018-03-20,13381.462587213517
557,2018-03-21,13384.685624933243
558,2018-03-22,13216.71447930336
559,2018-03-23,12961.422548151017
560,2018-03-26,13236.878892755509
561,2018-03-27,13082.144594049454
562,2018-03-28,13266.272050714493
563,2018-03-29,13386.686197137833
564,2018-04-02,12967.961236810685
565,2018-04-03,13161.94413933754
566,2018-04-04,13321.988115167618
567,2018-04-05,13375.884370660782
568,2018-04-06,13196.078210687638
569,2018-04-09,13165.826158380509
570,2018-04-10,13229.664888238907
571,2018-04-11,13173.816156244278
572,2018-04-12,13122.208352899552
573,2018-04-13,13219.827874994278
574,2018-04-16,13308.12042412758
575,2018-04-17,13455.928209161759
576,2018-04-18,13397.07501397133
577,2018-04-19,13388.879487848282
578,2018-04-20,13244.808336114884
579,2018-04-23,13214.256585931778
580,2018-04-24,13150.572282648087
581,2018-04-25,13181.713693475724
582,2018-04-26,13284.383539056778
583,2018-04-27,13292.785272455216
584,2018-04-30,13362.10412774086
585,2018-05-01,13167.159684991837
586,2018-05-02,13025.233362054825
587,2018-05-03,12973.626024103165
588,2018-05-04,13147.401063776017
589,2018-05-07,12943.405588006974
590,2018-05-08,12944.134218072892
591,2018-05-09,12709.638345575333
592,2018-05-10,12767.936441278458
593,2018-05-11,12856.024888849259
594,2018-05-14,12958.750757074356
595,2018-05-15,12909.632104730606
596,2018-05-16,13067.934800958634
597,2018-05-17,12986.307473993302
598,2018-05-18,12913.64245018959
599,2018-05-21,13014.955026483536
600,2018-05-22,12914.945566034317
601,2018-05-23,12909.561288690567
602,2018-05-24,12869.448160028458
603,2018-05-25,12842.661752557755
604,2018-05-29,12852.723871088028
605,2018-05-30,13073.729348993302
606,2018-05-31,12912.434335565567
607,2018-06-01,13002.305894708634
608,2018-06-04,13272.772783136368
609,2018-06-05,13133.088762140274
610,2018-06-06,13175.11618218422
611,2018-06-07,13205.673150873185
612,2018-06-08,13203.7686937809
613,2018-06-11,13216.689447259903
614,2018-06-12,13226.705316400528
615,2018-06-13,13193.525316095353
616,2018-06-14,13169.264764642716
617,2018-06-15,13198.789010858536
618,2018-06-18,13076.484567499161
619,2018-06-19,13156.801782464981
620,2018-06-20,13130.825898981095
621,2018-06-21,13165.34370598793
622,2018-06-22,13226.813424921036
623,2018-06-25,13405.93908867836
624,2018-06-26,13333.193071222306
625,2018-06-27,13383.93127617836
626,2018-06-28,13323.039415216446
627,2018-06-29,13348.8239382267
628,2018-07-02,13194.990838861466
629,2018-07-03,13259.239389276505
630,2018-07-05,13343.812494134903
631,2018-07-06,13371.14669213295
632,2018-07-09,13510.068612909317
633,2018-07-10,13689.922197198868
634,2018-07-11,13588.212304925919
635,2018-07-12,13587.56978020668
636,2018-07-13,13715.38360772133
637,2018-07-16,13700.620080804825
638,2018-07-17,13785.680734491349
639,2018-07-18,13752.962678766251
640,2018-07-19,13710.709169244767
641,2018-07-20,13743.600168085099
642,2018-07-23,13671.536073541642
643,2018-07-24,13741.958398675919
644,2018-07-25,13823.593187189103
645,2018-07-26,13876.569848871231
646,2018-07-27,13848.142511224747
647,2018-07-30,13900.671075677872
648,2018-07-31,14022.331880426407
649,2018-08-01,13904.154344415665
650,2018-08-02,13940.046876764298
651,2018-08-03,14069.715906000138
652,2018-08-06,14075.88968834877
653,2018-08-07,14098.958421564103
654,2018-08-08,14055.87008843422
655,2018-08-09,14004.036065912247
656,2018-08-10,14092.83402428627
657,2018-08-13,14033.137521600724
658,2018-08-14,14151.21717247963
659,2018-08-15,14104.530389642716
660,2018-08-16,14915.747323846817
661,2018-08-17,14885.882829523087
662,2018-08-20,14728.882989740372
663,2018-08-21,14689.854989862442
664,2018-08-22,14632.956704950333
665,2018-08-23,14556.766542291642
666,2018-08-24,14530.588952875138
667,2018-08-27,14516.995591974259
668,2018-08-28,14631.20456109047
669,2018-08-29,14599.894578790665
670,2018-08-30,14615.02014336586
