,date,account_value
593,2018-05-11,14552.944186706543
594,2018-05-14,14569.908221740723
595,2018-05-15,14448.443988342286
596,2018-05-16,14561.678012390137
597,2018-05-17,14532.220309753418
598,2018-05-18,14466.797717590332
599,2018-05-21,14565.053866882325
600,2018-05-22,14579.577640075684
601,2018-05-23,14718.576282043457
602,2018-05-24,14667.50511505127
603,2018-05-25,14709.332278747559
604,2018-05-29,14559.054797668457
605,2018-05-30,14773.324588317872
606,2018-05-31,14630.000155944825
607,2018-06-01,14949.74861480713
608,2018-06-04,15047.773898620606
609,2018-06-05,14961.8299899292
610,2018-06-06,15087.189944763184
611,2018-06-07,15030.292666931153
612,2018-06-08,14998.538058776856
613,2018-06-11,14933.042605895997
614,2018-06-12,14981.123050231934
615,2018-06-13,14996.593402404786
616,2018-06-14,14974.217914123536
617,2018-06-15,14942.185596008301
618,2018-06-18,14685.188296813965
619,2018-06-19,14572.026141662598
620,2018-06-20,14612.677997131348
621,2018-06-21,14407.130740661622
622,2018-06-22,14458.453982849122
623,2018-06-25,14273.89786102295
624,2018-06-26,14153.997500915528
625,2018-06-27,13977.481387634278
626,2018-06-28,14053.515552062989
627,2018-06-29,14157.184070129395
628,2018-07-02,14205.901568908692
629,2018-07-03,14167.802127380372
630,2018-07-05,14353.032840270997
631,2018-07-06,14479.389270324707
632,2018-07-09,14565.17601348877
633,2018-07-10,14635.025409240723
634,2018-07-11,14399.249804992676
635,2018-07-12,14675.5409274292
636,2018-07-13,14669.69406463623
637,2018-07-16,14589.531405944825
638,2018-07-17,14633.82492401123
639,2018-07-18,14687.195132751465
640,2018-07-19,14619.479983825684
641,2018-07-20,14805.690310974122
642,2018-07-23,14873.496554870606
643,2018-07-24,14971.676028747559
644,2018-07-25,15178.189242858887
645,2018-07-26,15153.5536227417
646,2018-07-27,14732.858890075684
647,2018-07-30,14758.21785308838
648,2018-07-31,14973.249438781739
649,2018-08-01,14908.987735290528
650,2018-08-02,14910.839541931153
651,2018-08-03,14952.065051574707
652,2018-08-06,14970.658038635254
653,2018-08-07,15082.210238952637
654,2018-08-08,15073.967441101075
655,2018-08-09,14990.97908355713
656,2018-08-10,14855.076983947754
657,2018-08-13,14847.939456481934
658,2018-08-14,14859.144519348145
659,2018-08-15,14843.43429901123
660,2018-08-16,14995.982440490723
661,2018-08-17,15043.818820495606
662,2018-08-20,15092.431186218262
663,2018-08-21,15160.119555969239
664,2018-08-22,15070.892871398926
665,2018-08-23,15120.387195129395
666,2018-08-24,15171.250918884278
667,2018-08-27,15290.302661437989
668,2018-08-28,15305.897601623536
669,2018-08-29,15343.018115539551
670,2018-08-30,15247.607959289551
