,date,account_value
72,2016-04-18,10916.55889506531
73,2016-04-19,11035.786769821168
74,2016-04-20,11109.035217239381
75,2016-04-21,11130.930358840944
76,2016-04-22,11095.357715560915
77,2016-04-25,11111.298568679811
78,2016-04-26,11055.560424758913
79,2016-04-27,11032.289066268922
80,2016-04-28,11001.014327957155
81,2016-04-29,10977.61462779236
82,2016-05-02,11066.27283091736
83,2016-05-03,11006.318973495485
84,2016-05-04,10946.124317123415
85,2016-05-05,10995.731147720338
86,2016-05-06,10994.684638931276
87,2016-05-09,11083.082416488649
88,2016-05-10,11191.397365524293
89,2016-05-11,11163.672241165163
90,2016-05-12,11154.482784225465
91,2016-05-13,11110.229236557008
92,2016-05-16,11204.239715530397
93,2016-05-17,11141.89598841858
94,2016-05-18,11149.480590774538
95,2016-05-19,11162.454704238893
96,2016-05-20,11209.57079310608
97,2016-05-23,11186.29904551697
98,2016-05-24,11254.31408305359
99,2016-05-25,11328.368362380983
100,2016-05-26,11285.820827438356
101,2016-05-27,11308.990299179079
102,2016-05-31,11276.984672500612
103,2016-06-01,11278.764793350221
104,2016-06-02,11414.972751571657
105,2016-06-03,11420.41120906067
106,2016-06-06,11510.617122604372
107,2016-06-07,11514.269355728151
108,2016-06-08,11525.02316661072
109,2016-06-09,11609.266986801149
110,2016-06-10,11588.65316004944
111,2016-06-13,11562.24063105774
112,2016-06-14,11579.27813334656
113,2016-06-15,11541.367134048463
114,2016-06-16,11552.479255630495
115,2016-06-17,11430.69623942566
116,2016-06-20,11534.697849227907
117,2016-06-21,11514.924018814088
118,2016-06-22,11514.577354385377
119,2016-06-23,11629.669212295534
120,2016-06-24,11393.96829600525
121,2016-06-27,11413.219127609254
122,2016-06-28,11587.276496841432
123,2016-06-29,11712.648799850465
124,2016-06-30,11885.211986495973
125,2016-07-01,11893.720298721315
126,2016-07-05,11946.42139430237
127,2016-07-06,11973.529476119997
128,2016-07-07,11969.112804367067
129,2016-07-08,12047.14395137024
130,2016-07-11,12071.807655288698
131,2016-07-12,12077.9503707428
132,2016-07-13,12070.712642623903
133,2016-07-14,12091.622165634157
134,2016-07-15,12073.154296829225
135,2016-07-18,12089.80350871277
136,2016-07-19,12257.655681564333
137,2016-07-20,12266.355148269655
138,2016-07-21,12256.86413951111
139,2016-07-22,12266.808151199342
140,2016-07-25,12246.850059463502
141,2016-07-26,12258.603015853883
142,2016-07-27,12221.464317276002
143,2016-07-28,12214.815235092165
144,2016-07-29,12265.985908462526
145,2016-08-01,12261.91853327942
146,2016-08-02,12204.505496932985
147,2016-08-03,12124.957855178835
148,2016-08-04,12125.025688125612
149,2016-08-05,12175.476253463747
150,2016-08-08,12123.004085494997
151,2016-08-09,12104.914596511842
152,2016-08-10,12077.043350173952
153,2016-08-11,12139.504657699586
154,2016-08-12,12097.504966690065
155,2016-08-15,11960.49732966614
156,2016-08-16,11775.212642623903
157,2016-08-17,11818.412574722292
158,2016-08-18,11783.403339340211
159,2016-08-19,11796.439952804567
160,2016-08-22,11725.553779556276
161,2016-08-23,11768.9609717865
162,2016-08-24,11703.938045455934
163,2016-08-25,11746.237956954958
164,2016-08-26,11782.369312240602
165,2016-08-29,11853.44857020569
166,2016-08-30,11814.490390731813
167,2016-08-31,11794.27463145447
168,2016-09-01,11691.733898117067
169,2016-09-02,11693.249362899782
170,2016-09-06,11736.244415237428
171,2016-09-07,11714.96969218445
172,2016-09-08,11700.436450912477
173,2016-09-09,11581.423301651002
174,2016-09-12,11662.59985346985
175,2016-09-13,11503.66199107361
176,2016-09-14,11541.781127883913
177,2016-09-15,11609.773803665163
178,2016-09-16,11561.47451777649
179,2016-09-19,11506.151393844606
180,2016-09-20,11528.36475367737
181,2016-09-21,11637.537681533815
182,2016-09-22,11693.04971308899
183,2016-09-23,11542.404994918825
184,2016-09-26,11451.145816757204
185,2016-09-27,11567.879627182008
186,2016-09-28,11618.380222274782
187,2016-09-29,11431.95325846863
188,2016-09-30,11507.065998031618
189,2016-10-03,11544.791549636842
190,2016-10-04,11594.62055583191
191,2016-10-05,11528.55561442566
192,2016-10-06,11558.344684555055
193,2016-10-07,11591.149623825075
194,2016-10-10,11734.419326736452
195,2016-10-11,11493.286178543092
196,2016-10-12,11516.150375320436
197,2016-10-13,11503.092269851686
198,2016-10-14,11528.550521804811
199,2016-10-17,11572.306892349245
200,2016-10-18,11315.808612777711
201,2016-10-19,11249.45434565735
202,2016-10-20,11267.322616531374
203,2016-10-21,11181.290775253297
204,2016-10-24,11220.087287857057
205,2016-10-25,11249.069549514772
206,2016-10-26,11296.594654037477
207,2016-10-27,11386.436038925172
208,2016-10-28,11364.606792404176
209,2016-10-31,11420.181625320436
210,2016-11-01,11372.680347396852
211,2016-11-02,11322.26606364441
212,2016-11-03,11316.344856216432
213,2016-11-04,11327.764080001833
214,2016-11-07,11502.502399398805
215,2016-11-08,11540.734901382448
216,2016-11-09,11798.918930007936
217,2016-11-10,11685.613445236208
218,2016-11-11,11618.945285751344
219,2016-11-14,11424.013225509645
220,2016-11-15,11429.63840098572
221,2016-11-16,11415.015949203493
222,2016-11-17,11476.190036727907
223,2016-11-18,11501.020858718874
224,2016-11-21,11433.965137435915
225,2016-11-22,11232.205509140016
226,2016-11-23,11222.787601425172
227,2016-11-25,11306.259769393922
228,2016-11-28,11203.897472335817
229,2016-11-29,11150.084178878786
230,2016-11-30,11031.13756175232
231,2016-12-01,10957.730632736208
232,2016-12-02,11004.883541061403
233,2016-12-05,11059.546039535524
234,2016-12-06,11065.784976913454
235,2016-12-07,11012.573734237672
236,2016-12-08,11006.084255172731
237,2016-12-09,11096.620044662477
238,2016-12-12,11336.816333724977
239,2016-12-13,11409.41126628113
240,2016-12-14,11327.755947067262
241,2016-12-15,11378.689746810915
242,2016-12-16,11368.475208236696
243,2016-12-19,11372.521259262086
244,2016-12-20,11351.401088668825
245,2016-12-21,11328.089817001344
246,2016-12-22,11334.236804916383
247,2016-12-23,11377.120777084352
248,2016-12-27,11372.550052597047
249,2016-12-28,11286.879878952028
250,2016-12-29,11320.341075851442
251,2016-12-30,11281.4062842865
252,2017-01-03,11382.654308273317
253,2017-01-04,11418.892757369997
254,2017-01-05,11519.090778305055
255,2017-01-06,11495.543353988649
256,2017-01-09,11497.601200057985
257,2017-01-10,11488.24351878357
258,2017-01-11,11410.481449081422
259,2017-01-12,11387.715915634157
260,2017-01-13,11396.31342692566
261,2017-01-17,11402.012119247438
262,2017-01-18,11405.610584213258
263,2017-01-19,11358.478847457887
264,2017-01-20,11365.186527206422
265,2017-01-23,11348.159648849489
266,2017-01-24,11191.22098918152
267,2017-01-25,11310.46944041443
268,2017-01-26,11218.900707199098
269,2017-01-27,11353.688472702028
270,2017-01-30,11343.56049723816
271,2017-01-31,11361.399372055055
272,2017-02-01,11348.03209300232
273,2017-02-02,11411.791225387575
274,2017-02-03,11421.620380355836
275,2017-02-06,11390.648715927126
276,2017-02-07,11407.871509506227
277,2017-02-08,11411.829730941774
278,2017-02-09,11477.255313827516
279,2017-02-10,11565.033306076051
280,2017-02-13,11625.662212326051
281,2017-02-14,11667.157390548708
282,2017-02-15,11755.43696208191
283,2017-02-16,11809.356586410524
284,2017-02-17,11889.225345565797
285,2017-02-21,11973.037532760622
286,2017-02-22,11959.082241012575
287,2017-02-23,12141.038150741579
288,2017-02-24,12287.609157516481
289,2017-02-27,12254.417568161012
290,2017-02-28,12234.226924850465
291,2017-03-01,12432.026744796754
292,2017-03-02,12385.262058212282
293,2017-03-03,12388.91084666443
294,2017-03-06,12387.89725871277
295,2017-03-07,12408.378261520387
296,2017-03-08,12442.650516464235
297,2017-03-09,12593.928615524293
298,2017-03-10,12620.845050765993
299,2017-03-13,12662.736659957887
300,2017-03-14,12691.678600265504
301,2017-03-15,12851.798816635133
302,2017-03-16,12810.594173385622
303,2017-03-17,12764.891155197145
304,2017-03-20,12762.205158187868
305,2017-03-21,12660.016704513551
306,2017-03-22,12584.462612106325
307,2017-03-23,12545.791248275758
308,2017-03-24,12512.456951095583
309,2017-03-27,12539.329860641481
310,2017-03-28,12540.867763473512
311,2017-03-29,12483.883747055055
312,2017-03-30,12466.78781504822
313,2017-03-31,12454.941425277711
314,2017-04-03,12462.310062362672
315,2017-04-04,12476.890247299196
316,2017-04-05,12540.561313583376
317,2017-04-06,12554.008090927126
318,2017-04-07,12528.56669230652
319,2017-04-10,12476.319004013063
320,2017-04-11,12457.361560775758
321,2017-04-12,12545.055339767458
322,2017-04-13,12504.223567916872
323,2017-04-17,12591.436130477907
324,2017-04-18,12251.60168070984
325,2017-04-19,12208.346996261598
326,2017-04-20,12263.951801254274
327,2017-04-21,12247.866367294313
328,2017-04-24,12354.111637069704
329,2017-04-25,12413.4961280365
330,2017-04-26,12424.965610458376
331,2017-04-27,12464.325099899293
332,2017-04-28,12447.324985458376
333,2017-05-01,12448.859638168336
334,2017-05-02,12488.560840560915
335,2017-05-03,12445.439784957887
336,2017-05-04,12496.97349925232
337,2017-05-05,12470.237987472536
338,2017-05-08,12445.925182296754
339,2017-05-09,12448.479091598512
340,2017-05-10,12419.545886947633
341,2017-05-11,12461.32044596863
342,2017-05-12,12528.71447367859
343,2017-05-15,12828.273227645876
344,2017-05-16,12892.943439437868
345,2017-05-17,12753.729747726442
346,2017-05-18,12776.633541061403
347,2017-05-19,12771.788463546754
348,2017-05-22,12829.007869674684
349,2017-05-23,12841.400226547243
350,2017-05-24,12866.050228073122
351,2017-05-25,12976.967731430055
352,2017-05-26,12915.21277232361
353,2017-05-30,12930.77592845154
354,2017-05-31,12997.769657089235
355,2017-06-01,13052.823268844606
356,2017-06-02,13181.15914530945
357,2017-06-05,13216.943599655153
358,2017-06-06,13250.434406234743
359,2017-06-07,13251.12163157654
360,2017-06-08,13231.833515121461
361,2017-06-09,13224.927219345094
362,2017-06-12,13224.42379374695
363,2017-06-13,13266.667247726442
364,2017-06-14,13327.708080245973
365,2017-06-15,13329.435367538454
366,2017-06-16,13433.800083114626
367,2017-06-19,13447.08842845154
368,2017-06-20,13445.06913371277
369,2017-06-21,13517.867534591676
370,2017-06-22,13635.224124862672
371,2017-06-23,13670.707546188356
372,2017-06-26,13651.675167037965
373,2017-06-27,13529.864871932985
374,2017-06-28,13440.024837448122
375,2017-06-29,13311.564952804567
376,2017-06-30,13277.54374308777
377,2017-07-03,13319.22831340027
378,2017-07-05,13414.850757553102
379,2017-07-06,13304.836658432008
380,2017-07-07,13331.530605270387
381,2017-07-10,13260.511302902223
382,2017-07-11,13229.670925094606
383,2017-07-12,13361.207988693239
384,2017-07-13,13311.2904929657
385,2017-07-14,13383.116336776735
386,2017-07-17,13327.969997360231
387,2017-07-18,13522.800800277711
388,2017-07-19,13593.068935348512
389,2017-07-20,13730.743442489626
390,2017-07-21,13604.266498519899
391,2017-07-24,13409.421558334352
392,2017-07-25,13337.11055369568
393,2017-07-26,13267.77404399109
394,2017-07-27,13244.4174460907
395,2017-07-28,13333.073726608278
396,2017-07-31,13411.297618820192
397,2017-08-01,13404.204486801149
398,2017-08-02,13344.054813339235
399,2017-08-03,13454.866939498903
400,2017-08-04,13443.741275741579
401,2017-08-07,13418.104579879762
402,2017-08-08,13362.35332865906
403,2017-08-09,13440.276378585817
404,2017-08-10,13370.036411239626
405,2017-08-11,13385.420299484254
406,2017-08-14,13463.561695053102
407,2017-08-15,13465.649570419313
408,2017-08-16,13567.41279978943
409,2017-08-17,13439.26826853943
410,2017-08-18,13401.872852279665
411,2017-08-21,13494.200847579958
412,2017-08-22,13628.167118026735
413,2017-08-23,13470.171573593141
414,2017-08-24,13502.50582499695
415,2017-08-25,13470.14008708191
416,2017-08-28,13464.89278025818
417,2017-08-29,13508.427272750856
418,2017-08-30,13435.169658615114
419,2017-08-31,13560.059429122926
420,2017-09-01,13458.536601974489
421,2017-09-05,13364.347591354372
422,2017-09-06,13422.16924662781
423,2017-09-07,13571.27656932068
424,2017-09-08,13461.197780563356
425,2017-09-11,13681.76525492859
426,2017-09-12,13613.493679000856
427,2017-09-13,13569.855785324098
428,2017-09-14,13709.960895492555
429,2017-09-15,13718.097011520387
430,2017-09-18,13823.94398112488
431,2017-09-19,13802.19517893982
432,2017-09-20,13629.13530345154
433,2017-09-21,13496.209491683961
434,2017-09-22,13467.212314559938
435,2017-09-25,13391.065433456422
436,2017-09-26,13368.13227458191
437,2017-09-27,13287.9936179657
438,2017-09-28,13250.276561691286
439,2017-09-29,13315.247318222047
440,2017-10-02,13431.405780746461
441,2017-10-03,13539.462680770876
442,2017-10-04,13609.620769454958
443,2017-10-05,13641.094570114137
444,2017-10-06,13657.076015426637
445,2017-10-09,13675.09209819031
446,2017-10-10,13693.794681503297
447,2017-10-11,13942.09305949402
448,2017-10-12,13973.508609725954
449,2017-10-13,13943.918987228395
450,2017-10-16,13924.003078414918
451,2017-10-17,14311.791286422731
452,2017-10-18,14296.28788371277
453,2017-10-19,14429.50323100281
454,2017-10-20,14500.677143051149
455,2017-10-23,14593.89417643738
456,2017-10-24,14431.597850753786
457,2017-10-25,14514.408939315797
458,2017-10-26,14478.74028392029
459,2017-10-27,14491.157215072633
460,2017-10-30,14339.207614852907
461,2017-10-31,14325.992351486208
462,2017-11-01,14365.840846969606
463,2017-11-02,14377.097232772829
464,2017-11-03,14392.25223918152
465,2017-11-06,14357.790119125368
466,2017-11-07,14363.83713145447
467,2017-11-08,14548.088787033083
468,2017-11-09,14432.551052047731
469,2017-11-10,14402.865261032106
470,2017-11-13,14432.617259933473
471,2017-11-14,14419.472904159547
472,2017-11-15,14368.615077926637
473,2017-11-16,14386.058750106813
474,2017-11-17,14324.309734298708
475,2017-11-20,14314.248218490602
476,2017-11-21,14382.002216293336
477,2017-11-22,14246.990085556032
478,2017-11-24,14315.423145248415
479,2017-11-27,14381.704311325075
480,2017-11-28,14546.400005294801
481,2017-11-29,14462.99930949402
482,2017-11-30,14440.689151718141
483,2017-12-01,14485.35966105652
484,2017-12-04,14312.491962387086
485,2017-12-05,14387.35307688904
486,2017-12-06,14557.122264816286
487,2017-12-07,14493.307910873415
488,2017-12-08,14529.636119796754
489,2017-12-11,14601.822284652711
490,2017-12-12,14707.99271006775
491,2017-12-13,14737.932193710329
492,2017-12-14,14637.831439926149
493,2017-12-15,14737.024608566286
494,2017-12-18,14671.939144088747
495,2017-12-19,14650.984516098024
496,2017-12-20,14577.524158432008
497,2017-12-21,14575.658451034547
498,2017-12-22,14471.99735636902
499,2017-12-26,14466.995128585817
500,2017-12-27,14510.83770365906
501,2017-12-28,14513.678974105836
502,2017-12-29,14428.08182902527
503,2018-01-02,14437.070453598024
504,2018-01-03,14571.405765487672
505,2018-01-04,14603.817844345094
506,2018-01-05,14735.319095565797
507,2018-01-08,14768.36543650818
508,2018-01-09,14968.358791305543
509,2018-01-10,14946.749195053102
510,2018-01-11,15024.437671615602
511,2018-01-12,15135.345775558473
512,2018-01-16,15198.24590678406
513,2018-01-17,15235.5883445282
514,2018-01-18,15270.464023544313
515,2018-01-19,15311.650447799684
516,2018-01-22,15401.703723861696
517,2018-01-23,14868.782451583864
518,2018-01-24,14881.615657760622
519,2018-01-25,15060.890262557985
520,2018-01-26,15181.147937728883
521,2018-01-29,15030.413028671266
522,2018-01-30,14897.740001632692
523,2018-01-31,14573.416736557008
524,2018-02-01,14704.38025279236
525,2018-02-02,14456.538021041872
526,2018-02-05,13755.04815287781
527,2018-02-06,13925.435230209352
528,2018-02-07,13901.973018600465
529,2018-02-08,13325.57359690857
530,2018-02-09,13666.965457870485
531,2018-02-12,13767.944782211305
532,2018-02-13,13722.175739242555
533,2018-02-14,13730.1029929657
534,2018-02-15,13958.525005294801
535,2018-02-16,14116.420818283083
536,2018-02-20,13955.27924723816
537,2018-02-21,13876.388599349977
538,2018-02-22,13842.171215011598
539,2018-02-23,14070.081073715211
540,2018-02-26,14186.962383224489
541,2018-02-27,14147.12171549988
542,2018-02-28,13986.078266098024
543,2018-03-01,13833.179103805543
544,2018-03-02,14023.207584335329
545,2018-03-05,14121.690738632204
546,2018-03-06,14031.879795028688
547,2018-03-07,14121.80488963318
548,2018-03-08,14406.024982406618
549,2018-03-09,14583.064609481813
550,2018-03-12,14467.320552780153
551,2018-03-13,14613.356487228395
552,2018-03-14,14466.119602157594
553,2018-03-15,14512.49353404236
554,2018-03-16,14537.393703414918
555,2018-03-19,14217.104701950075
556,2018-03-20,14304.092960311891
557,2018-03-21,14223.795307113649
558,2018-03-22,13806.896396591188
559,2018-03-23,13524.701076461793
560,2018-03-26,13829.45479197693
561,2018-03-27,13693.438045455934
562,2018-03-28,13692.61065287781
563,2018-03-29,13833.317874862672
564,2018-04-02,13498.83687968445
565,2018-04-03,13854.400463058473
566,2018-04-04,14102.280719711305
567,2018-04-05,14119.27094645691
568,2018-04-06,13824.13122935486
569,2018-04-09,13969.356822921754
570,2018-04-10,14090.474292709352
571,2018-04-11,14027.793781234743
572,2018-04-12,14150.65929789734
573,2018-04-13,14109.474079086305
574,2018-04-16,14216.939868881227
575,2018-04-17,14202.316829635622
576,2018-04-18,13983.824459030153
577,2018-04-19,13961.995288803102
578,2018-04-20,13856.487796737672
579,2018-04-23,13849.303943588258
580,2018-04-24,13701.42477030945
581,2018-04-25,13737.359806015016
582,2018-04-26,13926.012523605348
583,2018-04-27,13933.820369674684
584,2018-04-30,13797.448802902223
585,2018-05-01,13804.804141952516
586,2018-05-02,13580.875163986208
587,2018-05-03,13576.324794723512
588,2018-05-04,13693.732608749391
589,2018-05-07,13685.320232345583
590,2018-05-08,13643.096034957887
591,2018-05-09,13745.32954020691
592,2018-05-10,13925.274417831422
593,2018-05-11,14088.179096176149
594,2018-05-14,13918.802349044801
595,2018-05-15,13847.956394149782
596,2018-05-16,13881.918346359254
597,2018-05-17,13689.636714889528
598,2018-05-18,13742.656864120485
599,2018-05-21,13685.096347763063
600,2018-05-22,13594.560115768434
601,2018-05-23,13701.652973129274
602,2018-05-24,13612.012874557497
603,2018-05-25,13604.019130661012
604,2018-05-29,13395.272067977907
605,2018-05-30,13589.428569747926
606,2018-05-31,13471.657245590211
607,2018-06-01,13642.733989669801
608,2018-06-04,13751.727870895387
609,2018-06-05,13744.175472213747
610,2018-06-06,13893.048648788454
611,2018-06-07,13879.631259872438
612,2018-06-08,13957.594959213258
613,2018-06-11,13846.03975291443
614,2018-06-12,13887.508724166872
615,2018-06-13,13900.662280990602
616,2018-06-14,13923.828922225954
617,2018-06-15,13941.09836192322
618,2018-06-18,13861.19812388611
619,2018-06-19,13962.85615916443
620,2018-06-20,13903.44665904236
621,2018-06-21,13827.767917587282
622,2018-06-22,13881.061717941286
623,2018-06-25,13816.661701156618
624,2018-06-26,13848.532184555055
625,2018-06-27,13730.868511154176
626,2018-06-28,13809.894695236208
627,2018-06-29,13781.358867599489
628,2018-07-02,13895.65215678406
629,2018-07-03,13933.03643412781
630,2018-07-05,14177.013370468141
631,2018-07-06,14279.971927597047
632,2018-07-09,14317.069980575563
633,2018-07-10,14447.960636093141
634,2018-07-11,14413.092189743043
635,2018-07-12,14612.51242442322
636,2018-07-13,14440.407245590211
637,2018-07-16,14321.294620468141
638,2018-07-17,14706.728771163942
639,2018-07-18,14612.62090678406
640,2018-07-19,14433.938434555055
641,2018-07-20,14420.631916000368
642,2018-07-23,14506.05392832947
643,2018-07-24,14708.107929183961
644,2018-07-25,14710.68623728943
645,2018-07-26,14824.768398239137
646,2018-07-27,14851.965846969606
647,2018-07-30,14771.204112960817
648,2018-07-31,14779.862003280641
649,2018-08-01,14803.086414291383
650,2018-08-02,14762.284671737672
651,2018-08-03,14821.617343856813
652,2018-08-06,14866.139202072145
653,2018-08-07,14857.632709457399
654,2018-08-08,14849.420635177614
655,2018-08-09,14866.203586532594
656,2018-08-10,14818.983722640993
657,2018-08-13,14746.975055648805
658,2018-08-14,14733.809810592653
659,2018-08-15,14778.633899642946
660,2018-08-16,14973.570957138063
661,2018-08-17,15130.181217147829
662,2018-08-20,15355.36543650818
663,2018-08-21,15218.859752609254
664,2018-08-22,15175.637790634157
665,2018-08-23,15250.396091415407
666,2018-08-24,15426.163806869508
667,2018-08-27,15402.264133407594
668,2018-08-28,15379.418582870485
669,2018-08-29,15467.964694931032
670,2018-08-30,15414.17101664734
