,date,account_value
213,2016-11-04,11518.53083590889
214,2016-11-07,11679.776656908036
215,2016-11-08,11723.020942491532
216,2016-11-09,11822.296205324174
217,2016-11-10,11974.592996400834
218,2016-11-11,11986.111707490922
219,2016-11-14,11852.466623109818
220,2016-11-15,11977.09929255867
221,2016-11-16,11937.19731311226
222,2016-11-17,11769.388479036332
223,2016-11-18,11718.356622499467
224,2016-11-21,11744.654796403885
225,2016-11-22,11823.812066835404
226,2016-11-23,11898.752403062821
227,2016-11-25,11973.76529483223
228,2016-11-28,11937.474563402176
229,2016-11-29,11961.058538240433
230,2016-11-30,11846.354728502274
231,2016-12-01,11895.958938402176
232,2016-12-02,11907.219711107255
233,2016-12-05,11798.487903398514
234,2016-12-06,11841.92105655098
235,2016-12-07,12047.186212343217
236,2016-12-08,12018.081252855301
237,2016-12-09,12079.246192735673
238,2016-12-12,12256.16122226143
239,2016-12-13,12242.815650743485
240,2016-12-14,12127.945834917069
241,2016-12-15,12087.142574113846
242,2016-12-16,12122.66581134224
243,2016-12-19,12199.03923396492
244,2016-12-20,12237.663825792313
245,2016-12-21,12178.893552583695
246,2016-12-22,12058.945001405717
247,2016-12-23,12040.162904542924
248,2016-12-27,12060.02153186226
249,2016-12-28,11996.952323717118
250,2016-12-29,12003.39164904976
251,2016-12-30,11995.48161677742
252,2017-01-03,11939.493388933182
253,2017-01-04,11982.914560121537
254,2017-01-05,11975.80798510933
255,2017-01-06,11909.250278276444
256,2017-01-09,11917.251460832596
257,2017-01-10,11853.838563722611
258,2017-01-11,11923.714738649369
259,2017-01-12,11859.123468202592
260,2017-01-13,11784.10353450203
261,2017-01-17,11892.589813035966
262,2017-01-18,11905.611182970048
263,2017-01-19,11868.559467119218
264,2017-01-20,11825.02334575081
265,2017-01-23,11778.816568178177
266,2017-01-24,11764.656947893143
267,2017-01-25,11746.205211442948
268,2017-01-26,11734.064817232133
269,2017-01-27,11663.19785670662
270,2017-01-30,11660.93594340706
271,2017-01-31,11668.180015367509
272,2017-02-01,11633.95367411995
273,2017-02-02,11642.197252077103
274,2017-02-03,11652.15174846077
275,2017-02-06,11644.748552125931
276,2017-02-07,11709.677169603348
277,2017-02-08,11832.74050502205
278,2017-02-09,11980.540014070511
279,2017-02-10,11915.785724443436
280,2017-02-13,11961.516277116776
281,2017-02-14,12058.354362291337
282,2017-02-15,12103.479163927079
283,2017-02-16,12174.758275789261
284,2017-02-17,12204.28133944893
285,2017-02-21,12400.322349351884
286,2017-02-22,12510.01158313179
287,2017-02-23,12510.194530290604
288,2017-02-24,12612.593053621293
289,2017-02-27,12540.754983705521
290,2017-02-28,12450.324090761185
291,2017-03-01,12524.028678697587
292,2017-03-02,12548.677793306351
293,2017-03-03,12466.188043397904
294,2017-03-06,12439.798602861405
295,2017-03-07,12445.540607255936
296,2017-03-08,12495.788627428055
297,2017-03-09,12512.43534259224
298,2017-03-10,12577.295606416703
299,2017-03-13,12573.769456666947
300,2017-03-14,12602.525565904618
301,2017-03-15,12619.70873813057
302,2017-03-16,12577.86984233284
303,2017-03-17,12596.179908555985
304,2017-03-20,12627.609494966508
305,2017-03-21,12588.967531007767
306,2017-03-22,12623.187427324296
307,2017-03-23,12585.772880357743
308,2017-03-24,12542.907083314896
309,2017-03-27,12511.750108522416
310,2017-03-28,12589.89371280098
311,2017-03-29,12616.888179582596
312,2017-03-30,12712.226350587845
313,2017-03-31,12757.147218507767
314,2017-04-03,12714.755927843094
315,2017-04-04,12715.087596696854
316,2017-04-05,12684.865178865433
317,2017-04-06,12655.134628099442
318,2017-04-07,12788.385001939774
319,2017-04-10,12794.607517045975
320,2017-04-11,12839.048663896561
321,2017-04-12,12825.87250689888
322,2017-04-13,12764.116430086136
323,2017-04-17,12851.098361772538
324,2017-04-18,12882.425494951249
325,2017-04-19,12884.984372896195
326,2017-04-20,12994.953754228593
327,2017-04-21,13018.279018205643
328,2017-04-24,13095.656596940995
329,2017-04-25,13155.547952455521
330,2017-04-26,13185.229827684403
331,2017-04-27,13221.050664705277
332,2017-04-28,13187.455997270585
333,2017-05-01,13158.518138689042
334,2017-05-02,13240.460681718827
335,2017-05-03,13297.873605531693
336,2017-05-04,13408.65259913826
337,2017-05-05,13419.42550830269
338,2017-05-08,13360.822318834305
339,2017-05-09,13391.260124010087
340,2017-05-10,13392.509977144242
341,2017-05-11,13345.529809755326
342,2017-05-12,13301.822017473221
343,2017-05-15,13389.68075160408
344,2017-05-16,13293.662572664261
345,2017-05-17,13229.826850694657
346,2017-05-18,13459.011714738846
347,2017-05-19,13589.140422624589
348,2017-05-22,13658.651576799393
349,2017-05-23,13628.92097262764
350,2017-05-24,13591.21186427498
351,2017-05-25,13673.79549769783
352,2017-05-26,13695.376140398026
353,2017-05-30,13755.025424760819
354,2017-05-31,13861.694534105301
355,2017-06-01,13965.872478288651
356,2017-06-02,14026.477525514603
357,2017-06-05,14067.181114000321
358,2017-06-06,13921.242919725419
359,2017-06-07,13926.953906816483
360,2017-06-08,13939.325588029862
361,2017-06-09,14015.651843828202
362,2017-06-12,14014.840637010575
363,2017-06-13,14096.116420549393
364,2017-06-14,14158.367320817948
365,2017-06-15,14113.338084978104
366,2017-06-16,13850.952428621293
367,2017-06-19,13878.237706941605
368,2017-06-20,13880.875015062333
369,2017-06-21,13923.611308855057
370,2017-06-22,13838.52000979805
371,2017-06-23,13800.276351732255
372,2017-06-26,13849.642728609086
373,2017-06-27,13801.622663301468
374,2017-06-28,13876.403070253373
375,2017-06-29,13732.513362688065
376,2017-06-30,13723.098083299637
377,2017-07-03,13747.728307527543
378,2017-07-05,13743.045139116288
379,2017-07-06,13697.883699220658
380,2017-07-07,13737.485303682328
381,2017-07-10,13580.316465181351
382,2017-07-11,13575.049178880692
383,2017-07-12,13671.688903612137
384,2017-07-13,13763.368800920487
385,2017-07-14,13901.36967639351
386,2017-07-17,13900.97736338997
387,2017-07-18,13872.866496843339
388,2017-07-19,13870.061004442216
389,2017-07-20,13894.626182359696
390,2017-07-21,13863.238389772416
391,2017-07-24,13892.341504854203
392,2017-07-25,13695.10752467537
393,2017-07-26,13716.375564378739
394,2017-07-27,13829.258664888383
395,2017-07-28,13821.158115190507
396,2017-07-31,13884.806194108964
397,2017-08-01,13996.271425050736
398,2017-08-02,14072.369888109208
399,2017-08-03,14175.737558168412
400,2017-08-04,14142.457704347611
401,2017-08-07,14207.340495866776
402,2017-08-08,14201.562486452103
403,2017-08-09,14250.863309663773
404,2017-08-10,14155.987918657303
405,2017-08-11,14123.962146562577
406,2017-08-14,14197.64590243721
407,2017-08-15,14197.35744075203
408,2017-08-16,14240.733676713944
409,2017-08-17,14040.118749422074
410,2017-08-18,13945.916415971757
411,2017-08-21,14014.940728944779
412,2017-08-22,14074.316613954545
413,2017-08-23,14014.705991548539
414,2017-08-24,13851.222318452836
415,2017-08-25,13878.035131258011
416,2017-08-28,13834.824060243607
417,2017-08-29,13917.299890321732
418,2017-08-30,13923.535787385941
419,2017-08-31,13902.247833055497
420,2017-09-01,13904.78373698616
421,2017-09-05,13947.919868272782
422,2017-09-06,14007.861005586625
423,2017-09-07,14091.501117509843
424,2017-09-08,14020.55752543831
425,2017-09-11,14167.646428865433
426,2017-09-12,14219.911063951493
427,2017-09-13,14236.472070497513
428,2017-09-14,14285.212270540238
429,2017-09-15,14412.624551576615
430,2017-09-18,14394.169534486771
431,2017-09-19,14393.03430919075
432,2017-09-20,14332.701576036454
433,2017-09-21,14286.470212739945
434,2017-09-22,14253.627481264115
435,2017-09-25,14218.421226305009
436,2017-09-26,14250.287050050736
437,2017-09-27,14190.216712755204
438,2017-09-28,14162.86685733223
439,2017-09-29,14101.4863889637
440,2017-10-02,14224.538715166093
441,2017-10-03,14354.360545915604
442,2017-10-04,14408.087562364579
443,2017-10-05,14431.725524705887
444,2017-10-06,14400.419154924393
445,2017-10-09,14543.171645921708
446,2017-10-10,14869.538192552567
447,2017-10-11,15005.274394792557
448,2017-10-12,15075.235225481034
449,2017-10-13,15127.225974840165
450,2017-10-16,15081.982337755204
451,2017-10-17,15070.728355211259
452,2017-10-18,15110.469486040116
453,2017-10-19,15158.733352464676
454,2017-10-20,15321.534362596512
455,2017-10-23,15438.33832911873
456,2017-10-24,15816.416301530839
457,2017-10-25,15959.952052873612
458,2017-10-26,15816.624103349686
459,2017-10-27,15838.985191148759
460,2017-10-30,15605.519939226151
461,2017-10-31,15610.784335893632
462,2017-11-01,15668.452926439286
463,2017-11-02,15813.7981908741
464,2017-11-03,15891.940986436844
465,2017-11-06,15742.412906450272
466,2017-11-07,15757.28791026497
467,2017-11-08,15866.2181127491
468,2017-11-09,15820.242175859452
469,2017-11-10,15845.237243455887
470,2017-11-13,15877.123882097245
471,2017-11-14,15923.706363481522
472,2017-11-15,15743.594241899491
473,2017-11-16,16691.058437150958
474,2017-11-17,16495.043903154376
475,2017-11-20,16566.919891160967
476,2017-11-21,16567.454074663165
477,2017-11-22,16513.39786128426
478,2017-11-24,16525.157592576983
479,2017-11-27,16611.684852403643
480,2017-11-28,16680.98989085579
481,2017-11-29,16829.384540361407
482,2017-11-30,16973.392226976397
483,2017-12-01,16918.32673625374
484,2017-12-04,16824.928947252276
485,2017-12-05,16863.28022364998
486,2017-12-06,16827.697795671465
487,2017-12-07,16884.572280687335
488,2017-12-08,16792.898032945635
489,2017-12-11,16866.183997911456
490,2017-12-12,16754.608173173907
491,2017-12-13,16938.65331248665
492,2017-12-14,16845.587024492266
493,2017-12-15,16842.592323106768
494,2017-12-18,16931.914523881915
495,2017-12-19,17013.774120134356
496,2017-12-20,16962.327846330645
497,2017-12-21,16830.23242930794
498,2017-12-22,16843.01884059334
499,2017-12-26,16952.68786982918
500,2017-12-27,16987.55013255501
501,2017-12-28,16985.13418559456
502,2017-12-29,16914.095859331133
503,2018-01-02,16908.735755723956
504,2018-01-03,16984.853847307208
505,2018-01-04,17096.32172755623
506,2018-01-05,17213.70783213997
507,2018-01-08,17324.887473863604
508,2018-01-09,17263.642272752764
509,2018-01-10,17192.59806804085
510,2018-01-11,17266.649329942706
511,2018-01-12,17415.80850581551
512,2018-01-16,17407.582294267657
513,2018-01-17,17701.099830430987
514,2018-01-18,17772.832008165362
515,2018-01-19,17876.650932115557
516,2018-01-22,17926.257831377032
517,2018-01-23,17933.010280412676
518,2018-01-24,17967.44921092415
519,2018-01-25,18196.181499284747
520,2018-01-26,18567.754657548907
521,2018-01-29,18581.51236705208
522,2018-01-30,18269.02061442757
523,2018-01-31,18131.15615825081
524,2018-02-01,17947.896510881426
525,2018-02-02,17756.756431383135
526,2018-02-05,16898.198352617266
527,2018-02-06,17049.163352769854
528,2018-02-07,17208.95285396004
529,2018-02-08,16602.53965358162
530,2018-02-09,16624.689525407794
531,2018-02-12,16776.406978410723
532,2018-02-13,16978.56378917122
533,2018-02-14,17069.10518245125
534,2018-02-15,17350.444743913653
535,2018-02-16,17546.842414659503
536,2018-02-20,16530.768985551837
537,2018-02-21,16200.028198045731
538,2018-02-22,16443.328407091143
539,2018-02-23,16492.936248582842
540,2018-02-26,16753.58953074837
541,2018-02-27,16495.67259196663
542,2018-02-28,16177.266437334061
543,2018-03-01,15949.12839488411
544,2018-03-02,15886.410671037675
545,2018-03-05,16081.797168535233
546,2018-03-06,16030.263385576249
547,2018-03-07,15973.481708330155
548,2018-03-08,16064.026626390458
549,2018-03-09,16309.12358073616
550,2018-03-12,16194.564628404618
551,2018-03-13,16140.540069383622
552,2018-03-14,15972.967574876786
553,2018-03-15,16012.096019548417
554,2018-03-16,16209.710910600663
555,2018-03-19,15860.673934740067
556,2018-03-20,15938.0335424366
557,2018-03-21,16016.829997819901
558,2018-03-22,15547.979331773759
559,2018-03-23,15127.704849046708
560,2018-03-26,15486.28018168831
561,2018-03-27,15205.820884508134
562,2018-03-28,15381.33625010872
563,2018-03-29,15593.755847734452
564,2018-04-02,15047.34051875496
565,2018-04-03,15286.329303544999
566,2018-04-04,15365.80858592415
567,2018-04-05,15459.302360338212
568,2018-04-06,15137.56950740242
569,2018-04-09,15119.771171373368
570,2018-04-10,15280.193259996415
571,2018-04-11,15141.469920915604
572,2018-04-12,15171.953937334061
573,2018-04-13,15194.809020799637
574,2018-04-16,15344.109844011307
575,2018-04-17,15522.072585863114
576,2018-04-18,15475.454353136063
577,2018-04-19,15480.731891435624
578,2018-04-20,15359.379737657548
579,2018-04-23,15217.378818315507
580,2018-04-24,14756.12298182869
581,2018-04-25,14738.385253709794
582,2018-04-26,14752.280963701249
583,2018-04-27,14659.252673906327
584,2018-04-30,14706.443187517167
585,2018-05-01,14633.68553904915
586,2018-05-02,14517.849731248856
587,2018-05-03,14547.152202409745
588,2018-05-04,14790.905246538163
589,2018-05-07,14637.458122056962
590,2018-05-08,14711.707362932206
591,2018-05-09,14527.486461442948
592,2018-05-10,14596.656329912186
593,2018-05-11,14664.523242753983
594,2018-05-14,14777.360923570634
595,2018-05-15,14674.242111009598
596,2018-05-16,14749.55201320076
597,2018-05-17,14650.549762529374
598,2018-05-18,14526.511852067948
599,2018-05-21,14703.565723222733
600,2018-05-22,14503.433364671708
601,2018-05-23,14462.47430781746
602,2018-05-24,14472.295543474198
603,2018-05-25,14422.88202266121
604,2018-05-29,14304.805312913895
605,2018-05-30,14562.603950304032
606,2018-05-31,14366.057616991044
607,2018-06-01,14489.484573167801
608,2018-06-04,14759.711459917069
609,2018-06-05,14691.535682481766
610,2018-06-06,14778.922141832352
611,2018-06-07,14854.012996477128
612,2018-06-08,14849.63701609993
613,2018-06-11,14795.16270045662
614,2018-06-12,14771.474826616288
615,2018-06-13,14767.305358690262
616,2018-06-14,14696.635925096512
617,2018-06-15,14730.339534563065
618,2018-06-18,14636.727680009843
619,2018-06-19,14526.880359453202
620,2018-06-20,14483.17284373665
621,2018-06-21,14447.713252824784
622,2018-06-22,14536.980052751542
623,2018-06-25,14659.681670946122
624,2018-06-26,14639.333247941971
625,2018-06-27,14665.071578783036
626,2018-06-28,14607.940795701981
627,2018-06-29,14614.041755479813
628,2018-07-02,14423.98422603035
629,2018-07-03,14471.810737413407
630,2018-07-05,14537.251952928544
631,2018-07-06,14535.98927668953
632,2018-07-09,14774.121055406571
633,2018-07-10,14923.451869768143
634,2018-07-11,14728.910991472245
635,2018-07-12,14786.418731492997
636,2018-07-13,14957.739078325272
637,2018-07-16,14947.391906541825
638,2018-07-17,15030.418918413163
639,2018-07-18,15025.696288866044
640,2018-07-19,14973.054866594315
641,2018-07-20,15013.521323961259
642,2018-07-23,14869.617954057694
643,2018-07-24,14962.95742778206
644,2018-07-25,15084.222705644608
645,2018-07-26,15236.268985551835
646,2018-07-27,15205.11049632454
647,2018-07-30,15193.868137163163
648,2018-07-31,15471.673770708085
649,2018-08-01,15200.162036699296
650,2018-08-02,15196.697505754471
651,2018-08-03,15333.121593278885
652,2018-08-06,15320.520000261307
653,2018-08-07,15395.385368150712
654,2018-08-08,15370.786582750321
655,2018-08-09,15242.829025072098
656,2018-08-10,15252.153968614579
657,2018-08-13,15130.174285692216
658,2018-08-14,15263.804225725175
659,2018-08-15,15232.0388448658
660,2018-08-16,16068.155677598954
661,2018-08-17,16052.663154405594
662,2018-08-20,15875.892070573807
663,2018-08-21,15921.996974748612
664,2018-08-22,15835.472858232499
665,2018-08-23,15782.8279073658
666,2018-08-24,15849.453182024003
667,2018-08-27,15918.586620134354
668,2018-08-28,16096.49982432747
669,2018-08-29,16091.874999803544
670,2018-08-30,16123.107547563553
