Date,Capital
2017-05-18,11337.499829064831
2017-05-19,11392.520794587439
2017-05-22,11413.864359831794
2017-05-23,11436.330284749514
2017-05-24,11462.659968029642
2017-05-25,11487.495054762201
2017-05-26,11483.12056025864
2017-05-30,11441.780853014743
2017-05-31,11425.244920825464
2017-06-01,11498.028383076848
2017-06-02,11516.83683069217
2017-06-05,11526.989958172555
2017-06-06,11498.948594592523
2017-06-07,11517.030625043939
2017-06-08,11523.827351359278
2017-06-09,11594.091132338885
2017-06-12,11632.730879181403
2017-06-13,11666.074098225725
2017-06-14,11652.82650423982
2017-06-15,11626.344824212421
2017-06-16,11627.377963746116
2017-06-19,11693.52561205627
2017-06-20,11636.433614234073
2017-06-21,11618.858598137864
2017-06-22,11609.677904615912
2017-06-23,11626.648942110223
2017-06-26,11629.074894462394
2017-06-27,11584.888461830256
2017-06-28,11670.330079035066
2017-06-29,11603.23773905431
2017-06-30,11633.952486747132
2017-07-03,11715.587883632528
2017-07-05,11698.40733783821
2017-07-06,11602.259198896974
2017-07-07,11632.820723773679
2017-07-10,11610.54507764356
2017-07-11,11607.743793262887
2017-07-12,11672.240241308042
2017-07-13,11710.036432493534
2017-07-14,11755.865196039105
2017-07-17,11738.14830194795
2017-07-18,11716.685602343787
2017-07-19,11785.023142713871
2017-07-20,11781.346654527197
2017-07-21,11741.500428659767
2017-07-24,11760.283419072564
2017-07-25,11857.674435026805
2017-07-26,11853.510882182296
2017-07-27,11889.560639372043
2017-07-28,11967.825003159414
2017-07-31,12020.55018227587
2017-08-01,12110.75694810556
2017-08-02,12092.233805215854
2017-08-03,12065.137174187284
2017-08-04,12103.829362914736
2017-08-07,12103.622007969068
2017-08-08,12104.179452035743
2017-08-09,12100.3073888012
2017-08-10,11952.91455579541
2017-08-11,11933.788263152714
2017-08-14,12006.725563417569
2017-08-15,12001.690241910599
2017-08-16,11977.640961928588
2017-08-17,11826.492962512262
2017-08-18,11819.454397051504
2017-08-21,11819.780929740054
2017-08-22,11916.668584768491
2017-08-23,11893.08395118145
2017-08-24,11910.123434336329
2017-08-25,11959.540079208457
2017-08-28,11937.183545353299
2017-08-29,11939.274873983706
2017-08-30,11959.394673334524
2017-08-31,11974.062934209238
2017-09-01,12020.747130067592
2017-09-05,11946.507519761435
2017-09-06,12049.506957536823
2017-09-07,12009.788298179024
2017-09-08,11998.764266283964
2017-09-11,12174.807106640974
2017-09-12,12228.314858770837
2017-09-13,12266.971657524506
2017-09-14,12253.315716489718
2017-09-15,12289.561157659795
2017-09-18,12327.447539633476
2017-09-19,12387.652382909431
2017-09-20,12403.473011071981
2017-09-21,12386.086440087272
2017-09-22,12399.720134166986
2017-09-25,12391.576851958098
2017-09-26,12371.949769559717
2017-09-27,12397.064843246144
2017-09-28,12402.39964899209
2017-09-29,12422.70868109151
2017-10-02,12495.018266247465
2017-10-03,12544.087210919566
2017-10-04,12523.780510149918
2017-10-05,12587.647835194266
2017-10-06,12540.26717948588
2017-10-09,12497.320175213827
2017-10-10,12517.165627832988
2017-10-11,12471.286326027192
2017-10-12,12438.709201886217
2017-10-13,12459.431995421672
2017-10-16,12535.852824748701
2017-10-17,12533.991217351882
2017-10-18,12575.21202870288
2017-10-19,12612.363583070326
2017-10-20,12696.322460638028
2017-10-23,12693.247000787864
2017-10-24,12736.335141466854
2017-10-25,12715.527320047331
2017-10-26,12731.671016738897
2017-10-27,12730.313724209378
2017-10-30,12746.41902395055
2017-10-31,12768.918759391927
2017-11-01,12856.569169171004
2017-11-02,12876.271604728852
2017-11-03,12855.907092592832
2017-11-06,12872.553797360684
2017-11-07,12907.7371190207
2017-11-08,12909.813015755357
2017-11-09,12913.498684677032
2017-11-10,12947.562809356545
2017-11-13,12932.590267285588
2017-11-14,12909.76634369404
2017-11-15,12878.93592281347
2017-11-16,12911.533923075365
2017-11-17,12850.58539077241
2017-11-20,12862.005598106585
2017-11-21,12934.384614039089
2017-11-22,12891.14665965633
2017-11-24,12876.8985722878
2017-11-27,12871.42581046919
2017-11-28,13071.368453528268
2017-11-29,13131.855124215905
2017-11-30,13286.825225453695
2017-12-01,13273.86706875652
2017-12-04,13366.2666526191
2017-12-05,13256.019127630918
2017-12-06,13226.927012000717
2017-12-07,13208.81337350428
2017-12-08,13269.412783108464
2017-12-11,13321.345574573961
2017-12-12,13374.603671046576
2017-12-13,13375.371424302966
2017-12-14,13336.23797163178
2017-12-15,13484.160951938444
2017-12-18,13544.711981364464
2017-12-19,13543.78868882148
2017-12-20,13518.974701622525
2017-12-21,13535.412616847867
2017-12-22,13503.103136975056
2017-12-26,13516.26180986639
2017-12-27,13519.878620747768
2017-12-28,13541.242420804
2017-12-29,13492.61503794964
2018-01-02,13571.128887760144
2018-01-03,13623.140459147891
2018-01-04,13639.5385977319
2018-01-05,13740.572629386263
2018-01-08,13741.21368188087
2018-01-09,13799.652992909503
2018-01-10,13805.252323961839
2018-01-11,13897.82958800292
2018-01-12,14038.978702523224
2018-01-16,13998.871488681792
2018-01-17,14158.657645183108
2018-01-18,14109.611738146605
2018-01-19,14153.326319295173
2018-01-22,14243.056413158778
2018-01-23,14294.540684555746
2018-01-24,14346.87715101134
2018-01-25,14415.492276299752
2018-01-26,14566.09329317138
2018-01-29,14490.957703710272
2018-01-30,14297.634707177347
2018-01-31,14334.088091709593
2018-02-01,14364.003742564066
2018-02-02,14073.294118894837
2018-02-05,13431.803663771683
2018-02-06,13656.071372268501
2018-02-07,13672.980476526964
2018-02-08,13100.655177447701
2018-02-09,13290.162246536218
2018-02-12,13481.179041013158
2018-02-13,13513.697179782408
2018-02-14,13668.889097242047
2018-02-15,13876.635426499579
2018-02-16,13910.40910190816
2018-02-20,13780.273559616031
2018-02-21,13663.322383749026
2018-02-22,13700.283125582042
2018-02-23,13897.157419318879
2018-02-26,14107.282462500405
2018-02-27,13924.317209548071
2018-02-28,13748.89925935463
2018-03-01,13616.795587479322
2018-03-02,13619.226769314926
2018-03-05,13759.633761861312
2018-03-06,13783.981729078516
2018-03-07,13701.429835521398
2018-03-08,13778.700508698948
2018-03-09,14013.76545465682
2018-03-12,13920.623656556858
2018-03-13,13820.539574888506
2018-03-14,13693.46322708528
2018-03-15,13689.93710732912
2018-03-16,13699.23707848495
2018-03-19,13553.185179539245
2018-03-20,13620.383460432655
2018-03-21,13586.55657231809
2018-03-22,13234.32616938671
2018-03-23,13026.119073577182
2018-03-26,13348.235197749143
2018-03-27,13160.593496723724
2018-03-28,13173.584765424152
2018-03-29,13323.780985385525
2018-04-02,13007.353907150886
2018-04-03,13213.013927329532
2018-04-04,13382.208413055461
2018-04-05,13490.932440729835
2018-04-06,13191.315681982645
2018-04-09,13195.232480732766
2018-04-10,13399.242802354125
2018-04-11,13304.140328902571
2018-04-12,13431.142764121016
2018-04-13,13374.60019091022
2018-04-16,13460.280750660655
2018-04-17,13586.623038984404
2018-04-18,13589.612798040462
2018-04-19,13590.32345349042
2018-04-20,13483.673228179472
2018-04-23,13516.695180494733
2018-04-24,13262.598849881719
2018-04-25,13304.067372731768
2018-04-26,13426.751096975408
2018-04-27,13458.454239181525
2018-04-30,13365.328040209124
2018-05-01,13294.796023302779
2018-05-02,13186.887325200036
2018-05-03,13157.892934765776
2018-05-04,13341.001109043515
2018-05-07,13397.120460726444
2018-05-08,13386.454991737914
2018-05-09,13458.469841294238
2018-05-10,13541.13293640293
2018-05-11,13576.883760427856
2018-05-14,13595.844013473981
2018-05-15,13512.250363052093
2018-05-16,13563.224765286483
2018-05-17,13573.707353915444
2018-05-18,13562.642970024881
2018-05-21,13690.590500827133
2018-05-22,13632.299647521306
2018-05-23,13663.845320544671
2018-05-24,13636.40876537529
2018-05-25,13615.747604172435
2018-05-29,13415.343741274495
2018-05-30,13592.645871807601
2018-05-31,13474.412088912757
2018-06-01,13587.834663679454
2018-06-04,13701.848873729694
2018-06-05,13659.216056311641
2018-06-06,13825.971731605254
2018-06-07,13839.17626110542
2018-06-08,13900.68211179024
2018-06-11,13912.49979624713
2018-06-12,13913.911179142618
2018-06-13,13882.557824662455
2018-06-14,13887.151714532087
2018-06-15,13884.965550652523
2018-06-18,13791.52018457695
2018-06-19,13677.22983044179
2018-06-20,13681.381211726075
2018-06-21,13573.676936596186
2018-06-22,13581.95151344623
2018-06-25,13454.102978304547
2018-06-26,13437.264727806772
2018-06-27,13334.826659799028
2018-06-28,13322.745387248518
2018-06-29,13422.257314167056
2018-07-02,13461.307220967796
2018-07-03,13375.865430514299
2018-07-05,13472.566720372797
2018-07-06,13532.85336329593
2018-07-09,13735.847247841059
2018-07-10,13784.242648783342
2018-07-11,13727.636514427959
2018-07-12,13840.619779373763
2018-07-13,13910.357040632009
2018-07-16,13990.198274472066
2018-07-17,14033.396499132974
2018-07-18,14103.597689573025
2018-07-19,13946.123730194446
2018-07-20,13968.966525461552
2018-07-23,13950.177095873361
2018-07-24,14013.256579879624
2018-07-25,14163.737722425243
2018-07-26,14314.797331976113
2018-07-27,14305.197750756495
2018-07-30,14202.831962500157
2018-07-31,14252.460015995468
2018-08-01,14162.805440057173
2018-08-02,14168.303397893047
2018-08-03,14252.053697210507
2018-08-06,14295.821081158225
2018-08-07,14374.755710772202
2018-08-08,14278.556950566726
2018-08-09,14231.877769025865
2018-08-10,14140.02004275464
2018-08-13,14072.924162884614
2018-08-14,14147.298412713595
2018-08-15,14098.266560480559
2018-08-16,14263.344184202762
2018-08-17,14302.23447955546
2018-08-20,14340.414193256669
2018-08-21,14396.613672299434
2018-08-22,14330.063446028145
2018-08-23,14306.648757989838
2018-08-24,14367.288169571964
2018-08-27,14503.140439872768
2018-08-28,14509.12190063966
2018-08-29,14519.233397345135
2018-08-30,14421.869600479573
2018-08-31,14416.472942559009
2018-09-04,14395.256677462567
2018-09-05,14377.815484734696
2018-09-06,14386.01312854677
2018-09-07,14337.13908446799
2018-09-10,14339.097845809301
2018-09-11,14341.46722009217
2018-09-12,14356.542044704158
2018-09-13,14480.178487476653
2018-09-14,14483.62847013451
2018-09-17,14465.345670271483
2018-09-18,14584.183633685689
2018-09-19,14671.151494247457
2018-09-20,14846.342954080112
2018-09-21,14845.035567152989
2018-09-24,14788.563726845427
2018-09-25,14745.144675724912
2018-09-26,14680.59726021301
2018-09-27,14714.461077760332
2018-09-28,14714.218423097927
