,date,account_value
98,2016-05-24,11588.06710492897
99,2016-05-25,11653.07670270729
100,2016-05-26,11650.606968515396
101,2016-05-27,11641.619234674454
102,2016-05-31,11626.209086053848
103,2016-06-01,11613.957184427261
104,2016-06-02,11632.710035913467
105,2016-06-03,11635.715731256485
106,2016-06-06,11706.193983667374
107,2016-06-07,11731.145907037735
108,2016-06-08,11769.493307703018
109,2016-06-09,11711.272005670548
110,2016-06-10,11664.77382909584
111,2016-06-13,11565.03882657814
112,2016-06-14,11614.481508844376
113,2016-06-15,11635.18489324379
114,2016-06-16,11719.499687784195
115,2016-06-17,11657.449125879288
116,2016-06-20,11744.487686746597
117,2016-06-21,11780.304905527115
118,2016-06-22,11800.646887414932
119,2016-06-23,11924.924181573868
120,2016-06-24,11749.02929746437
121,2016-06-27,11644.542364709854
122,2016-06-28,11722.820582025528
123,2016-06-29,11869.409319513321
124,2016-06-30,12034.936682336807
125,2016-07-01,12030.064163797379
126,2016-07-05,12060.12653600502
127,2016-07-06,12104.592903726578
128,2016-07-07,12070.64237081337
129,2016-07-08,12171.707903497696
130,2016-07-11,12220.190741174698
131,2016-07-12,12189.694922082901
132,2016-07-13,12221.797617547989
133,2016-07-14,12283.445475214005
134,2016-07-15,12296.893536203384
135,2016-07-18,12302.52793180275
136,2016-07-19,12291.312914484024
137,2016-07-20,12309.078625314713
138,2016-07-21,12246.427322977066
139,2016-07-22,12255.873503320694
140,2016-07-25,12247.3611494236
141,2016-07-26,12182.935137384415
142,2016-07-27,12166.88101445961
143,2016-07-28,12150.791500680923
144,2016-07-29,12139.314627283096
145,2016-08-01,12207.020958536148
146,2016-08-02,12152.05760442543
147,2016-08-03,12136.500319116592
148,2016-08-04,12149.848869913101
149,2016-08-05,12215.823847406387
150,2016-08-08,12180.042042367935
151,2016-08-09,12190.809946649551
152,2016-08-10,12283.139811151505
153,2016-08-11,12340.6051489048
154,2016-08-12,12324.918551080704
155,2016-08-15,12284.931511514664
156,2016-08-16,12205.397175424576
157,2016-08-17,12264.796755426407
158,2016-08-18,12362.123749368668
159,2016-08-19,12245.989582651138
160,2016-08-22,12218.937058084488
161,2016-08-23,12178.05558263588
162,2016-08-24,12188.492025964737
163,2016-08-25,12105.57635366249
164,2016-08-26,12093.063976877213
165,2016-08-29,12151.770184152603
166,2016-08-30,12132.698015802383
167,2016-08-31,12115.01748143959
168,2016-09-01,12260.564863794327
169,2016-09-02,12257.9538522892
170,2016-09-06,12291.257458322525
171,2016-09-07,12186.598303430557
172,2016-09-08,12177.815924280167
173,2016-09-09,11898.730179422379
174,2016-09-12,12122.403215997696
175,2016-09-13,12013.333923929215
176,2016-09-14,12003.298193567276
177,2016-09-15,12112.472235315323
178,2016-09-16,12104.99652730751
179,2016-09-19,12090.28941404152
180,2016-09-20,12107.829748743057
181,2016-09-21,12191.89481221962
182,2016-09-22,12207.650820367813
183,2016-09-23,12134.408724420548
184,2016-09-26,12023.450077646256
185,2016-09-27,12097.93518697548
186,2016-09-28,12092.48373472023
187,2016-09-29,11927.553715341568
188,2016-09-30,12077.59380780983
189,2016-10-03,12029.376391046524
190,2016-10-04,11898.441935174942
191,2016-10-05,11915.3916307621
192,2016-10-06,11687.390555017471
193,2016-10-07,11619.631508462906
194,2016-10-10,11550.699242227554
195,2016-10-11,11450.598129861832
196,2016-10-12,11457.728800409317
197,2016-10-13,11534.248764627457
198,2016-10-14,11563.605013483048
199,2016-10-17,11539.29831373024
200,2016-10-18,11588.228108041763
201,2016-10-19,11587.902254693985
202,2016-10-20,11577.248980157852
203,2016-10-21,11531.890730493546
204,2016-10-24,11662.974968545914
205,2016-10-25,11515.038368814468
206,2016-10-26,11544.05008565712
207,2016-10-27,11540.878317468643
208,2016-10-28,11554.682337396622
209,2016-10-31,11542.243893259048
210,2016-11-01,11445.109394662857
211,2016-11-02,11505.220591180801
212,2016-11-03,11555.920752161026
213,2016-11-04,11503.502760522842
214,2016-11-07,11664.883175485611
215,2016-11-08,11707.408989542007
216,2016-11-09,11802.708977334976
217,2016-11-10,11954.355139368057
218,2016-11-11,11966.593020074844
219,2016-11-14,11833.70449506569
220,2016-11-15,11958.15824758339
221,2016-11-16,11918.462729089737
222,2016-11-17,11751.222834222794
223,2016-11-18,11699.855269067764
224,2016-11-21,11726.17014753151
225,2016-11-22,11804.881744974136
226,2016-11-23,11878.72131788063
227,2016-11-25,11954.027447336197
228,2016-11-28,11917.841341608048
229,2016-11-29,11941.571381204605
230,2016-11-30,11826.08898031044
231,2016-12-01,11875.560425394058
232,2016-12-02,11887.138752573013
233,2016-12-05,11779.141451471329
234,2016-12-06,11822.177572839737
235,2016-12-07,12027.459993951798
236,2016-12-08,11999.80761777687
237,2016-12-09,12061.466019266129
238,2016-12-12,12237.684832208633
239,2016-12-13,12223.782599084854
240,2016-12-14,12111.043600671768
241,2016-12-15,12070.35434018898
242,2016-12-16,12107.573881738663
243,2016-12-19,12183.433252923965
244,2016-12-20,12221.148336999893
245,2016-12-21,12163.053301446915
246,2016-12-22,12042.180695169449
247,2016-12-23,12023.583326929092
248,2016-12-27,12043.256106012344
249,2016-12-28,11980.812609308243
250,2016-12-29,11986.730118387222
251,2016-12-30,11979.423054330826
252,2017-01-03,11923.535303705215
253,2017-01-04,11968.419859521866
254,2017-01-05,11960.93937169838
255,2017-01-06,11894.485579126358
256,2017-01-09,11903.408043497086
257,2017-01-10,11839.482973688126
258,2017-01-11,11908.905802362442
259,2017-01-12,11844.842501276016
260,2017-01-13,11769.169899576187
261,2017-01-17,11878.404295557022
262,2017-01-18,11891.782648675919
263,2017-01-19,11853.965088479996
264,2017-01-20,11808.968657129288
265,2017-01-23,11762.656332605362
266,2017-01-24,11748.309874170303
267,2017-01-25,11727.75369893837
268,2017-01-26,11716.432533853531
269,2017-01-27,11643.995266550064
270,2017-01-30,11643.990015619278
271,2017-01-31,11651.3731466465
272,2017-02-01,11617.958714120865
273,2017-02-02,11627.107782953262
274,2017-02-03,11638.868013971329
275,2017-02-06,11631.609772317886
276,2017-02-07,11696.079670541763
277,2017-02-08,11819.550785654068
278,2017-02-09,11966.80648862648
279,2017-02-10,11900.332420938492
280,2017-02-13,11944.596451395035
281,2017-02-14,12042.238247507095
282,2017-02-15,12086.744595163345
283,2017-02-16,12158.58691465187
284,2017-02-17,12187.79064046669
285,2017-02-21,12384.699350946426
286,2017-02-22,12494.204920404434
287,2017-02-23,12496.807678812027
288,2017-02-24,12599.00215017128
289,2017-02-27,12525.877083414078
290,2017-02-28,12436.008225076675
291,2017-03-01,12509.771557443619
292,2017-03-02,12536.349642389298
293,2017-03-03,12453.012014978409
294,2017-03-06,12425.822424524307
295,2017-03-07,12431.406647317886
296,2017-03-08,12483.456314676285
297,2017-03-09,12501.898348443985
298,2017-03-10,12566.047831171036
299,2017-03-13,12562.093546503067
300,2017-03-14,12591.938961618423
301,2017-03-15,12607.438068979263
302,2017-03-16,12566.517305963516
303,2017-03-17,12584.309425943375
304,2017-03-20,12613.261265390396
305,2017-03-21,12575.941305749893
306,2017-03-22,12610.290426843643
307,2017-03-23,12573.197098367691
308,2017-03-24,12530.727282159805
309,2017-03-27,12499.569216363907
310,2017-03-28,12577.429972284317
311,2017-03-29,12604.149138086319
312,2017-03-30,12700.053536050797
313,2017-03-31,12745.276781671524
314,2017-04-03,12702.825621240616
315,2017-04-04,12701.283144586563
316,2017-04-05,12670.805407159805
317,2017-04-06,12639.88141881752
318,2017-04-07,12773.24771367836
319,2017-04-10,12777.838684671402
320,2017-04-11,12822.107691400528
321,2017-04-12,12810.302572839737
322,2017-04-13,12749.231766336441
323,2017-04-17,12836.12914525795
324,2017-04-18,12866.440075510025
325,2017-04-19,12869.562937372208
326,2017-04-20,12981.929245584488
327,2017-04-21,13005.1494432621
328,2017-04-24,13081.185108774185
329,2017-04-25,13134.73649656105
330,2017-04-26,13164.10738241005
331,2017-04-27,13201.453743570328
332,2017-04-28,13167.234095209122
333,2017-05-01,13138.501293771744
334,2017-05-02,13221.141375177383
335,2017-05-03,13277.88724958229
336,2017-05-04,13390.043924921036
337,2017-05-05,13400.594524972916
338,2017-05-08,13342.078602426529
339,2017-05-09,13372.83807431984
340,2017-05-10,13373.361843698502
341,2017-05-11,13325.180786722183
342,2017-05-12,13281.320519083023
343,2017-05-15,13368.483105295181
344,2017-05-16,13272.352543466568
345,2017-05-17,13208.79093419838
346,2017-05-18,13437.919090860367
347,2017-05-19,13566.538637750626
348,2017-05-22,13636.335390680313
349,2017-05-23,13605.659428232193
350,2017-05-24,13567.605249994278
351,2017-05-25,13649.562424295425
352,2017-05-26,13670.617088907242
353,2017-05-30,13730.09052907753
354,2017-05-31,13836.656468027115
355,2017-06-01,13941.867388360977
356,2017-06-02,14002.410212152481
357,2017-06-05,14044.19104444313
358,2017-06-06,13898.698971384048
359,2017-06-07,13906.175102823257
360,2017-06-08,13917.389681451798
361,2017-06-09,13993.26699506569
362,2017-06-12,13992.198044412613
363,2017-06-13,14074.131733530045
364,2017-06-14,14137.497391336441
365,2017-06-15,14090.898672693253
366,2017-06-16,13828.166172616959
367,2017-06-19,13855.93891012001
368,2017-06-20,13859.535313241959
369,2017-06-21,13905.048143976212
370,2017-06-22,13819.68121015358
371,2017-06-23,13781.179319971085
372,2017-06-26,13831.098488443375
373,2017-06-27,13783.457930200577
374,2017-06-28,13856.896788232803
375,2017-06-29,13713.389071100235
376,2017-06-30,13702.973990076065
377,2017-07-03,13728.807787530899
378,2017-07-05,13723.780911081314
379,2017-07-06,13678.404806726456
380,2017-07-07,13718.195669763565
381,2017-07-10,13560.21512471962
382,2017-07-11,13554.4773603611
383,2017-07-12,13651.102669351578
384,2017-07-13,13743.709103219986
385,2017-07-14,13881.36943494606
386,2017-07-17,13880.857014291763
387,2017-07-18,13853.876629465103
388,2017-07-19,13850.771479242325
389,2017-07-20,13875.266884439468
390,2017-07-21,13844.727436655045
391,2017-07-24,13871.921732538223
392,2017-07-25,13669.588787668228
393,2017-07-26,13691.632942789078
394,2017-07-27,13802.45583211708
395,2017-07-28,13795.458807580948
396,2017-07-31,13859.627892129898
397,2017-08-01,13971.834080331802
398,2017-08-02,14047.99866353798
399,2017-08-03,14151.182533853531
400,2017-08-04,14117.613716714859
401,2017-08-07,14182.071200006485
402,2017-08-08,14176.63892423439
403,2017-08-09,14225.770557992935
404,2017-08-10,14130.889052026749
405,2017-08-11,14098.873068445206
406,2017-08-14,14172.895874612808
407,2017-08-15,14173.860861413956
408,2017-08-16,14217.383785837173
409,2017-08-17,14016.420860879898
410,2017-08-18,13920.902437799454
411,2017-08-21,13990.12973081398
412,2017-08-22,14047.593189828873
413,2017-08-23,13988.885630243301
414,2017-08-24,13825.44974958229
415,2017-08-25,13851.872488611221
416,2017-08-28,13808.845562570572
417,2017-08-29,13890.523485773087
418,2017-08-30,13895.679796808243
419,2017-08-31,13874.818312280655
420,2017-09-01,13876.711237543106
421,2017-09-05,13919.07253324318
422,2017-09-06,13980.07630025673
423,2017-09-07,14062.284350030899
424,2017-09-08,13991.149023645401
425,2017-09-11,14138.65554105568
426,2017-09-12,14189.921602838516
427,2017-09-13,14207.69256459999
428,2017-09-14,14255.292782419205
429,2017-09-15,14382.667612665176
430,2017-09-18,14362.901644342423
431,2017-09-19,14362.01271116066
432,2017-09-20,14301.065950983048
433,2017-09-21,14254.8813081913
434,2017-09-22,14222.324467294693
435,2017-09-25,14187.040478342056
436,2017-09-26,14219.186474435806
437,2017-09-27,14159.833632104874
438,2017-09-28,14132.46914350319
439,2017-09-29,14071.826853387833
440,2017-10-02,14194.940428369522
441,2017-10-03,14324.902201288223
442,2017-10-04,14377.184286706924
443,2017-10-05,14401.573114984512
444,2017-10-06,14370.169832818985
445,2017-10-09,14513.091894739151
446,2017-10-10,14838.51306020546
447,2017-10-11,14973.964117639542
448,2017-10-12,15042.407232873917
449,2017-10-13,15094.92281209755
450,2017-10-16,15048.201273553848
451,2017-10-17,15037.501223199844
452,2017-10-18,15076.94983541298
453,2017-10-19,15124.825647943497
454,2017-10-20,15287.289648645401
455,2017-10-23,15404.084326379776
456,2017-10-24,15777.838694208145
457,2017-10-25,15922.289755456924
458,2017-10-26,15780.851915948868
459,2017-10-27,15802.55340444374
460,2017-10-30,15569.571844690323
461,2017-10-31,15575.845953577042
462,2017-11-01,15633.336714380264
463,2017-11-02,15778.70023977089
464,2017-11-03,15857.119303339005
465,2017-11-06,15706.52441655922
466,2017-11-07,15719.603613489151
467,2017-11-08,15829.629191034317
468,2017-11-09,15784.077437036514
469,2017-11-10,15807.871981256485
470,2017-11-13,15840.064520471573
471,2017-11-14,15885.644957178116
472,2017-11-15,15708.050833337784
473,2017-11-16,16653.834398859024
474,2017-11-17,16458.141737573624
475,2017-11-20,16529.578108423233
476,2017-11-21,16529.93567525673
477,2017-11-22,16474.984087579727
478,2017-11-24,16486.970324151993
479,2017-11-27,16573.661032312393
480,2017-11-28,16643.066218011856
481,2017-11-29,16793.47795736122
482,2017-11-30,16935.830671899796
483,2017-12-01,16880.582083337784
484,2017-12-04,16787.87063466835
485,2017-12-05,16827.505564325333
486,2017-12-06,16791.296789758682
487,2017-12-07,16846.299887292862
488,2017-12-08,16753.75948583412
489,2017-12-11,16827.537150018692
490,2017-12-12,16716.604136102676
491,2017-12-13,16894.728624933243
492,2017-12-14,16803.068911188126
493,2017-12-15,16800.97331105995
494,2017-12-18,16888.696573846817
495,2017-12-19,16969.079714410782
496,2017-12-20,16915.655451410294
497,2017-12-21,16781.712580316544
498,2017-12-22,16793.757052057266
499,2017-12-26,16902.676767938614
500,2017-12-27,16937.11759435463
501,2017-12-28,16934.44106160927
502,2017-12-29,16863.7740236454
503,2018-01-02,16858.54450475502
504,2018-01-03,16935.011294000626
505,2018-01-04,17046.12815343666
506,2018-01-05,17161.543478601456
507,2018-01-08,17268.341986291885
508,2018-01-09,17207.089644067764
509,2018-01-10,17137.174593561173
510,2018-01-11,17207.894610040665
511,2018-01-12,17356.322088830948
512,2018-01-16,17348.372229211807
513,2018-01-17,17642.9777094059
514,2018-01-18,17713.595682733536
515,2018-01-19,17813.674437158585
516,2018-01-22,17863.133864038467
517,2018-01-23,17870.841276758194
518,2018-01-24,17907.445192926407
519,2018-01-25,18135.642088525772
520,2018-01-26,18509.17103826332
521,2018-01-29,18526.62184774208
522,2018-01-30,18212.45738088417
523,2018-01-31,18076.082792871475
524,2018-02-01,17893.84150564003
525,2018-02-02,17703.77889501381
526,2018-02-05,16846.49643194008
527,2018-02-06,16994.82449971962
528,2018-02-07,17155.888105981827
529,2018-02-08,16551.887533777237
530,2018-02-09,16574.349432580948
531,2018-02-12,16726.12914525795
532,2018-02-13,16926.696074121475
533,2018-02-14,17015.218828790665
534,2018-02-15,17295.189169519424
535,2018-02-16,17495.009966485977
536,2018-02-20,16479.93645345497
537,2018-02-21,16149.770887964249
538,2018-02-22,16389.775244348526
539,2018-02-23,16437.62940847206
540,2018-02-26,16699.786932580948
541,2018-02-27,16442.083696954727
542,2018-02-28,16127.5390916996
543,2018-03-01,15901.04516088295
544,2018-03-02,15842.105398767471
545,2018-03-05,16034.340143793106
546,2018-03-06,15979.977747552872
547,2018-03-07,15924.749575250626
548,2018-03-08,16014.355780237198
549,2018-03-09,16257.67088567543
550,2018-03-12,16145.100779169083
551,2018-03-13,16089.660585992813
552,2018-03-14,15922.314936273575
553,2018-03-15,15959.554533594131
554,2018-03-16,16156.643847101212
555,2018-03-19,15810.646551721573
556,2018-03-20,15886.445185297012
557,2018-03-21,15963.538961999893
558,2018-03-22,15499.358572595596
559,2018-03-23,15080.472860925674
560,2018-03-26,15436.782679193497
561,2018-03-27,15157.133375757217
562,2018-03-28,15334.972311609268
563,2018-03-29,15546.444479578018
564,2018-04-02,15000.9643160038
565,2018-04-03,15240.538973443985
566,2018-04-04,15320.686991327286
567,2018-04-05,15412.508398645401
568,2018-04-06,15093.127955072403
569,2018-04-09,15075.468004816055
570,2018-04-10,15232.326025598526
571,2018-04-11,15093.439066522598
572,2018-04-12,15122.625647180557
573,2018-04-13,15145.109163873673
574,2018-04-16,15293.2729097538
575,2018-04-17,15470.455824487686
576,2018-04-18,15422.736239068985
577,2018-04-19,15434.904947870255
578,2018-04-20,15313.551218622208
579,2018-04-23,15170.740366571426
580,2018-04-24,14717.676924341202
581,2018-04-25,14697.746691339493
582,2018-04-26,14712.005545251846
583,2018-04-27,14619.790922754288
584,2018-04-30,14666.501837366104
585,2018-05-01,14593.535334222794
586,2018-05-02,14477.312327020645
587,2018-05-03,14506.2309175663
588,2018-05-04,14748.838053339005
589,2018-05-07,14592.587774866104
590,2018-05-08,14667.815798395157
591,2018-05-09,14481.951403253555
592,2018-05-10,14550.74499379921
593,2018-05-11,14617.871058099747
594,2018-05-14,14730.220232599258
595,2018-05-15,14628.945253961563
596,2018-05-16,14703.059790246964
597,2018-05-17,14604.733690851212
598,2018-05-18,14478.721548669815
599,2018-05-21,14653.937105768204
600,2018-05-22,14456.795378320694
601,2018-05-23,14413.778528802872
602,2018-05-24,14423.706179254532
603,2018-05-25,14375.068869226456
604,2018-05-29,14255.817930810928
605,2018-05-30,14513.180140130997
606,2018-05-31,14319.102068536758
607,2018-06-01,14441.071142786026
608,2018-06-04,14713.298819177628
609,2018-06-05,14644.548559778214
610,2018-06-06,14730.409433954239
611,2018-06-07,14806.166109674454
612,2018-06-08,14802.192675226212
613,2018-06-11,14747.050387018204
614,2018-06-12,14721.888201349258
615,2018-06-13,14719.491205804825
616,2018-06-14,14649.95432531166
617,2018-06-15,14685.23734914589
618,2018-06-18,14592.753119104385
619,2018-06-19,14486.377237909317
620,2018-06-20,14442.151537530899
621,2018-06-21,14410.03991567421
622,2018-06-22,14499.497320764542
623,2018-06-25,14626.352690332413
624,2018-06-26,14606.604380243301
625,2018-06-27,14632.001867883682
626,2018-06-28,14573.64090596962
627,2018-06-29,14581.00785695839
628,2018-07-02,14391.333891504288
629,2018-07-03,14440.235571496964
630,2018-07-05,14504.91169225502
631,2018-07-06,14503.989149682999
632,2018-07-09,14738.54630529213
633,2018-07-10,14887.634420984268
634,2018-07-11,14697.380449884415
635,2018-07-12,14753.351587884903
636,2018-07-13,14922.90549718666
637,2018-07-16,14915.07008992958
638,2018-07-17,14997.761995904923
639,2018-07-18,14992.843397729874
640,2018-07-19,14938.334513299942
641,2018-07-20,14981.067522638321
642,2018-07-23,14838.633837335587
643,2018-07-24,14930.941958063126
644,2018-07-25,15050.850832574844
645,2018-07-26,15200.928305261612
646,2018-07-27,15171.042025201798
647,2018-07-30,15159.488344781876
648,2018-07-31,15432.497091882706
649,2018-08-01,15165.548475854874
650,2018-08-02,15162.808085077286
651,2018-08-03,15299.777227991104
652,2018-08-06,15286.441691034317
653,2018-08-07,15359.726374261856
654,2018-08-08,15338.230463617325
655,2018-08-09,15211.513079278946
656,2018-08-10,15221.816034906387
657,2018-08-13,15100.84428273964
658,2018-08-14,15234.907156579971
659,2018-08-15,15205.068266504288
660,2018-08-16,16038.512438409805
661,2018-08-17,16020.66457998085
662,2018-08-20,15845.224970453262
663,2018-08-21,15891.077662103653
664,2018-08-22,15805.817797296524
665,2018-08-23,15755.242617242813
666,2018-08-24,15820.979223840714
667,2018-08-27,15887.939852350235
668,2018-08-28,16066.105341547012
669,2018-08-29,16061.069288843155
670,2018-08-30,16094.322386377335
