,date,account_value
122,2016-06-28,10940.47516973877
123,2016-06-29,11085.615111907959
124,2016-06-30,11228.681235870361
125,2016-07-01,11192.497817596435
126,2016-07-05,11213.461734375
127,2016-07-06,11266.81914099121
128,2016-07-07,11234.39891394043
129,2016-07-08,11319.350555023193
130,2016-07-11,11367.489215454101
131,2016-07-12,11317.32745703125
132,2016-07-13,11362.188476165771
133,2016-07-14,11376.58557470703
134,2016-07-15,11372.732825836181
135,2016-07-18,11392.30068548584
136,2016-07-19,11380.224719604492
137,2016-07-20,11388.63630255127
138,2016-07-21,11338.512359222412
139,2016-07-22,11388.46848638916
140,2016-07-25,11385.619357666015
141,2016-07-26,11329.678481658935
142,2016-07-27,11184.17664678955
143,2016-07-28,11201.83898123169
144,2016-07-29,11169.95696218872
145,2016-08-01,11219.958781799316
146,2016-08-02,11155.563930114746
147,2016-08-03,11155.852359375
148,2016-08-04,11179.340049346923
149,2016-08-05,11250.260387023925
150,2016-08-08,11217.480014404297
151,2016-08-09,11228.315955718994
152,2016-08-10,11305.074954589843
153,2016-08-11,11318.339866241455
154,2016-08-12,11346.45746572876
155,2016-08-15,11319.10590322876
156,2016-08-16,11242.170493682861
157,2016-08-17,11271.68840750122
158,2016-08-18,11393.395442565918
159,2016-08-19,11247.070109924316
160,2016-08-22,11219.278495391845
161,2016-08-23,11171.026908477783
162,2016-08-24,11182.604384979248
163,2016-08-25,11076.60666998291
164,2016-08-26,11037.233489593506
165,2016-08-29,11092.417769989013
166,2016-08-30,11058.93859060669
167,2016-08-31,11088.09274633789
168,2016-09-01,11189.414111694336
169,2016-09-02,11191.5923152771
170,2016-09-06,11257.335490783691
171,2016-09-07,11172.544871887207
172,2016-09-08,11151.386535247802
173,2016-09-09,10885.661616882324
174,2016-09-12,11119.0319057312
175,2016-09-13,11001.667354187011
176,2016-09-14,10976.894321044922
177,2016-09-15,11082.725234588623
178,2016-09-16,11102.361056884765
179,2016-09-19,11038.697055419922
180,2016-09-20,11040.37706716919
181,2016-09-21,11086.34617956543
182,2016-09-22,11135.442771514892
183,2016-09-23,11107.830947479248
184,2016-09-26,10980.105334838867
185,2016-09-27,11103.154777130127
186,2016-09-28,11019.97706564331
187,2016-09-29,10899.42834814453
188,2016-09-30,11058.249957641601
189,2016-10-03,11020.457847198486
190,2016-10-04,10984.848052581787
191,2016-10-05,10991.485015472412
192,2016-10-06,10731.881953796386
193,2016-10-07,10672.185523590088
194,2016-10-10,10613.13921697998
195,2016-10-11,10524.937491973877
196,2016-10-12,10547.189544281006
197,2016-10-13,10606.848624786377
198,2016-10-14,10613.763042053222
199,2016-10-17,10582.851108154297
200,2016-10-18,10672.902305206298
201,2016-10-19,10705.187240203857
202,2016-10-20,10796.467837890625
203,2016-10-21,10790.236465057373
204,2016-10-24,10893.721397003173
205,2016-10-25,10899.9772182312
206,2016-10-26,10912.078769287109
207,2016-10-27,10909.639865478515
208,2016-10-28,10922.083995422363
209,2016-10-31,10937.589576324463
210,2016-11-01,10847.84711416626
211,2016-11-02,10838.778087219238
212,2016-11-03,10849.847446044922
213,2016-11-04,10784.897456726074
214,2016-11-07,10932.29045828247
215,2016-11-08,10968.500682434082
216,2016-11-09,11068.73072012329
217,2016-11-10,11014.732104858398
218,2016-11-11,11016.355308135986
219,2016-11-14,11001.547690948486
220,2016-11-15,11106.040996154785
221,2016-11-16,11073.956500610351
222,2016-11-17,10872.704398712158
223,2016-11-18,10783.00071295166
224,2016-11-21,10903.456256469726
225,2016-11-22,10973.521056732177
226,2016-11-23,11039.36530645752
227,2016-11-25,11106.921474060058
228,2016-11-28,11105.753718933105
229,2016-11-29,11087.96840246582
230,2016-11-30,10952.360889038086
231,2016-12-01,10968.5049815979
232,2016-12-02,10988.437255462646
233,2016-12-05,10930.482211669922
234,2016-12-06,10969.331008514404
235,2016-12-07,11134.105159362793
236,2016-12-08,11099.629165252685
237,2016-12-09,11156.950622161865
238,2016-12-12,11263.708396514892
239,2016-12-13,11270.13376196289
240,2016-12-14,11190.101810058593
241,2016-12-15,11213.018634399414
242,2016-12-16,11220.85993536377
243,2016-12-19,11258.951091369629
244,2016-12-20,11289.990928253173
245,2016-12-21,11237.175143798828
246,2016-12-22,11074.711879333496
247,2016-12-23,11082.554099639892
248,2016-12-27,11097.985202392578
249,2016-12-28,11033.037952026367
250,2016-12-29,11036.214156707763
251,2016-12-30,11015.513598999023
252,2017-01-03,11029.007834991455
253,2017-01-04,11077.690734466552
254,2017-01-05,11079.613048156738
255,2017-01-06,10998.98694189453
256,2017-01-09,11013.333922943115
257,2017-01-10,10965.079749664306
258,2017-01-11,10997.992862304687
259,2017-01-12,10939.81841619873
260,2017-01-13,10854.77257498169
261,2017-01-17,10995.675681671142
262,2017-01-18,10992.617415985107
263,2017-01-19,10920.638190826416
264,2017-01-20,10886.332610687256
265,2017-01-23,10843.829566558838
266,2017-01-24,10978.096000274658
267,2017-01-25,10940.605449279785
268,2017-01-26,10902.398601135254
269,2017-01-27,10777.600215515136
270,2017-01-30,10847.618953308105
271,2017-01-31,10872.177112182617
272,2017-02-01,10813.697841247558
273,2017-02-02,10861.005237182617
274,2017-02-03,10886.878841003418
275,2017-02-06,10875.669459899902
276,2017-02-07,10944.67067678833
277,2017-02-08,11037.167819580078
278,2017-02-09,11095.150733551025
279,2017-02-10,10954.01245840454
280,2017-02-13,10944.770957550048
281,2017-02-14,11027.02928503418
282,2017-02-15,11026.602130493164
283,2017-02-16,11101.764278015136
284,2017-02-17,11152.502269348144
285,2017-02-21,11359.869689544677
286,2017-02-22,11391.921538909912
287,2017-02-23,11365.272174438476
288,2017-02-24,11463.943599304199
289,2017-02-27,11406.587546905517
290,2017-02-28,11356.46398123169
291,2017-03-01,11370.485801300048
292,2017-03-02,11384.392455657959
293,2017-03-03,11316.785453399658
294,2017-03-06,11271.2711635437
295,2017-03-07,11256.824180206298
296,2017-03-08,11284.298331817627
297,2017-03-09,11298.11437185669
298,2017-03-10,11342.227820953369
299,2017-03-13,11334.36647756958
300,2017-03-14,11407.622634490966
301,2017-03-15,11398.511191925048
302,2017-03-16,11408.05626638794
303,2017-03-17,11330.254630645752
304,2017-03-20,11342.772819122314
305,2017-03-21,11333.41954763794
306,2017-03-22,11358.3257137146
307,2017-03-23,11310.00415762329
308,2017-03-24,11291.168120941162
309,2017-03-27,11299.463264068603
310,2017-03-28,11389.947951873779
311,2017-03-29,11418.356277069091
312,2017-03-30,11528.244933685302
313,2017-03-31,11556.43051107788
314,2017-04-03,11521.010238250732
315,2017-04-04,11552.538192352295
316,2017-04-05,11507.572875579834
317,2017-04-06,11499.400428375244
318,2017-04-07,11621.46664389038
319,2017-04-10,11636.205741485595
320,2017-04-11,11661.00929220581
321,2017-04-12,11672.600165924072
322,2017-04-13,11615.92198904419
323,2017-04-17,11687.407714447021
324,2017-04-18,11737.471465667724
325,2017-04-19,11727.814345916748
326,2017-04-20,11875.559371551513
327,2017-04-21,11877.24848135376
328,2017-04-24,11898.809867462158
329,2017-04-25,11913.089011749267
330,2017-04-26,11954.62836416626
331,2017-04-27,11932.877494415283
332,2017-04-28,11898.543830474853
333,2017-05-01,11909.616622528076
334,2017-05-02,11956.068465789795
335,2017-05-03,11956.556480010986
336,2017-05-04,12024.876662811279
337,2017-05-05,12042.417296966552
338,2017-05-08,12023.562644561767
339,2017-05-09,12052.131545623779
340,2017-05-10,12104.774085601806
341,2017-05-11,12047.39958151245
342,2017-05-12,11995.432357391357
343,2017-05-15,12075.959861358642
344,2017-05-16,11976.177306732177
345,2017-05-17,11944.261031707763
346,2017-05-18,12150.8091121521
347,2017-05-19,12277.6924815979
348,2017-05-22,12285.052604278564
349,2017-05-23,12301.30160482788
350,2017-05-24,12321.1495128479
351,2017-05-25,12373.28459890747
352,2017-05-26,12355.898421844482
353,2017-05-30,12353.215743621826
354,2017-05-31,12393.03234060669
355,2017-06-01,12555.254149993896
356,2017-06-02,12551.907020172119
357,2017-06-05,12626.463042816162
358,2017-06-06,12504.757819732666
359,2017-06-07,12506.686729034423
360,2017-06-08,12458.907851776123
361,2017-06-09,12522.789039215088
362,2017-06-12,12502.94313772583
363,2017-06-13,12543.003860076904
364,2017-06-14,12603.607246002197
365,2017-06-15,12507.867591461181
366,2017-06-16,12200.221191009521
367,2017-06-19,12240.06780203247
368,2017-06-20,12275.071525177002
369,2017-06-21,12299.637771209716
370,2017-06-22,12223.847793182373
371,2017-06-23,12177.635581573486
372,2017-06-26,12266.548560699463
373,2017-06-27,12282.402984222412
374,2017-06-28,12368.772193511963
375,2017-06-29,12268.722678741455
376,2017-06-30,12261.000007232666
377,2017-07-03,12242.849883636474
378,2017-07-05,12246.793677886963
379,2017-07-06,12200.905936798095
380,2017-07-07,12200.686866363525
381,2017-07-10,12012.347205718994
382,2017-07-11,12026.928756317138
383,2017-07-12,12097.585921844482
384,2017-07-13,12202.545981964111
385,2017-07-14,12336.809119781494
386,2017-07-17,12342.568046173095
387,2017-07-18,12329.035750946045
388,2017-07-19,12321.786964019775
389,2017-07-20,12321.829085906982
390,2017-07-21,12355.662582000732
391,2017-07-24,12394.529517730713
392,2017-07-25,12581.642501434326
393,2017-07-26,12654.568412384033
394,2017-07-27,12732.372550567627
395,2017-07-28,12745.505263885498
396,2017-07-31,12756.293014129638
397,2017-08-01,12791.128745635986
398,2017-08-02,12789.3737026062
399,2017-08-03,12830.566863616943
400,2017-08-04,12791.26735647583
401,2017-08-07,12872.713119110107
402,2017-08-08,12899.572013458252
403,2017-08-09,12941.522147735595
404,2017-08-10,12842.39390524292
405,2017-08-11,12802.096473297119
406,2017-08-14,12872.170287689209
407,2017-08-15,12939.019446929931
408,2017-08-16,12970.996467193603
409,2017-08-17,12799.439139923095
410,2017-08-18,12733.75417288208
411,2017-08-21,12768.658614715576
412,2017-08-22,12791.131324371338
413,2017-08-23,12780.498046478271
414,2017-08-24,12625.787154754638
415,2017-08-25,12667.5298152771
416,2017-08-28,12600.872146209716
417,2017-08-29,12670.638335784912
418,2017-08-30,12650.957519134521
419,2017-08-31,12630.822806915283
420,2017-09-01,12677.480544647216
421,2017-09-05,12798.924064239502
422,2017-09-06,12825.573539337158
423,2017-09-07,12837.860221466064
424,2017-09-08,12723.605781158447
425,2017-09-11,12791.228965362548
426,2017-09-12,12872.981765350341
427,2017-09-13,12909.042632659912
428,2017-09-14,12850.539100250244
429,2017-09-15,12936.729552825927
430,2017-09-18,12914.770194610595
431,2017-09-19,12932.299254974365
432,2017-09-20,12942.916122039795
433,2017-09-21,12866.049621185302
434,2017-09-22,12829.28256185913
435,2017-09-25,12807.084342559814
436,2017-09-26,12830.015678009033
437,2017-09-27,12761.494865020752
438,2017-09-28,12766.520103057861
439,2017-09-29,12709.213042816162
440,2017-10-02,12721.209106048584
441,2017-10-03,12841.587234100341
442,2017-10-04,12846.245444854736
443,2017-10-05,12888.073768218994
444,2017-10-06,12856.984534820556
445,2017-10-09,12990.900703033447
446,2017-10-10,13356.281898101806
447,2017-10-11,13520.68254812622
448,2017-10-12,13547.072120269775
449,2017-10-13,13626.377364715576
450,2017-10-16,13566.1363979187
451,2017-10-17,13573.9897762146
452,2017-10-18,13593.506797393798
453,2017-10-19,13619.788451751709
454,2017-10-20,13699.908294281006
455,2017-10-23,13809.62999685669
456,2017-10-24,13769.603149017334
457,2017-10-25,13796.439773162841
458,2017-10-26,13869.94849356079
459,2017-10-27,13821.101378997802
460,2017-10-30,13680.77403982544
461,2017-10-31,13733.597640594482
462,2017-11-01,13779.945525726318
463,2017-11-02,13868.33108480835
464,2017-11-03,13966.316367706298
465,2017-11-06,13834.899070343017
466,2017-11-07,13877.037536224365
467,2017-11-08,14010.059058746338
468,2017-11-09,13988.483230194091
469,2017-11-10,14064.627379974365
470,2017-11-13,14093.479468902588
471,2017-11-14,14156.950835784912
472,2017-11-15,13980.986526092529
473,2017-11-16,14845.449287017822
474,2017-11-17,14585.33669241333
475,2017-11-20,14570.975020965576
476,2017-11-21,14522.471274932861
477,2017-11-22,14505.963988861084
478,2017-11-24,14520.948546966552
479,2017-11-27,14521.975638946533
480,2017-11-28,14567.372466644287
481,2017-11-29,14637.159995635986
482,2017-11-30,14685.432601531982
483,2017-12-01,14715.660331329345
484,2017-12-04,14721.63292654419
485,2017-12-05,14800.184928497314
486,2017-12-06,14755.804511627197
487,2017-12-07,14708.825164398193
488,2017-12-08,14648.292319854736
489,2017-12-11,14695.301009735107
490,2017-12-12,14678.565909942627
491,2017-12-13,14791.754035552978
492,2017-12-14,14732.426589569091
493,2017-12-15,14773.704413970947
494,2017-12-18,14848.953589996338
495,2017-12-19,14934.74903829956
496,2017-12-20,14912.469009002685
497,2017-12-21,14810.310744842529
498,2017-12-22,14828.077216705322
499,2017-12-26,14926.438766082763
500,2017-12-27,14957.295409759521
501,2017-12-28,14964.683791717529
502,2017-12-29,14910.264503082275
503,2018-01-02,14861.112022003173
504,2018-01-03,14943.235641082763
505,2018-01-04,15040.025626739502
506,2018-01-05,15098.225982269287
507,2018-01-08,15205.920714935302
508,2018-01-09,15122.842597564697
509,2018-01-10,15059.354392608642
510,2018-01-11,15078.520972808838
511,2018-01-12,15170.320403656006
512,2018-01-16,15171.982749542236
513,2018-01-17,15387.774955352783
514,2018-01-18,15518.147170623779
515,2018-01-19,15528.508277496338
516,2018-01-22,15629.8883510437
517,2018-01-23,15669.142554840088
518,2018-01-24,15717.517242034912
519,2018-01-25,15798.222594818115
520,2018-01-26,16016.150481781006
521,2018-01-29,16045.295875152588
522,2018-01-30,15841.621909698486
523,2018-01-31,15769.502753814697
524,2018-02-01,15673.263541778564
525,2018-02-02,15445.657287200927
526,2018-02-05,14795.39781149292
527,2018-02-06,14899.199370941162
528,2018-02-07,15052.250457366943
529,2018-02-08,14561.522582611084
530,2018-02-09,14577.868659576416
531,2018-02-12,14730.232848724365
532,2018-02-13,14875.398902496338
533,2018-02-14,14969.671584686279
534,2018-02-15,15174.049605926513
535,2018-02-16,15335.173263153076
536,2018-02-20,14298.162986358642
537,2018-02-21,14016.500220855713
538,2018-02-22,14141.786834320068
539,2018-02-23,14228.089683135986
540,2018-02-26,14309.810821136474
541,2018-02-27,14087.370673736572
542,2018-02-28,13873.820556243896
543,2018-03-01,13755.732894500732
544,2018-03-02,13762.249984344482
545,2018-03-05,13908.333243927002
546,2018-03-06,13816.090240081787
547,2018-03-07,13677.939735015869
548,2018-03-08,13815.009635528564
549,2018-03-09,13972.01010092163
550,2018-03-12,13860.439017852783
551,2018-03-13,13835.097220977783
552,2018-03-14,13725.766318878173
553,2018-03-15,13699.129317840576
554,2018-03-16,13857.682540496826
555,2018-03-19,13667.153640350341
556,2018-03-20,13706.42791708374
557,2018-03-21,13707.515243133545
558,2018-03-22,13521.257140716552
559,2018-03-23,13306.80054434204
560,2018-03-26,13575.538398345947
561,2018-03-27,13433.227119049072
562,2018-03-28,13641.346236785888
563,2018-03-29,13782.794005950927
564,2018-04-02,13359.664725860595
565,2018-04-03,13570.482902130127
566,2018-04-04,13700.235709747314
567,2018-04-05,13788.427611907959
568,2018-04-06,13595.626525482177
569,2018-04-09,13556.529922088623
570,2018-04-10,13605.216796478271
571,2018-04-11,13526.055617889404
572,2018-04-12,13523.864699920654
573,2018-04-13,13611.25050314331
574,2018-04-16,13712.605857452392
575,2018-04-17,13832.308028778076
576,2018-04-18,13798.482581695556
577,2018-04-19,13961.827865203857
578,2018-04-20,13794.354705413818
579,2018-04-23,13730.60410269165
580,2018-04-24,13688.412818511963
581,2018-04-25,13657.732291778564
582,2018-04-26,13785.62395437622
583,2018-04-27,13759.62981375122
584,2018-04-30,13840.525359710693
585,2018-05-01,13691.302123626709
586,2018-05-02,13532.973098358154
587,2018-05-03,13498.427115997314
588,2018-05-04,13684.957961639404
589,2018-05-07,13485.013419708252
590,2018-05-08,13506.856002410888
591,2018-05-09,13277.871131500244
592,2018-05-10,13345.187102874756
593,2018-05-11,13405.34987600708
594,2018-05-14,13486.21682699585
595,2018-05-15,13458.676551422119
596,2018-05-16,13589.068748077392
597,2018-05-17,13515.169631561279
598,2018-05-18,13422.233031829834
599,2018-05-21,13543.983932098388
600,2018-05-22,13440.219970306396
601,2018-05-23,13404.15089376831
602,2018-05-24,13384.412658294677
603,2018-05-25,13336.37516744995
604,2018-05-29,13282.251662811279
605,2018-05-30,13503.992209991455
606,2018-05-31,13333.785384735107
607,2018-06-01,13385.516669830322
608,2018-06-04,13664.843711456298
609,2018-06-05,13557.55226095581
610,2018-06-06,13617.114646514892
611,2018-06-07,13661.647826751709
612,2018-06-08,13639.597983917236
613,2018-06-11,13653.281135162353
614,2018-06-12,13649.063666900634
615,2018-06-13,13612.964660247802
616,2018-06-14,13562.267173370361
617,2018-06-15,13572.56017263794
618,2018-06-18,13459.162200531006
619,2018-06-19,13489.382705291748
620,2018-06-20,13445.619117340088
621,2018-06-21,13489.968200286865
622,2018-06-22,13571.756980499267
623,2018-06-25,13776.99204977417
624,2018-06-26,13705.092933258056
625,2018-06-27,13739.443336090088
626,2018-06-28,13680.15512045288
627,2018-06-29,13715.771705230713
628,2018-07-02,13577.987693389892
629,2018-07-03,13612.316306671142
630,2018-07-05,13703.9219737854
631,2018-07-06,13697.75546987915
632,2018-07-09,13837.997939666748
633,2018-07-10,14003.148261627197
634,2018-07-11,13932.915969451904
635,2018-07-12,13941.462577423095
636,2018-07-13,14041.446685394287
637,2018-07-16,14038.971786102295
638,2018-07-17,14143.390037139892
639,2018-07-18,14159.950645050048
640,2018-07-19,14067.882621368408
641,2018-07-20,14112.720428070068
642,2018-07-23,14068.364791473388
643,2018-07-24,14135.91838796997
644,2018-07-25,14221.346244415283
645,2018-07-26,14261.147170623779
646,2018-07-27,14276.735457977295
647,2018-07-30,14282.411071380615
648,2018-07-31,14320.111655792236
649,2018-08-01,14213.17692526245
650,2018-08-02,14251.639319976806
651,2018-08-03,14388.591056427002
652,2018-08-06,14400.817519744873
653,2018-08-07,14418.696662506103
654,2018-08-08,14431.931640228271
655,2018-08-09,14406.38210256958
656,2018-08-10,14460.580115875244
657,2018-08-13,14395.312484344482
658,2018-08-14,14519.875075897216
659,2018-08-15,14464.058326324463
660,2018-08-16,15275.232162078857
661,2018-08-17,15245.038886627197
662,2018-08-20,15102.174865325927
663,2018-08-21,15086.970756134033
664,2018-08-22,15046.475158294677
665,2018-08-23,14972.345305999756
666,2018-08-24,14953.919799407959
667,2018-08-27,14949.720389923095
668,2018-08-28,15068.878631195068
669,2018-08-29,15015.387778839111
670,2018-08-30,15016.151008209228
