,date,account_value
504,2018-01-03,16106.095801525116
505,2018-01-04,16088.752089672089
506,2018-01-05,16351.077964000702
507,2018-01-08,16383.986624889374
508,2018-01-09,16685.412596874237
509,2018-01-10,16693.35257642746
510,2018-01-11,16870.052001171112
511,2018-01-12,17060.843039684296
512,2018-01-16,17140.953421764374
513,2018-01-17,17364.835944347382
514,2018-01-18,17215.08834760666
515,2018-01-19,17220.96129529953
516,2018-01-22,17293.003348522187
517,2018-01-23,16720.5068198967
518,2018-01-24,16728.138159923554
519,2018-01-25,17039.835456066132
520,2018-01-26,17129.15300672531
521,2018-01-29,16955.527220897675
522,2018-01-30,16804.863089733124
523,2018-01-31,16662.59899061203
524,2018-02-01,16852.916464977265
525,2018-02-02,16542.654479198456
526,2018-02-05,15647.76803510666
527,2018-02-06,15932.884085826874
528,2018-02-07,15994.43028181076
529,2018-02-08,15331.930472545624
530,2018-02-09,15648.207831554413
531,2018-02-12,15860.230239086151
532,2018-02-13,15824.443503551483
533,2018-02-14,15823.819632701874
534,2018-02-15,16114.12463300705
535,2018-02-16,16259.04495923996
536,2018-02-20,16042.25394361496
537,2018-02-21,15946.177817516327
538,2018-02-22,15993.53576581955
539,2018-02-23,16187.626189403534
540,2018-02-26,16358.206519298554
541,2018-02-27,16340.620291881562
542,2018-02-28,16152.566298656464
543,2018-03-01,15757.924346141815
544,2018-03-02,15825.421179943085
545,2018-03-05,16018.752089672089
546,2018-03-06,15833.60801618576
547,2018-03-07,15880.183760814667
548,2018-03-08,16162.369391613007
549,2018-03-09,16392.58925550461
550,2018-03-12,16152.00825422287
551,2018-03-13,16226.819533519745
552,2018-03-14,15939.076384716034
553,2018-03-15,15997.479758434296
554,2018-03-16,16058.02835767746
555,2018-03-19,15777.993781261444
556,2018-03-20,15941.606726818085
557,2018-03-21,15932.792128734589
558,2018-03-22,15368.367041759491
559,2018-03-23,15187.801093273163
560,2018-03-26,15497.554625682831
561,2018-03-27,15374.56669538498
562,2018-03-28,15377.796500377655
563,2018-03-29,15547.815650157929
564,2018-04-02,15159.770728282929
565,2018-04-03,15600.497481517792
566,2018-04-04,15733.297537975312
567,2018-04-05,15879.977919750214
568,2018-04-06,15514.273825817108
569,2018-04-09,15585.81393354416
570,2018-04-10,15820.768965892792
571,2018-04-11,15666.839919261933
572,2018-04-12,15874.310866527558
573,2018-04-13,15779.284972362519
574,2018-04-16,15911.936064891815
575,2018-04-17,15875.014716320038
576,2018-04-18,15689.254332714081
577,2018-04-19,15667.380225353241
578,2018-04-20,15563.010070018769
579,2018-04-23,15579.217299633026
580,2018-04-24,15393.477317028046
581,2018-04-25,15627.5567619133
582,2018-04-26,15737.311934642792
583,2018-04-27,15733.583190135956
584,2018-04-30,15479.98458021164
585,2018-05-01,15387.607604198456
586,2018-05-02,15097.602317028046
587,2018-05-03,15144.15620344162
588,2018-05-04,15295.746276073456
589,2018-05-07,15325.382651500702
590,2018-05-08,15213.739554576874
591,2018-05-09,15374.789694957733
592,2018-05-10,15551.870200328827
593,2018-05-11,15692.682639293671
594,2018-05-14,15619.985694103241
595,2018-05-15,15504.78894727707
596,2018-05-16,15509.513396434784
597,2018-05-17,15423.12187116623
598,2018-05-18,15550.043845348358
599,2018-05-21,15677.591719799042
600,2018-05-22,15488.017325572968
601,2018-05-23,15592.368399791718
602,2018-05-24,15485.225585155487
603,2018-05-25,15511.530860118866
604,2018-05-29,15228.889334850312
605,2018-05-30,15442.891143016815
606,2018-05-31,15243.490065746308
607,2018-06-01,15450.699782543183
608,2018-06-04,15564.26721113205
609,2018-06-05,15514.412818126679
610,2018-06-06,15783.540343456269
611,2018-06-07,15787.660102062226
612,2018-06-08,15862.738814525605
613,2018-06-11,15759.563101940155
614,2018-06-12,15745.338408641815
615,2018-06-13,15662.299933605194
616,2018-06-14,15624.791091136933
617,2018-06-15,15580.255850963593
618,2018-06-18,15422.580344371796
619,2018-06-19,15347.1905509758
620,2018-06-20,15323.196211986542
621,2018-06-21,15201.957419567108
622,2018-06-22,15340.134101085663
623,2018-06-25,15211.433936290741
624,2018-06-26,15190.131529979706
625,2018-06-27,15104.313819103241
626,2018-06-28,15204.131308727265
627,2018-06-29,15159.154608898163
628,2018-07-02,15188.53819196701
629,2018-07-03,15243.03854291916
630,2018-07-05,15447.6227485466
631,2018-07-06,15533.54618757248
632,2018-07-09,15658.554564647675
633,2018-07-10,15845.26150434494
634,2018-07-11,15656.142638378144
635,2018-07-12,15863.387999706269
636,2018-07-13,15768.267676525116
637,2018-07-16,15731.693350963593
638,2018-07-17,16125.875052623749
639,2018-07-18,16057.118971996308
640,2018-07-19,15829.898291759491
641,2018-07-20,15816.16108625412
642,2018-07-23,15862.672324352265
643,2018-07-24,16167.071067028046
644,2018-07-25,16071.52786939621
645,2018-07-26,16261.139739208222
646,2018-07-27,16381.711501293183
647,2018-07-30,16306.38911359787
648,2018-07-31,16408.118308238983
649,2018-08-01,16372.068419628144
650,2018-08-02,16211.597335033417
651,2018-08-03,16255.306990795136
652,2018-08-06,16236.144774608612
653,2018-08-07,16244.62715833664
654,2018-08-08,16179.719817333222
655,2018-08-09,16150.819022350312
656,2018-08-10,16051.113120250702
657,2018-08-13,15990.139739208222
658,2018-08-14,15937.5602485466
659,2018-08-15,15917.301436595917
660,2018-08-16,16287.509902172089
661,2018-08-17,16466.018332653046
662,2018-08-20,16733.18669813156
663,2018-08-21,16643.192816905976
664,2018-08-22,16527.252570323944
665,2018-08-23,16536.053237133026
666,2018-08-24,16635.960601024628
667,2018-08-27,16684.822600536347
668,2018-08-28,16598.455649547577
669,2018-08-29,16632.19650953293
670,2018-08-30,16594.636801891327
