,date,account_value
77,2016-04-25,11152.463132602692
78,2016-04-26,11109.35727475357
79,2016-04-27,11105.64761136246
80,2016-04-28,11059.641896945956
81,2016-04-29,11013.67278836441
82,2016-05-02,11087.99887631607
83,2016-05-03,11071.805173618317
84,2016-05-04,11030.946721775055
85,2016-05-05,11106.955999118805
86,2016-05-06,11106.172559482573
87,2016-05-09,11181.890584690094
88,2016-05-10,11281.696065647126
89,2016-05-11,11183.860738498686
90,2016-05-12,11163.26093075943
91,2016-05-13,11087.225843173981
92,2016-05-16,11157.641668064118
93,2016-05-17,11100.247213108063
94,2016-05-18,11064.140531284333
95,2016-05-19,10993.406057102204
96,2016-05-20,11065.258382541657
97,2016-05-23,11015.209714633942
98,2016-05-24,11065.084867221833
99,2016-05-25,11126.579000217438
100,2016-05-26,11088.440549594878
101,2016-05-27,11110.161252719881
102,2016-05-31,11060.750074131012
103,2016-06-01,11056.374540073395
104,2016-06-02,11200.27749417496
105,2016-06-03,11223.135556919098
106,2016-06-06,11307.26212857437
107,2016-06-07,11298.229741794585
108,2016-06-08,11298.567701084137
109,2016-06-09,11393.873349887848
110,2016-06-10,11385.601247531891
111,2016-06-13,11371.464193088532
112,2016-06-14,11412.16002438736
113,2016-06-15,11350.96079037857
114,2016-06-16,11372.105275852204
115,2016-06-17,11287.38818906021
116,2016-06-20,11385.193280918122
117,2016-06-21,11343.243345005034
118,2016-06-22,11365.120992404938
119,2016-06-23,11446.421407444002
120,2016-06-24,11244.291860324858
121,2016-06-27,11296.243802768708
122,2016-06-28,11463.996724826815
123,2016-06-29,11571.761274082184
124,2016-06-30,11749.421590549468
125,2016-07-01,11751.669385654452
126,2016-07-05,11825.735166294098
127,2016-07-06,11870.38635037613
128,2016-07-07,11870.01679013443
129,2016-07-08,11919.990331394196
130,2016-07-11,11933.193097812653
131,2016-07-12,11937.142705661772
132,2016-07-13,11938.170133335116
133,2016-07-14,11954.579847080231
134,2016-07-15,11937.078366977694
135,2016-07-18,11953.918042881014
136,2016-07-19,12116.162664157868
137,2016-07-20,12085.387250644684
138,2016-07-21,12082.473478061676
139,2016-07-22,12067.647741062165
140,2016-07-25,12048.749135715485
141,2016-07-26,12057.921155673981
142,2016-07-27,12020.135633213042
143,2016-07-28,11987.059987766268
144,2016-07-29,12051.712323886873
145,2016-08-01,12056.253591281893
146,2016-08-02,12002.207021457672
147,2016-08-03,11943.123197299958
148,2016-08-04,11923.757779819489
149,2016-08-05,11966.624845249178
150,2016-08-08,11917.13022397232
151,2016-08-09,11914.82147763443
152,2016-08-10,11928.548993808747
153,2016-08-11,11961.719793064118
154,2016-08-12,11901.030011875153
155,2016-08-15,11830.918424350739
156,2016-08-16,11663.851964694977
157,2016-08-17,11744.94533322525
158,2016-08-18,11693.533612949372
159,2016-08-19,11688.179456455231
160,2016-08-22,11613.45799039078
161,2016-08-23,11640.698049289704
162,2016-08-24,11577.945211154938
163,2016-08-25,11561.482854587555
164,2016-08-26,11594.245160800934
165,2016-08-29,11661.98080990982
166,2016-08-30,11624.215268833159
167,2016-08-31,11605.764211399079
168,2016-09-01,11580.49944852066
169,2016-09-02,11603.677297336579
170,2016-09-06,11629.852391941069
171,2016-09-07,11617.028295261382
172,2016-09-08,11612.824643833159
173,2016-09-09,11479.277089817047
174,2016-09-12,11578.02985928726
175,2016-09-13,11431.26917813492
176,2016-09-14,11443.743482334137
177,2016-09-15,11512.530408603669
178,2016-09-16,11480.806050998688
179,2016-09-19,11433.197828037262
180,2016-09-20,11462.485173923493
181,2016-09-21,11533.979070407868
182,2016-09-22,11597.315427524569
183,2016-09-23,11540.432149631499
184,2016-09-26,11432.238340122223
185,2016-09-27,11547.758832675934
186,2016-09-28,11572.40945218277
187,2016-09-29,11389.018682224274
188,2016-09-30,11479.719228488924
189,2016-10-03,11529.466710788725
190,2016-10-04,11531.13675473404
191,2016-10-05,11559.318303806305
192,2016-10-06,11530.107419712067
193,2016-10-07,11565.011594516754
194,2016-10-10,11612.732923252106
195,2016-10-11,11422.046720249176
196,2016-10-12,11441.074765903473
197,2016-10-13,11459.174978000641
198,2016-10-14,11404.387006504057
199,2016-10-17,11473.71567319107
200,2016-10-18,11224.296857578278
201,2016-10-19,11169.61031888199
202,2016-10-20,11194.25987027359
203,2016-10-21,11092.296430332184
204,2016-10-24,11111.74650357437
205,2016-10-25,11130.261533481598
206,2016-10-26,11193.011342746735
207,2016-10-27,11295.731069309235
208,2016-10-28,11264.99300168228
209,2016-10-31,11300.598981601715
210,2016-11-01,11242.80608914566
211,2016-11-02,11193.96642850113
212,2016-11-03,11233.047788364413
213,2016-11-04,11223.495580417632
214,2016-11-07,11387.499189121247
215,2016-11-08,11419.324567539217
216,2016-11-09,11694.52054379654
217,2016-11-10,11636.214650852204
218,2016-11-11,11593.115384799958
219,2016-11-14,11442.02567837906
220,2016-11-15,11416.774274570465
221,2016-11-16,11444.73203824234
222,2016-11-17,11466.262944919588
223,2016-11-18,11413.48361752701
224,2016-11-21,11373.698034030913
225,2016-11-22,11186.582036716463
226,2016-11-23,11223.84190152359
227,2016-11-25,11321.979215366364
228,2016-11-28,11240.626897556305
229,2016-11-29,11197.434118015291
230,2016-11-30,11091.093579990385
231,2016-12-01,11095.984410984038
232,2016-12-02,11136.696698886872
233,2016-12-05,11160.185643894196
234,2016-12-06,11181.820844394684
235,2016-12-07,11125.61779568863
236,2016-12-08,11154.373952610018
237,2016-12-09,11286.463597995758
238,2016-12-12,11532.663282138827
239,2016-12-13,11573.52277920914
240,2016-12-14,11500.69445584488
241,2016-12-15,11582.555700046541
242,2016-12-16,11574.207677585602
243,2016-12-19,11609.54869626236
244,2016-12-20,11582.452138645172
245,2016-12-21,11554.904981357575
246,2016-12-22,11563.990056735993
247,2016-12-23,11602.520635349274
248,2016-12-27,11598.539365512848
249,2016-12-28,11515.63926480484
250,2016-12-29,11552.639249546051
251,2016-12-30,11523.29935239029
252,2017-01-03,11608.102582675932
253,2017-01-04,11615.647519809723
254,2017-01-05,11715.328183872223
255,2017-01-06,11695.77052853775
256,2017-01-09,11682.669248325348
257,2017-01-10,11672.334249240876
258,2017-01-11,11571.857084018708
259,2017-01-12,11529.913884860993
260,2017-01-13,11537.542348606108
261,2017-01-17,11558.47383664322
262,2017-01-18,11547.295591098788
263,2017-01-19,11490.083554965973
264,2017-01-20,11492.471654636385
265,2017-01-23,11462.957349521637
266,2017-01-24,11297.507230503083
267,2017-01-25,11387.455228549958
268,2017-01-26,11307.084760410311
269,2017-01-27,11455.064450962069
270,2017-01-30,11460.983625156403
271,2017-01-31,11465.661458713532
272,2017-02-01,11474.93537686539
273,2017-02-02,11492.346013767243
274,2017-02-03,11493.862752658844
275,2017-02-06,11460.790403110506
276,2017-02-07,11456.467435581208
277,2017-02-08,11449.92455075455
278,2017-02-09,11515.687619907381
279,2017-02-10,11609.220288974764
280,2017-02-13,11670.049558383942
281,2017-02-14,11721.642926914214
282,2017-02-15,11789.271383029938
283,2017-02-16,11870.512174350739
284,2017-02-17,11924.21023343277
285,2017-02-21,11991.230153781891
286,2017-02-22,11980.424207431795
287,2017-02-23,12156.307096225737
288,2017-02-24,12319.705678684235
289,2017-02-27,12291.623693210602
290,2017-02-28,12273.792157871247
291,2017-03-01,12429.967824680329
292,2017-03-02,12402.479337436676
293,2017-03-03,12427.282262546541
294,2017-03-06,12410.440656406403
295,2017-03-07,12422.788923007964
296,2017-03-08,12443.500875217438
297,2017-03-09,12602.678540927885
298,2017-03-10,12623.075978977206
299,2017-03-13,12672.000699741364
300,2017-03-14,12715.23993466568
301,2017-03-15,12869.424642307284
302,2017-03-16,12823.851155979155
303,2017-03-17,12790.93785641861
304,2017-03-20,12808.139745456696
305,2017-03-21,12722.919492465973
306,2017-03-22,12645.609143955231
307,2017-03-23,12617.703656894684
308,2017-03-24,12580.74876950455
309,2017-03-27,12610.5120904274
310,2017-03-28,12610.958509189606
311,2017-03-29,12540.436727268221
312,2017-03-30,12529.558194858551
313,2017-03-31,12523.617490512848
314,2017-04-03,12532.440168125151
315,2017-04-04,12529.483785373688
316,2017-04-05,12538.872197849276
317,2017-04-06,12561.248395664215
318,2017-04-07,12541.891378147127
319,2017-04-10,12490.956426364899
320,2017-04-11,12491.550130588532
321,2017-04-12,12590.268621189118
322,2017-04-13,12556.393514377594
323,2017-04-17,12627.835019809723
324,2017-04-18,12306.55012295914
325,2017-04-19,12259.68957303238
326,2017-04-20,12320.498952610016
327,2017-04-21,12305.221906406403
328,2017-04-24,12388.277692539214
329,2017-04-25,12459.802129489899
330,2017-04-26,12472.936986667633
331,2017-04-27,12496.302930576327
332,2017-04-28,12470.380956394196
333,2017-05-01,12443.86948178482
334,2017-05-02,12467.51830075455
335,2017-05-03,12390.019689304352
336,2017-05-04,12432.970876438141
337,2017-05-05,12410.837964756012
338,2017-05-08,12379.814679843903
339,2017-05-09,12386.455404026032
340,2017-05-10,12312.339704257964
341,2017-05-11,12343.542707187653
342,2017-05-12,12382.253171665194
343,2017-05-15,12654.997716648104
344,2017-05-16,12701.071370822907
345,2017-05-17,12578.664510471344
346,2017-05-18,12610.626691562653
347,2017-05-19,12628.65138791275
348,2017-05-22,12652.110906345366
349,2017-05-23,12663.575071079254
350,2017-05-24,12674.590711338044
351,2017-05-25,12738.969999057772
352,2017-05-26,12706.68539975357
353,2017-05-30,12721.062085849762
354,2017-05-31,12810.233464939116
355,2017-06-01,12860.356054050446
356,2017-06-02,12951.775754673003
357,2017-06-05,12964.164296848297
358,2017-06-06,12987.11269162369
359,2017-06-07,12987.27648709488
360,2017-06-08,12942.94103787613
361,2017-06-09,13050.13055966568
362,2017-06-12,13100.400991184235
363,2017-06-13,13109.12486813736
364,2017-06-14,13164.22112820816
365,2017-06-15,13184.114904148102
366,2017-06-16,13288.44541714859
367,2017-06-19,13261.65286801529
368,2017-06-20,13248.95860074234
369,2017-06-21,13320.68718503189
370,2017-06-22,13407.168874485016
371,2017-06-23,13442.162778598786
372,2017-06-26,13454.754674655915
373,2017-06-27,13339.348417026522
374,2017-06-28,13263.761289340973
375,2017-06-29,13143.921758396149
376,2017-06-30,13123.757924777983
377,2017-07-03,13197.750722629547
378,2017-07-05,13227.578473789214
379,2017-07-06,13106.111791355135
380,2017-07-07,13107.030545932772
381,2017-07-10,13027.569249851227
382,2017-07-11,13004.881597263337
383,2017-07-12,13099.49748013687
384,2017-07-13,13066.793470127104
385,2017-07-14,13143.569425327301
386,2017-07-17,13100.085698825837
387,2017-07-18,13311.947072727204
388,2017-07-19,13394.579168064118
389,2017-07-20,13519.216909152985
390,2017-07-21,13406.813230258944
391,2017-07-24,13210.503499729155
392,2017-07-25,13105.673993808745
393,2017-07-26,13036.523427707674
394,2017-07-27,13080.255544406893
395,2017-07-28,13167.434041721346
396,2017-07-31,13241.37594388199
397,2017-08-01,13236.608533603669
398,2017-08-02,13173.049749118805
399,2017-08-03,13280.824575168608
400,2017-08-04,13242.115987522126
401,2017-08-07,13191.502607089995
402,2017-08-08,13152.929906589508
403,2017-08-09,13162.542730075838
404,2017-08-10,13124.401296360018
405,2017-08-11,13135.693540317536
406,2017-08-14,13157.22314999771
407,2017-08-15,13150.56246731949
408,2017-08-16,13228.922422153475
409,2017-08-17,13118.319669467926
410,2017-08-18,13072.227681858065
411,2017-08-21,13149.274137241364
412,2017-08-22,13283.322583896637
413,2017-08-23,13100.613927585602
414,2017-08-24,13109.213826877594
415,2017-08-25,13093.753125888823
416,2017-08-28,13101.110326511383
417,2017-08-29,13141.399656040192
418,2017-08-30,13049.39008877945
419,2017-08-31,13131.05903409195
420,2017-09-01,13022.979833347319
421,2017-09-05,12928.966962558745
422,2017-09-06,12994.627828342438
423,2017-09-07,13047.030706150055
424,2017-09-08,12943.338071567536
425,2017-09-11,13135.003110630036
426,2017-09-12,13099.460721714018
427,2017-09-13,13101.566320163727
428,2017-09-14,13233.18223355484
429,2017-09-15,13267.08823178482
430,2017-09-18,13339.45710538101
431,2017-09-19,13332.436826450348
432,2017-09-20,13175.616811496733
433,2017-09-21,13044.89906094742
434,2017-09-22,13009.822362644196
435,2017-09-25,13008.455045444489
436,2017-09-26,12972.179944736483
437,2017-09-27,12881.337667209626
438,2017-09-28,12836.946592075348
439,2017-09-29,12891.890699131012
440,2017-10-02,13017.3230569191
441,2017-10-03,13108.745450717926
442,2017-10-04,13171.696271640778
443,2017-10-05,13190.380079013825
444,2017-10-06,13191.05607388687
445,2017-10-09,13202.486592990877
446,2017-10-10,13241.835408908846
447,2017-10-11,13458.637304050446
448,2017-10-12,13445.696706516266
449,2017-10-13,13419.447980625155
450,2017-10-16,13406.802526218415
451,2017-10-17,13808.727750522614
452,2017-10-18,13795.85638211441
453,2017-10-19,13924.95861600113
454,2017-10-20,13962.740949375155
455,2017-10-23,14054.743123752596
456,2017-10-24,13879.17026303482
457,2017-10-25,13931.394460422516
458,2017-10-26,13897.73294614029
459,2017-10-27,13887.087575656891
460,2017-10-30,13731.403966648102
461,2017-10-31,13678.290593845368
462,2017-11-01,13748.045865756989
463,2017-11-02,13731.544515354157
464,2017-11-03,13749.096563083647
465,2017-11-06,13758.13287900162
466,2017-11-07,13775.9872567482
467,2017-11-08,13900.13268063736
468,2017-11-09,13843.97715542984
469,2017-11-10,13813.09343503189
470,2017-11-13,13829.476468784334
471,2017-11-14,13778.972203952791
472,2017-11-15,13754.420278293612
473,2017-11-16,13732.643651706696
474,2017-11-17,13655.85092709732
475,2017-11-20,13637.915570957184
476,2017-11-21,13677.531278354645
477,2017-11-22,13584.136411411286
478,2017-11-24,13644.202344638825
479,2017-11-27,13725.8158013649
480,2017-11-28,13901.82294247818
481,2017-11-29,13916.162740451813
482,2017-11-30,13869.123273593903
483,2017-12-01,13932.708173496247
484,2017-12-04,13936.899816257477
485,2017-12-05,13941.0279900856
486,2017-12-06,14029.003331882477
487,2017-12-07,13935.544980747223
488,2017-12-08,13982.161580783846
489,2017-12-11,14075.205457431794
490,2017-12-12,14210.27923367691
491,2017-12-13,14238.481542331694
492,2017-12-14,14183.698484165192
493,2017-12-15,14265.538831455231
494,2017-12-18,14204.745298130036
495,2017-12-19,14216.791707736968
496,2017-12-20,14127.34525082779
497,2017-12-21,14119.707654697419
498,2017-12-22,14023.506238681794
499,2017-12-26,14012.079503757477
500,2017-12-27,14044.489942295077
501,2017-12-28,14045.931409580231
502,2017-12-29,13969.077024204254
503,2018-01-02,14004.015485507964
504,2018-01-03,14127.143293125153
505,2018-01-04,14125.103109104157
506,2018-01-05,14213.691999179842
507,2018-01-08,14201.597074253083
508,2018-01-09,14392.528142673493
509,2018-01-10,14370.360608798981
510,2018-01-11,14470.276242954254
511,2018-01-12,14580.126394016264
512,2018-01-16,14642.025045139313
513,2018-01-17,14674.99010251236
514,2018-01-18,14642.118558628083
515,2018-01-19,14682.58831570816
516,2018-01-22,14759.344571811675
517,2018-01-23,14205.206304294587
518,2018-01-24,14227.640439731598
519,2018-01-25,14427.660741550446
520,2018-01-26,14536.50645230484
521,2018-01-29,14381.598935825348
522,2018-01-30,14246.911023838042
523,2018-01-31,13858.3616998024
524,2018-02-01,14047.252080661774
525,2018-02-02,13809.938314182282
526,2018-02-05,13110.441327793122
527,2018-02-06,13263.128255588532
528,2018-02-07,13201.841420871735
529,2018-02-08,12706.114270908354
530,2018-02-09,13009.220739109038
531,2018-02-12,13078.272382480623
532,2018-02-13,13063.94551633072
533,2018-02-14,13047.752507907868
534,2018-02-15,13191.637708408358
535,2018-02-16,13379.539495212555
536,2018-02-20,13173.572942478182
537,2018-02-21,13073.511647922516
538,2018-02-22,13077.48538754654
539,2018-02-23,13295.638532382965
540,2018-02-26,13418.79707883072
541,2018-02-27,13297.040899021147
542,2018-02-28,13111.374730808257
543,2018-03-01,12876.850576145172
544,2018-03-02,13016.738042575837
545,2018-03-05,13108.94560025406
546,2018-03-06,13000.682462436676
547,2018-03-07,13047.935422641756
548,2018-03-08,13315.777089817047
549,2018-03-09,13481.150907260895
550,2018-03-12,13387.591848117827
551,2018-03-13,13510.500684482575
552,2018-03-14,13337.320241672516
553,2018-03-15,13389.953840000153
554,2018-03-16,13436.821912509917
555,2018-03-19,13114.561338169098
556,2018-03-20,13196.437696201327
557,2018-03-21,13204.920095188141
558,2018-03-22,12852.286901218415
559,2018-03-23,12618.978765232087
560,2018-03-26,12855.310559970856
561,2018-03-27,12816.663884860993
562,2018-03-28,12821.016446811676
563,2018-03-29,12916.175351840973
564,2018-04-02,12573.919820529938
565,2018-04-03,12916.189763767243
566,2018-04-04,13120.405362827301
567,2018-04-05,13168.78574917984
568,2018-04-06,12910.849569065096
569,2018-04-09,13019.470075351715
570,2018-04-10,13117.366002780915
571,2018-04-11,13054.215902072907
572,2018-04-12,13116.034757358551
573,2018-04-13,13132.264760715487
574,2018-04-16,13229.289373142241
575,2018-04-17,13158.424970371248
576,2018-04-18,12900.193509799956
577,2018-04-19,12879.83989499283
578,2018-04-20,12790.593038303376
579,2018-04-23,12804.674733860016
580,2018-04-24,12736.575078708649
581,2018-04-25,12815.46983121109
582,2018-04-26,12901.539518100739
583,2018-04-27,12915.164342624665
584,2018-04-30,12779.688466770172
585,2018-05-01,12733.360654575348
586,2018-05-02,12509.623433811188
587,2018-05-03,12454.43209622574
588,2018-05-04,12595.961797458649
589,2018-05-07,12567.023038608553
590,2018-05-08,12471.676084262848
591,2018-05-09,12519.134542209627
592,2018-05-10,12707.875005466462
593,2018-05-11,12878.538099033358
594,2018-05-14,12783.65066312027
595,2018-05-15,12711.31896756363
596,2018-05-16,12767.269880039215
597,2018-05-17,12626.419896823883
598,2018-05-18,12651.627446872712
599,2018-05-21,12610.233304721834
600,2018-05-22,12539.637021762848
601,2018-05-23,12565.933095676422
602,2018-05-24,12447.115277988434
603,2018-05-25,12455.639486057284
604,2018-05-29,12231.178533298493
605,2018-05-30,12375.665654880524
606,2018-05-31,12248.737569553376
607,2018-06-01,12388.98407529068
608,2018-06-04,12463.100812656403
609,2018-06-05,12417.373746616366
610,2018-06-06,12566.215635044098
611,2018-06-07,12625.764409763337
612,2018-06-08,12715.228307468416
613,2018-06-11,12600.920011264801
614,2018-06-12,12589.762067539215
615,2018-06-13,12632.23657010269
616,2018-06-14,12655.38985226822
617,2018-06-15,12672.57629178238
618,2018-06-18,12530.655240756989
619,2018-06-19,12622.143651706698
620,2018-06-20,12594.26720975113
621,2018-06-21,12518.81097195816
622,2018-06-22,12649.46114133072
623,2018-06-25,12592.69169400406
624,2018-06-26,12569.727315647126
625,2018-06-27,12501.616819126131
626,2018-06-28,12549.418019992829
627,2018-06-29,12493.368047458649
628,2018-07-02,12521.61259244156
629,2018-07-03,12597.612302524569
630,2018-07-05,12818.79039548111
631,2018-07-06,12889.035100681307
632,2018-07-09,12938.445729953766
633,2018-07-10,13055.464811069489
634,2018-07-11,12988.65660641861
635,2018-07-12,13125.039441806794
636,2018-07-13,12996.710080844878
637,2018-07-16,12891.644071323395
638,2018-07-17,13276.68597195816
639,2018-07-18,13169.423436862944
640,2018-07-19,13033.30014584732
641,2018-07-20,13014.482930881499
642,2018-07-23,13074.644170505524
643,2018-07-24,13306.998372776032
644,2018-07-25,13251.98441098404
645,2018-07-26,13436.613179904938
646,2018-07-27,13532.869336826325
647,2018-07-30,13588.39024136734
648,2018-07-31,13633.988027317047
649,2018-08-01,13633.31464169693
650,2018-08-02,13507.349263889313
651,2018-08-03,13592.059674961092
652,2018-08-06,13630.984319431303
653,2018-08-07,13593.949369174956
654,2018-08-08,13522.19460843277
655,2018-08-09,13526.91904996109
656,2018-08-10,13462.333310825348
657,2018-08-13,13405.684362155915
658,2018-08-14,13354.339009983063
659,2018-08-15,13433.270337802887
660,2018-08-16,13605.566236240387
661,2018-08-17,13778.619085056305
662,2018-08-20,13979.374349338532
663,2018-08-21,13853.619214756012
664,2018-08-22,13782.148793918612
665,2018-08-23,13826.005902988434
666,2018-08-24,13898.495626194
667,2018-08-27,13895.246686679839
668,2018-08-28,13846.77768490982
669,2018-08-29,13892.011052829743
670,2018-08-30,13890.205579502104
