,date,account_value
317,2017-04-06,12638.666848941804
318,2017-04-07,12771.986383243562
319,2017-04-10,12776.837331577302
320,2017-04-11,12821.131910129548
321,2017-04-12,12809.64555148697
322,2017-04-13,12748.768476291658
323,2017-04-17,12835.70473270035
324,2017-04-18,12866.107728763582
325,2017-04-19,12868.909826084138
326,2017-04-20,12980.937410160066
327,2017-04-21,13004.026838108064
328,2017-04-24,13079.872747226716
329,2017-04-25,13133.18246631241
330,2017-04-26,13162.613527103425
331,2017-04-27,13199.355115695955
332,2017-04-28,13166.313421054841
333,2017-05-01,13137.503808780672
334,2017-05-02,13219.73443393326
335,2017-05-03,13276.18352679825
336,2017-05-04,13388.72755603409
337,2017-05-05,13399.330655857088
338,2017-05-08,13341.212652011873
339,2017-05-09,13371.80505160904
340,2017-05-10,13372.679891391756
341,2017-05-11,13324.845922275545
342,2017-05-12,13281.057542606355
343,2017-05-15,13368.250680728914
344,2017-05-16,13272.058076663972
345,2017-05-17,13209.213556095125
346,2017-05-18,13438.089303775789
347,2017-05-19,13566.636812015535
348,2017-05-22,13636.350122257234
349,2017-05-23,13605.768678470613
350,2017-05-24,13568.014188571931
351,2017-05-25,13650.168554111482
352,2017-05-26,13671.204500003816
353,2017-05-30,13730.777612491609
354,2017-05-31,13837.434255405427
355,2017-06-01,13942.89555148697
356,2017-06-02,14003.35417346573
357,2017-06-05,14045.201185031892
358,2017-06-06,13899.872056766511
359,2017-06-07,13906.857614322664
360,2017-06-08,13917.578786655427
361,2017-06-09,13994.258996768953
362,2017-06-12,13993.180330081941
363,2017-06-13,14075.043329044343
364,2017-06-14,14138.927789493562
365,2017-06-15,14092.475618167879
366,2017-06-16,13829.874894901277
367,2017-06-19,13857.451055332185
368,2017-06-20,13861.784047885896
369,2017-06-21,13907.211900516511
370,2017-06-22,13821.901677890779
371,2017-06-23,13783.689500614168
372,2017-06-26,13833.859792514802
373,2017-06-27,13786.262281223298
374,2017-06-28,13859.460901065828
375,2017-06-29,13716.103318973543
376,2017-06-30,13705.5373895607
377,2017-07-03,13731.530755802156
378,2017-07-05,13725.815633579256
379,2017-07-06,13680.690072818757
380,2017-07-07,13720.265512271882
381,2017-07-10,13562.466302677156
382,2017-07-11,13556.46215228653
383,2017-07-12,13652.957582279207
384,2017-07-13,13745.506318851472
385,2017-07-14,13883.00050525284
386,2017-07-17,13882.70907001114
387,2017-07-18,13855.628202243806
388,2017-07-19,13852.631242557527
389,2017-07-20,13876.957784458162
390,2017-07-21,13846.604875370027
391,2017-07-24,13873.839208408357
392,2017-07-25,13671.690606876375
393,2017-07-26,13694.077539249422
394,2017-07-27,13805.030683322908
395,2017-07-28,13797.652009769441
396,2017-07-31,13861.55037860489
397,2017-08-01,13972.900037570955
398,2017-08-02,14048.734617038728
399,2017-08-03,14151.877031131746
400,2017-08-04,14118.333013339998
401,2017-08-07,14182.798169895173
402,2017-08-08,14177.345819278718
403,2017-08-09,14226.317312046052
404,2017-08-10,14131.93832568741
405,2017-08-11,14100.029226108552
406,2017-08-14,14173.826482578279
407,2017-08-15,14175.397931858064
408,2017-08-16,14219.093282505037
409,2017-08-17,14018.391389652254
410,2017-08-18,13922.852449222566
411,2017-08-21,13992.164674564363
412,2017-08-22,14049.789964481355
413,2017-08-23,13991.024228855134
414,2017-08-24,13827.438710971834
415,2017-08-25,13854.027105136873
416,2017-08-28,13810.893441959382
417,2017-08-29,13892.526052280427
418,2017-08-30,13897.49810580826
419,2017-08-31,13876.621167942048
420,2017-09-01,13878.68314914322
421,2017-09-05,13921.218831821443
422,2017-09-06,13981.629052921297
423,2017-09-07,14064.283235355379
424,2017-09-08,13993.465490146638
425,2017-09-11,14140.66131763077
426,2017-09-12,14191.817498966218
427,2017-09-13,14209.511369510652
428,2017-09-14,14256.6591814003
429,2017-09-15,14383.654393955232
430,2017-09-18,14363.829782291414
431,2017-09-19,14362.64092044449
432,2017-09-20,14301.66259936905
433,2017-09-21,14255.050332828523
434,2017-09-22,14222.59050159073
435,2017-09-25,14187.482305332185
436,2017-09-26,14219.266927524568
437,2017-09-27,14159.0922182045
438,2017-09-28,14131.701200290681
439,2017-09-29,14070.931344791414
440,2017-10-02,14193.060598178865
441,2017-10-03,14323.055021091463
442,2017-10-04,14375.628137393953
443,2017-10-05,14399.873441501619
444,2017-10-06,14368.3593767128
445,2017-10-09,14511.025373264314
446,2017-10-10,14837.002767368318
447,2017-10-11,14972.938539310457
448,2017-10-12,15041.483102603914
449,2017-10-13,15093.650953098298
450,2017-10-16,15047.216806217195
451,2017-10-17,15036.406450077058
452,2017-10-18,15075.371610446931
453,2017-10-19,15123.53721026993
454,2017-10-20,15285.53865985489
455,2017-10-23,15401.949338718416
456,2017-10-24,15775.48547916031
457,2017-10-25,15919.972093387605
458,2017-10-26,15778.202112003328
459,2017-10-27,15797.189077182771
460,2017-10-30,15564.061109348298
461,2017-10-31,15569.486272617341
462,2017-11-01,15625.796636386873
463,2017-11-02,15770.89336185074
464,2017-11-03,15850.03434924698
465,2017-11-06,15698.48499087906
466,2017-11-07,15711.884393497468
467,2017-11-08,15822.176427646638
468,2017-11-09,15777.008325382234
469,2017-11-10,15801.66949252701
470,2017-11-13,15833.868028446199
471,2017-11-14,15879.94435290909
472,2017-11-15,15702.17240695572
473,2017-11-16,16647.5813348732
474,2017-11-17,16452.063112064363
475,2017-11-20,16523.302087589265
476,2017-11-21,16523.65322284317
477,2017-11-22,16468.998987003328
478,2017-11-24,16480.928914829256
479,2017-11-27,16567.85920886612
480,2017-11-28,16637.00086764908
481,2017-11-29,16787.803499027254
482,2017-11-30,16929.932573123933
483,2017-12-01,16874.98502139664
484,2017-12-04,16782.655713840486
485,2017-12-05,16823.2109392128
486,2017-12-06,16787.14814548111
487,2017-12-07,16841.907918735506
488,2017-12-08,16748.745778842927
489,2017-12-11,16822.275636478425
490,2017-12-12,16711.59157352066
491,2017-12-13,16890.214097782136
492,2017-12-14,16798.73292712784
493,2017-12-15,16795.663713260652
494,2017-12-18,16881.723810001375
495,2017-12-19,16961.609792514802
496,2017-12-20,16907.702230258943
497,2017-12-21,16774.03709964371
498,2017-12-22,16786.125055118562
499,2017-12-26,16895.7526529274
500,2017-12-27,16930.271661563875
501,2017-12-28,16927.328836246492
502,2017-12-29,16856.845147892
503,2018-01-02,16850.743867679597
504,2018-01-03,16928.48135165787
505,2018-01-04,17040.837911411287
506,2018-01-05,17155.979776187898
507,2018-01-08,17262.721021457673
508,2018-01-09,17202.61145572281
509,2018-01-10,17133.517907901765
510,2018-01-11,17203.435724063875
511,2018-01-12,17352.100869937898
512,2018-01-16,17344.554296298982
513,2018-01-17,17638.33758716202
514,2018-01-18,17708.93012027359
515,2018-01-19,17808.950856967927
516,2018-01-22,17857.799020572664
517,2018-01-23,17865.30548266983
518,2018-01-24,17902.695325656892
519,2018-01-25,18131.077184482576
520,2018-01-26,18501.113138004304
521,2018-01-29,18517.957128330232
522,2018-01-30,18204.56533603287
523,2018-01-31,18068.89403323746
524,2018-02-01,17886.958337589265
525,2018-02-02,17697.569108768465
526,2018-02-05,16840.13638858414
527,2018-02-06,16987.689824863435
528,2018-02-07,17148.411634250642
529,2018-02-08,16545.29237155533
530,2018-02-09,16566.75389270401
531,2018-02-12,16718.479207798006
532,2018-02-13,16919.54782657242
533,2018-02-14,17007.204026981355
534,2018-02-15,17287.280481143953
535,2018-02-16,17487.57780627823
536,2018-02-20,16471.032678409578
537,2018-02-21,16140.646692081453
538,2018-02-22,16380.920083805086
539,2018-02-23,16427.553682132722
540,2018-02-26,16688.52223758316
541,2018-02-27,16429.79376773453
542,2018-02-28,16115.446061893465
543,2018-03-01,15890.368802829744
544,2018-03-02,15830.694333835603
545,2018-03-05,16022.41227893448
546,2018-03-06,15967.260862155916
547,2018-03-07,15911.416467472078
548,2018-03-08,16002.048417850496
549,2018-03-09,16244.425691410066
550,2018-03-12,16132.191400333406
551,2018-03-13,16076.562639041902
552,2018-03-14,15908.809106632234
553,2018-03-15,15946.795739933015
554,2018-03-16,16143.457719608308
555,2018-03-19,15797.586118503572
556,2018-03-20,15872.684858127595
557,2018-03-21,15949.6282098732
558,2018-03-22,15485.876966281892
559,2018-03-23,15067.887868686677
560,2018-03-26,15421.829725070955
561,2018-03-27,15143.453328891756
562,2018-03-28,15323.011495395662
563,2018-03-29,15532.452493473054
564,2018-04-02,14989.043725772859
565,2018-04-03,15228.502446933748
566,2018-04-04,15309.168615146638
567,2018-04-05,15400.790662570955
568,2018-04-06,15082.370347782136
569,2018-04-09,15063.979738040925
570,2018-04-10,15219.502488895418
571,2018-04-11,15080.760537906648
572,2018-04-12,15108.594850345613
573,2018-04-13,15132.21600513077
574,2018-04-16,15280.062337680818
575,2018-04-17,15456.438371463777
576,2018-04-18,15408.344919010164
577,2018-04-19,15421.53680591202
578,2018-04-20,15300.29221896744
579,2018-04-23,15158.052640720369
580,2018-04-24,14703.924272342683
581,2018-04-25,14683.519307895662
582,2018-04-26,14696.611741825105
583,2018-04-27,14605.144090457918
584,2018-04-30,14652.723825260164
585,2018-05-01,14577.767827793123
586,2018-05-02,14461.97730426407
587,2018-05-03,14490.77721957779
588,2018-05-04,14733.087472721101
589,2018-05-07,14576.17953662491
590,2018-05-08,14650.870805545808
591,2018-05-09,14464.370187564851
592,2018-05-10,14532.948011203767
593,2018-05-11,14600.310151859285
594,2018-05-14,14712.377980991365
595,2018-05-15,14611.678808017732
596,2018-05-16,14685.026742740632
597,2018-05-17,14587.186826511384
598,2018-05-18,14462.198491855623
599,2018-05-21,14636.903440280916
600,2018-05-22,14439.51430301285
601,2018-05-23,14395.971452518465
602,2018-05-24,14406.22567157364
603,2018-05-25,14357.064607425691
604,2018-05-29,14238.151101871492
605,2018-05-30,14495.58080463028
606,2018-05-31,14301.805654331209
607,2018-06-01,14422.256254001619
608,2018-06-04,14695.011213108064
609,2018-06-05,14626.20015506363
610,2018-06-06,14711.921327396394
611,2018-06-07,14788.654889865877
612,2018-06-08,14785.825013919832
613,2018-06-11,14731.291536136629
614,2018-06-12,14706.103483005525
615,2018-06-13,14703.332017704011
616,2018-06-14,14633.17889575577
617,2018-06-15,14669.291333957673
618,2018-06-18,14577.949422641756
619,2018-06-19,14471.868215366365
620,2018-06-20,14426.898767276765
621,2018-06-21,14395.733438297273
622,2018-06-22,14485.067388339998
623,2018-06-25,14613.736223026277
624,2018-06-26,14594.6731317482
625,2018-06-27,14620.636503025056
626,2018-06-28,14562.1923845253
627,2018-06-29,14569.494642063142
628,2018-07-02,14379.303136631013
629,2018-07-03,14429.034478946687
630,2018-07-05,14493.182607456209
631,2018-07-06,14491.704831882478
632,2018-07-09,14725.638452335359
633,2018-07-10,14874.950624271394
634,2018-07-11,14685.371057315828
635,2018-07-12,14740.24912433243
636,2018-07-13,14909.977044864656
637,2018-07-16,14902.311570926668
638,2018-07-17,14985.670930667879
639,2018-07-18,14980.6647623024
640,2018-07-19,14925.925302310945
641,2018-07-20,14968.86141376114
642,2018-07-23,14825.804124637605
643,2018-07-24,14918.485067173006
644,2018-07-25,15038.888047977449
645,2018-07-26,15189.321084781648
646,2018-07-27,15163.26831988907
647,2018-07-30,15151.722860141756
648,2018-07-31,15424.717870517732
649,2018-08-01,15156.952504917146
650,2018-08-02,15153.45908526993
651,2018-08-03,15290.671087070466
652,2018-08-06,15277.390546604158
653,2018-08-07,15350.201696201326
654,2018-08-08,15328.180330081941
655,2018-08-09,15201.479543491365
656,2018-08-10,15212.670869632722
657,2018-08-13,15091.831552310945
658,2018-08-14,15226.232873722078
659,2018-08-15,15197.12843494034
660,2018-08-16,16030.943601413728
661,2018-08-17,16013.475717350007
662,2018-08-20,15838.667028232576
663,2018-08-21,15883.114545627595
664,2018-08-22,15798.103555484773
665,2018-08-23,15747.395685001375
666,2018-08-24,15812.48556308365
667,2018-08-27,15878.897172733308
668,2018-08-28,16056.598890110017
669,2018-08-29,16051.374715610506
670,2018-08-30,16084.746209903718
