,date,account_value
264,2017-01-20,10617.770385002137
265,2017-01-23,10652.296233390809
266,2017-01-24,10790.486701225282
267,2017-01-25,10903.959517692567
268,2017-01-26,10821.687468742371
269,2017-01-27,10882.080008720399
270,2017-01-30,10893.341384147645
271,2017-01-31,10812.05891344452
272,2017-02-01,10767.340041374207
273,2017-02-02,10809.659545158387
274,2017-02-03,11176.50008318329
275,2017-02-06,11135.869086479188
276,2017-02-07,11147.616080497743
277,2017-02-08,11098.816786979676
278,2017-02-09,11157.879554008485
279,2017-02-10,11174.650000785829
280,2017-02-13,11236.364287590028
281,2017-02-14,11276.201102470399
282,2017-02-15,11385.682791923524
283,2017-02-16,11342.541838859559
284,2017-02-17,11370.764113639832
285,2017-02-21,11440.701140617371
286,2017-02-22,11425.52571031952
287,2017-02-23,11461.82159349823
288,2017-02-24,11475.501136039735
289,2017-02-27,11425.377639030457
290,2017-02-28,11412.750579093934
291,2017-03-01,11602.603362297059
292,2017-03-02,11517.185553764344
293,2017-03-03,11526.06999132538
294,2017-03-06,11550.620459770204
295,2017-03-07,11579.116759513856
296,2017-03-08,11587.828543876649
297,2017-03-09,11595.099662040711
298,2017-03-10,11663.190566276551
299,2017-03-13,11703.448783134461
300,2017-03-14,11645.825797294618
301,2017-03-15,11680.440131401063
302,2017-03-16,11693.456916069032
303,2017-03-17,11695.10895464325
304,2017-03-20,11588.172255729676
305,2017-03-21,11431.524687980653
306,2017-03-22,11487.779227470399
307,2017-03-23,11507.620780204774
308,2017-03-24,11542.696974967957
309,2017-03-27,11519.544463371278
310,2017-03-28,11555.02520677948
311,2017-03-29,11569.452101921082
312,2017-03-30,11559.53286669159
313,2017-03-31,11543.507888053895
314,2017-04-03,11584.296881889344
315,2017-04-04,11552.10292742157
316,2017-04-05,11661.540786003114
317,2017-04-06,11655.091742729188
318,2017-04-07,11599.005316947938
319,2017-04-10,11605.540824150086
320,2017-04-11,11590.896941398621
321,2017-04-12,11556.857772087098
322,2017-04-13,11566.547866081239
323,2017-04-17,11695.745314811707
324,2017-04-18,11670.39045641327
325,2017-04-19,11664.759993766786
326,2017-04-20,11819.617705558778
327,2017-04-21,11810.25762865448
328,2017-04-24,11891.464789604188
329,2017-04-25,11937.42610094452
330,2017-04-26,11916.652030204774
331,2017-04-27,11927.828307365418
332,2017-04-28,11900.887877677918
333,2017-05-01,11924.187689994813
334,2017-05-02,12063.148001884461
335,2017-05-03,12034.06226274872
336,2017-05-04,12050.348342155457
337,2017-05-05,12015.417411064149
338,2017-05-08,11995.057372306825
339,2017-05-09,12012.496810173036
340,2017-05-10,12043.094855522157
341,2017-05-11,12043.022856925965
342,2017-05-12,12151.679999565125
343,2017-05-15,12227.273062919618
344,2017-05-16,12217.755706047059
345,2017-05-17,12030.614623283387
346,2017-05-18,12022.537123893739
347,2017-05-19,12084.351783012391
348,2017-05-22,12220.004180168153
349,2017-05-23,12256.955542778016
350,2017-05-24,12388.724219535829
351,2017-05-25,12471.069670890809
352,2017-05-26,12419.476233695983
353,2017-05-30,12425.38688585663
354,2017-05-31,12430.753195976258
355,2017-06-01,12461.94339678192
356,2017-06-02,12563.582244132996
357,2017-06-05,12620.95848009491
358,2017-06-06,12537.434836601258
359,2017-06-07,12576.862899040225
360,2017-06-08,12571.822921012881
361,2017-06-09,12280.684508537293
362,2017-06-12,12139.004447196961
363,2017-06-13,12330.938697074891
364,2017-06-14,12350.530562614442
365,2017-06-15,12206.995215629579
366,2017-06-16,12197.275336479188
367,2017-06-19,12312.632491325381
368,2017-06-20,12250.688201164246
369,2017-06-21,12289.191954826356
370,2017-06-22,12264.934615348817
371,2017-06-23,12427.858206962585
372,2017-06-26,12374.708487724305
373,2017-06-27,12328.301696037293
374,2017-06-28,12471.593207572938
375,2017-06-29,12250.232779716493
376,2017-06-30,12181.184447502137
377,2017-07-03,12121.62921068573
378,2017-07-05,12235.81233141327
379,2017-07-06,12138.963965629579
380,2017-07-07,12242.232543205262
381,2017-07-10,12376.184340690614
382,2017-07-11,12401.707984184266
383,2017-07-12,12549.921927665713
384,2017-07-13,12496.84773943329
385,2017-07-14,12608.002349113465
386,2017-07-17,12572.77867815399
387,2017-07-18,12644.539000724793
388,2017-07-19,12719.72685167694
389,2017-07-20,12741.479636405946
390,2017-07-21,12854.870497917176
391,2017-07-24,12928.568030570987
392,2017-07-25,12926.401915763856
393,2017-07-26,13025.353247856141
394,2017-07-27,12881.492377494811
395,2017-07-28,12844.864997123717
396,2017-07-31,12890.965346549987
397,2017-08-01,13032.686660026551
398,2017-08-02,13024.429244255067
399,2017-08-03,12974.3072654953
400,2017-08-04,13006.900634025575
401,2017-08-07,13066.682967399598
402,2017-08-08,13037.74934313202
403,2017-08-09,13002.749648307801
404,2017-08-10,12770.081084465028
405,2017-08-11,12851.827292655946
406,2017-08-14,13094.406737541198
407,2017-08-15,13184.051856254579
408,2017-08-16,13322.253295158387
409,2017-08-17,13161.009062980653
410,2017-08-18,13190.568839286803
411,2017-08-21,13295.29433367157
412,2017-08-22,13420.41163561249
413,2017-08-23,13338.58290789032
414,2017-08-24,13381.334311698914
415,2017-08-25,13392.119132255557
416,2017-08-28,13417.902365898135
417,2017-08-29,13423.052153800965
418,2017-08-30,13456.26000139618
419,2017-08-31,13458.612296318055
420,2017-09-01,13514.11632463837
421,2017-09-05,13434.088202690125
422,2017-09-06,13437.58290789032
423,2017-09-07,13603.922690605164
424,2017-09-08,13580.536109184266
425,2017-09-11,13793.106711601258
426,2017-09-12,13767.95369646454
427,2017-09-13,13686.532981132508
428,2017-09-14,13699.571242546082
429,2017-09-15,13599.951468681336
430,2017-09-18,13594.416335319518
431,2017-09-19,13636.519232963565
432,2017-09-20,13588.887603019713
433,2017-09-21,13609.199424003604
434,2017-09-22,13636.275351737977
435,2017-09-25,13301.494528984069
436,2017-09-26,13289.072447990418
437,2017-09-27,13412.346839164735
438,2017-09-28,13457.176642631532
439,2017-09-29,13550.581412528993
440,2017-10-02,13588.661338066102
441,2017-10-03,13654.30110094452
442,2017-10-04,13632.959281181338
443,2017-10-05,13730.538146232606
444,2017-10-06,13799.208068107606
445,2017-10-09,13824.511946891787
446,2017-10-10,13821.872473930358
447,2017-10-11,13953.571738456727
448,2017-10-12,13947.907653068543
449,2017-10-13,14008.347190116881
450,2017-10-16,13981.059722160338
451,2017-10-17,13892.015044425965
452,2017-10-18,13907.101096366881
453,2017-10-19,13858.59844896698
454,2017-10-20,13971.462119316102
455,2017-10-23,13952.968795036315
456,2017-10-24,14046.065978263856
457,2017-10-25,14184.085707878114
458,2017-10-26,14230.654212211612
459,2017-10-27,14245.341941093446
460,2017-10-30,14277.2820198288
461,2017-10-31,14330.514991020202
462,2017-11-01,14421.982840751649
463,2017-11-02,14436.674697135924
464,2017-11-03,14477.413970207213
465,2017-11-06,14521.181914543153
466,2017-11-07,14548.435981010438
467,2017-11-08,14668.378997062684
468,2017-11-09,14584.955054496766
469,2017-11-10,14618.827483390809
470,2017-11-13,14591.807608818055
471,2017-11-14,14664.147567008973
472,2017-11-15,14467.890517448426
473,2017-11-16,14619.065261100768
474,2017-11-17,14522.504851554871
475,2017-11-20,14527.551390861512
476,2017-11-21,14724.479354118346
477,2017-11-22,14592.47169420624
478,2017-11-24,14715.504554008485
479,2017-11-27,14734.738982414246
480,2017-11-28,14825.450057243346
481,2017-11-29,14380.583785270694
482,2017-11-30,14673.741957878112
483,2017-12-01,14475.745002006532
484,2017-12-04,14012.471526359557
485,2017-12-05,14154.223769401551
486,2017-12-06,14346.986632560729
487,2017-12-07,14549.353125785829
488,2017-12-08,14643.032973503114
489,2017-12-11,14660.330344413758
490,2017-12-12,14734.70609209442
491,2017-12-13,14729.880988334657
492,2017-12-14,14702.862075065614
493,2017-12-15,14834.773818229674
494,2017-12-18,14794.19214556122
495,2017-12-19,14627.950125907899
496,2017-12-20,14594.68973467255
497,2017-12-21,14631.090995048526
498,2017-12-22,14622.602561210633
499,2017-12-26,14648.451667045594
500,2017-12-27,14752.288970207213
501,2017-12-28,14789.326819633485
502,2017-12-29,14737.169036125182
503,2018-01-02,14863.163863395694
504,2018-01-03,15005.385718559266
505,2018-01-04,15097.121947502137
506,2018-01-05,15417.809981559756
507,2018-01-08,15491.714728569032
508,2018-01-09,15479.852957939147
509,2018-01-10,15454.650359367371
510,2018-01-11,15548.840384696961
511,2018-01-12,15614.120917533875
512,2018-01-16,15594.609175895692
513,2018-01-17,15790.192351554873
514,2018-01-18,15962.043235038758
515,2018-01-19,15928.048949455262
516,2018-01-22,16120.664916252137
517,2018-01-23,16164.29335710907
518,2018-01-24,16140.55654070282
519,2018-01-25,16173.485533927918
520,2018-01-26,16342.789908622743
521,2018-01-29,16184.879386161805
522,2018-01-30,16021.269103263856
523,2018-01-31,16147.687461112977
524,2018-02-01,16250.04891130829
525,2018-02-02,15713.074408744813
526,2018-02-05,15150.465522026063
527,2018-02-06,15578.36385271454
528,2018-02-07,15564.61701891327
529,2018-02-08,14786.452697013856
530,2018-02-09,15131.193236564637
531,2018-02-12,15396.195250724795
532,2018-02-13,15353.59809801483
533,2018-02-14,15641.957015251162
534,2018-02-15,15950.802619194033
535,2018-02-16,15899.673857902528
536,2018-02-20,15968.860007499696
537,2018-02-21,15820.062133049012
538,2018-02-22,15761.925116752625
539,2018-02-23,16080.1821281662
540,2018-02-26,16302.26837084198
541,2018-02-27,16177.282576774598
542,2018-02-28,16127.59307787323
543,2018-03-01,15995.347731803893
544,2018-03-02,16120.927756523133
545,2018-03-05,16249.629668449403
546,2018-03-06,16241.256858085633
547,2018-03-07,16348.59390184784
548,2018-03-08,16421.615500663756
549,2018-03-09,16681.85803148651
550,2018-03-12,16632.946921562194
551,2018-03-13,16530.128592704772
552,2018-03-14,16515.266127799987
553,2018-03-15,16568.169326042174
554,2018-03-16,16631.95977709198
555,2018-03-19,16468.09873888397
556,2018-03-20,16638.273932670592
557,2018-03-21,16350.991736625676
558,2018-03-22,15905.482444023133
559,2018-03-23,15485.084235404967
560,2018-03-26,16002.100554679871
561,2018-03-27,15501.616988395692
562,2018-03-28,15428.313208793641
563,2018-03-29,15806.901648735044
564,2018-04-02,15651.421096061707
565,2018-04-03,15772.942923759458
566,2018-04-04,15939.835242485047
567,2018-04-05,16058.044852470399
568,2018-04-06,15613.19762346649
569,2018-04-09,15758.31623766327
570,2018-04-10,16028.590850090024
571,2018-04-11,15925.40404436493
572,2018-04-12,16131.347708915713
573,2018-04-13,16014.226836418153
574,2018-04-16,16138.38980028534
575,2018-04-17,16466.73116228485
576,2018-04-18,16572.745887016295
577,2018-04-19,16507.832732414245
578,2018-04-20,16486.50328752899
579,2018-04-23,16478.28098223114
580,2018-04-24,16024.055907463075
581,2018-04-25,15998.068183158877
582,2018-04-26,16694.619925712585
583,2018-04-27,16568.722495292663
584,2018-04-30,16680.950659965514
585,2018-05-01,16818.466254447936
586,2018-05-02,16698.263312553405
587,2018-05-03,16833.21301195526
588,2018-05-04,16953.966742729186
589,2018-05-07,17127.41684648895
590,2018-05-08,17253.66167375946
591,2018-05-09,17380.252387260436
592,2018-05-10,17427.8362800827
593,2018-05-11,17507.844168876647
594,2018-05-14,17342.755042289733
595,2018-05-15,17347.907340263366
596,2018-05-16,17350.545737480163
597,2018-05-17,17179.6543647995
598,2018-05-18,17212.414221977233
599,2018-05-21,17262.203078483584
600,2018-05-22,17233.585356925963
601,2018-05-23,17442.81742021942
602,2018-05-24,17467.19251940155
603,2018-05-25,17379.763846611022
604,2018-05-29,17186.189772819518
605,2018-05-30,17365.737403129577
606,2018-05-31,17374.59779283905
607,2018-06-01,17430.089080070495
608,2018-06-04,17722.75761339569
609,2018-06-05,17823.346587394713
610,2018-06-06,18139.467955802917
611,2018-06-07,17807.03266832733
612,2018-06-08,17916.91531298065
613,2018-06-11,17852.362670158385
614,2018-06-12,18026.870818351745
615,2018-06-13,17990.75791857147
616,2018-06-14,18117.893264030456
617,2018-06-15,18127.62708971405
618,2018-06-18,18284.682128166198
619,2018-06-19,18168.558028434752
620,2018-06-20,18185.619231437682
621,2018-06-21,18053.08621141815
622,2018-06-22,18027.596373771667
623,2018-06-25,17533.99021837616
624,2018-06-26,17774.04521105194
625,2018-06-27,17543.829230522155
626,2018-06-28,17779.569594596862
627,2018-06-29,17797.43671343231
628,2018-07-02,17947.380500053405
629,2018-07-03,17751.981696342467
630,2018-07-05,18000.47976610565
631,2018-07-06,18136.993010734557
632,2018-07-09,18289.08848497772
633,2018-07-10,18427.755461906432
634,2018-07-11,18670.60069200897
635,2018-07-12,18945.625716423034
636,2018-07-13,18879.126052116393
637,2018-07-16,18762.324080680846
638,2018-07-17,18879.28950426483
639,2018-07-18,19031.397475456237
640,2018-07-19,18932.001494621276
641,2018-07-20,19005.235717033385
642,2018-07-23,18936.675154899596
643,2018-07-24,18880.51524279022
644,2018-07-25,19237.76524279022
645,2018-07-26,19177.34664842987
646,2018-07-27,18871.43179247284
647,2018-07-30,18248.20620653534
648,2018-07-31,18241.819182609557
649,2018-08-01,18407.809630607604
650,2018-08-02,18597.55999681854
651,2018-08-03,18681.521056388854
652,2018-08-06,18730.93987963104
653,2018-08-07,18848.677565788268
654,2018-08-08,18913.874221061706
655,2018-08-09,18872.089049552917
656,2018-08-10,18833.6843559494
657,2018-08-13,18842.22245714569
658,2018-08-14,18972.057296012877
659,2018-08-15,18835.251799797057
660,2018-08-16,18951.681700920104
661,2018-08-17,18992.386306022643
662,2018-08-20,18979.221938346862
663,2018-08-21,18885.046294425963
664,2018-08-22,19025.706542228698
665,2018-08-23,19168.570342277526
666,2018-08-24,19534.11340258026
667,2018-08-27,19628.716063713073
668,2018-08-28,19656.388838981627
669,2018-08-29,19899.86454698944
670,2018-08-30,19775.843032096862
