,date,account_value
133,2016-07-14,10914.440124511719
134,2016-07-15,10923.905662536621
135,2016-07-18,10953.560531616211
136,2016-07-19,10950.01923751831
137,2016-07-20,10984.011539459229
138,2016-07-21,10886.048877716064
139,2016-07-22,10948.997333526611
140,2016-07-25,10969.891571044922
141,2016-07-26,10970.998359680176
142,2016-07-27,10951.056915283203
143,2016-07-28,10958.31608581543
144,2016-07-29,10911.47205734253
145,2016-08-01,10958.296253204346
146,2016-08-02,10855.064666748047
147,2016-08-03,10864.142322540283
148,2016-08-04,10903.175170898438
149,2016-08-05,11055.24308013916
150,2016-08-08,11040.822345733643
151,2016-08-09,11026.93384552002
152,2016-08-10,11060.252269744873
153,2016-08-11,11099.687229156494
154,2016-08-12,11100.449073791504
155,2016-08-15,11068.42127609253
156,2016-08-16,11007.444255828857
157,2016-08-17,11037.914615631104
158,2016-08-18,11154.00019454956
159,2016-08-19,11016.784538269043
160,2016-08-22,10995.110904693604
161,2016-08-23,10954.080921173096
162,2016-08-24,10939.870471954346
163,2016-08-25,10840.310527801514
164,2016-08-26,10818.414733886719
165,2016-08-29,10892.945259094238
166,2016-08-30,10880.117839813232
167,2016-08-31,10900.698879241943
168,2016-09-01,10971.84075164795
169,2016-09-02,10965.57793045044
170,2016-09-06,11049.706798553467
171,2016-09-07,10998.148132324219
172,2016-09-08,10981.611896514893
173,2016-09-09,10768.488967895508
174,2016-09-12,10967.079566955566
175,2016-09-13,10815.83346939087
176,2016-09-14,10758.59748840332
177,2016-09-15,10860.293674468994
178,2016-09-16,10889.268760681152
179,2016-09-19,10849.54927444458
180,2016-09-20,10814.933769226074
181,2016-09-21,10873.901203155518
182,2016-09-22,10905.735343933105
183,2016-09-23,10857.347988128662
184,2016-09-26,10763.072101593018
185,2016-09-27,10886.126163482666
186,2016-09-28,10834.713012695312
187,2016-09-29,10681.800964355469
188,2016-09-30,10850.751766204834
189,2016-10-03,10824.814517974854
190,2016-10-04,10809.211112976074
191,2016-10-05,10857.164047241211
192,2016-10-06,10482.77159500122
193,2016-10-07,10412.292991638184
194,2016-10-10,10359.40929031372
195,2016-10-11,10233.682624816895
196,2016-10-12,10227.664447784424
197,2016-10-13,10274.927906036377
198,2016-10-14,10275.587455749512
199,2016-10-17,10237.666133880615
200,2016-10-18,10307.272457122803
201,2016-10-19,10392.497714996338
202,2016-10-20,10773.096042633057
203,2016-10-21,10780.421852111816
204,2016-10-24,10835.383823394775
205,2016-10-25,10825.255207061768
206,2016-10-26,10849.622329711914
207,2016-10-27,10879.856632232666
208,2016-10-28,10859.579940795898
209,2016-10-31,10860.059066772461
210,2016-11-01,10785.05461883545
211,2016-11-02,10741.075214385986
212,2016-11-03,10748.228813171387
213,2016-11-04,10720.02981185913
214,2016-11-07,10880.486072540283
215,2016-11-08,10886.351585388184
216,2016-11-09,11119.904235839844
217,2016-11-10,11242.98017501831
218,2016-11-11,11256.833717346191
219,2016-11-14,11329.20492553711
220,2016-11-15,11413.985595703125
221,2016-11-16,11355.00121307373
222,2016-11-17,11170.019088745117
223,2016-11-18,11057.604263305664
224,2016-11-21,11168.614051818848
225,2016-11-22,11246.950790405273
226,2016-11-23,11391.72036743164
227,2016-11-25,11425.222839355469
228,2016-11-28,11369.642250061035
229,2016-11-29,11339.695365905762
230,2016-11-30,11296.852806091309
231,2016-12-01,11352.774543762207
232,2016-12-02,11323.307205200195
233,2016-12-05,11253.351791381836
234,2016-12-06,11310.00405883789
235,2016-12-07,11516.362815856934
236,2016-12-08,11537.734596252441
237,2016-12-09,11504.875968933105
238,2016-12-12,11559.814186096191
239,2016-12-13,11589.796432495117
240,2016-12-14,11565.752990722656
241,2016-12-15,11604.96004486084
242,2016-12-16,11600.443984985352
243,2016-12-19,11621.109657287598
244,2016-12-20,11678.60140991211
245,2016-12-21,11646.142684936523
246,2016-12-22,11448.225128173828
247,2016-12-23,11471.65729522705
248,2016-12-27,11486.440284729004
249,2016-12-28,11408.618850708008
250,2016-12-29,11372.109878540039
251,2016-12-30,11371.21295928955
252,2017-01-03,11421.371467590332
253,2017-01-04,11544.68660736084
254,2017-01-05,11490.524108886719
255,2017-01-06,11417.718376159668
256,2017-01-09,11485.243263244629
257,2017-01-10,11499.633613586426
258,2017-01-11,11544.651222229004
259,2017-01-12,11493.245658874512
260,2017-01-13,11400.736877441406
261,2017-01-17,11512.760932922363
262,2017-01-18,11549.27033996582
263,2017-01-19,11448.85009765625
264,2017-01-20,11375.039115905762
265,2017-01-23,11311.947219848633
266,2017-01-24,11482.525733947754
267,2017-01-25,11398.976776123047
268,2017-01-26,11387.770141601562
269,2017-01-27,11287.93081665039
270,2017-01-30,11385.583419799805
271,2017-01-31,11349.239395141602
272,2017-02-01,11331.613456726074
273,2017-02-02,11355.0365524292
274,2017-02-03,11447.077163696289
275,2017-02-06,11422.518241882324
276,2017-02-07,11458.449180603027
277,2017-02-08,11545.098167419434
278,2017-02-09,11684.023529052734
279,2017-02-10,11612.29108428955
280,2017-02-13,11621.114486694336
281,2017-02-14,11735.22095489502
282,2017-02-15,11751.47250366211
283,2017-02-16,11760.855895996094
284,2017-02-17,11819.164237976074
285,2017-02-21,12020.727745056152
286,2017-02-22,12035.715881347656
287,2017-02-23,12014.147979736328
288,2017-02-24,12088.357482910156
289,2017-02-27,12060.56640625
290,2017-02-28,11981.445198059082
291,2017-03-01,12072.506568908691
292,2017-03-02,11969.359657287598
293,2017-03-03,11889.389625549316
294,2017-03-06,11848.969062805176
295,2017-03-07,11853.823631286621
296,2017-03-08,11854.111038208008
297,2017-03-09,11878.057243347168
298,2017-03-10,11905.054222106934
299,2017-03-13,11879.582359313965
300,2017-03-14,11982.197380065918
301,2017-03-15,11936.833267211914
302,2017-03-16,11963.120162963867
303,2017-03-17,11877.133285522461
304,2017-03-20,11856.4447555542
305,2017-03-21,11754.771095275879
306,2017-03-22,11795.814224243164
307,2017-03-23,11773.440948486328
308,2017-03-24,11777.087577819824
309,2017-03-27,11738.524147033691
310,2017-03-28,11871.518081665039
311,2017-03-29,11880.784156799316
312,2017-03-30,12024.881507873535
313,2017-03-31,12061.133544921875
314,2017-04-03,12001.719665527344
315,2017-04-04,11994.020469665527
316,2017-04-05,11949.176620483398
317,2017-04-06,11941.193321228027
318,2017-04-07,12060.639381408691
319,2017-04-10,12054.671096801758
320,2017-04-11,12070.902450561523
321,2017-04-12,12030.06088256836
322,2017-04-13,11941.053695678711
323,2017-04-17,12033.76889038086
324,2017-04-18,12005.894355773926
325,2017-04-19,12004.57437133789
326,2017-04-20,12390.862380981445
327,2017-04-21,12372.327598571777
328,2017-04-24,12420.028244018555
329,2017-04-25,12456.902145385742
330,2017-04-26,12482.654151916504
331,2017-04-27,12469.868980407715
332,2017-04-28,12369.128959655762
333,2017-05-01,12372.122177124023
334,2017-05-02,12420.116813659668
335,2017-05-03,12390.300033569336
336,2017-05-04,12405.705993652344
337,2017-05-05,12419.163284301758
338,2017-05-08,12373.987030029297
339,2017-05-09,12447.290824890137
340,2017-05-10,12506.10376739502
341,2017-05-11,12402.7407913208
342,2017-05-12,12334.343338012695
343,2017-05-15,12446.510284423828
344,2017-05-16,12326.873718261719
345,2017-05-17,12201.13941192627
346,2017-05-18,12417.698928833008
347,2017-05-19,12557.621276855469
348,2017-05-22,12550.950088500977
349,2017-05-23,12561.424789428711
350,2017-05-24,12525.345886230469
351,2017-05-25,12562.638847351074
352,2017-05-26,12548.026344299316
353,2017-05-30,12523.184524536133
354,2017-05-31,12552.53207397461
355,2017-06-01,12756.862701416016
356,2017-06-02,12755.026977539062
357,2017-06-05,12846.6459274292
358,2017-06-06,12719.389183044434
359,2017-06-07,12808.078643798828
360,2017-06-08,12798.531425476074
361,2017-06-09,12868.136993408203
362,2017-06-12,12842.008277893066
363,2017-06-13,12897.201461791992
364,2017-06-14,12949.0830078125
365,2017-06-15,12850.70906829834
366,2017-06-16,12577.342292785645
367,2017-06-19,12631.471694946289
368,2017-06-20,12680.36752319336
369,2017-06-21,12721.21477508545
370,2017-06-22,12659.874351501465
371,2017-06-23,12597.068420410156
372,2017-06-26,12709.176445007324
373,2017-06-27,12763.29825592041
374,2017-06-28,12871.925552368164
375,2017-06-29,12795.73420715332
376,2017-06-30,12817.32632446289
377,2017-07-03,12850.662788391113
378,2017-07-05,12855.03687286377
379,2017-07-06,12785.361427307129
380,2017-07-07,12815.48412322998
381,2017-07-10,12626.01815032959
382,2017-07-11,12637.313278198242
383,2017-07-12,12726.899269104004
384,2017-07-13,12865.623306274414
385,2017-07-14,12974.175743103027
386,2017-07-17,12972.524185180664
387,2017-07-18,12979.02424621582
388,2017-07-19,12979.201782226562
389,2017-07-20,12950.690574645996
390,2017-07-21,12979.619575500488
391,2017-07-24,13003.011421203613
392,2017-07-25,13178.001152038574
393,2017-07-26,13203.948570251465
394,2017-07-27,13177.715843200684
395,2017-07-28,13249.003433227539
396,2017-07-31,13296.112907409668
397,2017-08-01,13342.319770812988
398,2017-08-02,13349.329734802246
399,2017-08-03,13396.988739013672
400,2017-08-04,13393.261108398438
401,2017-08-07,13455.947273254395
402,2017-08-08,13490.095191955566
403,2017-08-09,13519.607192993164
404,2017-08-10,13352.732376098633
405,2017-08-11,13309.897079467773
406,2017-08-14,13422.042953491211
407,2017-08-15,13523.655311584473
408,2017-08-16,13585.839332580566
409,2017-08-17,13377.071563720703
410,2017-08-18,13290.787979125977
411,2017-08-21,13320.9125289917
412,2017-08-22,13348.733116149902
413,2017-08-23,13341.9056930542
414,2017-08-24,13202.284072875977
415,2017-08-25,13236.258041381836
416,2017-08-28,13178.072105407715
417,2017-08-29,13245.2109375
418,2017-08-30,13244.068557739258
419,2017-08-31,13231.497535705566
420,2017-09-01,13261.310836791992
421,2017-09-05,13329.713958740234
422,2017-09-06,13349.066246032715
423,2017-09-07,13293.43179321289
424,2017-09-08,13170.587028503418
425,2017-09-11,13292.536575317383
426,2017-09-12,13402.212272644043
427,2017-09-13,13431.149314880371
428,2017-09-14,13382.494972229004
429,2017-09-15,13503.098014831543
430,2017-09-18,13532.547737121582
431,2017-09-19,13618.646499633789
432,2017-09-20,13617.866172790527
433,2017-09-21,13573.164947509766
434,2017-09-22,13528.640968322754
435,2017-09-25,13480.813270568848
436,2017-09-26,13537.021034240723
437,2017-09-27,13585.821998596191
438,2017-09-28,13602.251091003418
439,2017-09-29,13552.66032409668
440,2017-10-02,13586.261657714844
441,2017-10-03,13719.648750305176
442,2017-10-04,13677.64655303955
443,2017-10-05,13742.618896484375
444,2017-10-06,13734.094940185547
445,2017-10-09,13881.562759399414
446,2017-10-10,14219.170639038086
447,2017-10-11,14367.849838256836
448,2017-10-12,14375.679000854492
449,2017-10-13,14512.977409362793
450,2017-10-16,14368.744003295898
451,2017-10-17,14370.710708618164
452,2017-10-18,14420.526565551758
453,2017-10-19,14423.631065368652
454,2017-10-20,14530.745819091797
455,2017-10-23,14660.371353149414
456,2017-10-24,14707.538970947266
457,2017-10-25,14728.488807678223
458,2017-10-26,14897.651565551758
459,2017-10-27,14864.514587402344
460,2017-10-30,14702.817398071289
461,2017-10-31,14767.753234863281
462,2017-11-01,14843.870208740234
463,2017-11-02,14934.832328796387
464,2017-11-03,15046.43733215332
465,2017-11-06,14948.331733703613
466,2017-11-07,14904.070419311523
467,2017-11-08,15004.246269226074
468,2017-11-09,14907.787033081055
469,2017-11-10,14946.759078979492
470,2017-11-13,14980.58837890625
471,2017-11-14,14979.41480255127
472,2017-11-15,14830.078903198242
473,2017-11-16,15730.494216918945
474,2017-11-17,15546.95677947998
475,2017-11-20,15566.700477600098
476,2017-11-21,15513.889862060547
477,2017-11-22,15461.242393493652
478,2017-11-24,15455.44068145752
479,2017-11-27,15454.716209411621
480,2017-11-28,15599.400817871094
481,2017-11-29,15766.007110595703
482,2017-11-30,15816.863136291504
483,2017-12-01,15838.50617980957
484,2017-12-04,15860.915641784668
485,2017-12-05,15943.213493347168
486,2017-12-06,15857.598739624023
487,2017-12-07,15885.328178405762
488,2017-12-08,15862.402366638184
489,2017-12-11,15929.31192779541
490,2017-12-12,15935.382919311523
491,2017-12-13,15915.74909210205
492,2017-12-14,15813.231559753418
493,2017-12-15,15910.75220489502
494,2017-12-18,16066.129295349121
495,2017-12-19,16108.90512084961
496,2017-12-20,16057.997230529785
497,2017-12-21,15995.012962341309
498,2017-12-22,16025.948097229004
499,2017-12-26,16099.337593078613
500,2017-12-27,16148.957511901855
501,2017-12-28,16202.914543151855
502,2017-12-29,16115.99658203125
503,2018-01-02,16074.730186462402
504,2018-01-03,16196.553298950195
505,2018-01-04,16324.715911865234
506,2018-01-05,16394.68246459961
507,2018-01-08,16460.553749084473
508,2018-01-09,16377.40064239502
509,2018-01-10,16363.36685180664
510,2018-01-11,16359.297233581543
511,2018-01-12,16453.44800567627
512,2018-01-16,16391.371215820312
513,2018-01-17,16603.279174804688
514,2018-01-18,16682.161155700684
515,2018-01-19,16575.180740356445
516,2018-01-22,16673.874229431152
517,2018-01-23,16689.73833465576
518,2018-01-24,16775.851165771484
519,2018-01-25,16877.306282043457
520,2018-01-26,17034.44541168213
521,2018-01-29,17123.097747802734
522,2018-01-30,16907.961471557617
523,2018-01-31,16856.206787109375
524,2018-02-01,16802.41872406006
525,2018-02-02,16467.037742614746
526,2018-02-05,15731.183555603027
527,2018-02-06,15962.145141601562
528,2018-02-07,16096.612495422363
529,2018-02-08,15457.856918334961
530,2018-02-09,15645.12434387207
531,2018-02-12,15878.171997070312
532,2018-02-13,15997.008811950684
533,2018-02-14,16183.472816467285
534,2018-02-15,16345.526832580566
535,2018-02-16,16502.107330322266
536,2018-02-20,15568.514457702637
537,2018-02-21,15357.387435913086
538,2018-02-22,15459.253944396973
539,2018-02-23,15575.576484680176
540,2018-02-26,15802.954574584961
541,2018-02-27,15508.71891784668
542,2018-02-28,15221.872566223145
543,2018-03-01,14965.533508300781
544,2018-03-02,14971.03451538086
545,2018-03-05,15157.326080322266
546,2018-03-06,15031.39331817627
547,2018-03-07,14881.012489318848
548,2018-03-08,15013.662673950195
549,2018-03-09,15265.252258300781
550,2018-03-12,15105.856666564941
551,2018-03-13,14959.393157958984
552,2018-03-14,14841.098472595215
553,2018-03-15,14816.38931274414
554,2018-03-16,15055.817329406738
555,2018-03-19,14843.683479309082
556,2018-03-20,14897.068954467773
557,2018-03-21,14902.66381072998
558,2018-03-22,14565.99683380127
559,2018-03-23,14340.03726196289
560,2018-03-26,14686.703636169434
561,2018-03-27,14467.792915344238
562,2018-03-28,14681.381896972656
563,2018-03-29,14868.14459991455
564,2018-04-02,14391.85538482666
565,2018-04-03,14631.90209197998
566,2018-04-04,14731.135818481445
567,2018-04-05,14855.525398254395
568,2018-04-06,14586.634147644043
569,2018-04-09,14566.222091674805
570,2018-04-10,14644.453903198242
571,2018-04-11,14493.200622558594
572,2018-04-12,14577.437705993652
573,2018-04-13,14607.61466217041
574,2018-04-16,14723.669303894043
575,2018-04-17,14838.861557006836
576,2018-04-18,14903.118286132812
577,2018-04-19,15459.427719116211
578,2018-04-20,15261.451179504395
579,2018-04-23,15168.432312011719
580,2018-04-24,15195.044242858887
581,2018-04-25,15131.90697479248
582,2018-04-26,15307.684646606445
583,2018-04-27,15203.411895751953
584,2018-04-30,15246.799819946289
585,2018-05-01,15139.083892822266
586,2018-05-02,14972.591468811035
587,2018-05-03,14926.82511138916
588,2018-05-04,15133.177749633789
589,2018-05-07,14963.005096435547
590,2018-05-08,15072.225440979004
591,2018-05-09,14884.482940673828
592,2018-05-10,14962.447532653809
593,2018-05-11,15028.38941192627
594,2018-05-14,15111.144309997559
595,2018-05-15,15082.85132598877
596,2018-05-16,15218.944435119629
597,2018-05-17,15115.165489196777
598,2018-05-18,15020.733474731445
599,2018-05-21,15176.876029968262
600,2018-05-22,15120.955085754395
601,2018-05-23,15031.839782714844
602,2018-05-24,15023.067420959473
603,2018-05-25,14920.991439819336
604,2018-05-29,14668.675743103027
605,2018-05-30,14918.5166015625
606,2018-05-31,14723.818908691406
607,2018-06-01,14761.268531799316
608,2018-06-04,15070.843299865723
609,2018-06-05,14987.553215026855
610,2018-06-06,15103.302909851074
611,2018-06-07,15176.1664352417
612,2018-06-08,15087.225982666016
613,2018-06-11,15096.350509643555
614,2018-06-12,15043.759307861328
615,2018-06-13,14990.995086669922
616,2018-06-14,14944.607322692871
617,2018-06-15,14845.832786560059
618,2018-06-18,14778.248092651367
619,2018-06-19,14736.833351135254
620,2018-06-20,14684.252471923828
621,2018-06-21,14754.389915466309
622,2018-06-22,14853.920104980469
623,2018-06-25,15100.288482666016
624,2018-06-26,15031.436134338379
625,2018-06-27,15023.265312194824
626,2018-06-28,14929.918067932129
627,2018-06-29,14985.960067749023
628,2018-07-02,14908.28823852539
629,2018-07-03,14863.761344909668
630,2018-07-05,14951.859596252441
631,2018-07-06,14945.646492004395
632,2018-07-09,15177.21263885498
633,2018-07-10,15294.120903015137
634,2018-07-11,15260.595024108887
635,2018-07-12,15321.9799118042
636,2018-07-13,15382.115264892578
637,2018-07-16,15390.562492370605
638,2018-07-17,15474.510581970215
639,2018-07-18,15597.671546936035
640,2018-07-19,15359.756149291992
641,2018-07-20,15389.347145080566
642,2018-07-23,15428.48999786377
643,2018-07-24,15494.544204711914
644,2018-07-25,15556.492950439453
645,2018-07-26,15577.104881286621
646,2018-07-27,15666.913558959961
647,2018-07-30,15515.540870666504
648,2018-07-31,15450.033111572266
649,2018-08-01,15354.48112487793
650,2018-08-02,15422.497116088867
651,2018-08-03,15576.904495239258
652,2018-08-06,15592.826080322266
653,2018-08-07,15678.917083740234
654,2018-08-08,15763.855171203613
655,2018-08-09,15731.476196289062
656,2018-08-10,15735.616806030273
657,2018-08-13,15702.86922454834
658,2018-08-14,15841.141235351562
659,2018-08-15,15734.161193847656
660,2018-08-16,16591.21453857422
661,2018-08-17,16546.490829467773
662,2018-08-20,16435.17430114746
663,2018-08-21,16514.351181030273
664,2018-08-22,16551.43896484375
665,2018-08-23,16472.712432861328
666,2018-08-24,16480.16660308838
667,2018-08-27,16537.04906463623
668,2018-08-28,16694.4591217041
669,2018-08-29,16613.179763793945
670,2018-08-30,16620.257164001465
