Date,Capital
2016-09-08,10927.209031418404
2016-09-09,10726.212712661685
2016-09-12,10870.473782352898
2016-09-13,10706.366905657582
2016-09-14,10674.601228930504
2016-09-15,10795.503371550996
2016-09-16,10770.599136437158
2016-09-19,10738.731294836623
2016-09-20,10768.828946245045
2016-09-21,10860.646630990512
2016-09-22,10928.924953710071
2016-09-23,10841.40741559594
2016-09-26,10726.026844893999
2016-09-27,10797.825540164476
2016-09-28,10865.807502060228
2016-09-29,10734.251403230795
2016-09-30,10827.916739739123
2016-10-03,10787.409484446525
2016-10-04,10755.70950466337
2016-10-05,10805.654610501773
2016-10-06,10798.430263955524
2016-10-07,10775.522726644032
2016-10-10,10841.554106870342
2016-10-11,10677.926082403646
2016-10-12,10689.609598243453
2016-10-13,10696.407389740536
2016-10-14,10708.269188099288
2016-10-17,10661.953810301036
2016-10-18,10698.749166835492
2016-10-19,10708.806152336356
2016-10-20,10685.904034396066
2016-10-21,10668.156620667165
2016-10-24,10708.974029965008
2016-10-25,10708.988232007216
2016-10-26,10686.8991849776
2016-10-27,10685.195885982781
2016-10-28,10569.282132799115
2016-10-31,10558.740842708818
2016-11-01,10514.250946181992
2016-11-02,10455.680052418998
2016-11-03,10423.21602166386
2016-11-04,10403.199188420787
2016-11-07,10619.470313973725
2016-11-08,10675.215452818771
2016-11-09,10916.802840671966
2016-11-10,11002.702766730761
2016-11-11,11024.393065160639
2016-11-14,11017.400966383833
2016-11-15,11065.111481855034
2016-11-16,11047.791954914492
2016-11-17,11078.713627181276
2016-11-18,11053.815980982838
2016-11-21,11091.628474589683
2016-11-22,11111.469802258918
2016-11-23,11141.78140011651
2016-11-25,11184.560181995561
2016-11-28,11161.971253483352
2016-11-29,11146.51294750964
2016-11-30,11093.690037873756
2016-12-01,11079.375164125515
2016-12-02,11085.383522051221
2016-12-05,11134.847114915061
2016-12-06,11142.583031640883
2016-12-07,11268.864572914477
2016-12-08,11274.033022068706
2016-12-09,11355.561418796395
2016-12-12,11412.094774225638
2016-12-13,11509.092085986
2016-12-14,11433.591317493392
2016-12-15,11469.160152978475
2016-12-16,11450.106305320287
2016-12-19,11465.73692292276
2016-12-20,11516.963022741184
2016-12-21,11494.7032676187
2016-12-22,11448.00040736098
2016-12-23,11457.185556245493
2016-12-27,11461.502022951037
2016-12-28,11393.36293600664
2016-12-29,11396.000092094391
2016-12-30,11345.12660210569
2017-01-03,11412.955454472572
2017-01-04,11466.041974563246
2017-01-05,11458.231517948323
2017-01-06,11483.165767696284
2017-01-09,11479.772759621637
2017-01-10,11466.747616000928
2017-01-11,11493.021068938928
2017-01-12,11443.919874774907
2017-01-13,11438.422128058657
2017-01-17,11461.336875053947
2017-01-18,11466.154433630812
2017-01-19,11407.163563520773
2017-01-20,11424.003405392587
2017-01-23,11400.657720556996
2017-01-24,11442.841409034272
2017-01-25,11544.083372234169
2017-01-26,11519.842437305924
2017-01-27,11560.02069268407
2017-01-30,11498.24825607777
2017-01-31,11463.790018266478
2017-02-01,11494.138049679303
2017-02-02,11503.78685622532
2017-02-03,11599.429859075188
2017-02-06,11580.65513656814
2017-02-07,11600.249146282245
2017-02-08,11615.636920502013
2017-02-09,11672.128418337797
2017-02-10,11726.780868966971
2017-02-13,11775.317344429717
2017-02-14,11831.607392572314
2017-02-15,11906.543491517254
2017-02-16,11926.51008430678
2017-02-17,11947.34134689029
2017-02-21,12009.117345141101
2017-02-22,12011.503023231184
2017-02-23,12032.634407656711
2017-02-24,12068.221204975765
2017-02-27,12077.497497221804
2017-02-28,12053.638665563769
2017-03-01,12177.27983172671
2017-03-02,12132.360243443763
2017-03-03,12110.114366299309
2017-03-06,12066.931698919178
2017-03-07,12049.653760212765
2017-03-08,12002.82749121889
2017-03-09,12017.32548525742
2017-03-10,12067.947378191819
2017-03-13,12042.788834369285
2017-03-14,12026.771894340303
2017-03-15,12089.600269929659
2017-03-16,12073.412808435924
2017-03-17,12034.29391653046
2017-03-20,12034.842897510656
2017-03-21,11906.617315648058
2017-03-22,11904.942259424219
2017-03-23,11888.00057044534
2017-03-24,11872.337300937234
2017-03-27,11857.69132708898
2017-03-28,11929.021160528735
2017-03-29,11891.693116765948
2017-03-30,11915.443768236672
2017-03-31,11901.905042057588
2017-04-03,11899.497957749454
2017-04-04,11910.11685967879
2017-04-05,11883.828172674826
2017-04-06,11885.10341695832
2017-04-07,11884.164362807724
2017-04-10,11889.587224826177
2017-04-11,11888.413536759066
2017-04-12,11866.393543016595
2017-04-13,11796.07544582478
2017-04-17,11895.204629824795
2017-04-18,11842.852773558236
2017-04-19,11795.882222807328
2017-04-20,11902.923873677355
2017-04-21,11892.160027368234
2017-04-24,11999.584188105691
2017-04-25,12115.216549350149
2017-04-26,12130.11167303897
2017-04-27,12145.263685805256
2017-04-28,12098.802208391206
2017-05-01,12075.261555137793
2017-05-02,12091.348628020201
2017-05-03,12094.408429309236
2017-05-04,12086.674950781031
2017-05-05,12089.524653192844
2017-05-08,12064.91328253805
2017-05-09,12024.757823185733
2017-05-10,12013.434714356827
2017-05-11,11994.735932135081
2017-05-12,11983.582044414994
2017-05-15,12004.236026155802
2017-05-16,12014.113538039093
2017-05-17,11885.394131972074
2017-05-18,11916.934188088719
2017-05-19,11948.719016301902
2017-05-22,12006.713677882437
2017-05-23,12028.529243493378
2017-05-24,12067.996420508427
2017-05-25,12152.002905258754
2017-05-26,12146.923739584794
2017-05-30,12132.342934542423
2017-05-31,12182.982419228063
2017-06-01,12230.545946379238
2017-06-02,12259.919553192069
2017-06-05,12251.952959697837
2017-06-06,12175.182176422732
2017-06-07,12154.176195762964
2017-06-08,12146.915735187156
2017-06-09,12241.092610520354
2017-06-12,12253.379458418076
2017-06-13,12267.44125933698
2017-06-14,12326.416964464795
2017-06-15,12357.059983461539
2017-06-16,12380.523863298642
2017-06-19,12395.733883728142
2017-06-20,12397.664755987145
2017-06-21,12405.94950433834
2017-06-22,12404.40170201918
2017-06-23,12404.203140809504
2017-06-26,12419.634185124722
2017-06-27,12343.334300642166
2017-06-28,12427.701814164699
2017-06-29,12312.520071137822
2017-06-30,12344.704705242693
2017-07-03,12405.780783627106
2017-07-05,12393.206456783846
2017-07-06,12310.22415245239
2017-07-07,12377.818103414536
2017-07-10,12343.968871780009
2017-07-11,12327.450258960123
2017-07-12,12377.517112954309
2017-07-13,12388.343436696292
2017-07-14,12448.53506064766
2017-07-17,12448.854534002592
2017-07-18,12421.340221116468
2017-07-19,12444.291909978978
2017-07-20,12390.859574804592
2017-07-21,12397.898330167835
2017-07-24,12411.107308061544
2017-07-25,12351.475323403485
2017-07-26,12353.435099410783
2017-07-27,12409.317034941243
2017-07-28,12446.887836092252
2017-07-31,12489.262740143899
2017-08-01,12574.201276329497
2017-08-02,12584.693906309176
2017-08-03,12630.207657871017
2017-08-04,12628.353179085381
2017-08-07,12605.974710514041
2017-08-08,12562.897543991452
2017-08-09,12576.753021149223
2017-08-10,12501.73185422235
2017-08-11,12464.048056011505
2017-08-14,12543.986163479201
2017-08-15,12540.037576191735
2017-08-16,12567.628583223011
2017-08-17,12405.339169152749
2017-08-18,12330.24789572499
2017-08-21,12370.44868439097
2017-08-22,12428.86777232747
2017-08-23,12352.030999305525
2017-08-24,12350.536206957553
2017-08-25,12378.618300896716
2017-08-28,12365.16960252045
2017-08-29,12384.68747550566
2017-08-30,12405.09053724942
2017-08-31,12453.423239266576
2017-09-01,12449.580892407197
2017-09-05,12342.366914837166
2017-09-06,12424.674263816098
2017-09-07,12456.384355045027
2017-09-08,12489.430040276962
2017-09-11,12679.541065258385
2017-09-12,12730.548191152195
2017-09-13,12726.048813768963
2017-09-14,12720.071164171593
2017-09-15,12784.497690135402
2017-09-18,12786.327235136656
2017-09-19,12786.762944816437
2017-09-20,12763.722097773021
2017-09-21,12743.483482732983
2017-09-22,12742.986150143604
2017-09-25,12753.523693347379
2017-09-26,12757.75916527261
2017-09-27,12758.547131791924
2017-09-28,12769.35739052534
2017-09-29,12784.222048959069
2017-10-02,12906.039541804406
2017-10-03,12965.081286531542
2017-10-04,12973.535935664695
2017-10-05,13008.20242537034
2017-10-06,12976.323736421264
2017-10-09,12929.31580392411
2017-10-10,12946.159755838724
2017-10-11,12906.935983170673
2017-10-12,12879.850417417232
2017-10-13,12883.219431799283
2017-10-16,12955.261303135841
2017-10-17,12988.862339062262
2017-10-18,13097.214025937179
2017-10-19,13105.599143898382
2017-10-20,13197.519707392556
2017-10-23,13178.771338017339
2017-10-24,13360.757457428897
2017-10-25,13336.334521062709
2017-10-26,13292.051855122027
2017-10-27,13232.058622128525
2017-10-30,13202.189954862373
2017-10-31,13220.31863714697
2017-11-01,13299.040787749196
2017-11-02,13328.212288615705
2017-11-03,13305.091289785809
2017-11-06,13281.596599605795
2017-11-07,13324.125825366094
2017-11-08,13340.936838896458
2017-11-09,13362.842256864777
2017-11-10,13389.144667596524
2017-11-13,13314.891233814471
2017-11-14,13312.33837391278
2017-11-15,13269.98557266645
2017-11-16,13262.083088844876
2017-11-17,13201.92753925373
2017-11-20,13196.633595177069
2017-11-21,13279.189649284086
2017-11-22,13235.800544224418
2017-11-24,13216.035068063395
2017-11-27,13219.520512957137
2017-11-28,13417.771985603285
2017-11-29,13506.63487941732
2017-11-30,13647.202568050612
2017-12-01,13655.832599073594
2017-12-04,13711.869714783114
2017-12-05,13596.421335246549
2017-12-06,13551.139403423535
2017-12-07,13524.106028216578
2017-12-08,13573.4021738149
2017-12-11,13630.905359739516
2017-12-12,13657.37089340826
2017-12-13,13652.486736814859
2017-12-14,13571.707999373628
2017-12-15,13718.113632218134
2017-12-18,13794.73955825789
2017-12-19,13813.746429779234
2017-12-20,13802.66236354426
2017-12-21,13771.981341847486
2017-12-22,13739.431860433362
2017-12-26,13724.929591871953
2017-12-27,13735.428973802396
2017-12-28,13765.054188305918
2017-12-29,13707.066125365489
2018-01-02,13803.418646734017
2018-01-03,13819.244227544708
2018-01-04,13806.013876677458
2018-01-05,13899.917403351854
2018-01-08,13877.253954072123
2018-01-09,13874.668408959222
2018-01-10,13818.798814020545
2018-01-11,13936.42198351633
2018-01-12,14040.764093429023
2018-01-16,14088.578340599674
2018-01-17,14270.244908631934
2018-01-18,14247.755392805258
2018-01-19,14297.572872153694
2018-01-22,14383.85738415089
2018-01-23,14361.85471403675
2018-01-24,14361.579696371924
2018-01-25,14445.322119059185
2018-01-26,14834.126409306398
2018-01-29,14771.622125140095
2018-01-30,14460.791835892798
2018-01-31,14332.880022502453
2018-02-01,14302.24662017722
2018-02-02,14030.432235041773
2018-02-05,13370.229618280913
2018-02-06,13560.331995807388
2018-02-07,13556.280232820407
2018-02-08,12981.290338578505
2018-02-09,13177.959280591487
2018-02-12,13362.27420836219
2018-02-13,13398.247280186268
2018-02-14,13537.51569287147
2018-02-15,13682.771326517199
2018-02-16,13749.404820880427
2018-02-20,13689.935846231241
2018-02-21,13561.954431117185
2018-02-22,13630.104254258678
2018-02-23,13856.47775339921
2018-02-26,14136.341573912618
2018-02-27,13988.238593334923
2018-02-28,13768.168719262027
2018-03-01,13625.327659113944
2018-03-02,13672.214412508378
2018-03-05,13834.197825207686
2018-03-06,13869.104567901379
2018-03-07,13853.106229759927
2018-03-08,13836.709798737134
2018-03-09,14099.330280719707
2018-03-12,14010.852537709994
2018-03-13,13977.272647387448
2018-03-14,13865.854639076202
2018-03-15,13865.63503233315
2018-03-16,13894.481597539778
2018-03-19,13672.275021698324
2018-03-20,13717.165608718105
2018-03-21,13721.395889878459
2018-03-22,13346.56669497306
2018-03-23,13021.781724104065
2018-03-26,13433.126566449144
2018-03-27,13213.139341359745
2018-03-28,13239.567328178227
2018-03-29,13328.03007675832
2018-04-02,12957.353909728881
2018-04-03,13144.150649541136
2018-04-04,13367.494216255804
2018-04-05,13398.141702414256
2018-04-06,13095.419916094605
2018-04-09,13146.435475662793
2018-04-10,13385.096767667677
2018-04-11,13287.579918270243
2018-04-12,13415.599521280694
2018-04-13,13338.617527942119
2018-04-16,13505.154159854557
2018-04-17,13639.76264642905
2018-04-18,13553.254506685083
2018-04-19,13460.43438470771
2018-04-20,13350.250108879964
2018-04-23,13365.59833150297
2018-04-24,13112.765967444528
2018-04-25,13141.115173840917
2018-04-26,13205.933432298596
2018-04-27,13220.795288663117
2018-04-30,13078.362419560424
2018-05-01,13054.215063220148
2018-05-02,12894.517698673379
2018-05-03,12831.387544955352
2018-05-04,13031.754508296632
2018-05-07,13020.77204679789
2018-05-08,13039.127143235402
2018-05-09,13116.743625657999
2018-05-10,13262.27033449879
2018-05-11,13328.1376505337
2018-05-14,13388.529071128545
2018-05-15,13240.216661257555
2018-05-16,13313.216651615876
2018-05-17,13315.813732045432
2018-05-18,13213.44412451866
2018-05-21,13328.378793147482
2018-05-22,13286.15427464095
2018-05-23,13286.974874719312
2018-05-24,13221.509964651203
2018-05-25,13246.648905053225
2018-05-29,13034.109398427521
2018-05-30,13201.492411010984
2018-05-31,13058.35589560906
2018-06-01,13213.233004411843
2018-06-04,13287.9954787619
2018-06-05,13220.029638415343
2018-06-06,13350.181084450978
2018-06-07,13373.499944669811
2018-06-08,13421.84473441096
2018-06-11,13420.691817541707
2018-06-12,13397.20369966379
2018-06-13,13405.727535885895
2018-06-14,13453.298859646768
2018-06-15,13494.186573494553
2018-06-18,13310.93045495823
2018-06-19,13286.149476830793
2018-06-20,13388.716874409623
2018-06-21,13283.583668991367
2018-06-22,13302.820358326297
2018-06-25,13182.363689126749
2018-06-26,13114.043369761912
2018-06-27,13006.96051700337
2018-06-28,12765.114632717952
2018-06-29,12788.489499045012
2018-07-02,12870.652026214679
2018-07-03,12825.6240659373
2018-07-05,12983.273361573101
2018-07-06,13072.335581180605
2018-07-09,13242.532024898992
2018-07-10,13250.749023896013
2018-07-11,13239.490429884816
2018-07-12,13320.293680926416
2018-07-13,13431.230780203725
2018-07-16,13497.052946733605
2018-07-17,13517.77962944023
2018-07-18,13598.496179844971
2018-07-19,13433.109361842568
2018-07-20,13419.33465317882
2018-07-23,13412.510780803894
2018-07-24,13471.437377420441
2018-07-25,13610.213126755147
2018-07-26,13788.063286580753
2018-07-27,13786.903924229611
2018-07-30,13786.652134321295
2018-07-31,13797.151725617656
2018-08-01,13681.159176925767
2018-08-02,13692.316543680221
2018-08-03,13807.152754965558
2018-08-06,13837.088938323475
2018-08-07,13862.4550297764
2018-08-08,13763.136398440301
2018-08-09,13718.285161978445
2018-08-10,13661.006665629357
2018-08-13,13607.549883152646
2018-08-14,13738.291483530782
2018-08-15,13768.932221293762
2018-08-16,13912.858047905664
2018-08-17,13956.893682116406
2018-08-20,13988.426879984265
2018-08-21,14017.31745613839
2018-08-22,13905.618782309954
2018-08-23,13879.008733652732
2018-08-24,13933.410077988312
2018-08-27,14030.757529806766
2018-08-28,14034.17845260464
2018-08-29,14023.96678179417
2018-08-30,13931.402108577538
2018-08-31,13968.332045069385
2018-09-04,13874.67465455909
2018-09-05,13933.565966327806
2018-09-06,13942.736960558936
2018-09-07,13897.756239006716
2018-09-10,13850.976297683263
2018-09-11,13840.36253741195
2018-09-12,13901.171622993099
2018-09-13,14032.954397883468
2018-09-14,13999.984390755257
2018-09-17,14011.592283344777
2018-09-18,14090.37257641497
2018-09-19,14184.766852724992
2018-09-20,14389.799032048455
2018-09-21,14390.715217260764
2018-09-24,14315.433167896883
2018-09-25,14245.84153277221
2018-09-26,14264.470313839432
2018-09-27,14327.004740317872
2018-09-28,14310.10539258193
