,date,account_value
325,2017-04-19,12708.98980822754
326,2017-04-20,12783.13797869873
327,2017-04-21,12743.902817871094
328,2017-04-24,12925.88726916504
329,2017-04-25,12993.599579956055
330,2017-04-26,13005.069920684815
331,2017-04-27,13000.60130419922
332,2017-04-28,12960.128873016358
333,2017-05-01,12951.624333526612
334,2017-05-02,12965.838227416993
335,2017-05-03,12949.151234771729
336,2017-05-04,13004.075043823243
337,2017-05-05,12964.733464385987
338,2017-05-08,12946.718537475586
339,2017-05-09,12933.412720825196
340,2017-05-10,12919.368954803467
341,2017-05-11,12944.62762942505
342,2017-05-12,12975.158768798829
343,2017-05-15,13269.00518145752
344,2017-05-16,13342.395783569336
345,2017-05-17,13151.567635681153
346,2017-05-18,13168.324696685791
347,2017-05-19,13194.806878234864
348,2017-05-22,13214.563138153077
349,2017-05-23,13267.200738098145
350,2017-05-24,13264.799645568848
351,2017-05-25,13327.261799957276
352,2017-05-26,13275.851254608155
353,2017-05-30,13249.505776550293
354,2017-05-31,13294.93107333374
355,2017-06-01,13366.34855380249
356,2017-06-02,13464.72426715088
357,2017-06-05,13492.43559375
358,2017-06-06,13537.285237457276
359,2017-06-07,13558.34540286255
360,2017-06-08,13571.558587219239
361,2017-06-09,13711.541710998536
362,2017-06-12,13735.839394714356
363,2017-06-13,13761.47210421753
364,2017-06-14,13819.399834777832
365,2017-06-15,13826.936852600098
366,2017-06-16,13926.026772644043
367,2017-06-19,13958.216172363282
368,2017-06-20,13954.6179324646
369,2017-06-21,14001.600003387452
370,2017-06-22,14095.146897460938
371,2017-06-23,14122.815053131104
372,2017-06-26,14126.137444641114
373,2017-06-27,14036.601880218506
374,2017-06-28,13987.806538726807
375,2017-06-29,13926.073296691895
376,2017-06-30,13903.787961151123
377,2017-07-03,14009.383301879883
378,2017-07-05,14099.350541259766
379,2017-07-06,13995.448891784668
380,2017-07-07,14011.220936920166
381,2017-07-10,13908.325486328125
382,2017-07-11,13870.823002960205
383,2017-07-12,13946.172516967774
384,2017-07-13,13932.57418170166
385,2017-07-14,13970.671422149659
386,2017-07-17,13907.5597583313
387,2017-07-18,14093.886147644043
388,2017-07-19,14161.396092559815
389,2017-07-20,14276.370213653565
390,2017-07-21,14160.62358203125
391,2017-07-24,13977.742577697754
392,2017-07-25,13926.663251068116
393,2017-07-26,13822.671998168946
394,2017-07-27,13800.725693847657
395,2017-07-28,13878.93312564087
396,2017-07-31,13967.604912902832
397,2017-08-01,13986.08659854126
398,2017-08-02,13960.461838867188
399,2017-08-03,14043.002434875489
400,2017-08-04,14062.710030700684
401,2017-08-07,14046.711980010987
402,2017-08-08,13987.12411227417
403,2017-08-09,14064.24229159546
404,2017-08-10,14012.01625933838
405,2017-08-11,13990.861996795655
406,2017-08-14,14054.864911224366
407,2017-08-15,14053.829457427979
408,2017-08-16,14101.846890594483
409,2017-08-17,13963.367364074707
410,2017-08-18,13931.203164245606
411,2017-08-21,13997.336869384766
412,2017-08-22,14130.949067260743
413,2017-08-23,13973.364003326416
414,2017-08-24,13976.432114746094
415,2017-08-25,13955.86293902588
416,2017-08-28,13952.876504089356
417,2017-08-29,13978.642048980713
418,2017-08-30,13887.760163452149
419,2017-08-31,13986.392312194825
420,2017-09-01,13895.91956439209
421,2017-09-05,13735.169446136475
422,2017-09-06,13818.270222808838
423,2017-09-07,13901.427354003907
424,2017-09-08,13794.508519317627
425,2017-09-11,14025.213185455323
426,2017-09-12,14007.800793792725
427,2017-09-13,13999.782387878418
428,2017-09-14,14141.58404650879
429,2017-09-15,14183.965264465332
430,2017-09-18,14300.910229827881
431,2017-09-19,14317.106724884034
432,2017-09-20,14165.38083758545
433,2017-09-21,14052.084347869873
434,2017-09-22,14015.213585998536
435,2017-09-25,13975.40512576294
436,2017-09-26,13944.143464233399
437,2017-09-27,13886.278042938233
438,2017-09-28,13868.045537139893
439,2017-09-29,13918.047448303223
440,2017-10-02,14059.936436798096
441,2017-10-03,14149.97596850586
442,2017-10-04,14188.10165133667
443,2017-10-05,14252.040036346436
444,2017-10-06,14249.573872711182
445,2017-10-09,14254.303746368409
446,2017-10-10,14313.82069506836
447,2017-10-11,14539.735879089356
448,2017-10-12,14529.950455810547
449,2017-10-13,14492.282681610108
450,2017-10-16,14524.768944885254
451,2017-10-17,14916.298901702881
452,2017-10-18,14917.640175964356
453,2017-10-19,15036.142361785889
454,2017-10-20,15108.038808013916
455,2017-10-23,15206.958489562989
456,2017-10-24,15084.944047119141
457,2017-10-25,15149.066151763916
458,2017-10-26,15123.608880187989
459,2017-10-27,15123.264104034424
460,2017-10-30,14961.895661499024
461,2017-10-31,14888.660264160157
462,2017-11-01,14945.827130462647
463,2017-11-02,14961.551701690674
464,2017-11-03,14970.07481112671
465,2017-11-06,14924.699647094727
466,2017-11-07,14865.99961581421
467,2017-11-08,14965.753651763916
468,2017-11-09,14882.738324310303
469,2017-11-10,14811.76921572876
470,2017-11-13,14838.929909851075
471,2017-11-14,14797.962624694825
472,2017-11-15,14791.251073028565
473,2017-11-16,14780.366223480225
474,2017-11-17,14696.318329956055
475,2017-11-20,14715.89117541504
476,2017-11-21,14749.216641571045
477,2017-11-22,14651.670323516846
478,2017-11-24,14703.603303100586
479,2017-11-27,14771.64397921753
480,2017-11-28,15036.822575714112
481,2017-11-29,15087.655774261475
482,2017-11-30,15070.296143676758
483,2017-12-01,15133.761464263916
484,2017-12-04,15113.828736450196
485,2017-12-05,15134.199422027588
486,2017-12-06,15229.970784332276
487,2017-12-07,15130.929421569825
488,2017-12-08,15219.169274475098
489,2017-12-11,15257.979500915528
490,2017-12-12,15419.05936541748
491,2017-12-13,15404.654271270752
492,2017-12-14,15273.363080169678
493,2017-12-15,15386.723069335938
494,2017-12-18,15354.837472106934
495,2017-12-19,15339.448716308594
496,2017-12-20,15275.380257751465
497,2017-12-21,15316.652035858155
498,2017-12-22,15224.905972625733
499,2017-12-26,15208.645623352051
500,2017-12-27,15255.671647216797
501,2017-12-28,15271.689076568604
502,2017-12-29,15174.25607409668
503,2018-01-02,15162.67059817505
504,2018-01-03,15279.900262023926
505,2018-01-04,15324.745515014649
506,2018-01-05,15403.954507019043
507,2018-01-08,15423.958825256348
508,2018-01-09,15633.069615509034
509,2018-01-10,15653.952916290284
510,2018-01-11,15741.910531188965
511,2018-01-12,15879.568875457764
512,2018-01-16,15961.824338104248
513,2018-01-17,15994.072850372315
514,2018-01-18,15996.94943347168
515,2018-01-19,16027.087311889649
516,2018-01-22,16132.612137939454
517,2018-01-23,15588.20756640625
518,2018-01-24,15651.26275744629
519,2018-01-25,15851.127438690186
520,2018-01-26,15949.265328552247
521,2018-01-29,15803.442914154053
522,2018-01-30,15663.851128723145
523,2018-01-31,15317.074719573975
524,2018-02-01,15509.482171203614
525,2018-02-02,15230.643056060791
526,2018-02-05,14442.86218371582
527,2018-02-06,14665.66357913208
528,2018-02-07,14652.156636383057
529,2018-02-08,14069.91761126709
530,2018-02-09,14405.925896789551
531,2018-02-12,14521.091542388916
532,2018-02-13,14515.299744750977
533,2018-02-14,14568.003678466797
534,2018-02-15,14717.239689971924
535,2018-02-16,14857.152108337403
536,2018-02-20,14662.468426849366
537,2018-02-21,14594.183411743164
538,2018-02-22,14588.316304351807
539,2018-02-23,14838.749158050538
540,2018-02-26,14959.499882843018
541,2018-02-27,14883.185578491211
542,2018-02-28,14673.73397555542
543,2018-03-01,14387.526120330811
544,2018-03-02,14517.410630371094
545,2018-03-05,14652.658257629395
546,2018-03-06,14520.139828826905
547,2018-03-07,14577.780869628907
548,2018-03-08,14839.050732757569
549,2018-03-09,15087.404393341065
550,2018-03-12,14975.654675628663
551,2018-03-13,15081.946580078125
552,2018-03-14,14868.042229797364
553,2018-03-15,14940.498845245362
554,2018-03-16,14999.74401965332
555,2018-03-19,14675.45393862915
556,2018-03-20,14762.3682109375
557,2018-03-21,14762.652974273682
558,2018-03-22,14291.84303012085
559,2018-03-23,14007.342110778809
560,2018-03-26,14304.278443481446
561,2018-03-27,14224.452263977051
562,2018-03-28,14239.690507080079
563,2018-03-29,14358.607392456055
564,2018-04-02,13985.997964050293
565,2018-04-03,14357.089493896485
566,2018-04-04,14584.620881225586
567,2018-04-05,14653.851914550782
568,2018-04-06,14344.777955200196
569,2018-04-09,14503.131318237305
570,2018-04-10,14632.993680145264
571,2018-04-11,14523.174107696534
572,2018-04-12,14674.2755786438
573,2018-04-13,14599.614941741944
574,2018-04-16,14695.541047241211
575,2018-04-17,14590.873326446534
576,2018-04-18,14321.074929382325
577,2018-04-19,14376.502862121582
578,2018-04-20,14290.619877960205
579,2018-04-23,14289.13124194336
580,2018-04-24,14217.92942919922
581,2018-04-25,14254.791489746094
582,2018-04-26,14366.028290893555
583,2018-04-27,14367.213444854737
584,2018-04-30,14195.941842224122
585,2018-05-01,14155.444813873291
586,2018-05-02,13915.147366668702
587,2018-05-03,13854.477242614747
588,2018-05-04,13991.540963317872
589,2018-05-07,13968.021237518311
590,2018-05-08,13931.810826446534
591,2018-05-09,14081.646744873047
592,2018-05-10,14267.148785736084
593,2018-05-11,14417.246430541993
594,2018-05-14,14316.53592791748
595,2018-05-15,14210.060853149414
596,2018-05-16,14238.661267425538
597,2018-05-17,14097.693596984864
598,2018-05-18,14076.815842773438
599,2018-05-21,14062.570016052247
600,2018-05-22,14018.130826141358
601,2018-05-23,14049.552247192383
602,2018-05-24,13908.556992675782
603,2018-05-25,13902.155327941895
604,2018-05-29,13581.600915100098
605,2018-05-30,13789.829495574952
606,2018-05-31,13632.553761627198
607,2018-06-01,13817.171582366944
608,2018-06-04,13878.999875213623
609,2018-06-05,13820.386014129639
610,2018-06-06,14009.24554171753
611,2018-06-07,14069.121598388672
612,2018-06-08,14141.350121643067
613,2018-06-11,14011.255280639649
614,2018-06-12,13982.066548492432
615,2018-06-13,13982.974393035889
616,2018-06-14,13906.254105712891
617,2018-06-15,13919.305333282471
618,2018-06-18,13815.492058898926
619,2018-06-19,13904.683282043457
620,2018-06-20,13858.51893725586
621,2018-06-21,13806.106217529297
622,2018-06-22,13874.498883392334
623,2018-06-25,13823.598324920655
624,2018-06-26,13805.360219146729
625,2018-06-27,13692.864968444825
626,2018-06-28,13777.277161743164
627,2018-06-29,13698.144127990723
628,2018-07-02,13745.634064819336
629,2018-07-03,13799.393956329346
630,2018-07-05,14018.767384674073
631,2018-07-06,14094.717072631836
632,2018-07-09,14217.577145721436
633,2018-07-10,14313.39156451416
634,2018-07-11,14206.863976623536
635,2018-07-12,14353.449265625
636,2018-07-13,14179.851048614502
637,2018-07-16,14198.020043518067
638,2018-07-17,14579.879029418946
639,2018-07-18,14496.545724060059
640,2018-07-19,14286.275166656495
641,2018-07-20,14319.860997344971
642,2018-07-23,14449.509369995118
643,2018-07-24,14710.985291625977
644,2018-07-25,14677.867901947022
645,2018-07-26,14812.130505706788
646,2018-07-27,14956.97238269043
647,2018-07-30,15031.50445666504
648,2018-07-31,15008.849942352295
649,2018-08-01,15043.156258728028
650,2018-08-02,14938.394475128174
651,2018-08-03,15027.44548526001
652,2018-08-06,15034.681630279541
653,2018-08-07,14998.390427734375
654,2018-08-08,14980.390500213623
655,2018-08-09,14956.204617645264
656,2018-08-10,14882.604626800538
657,2018-08-13,14781.914734985352
658,2018-08-14,14742.250920440674
659,2018-08-15,14794.816220428467
660,2018-08-16,15005.663323547364
661,2018-08-17,15179.625081207276
662,2018-08-20,15384.077561523438
663,2018-08-21,15271.91826739502
664,2018-08-22,15197.160409118653
665,2018-08-23,15233.548962738038
666,2018-08-24,15305.216508056641
667,2018-08-27,15354.896790649414
668,2018-08-28,15285.802788879395
669,2018-08-29,15322.479054595948
670,2018-08-30,15313.81942477417
