,date,account_value
83,2016-05-03,10981.922721996309
84,2016-05-04,11033.707435741426
85,2016-05-05,11032.233173503877
86,2016-05-06,11174.216251506807
87,2016-05-09,11242.35263074875
88,2016-05-10,11260.787391796113
89,2016-05-11,10999.32394804001
90,2016-05-12,11076.060573711397
91,2016-05-13,10857.48873533249
92,2016-05-16,10984.058620586397
93,2016-05-17,10826.60299314499
94,2016-05-18,10597.933944835664
95,2016-05-19,11084.929050579072
96,2016-05-20,11033.405418529512
97,2016-05-23,11012.609687938691
98,2016-05-24,11122.932754650117
99,2016-05-25,11117.390258922578
100,2016-05-26,11170.26143278122
101,2016-05-27,11139.902679576875
102,2016-05-31,11095.389274730684
103,2016-06-01,11067.309185161592
104,2016-06-02,11111.075954570772
105,2016-06-03,11112.557380809785
106,2016-06-06,11155.482944622041
107,2016-06-07,11150.044529094697
108,2016-06-08,11181.256786479951
109,2016-06-09,11191.37513364792
110,2016-06-10,11177.463478221895
111,2016-06-13,11149.2664834404
112,2016-06-14,11166.060936107637
113,2016-06-15,11170.508110179902
114,2016-06-16,11194.91273130417
115,2016-06-17,11157.278629436494
116,2016-06-20,11217.008682384492
117,2016-06-21,11216.46981824875
118,2016-06-22,11160.634109630586
119,2016-06-23,11216.225177898408
120,2016-06-24,11128.52312482834
121,2016-06-27,10960.821838512422
122,2016-06-28,11051.22136701584
123,2016-06-29,11174.892799510957
124,2016-06-30,11258.994945659639
125,2016-07-01,11243.728782787324
126,2016-07-05,11285.136215343477
127,2016-07-06,11339.249443187715
128,2016-07-07,11325.957294597627
129,2016-07-08,11370.465614452363
130,2016-07-11,11417.686039104463
131,2016-07-12,11360.884990825654
132,2016-07-13,11414.104213848115
133,2016-07-14,11466.047100200654
134,2016-07-15,11451.086300029756
135,2016-07-18,11473.390491619111
136,2016-07-19,11566.435001506807
137,2016-07-20,11559.950756206514
138,2016-07-21,11581.902362957002
139,2016-07-22,11627.468792095186
140,2016-07-25,11609.609310283662
141,2016-07-26,11382.130634441377
142,2016-07-27,11257.896083965303
143,2016-07-28,11247.55872739792
144,2016-07-29,11152.730953350068
145,2016-08-01,11236.807705059053
146,2016-08-02,11167.356769695283
147,2016-08-03,11144.286068096162
148,2016-08-04,11206.703388347627
149,2016-08-05,11283.90224088669
150,2016-08-08,11211.163105144502
151,2016-08-09,11228.802890911104
152,2016-08-10,11327.851345195772
153,2016-08-11,11338.600643291475
154,2016-08-12,11351.899036540986
155,2016-08-15,11262.812305583955
156,2016-08-16,11202.02274717331
157,2016-08-17,11171.79081357956
158,2016-08-18,11291.779468669893
159,2016-08-19,11076.674656047822
160,2016-08-22,11083.371173992158
161,2016-08-23,11010.711872234346
162,2016-08-24,11019.815998210908
163,2016-08-25,10953.9055749321
164,2016-08-26,10906.902485027314
165,2016-08-29,10969.036487712861
166,2016-08-30,10994.749202861787
167,2016-08-31,11017.834041728975
168,2016-09-01,11129.124172344209
169,2016-09-02,11117.081974163057
170,2016-09-06,11218.695491924287
171,2016-09-07,11124.582424297334
172,2016-09-08,11073.914898052217
173,2016-09-09,10873.486049785615
174,2016-09-12,11073.241039409639
175,2016-09-13,10980.405841960908
176,2016-09-14,11004.565868511201
177,2016-09-15,11121.21203245163
178,2016-09-16,11127.372661724092
179,2016-09-19,11056.275798931123
180,2016-09-20,11095.968235149385
181,2016-09-21,11136.134678020479
182,2016-09-22,11160.593929424287
183,2016-09-23,11158.986690654756
184,2016-09-26,11069.208873882295
185,2016-09-27,11145.838062419893
186,2016-09-28,11032.787403240205
187,2016-09-29,10925.126316204072
188,2016-09-30,11070.724544658662
189,2016-10-03,11031.490848674775
190,2016-10-04,10961.88301481247
191,2016-10-05,10952.834560527803
192,2016-10-06,10771.699955120088
193,2016-10-07,10694.307392253877
194,2016-10-10,10682.360042705537
195,2016-10-11,10588.412189617158
196,2016-10-12,10636.415073528291
197,2016-10-13,10731.558849468232
198,2016-10-14,10697.781673564912
199,2016-10-17,10609.203907146455
200,2016-10-18,10618.837055339814
201,2016-10-19,10621.636104717256
202,2016-10-20,10579.158092632295
203,2016-10-21,10681.201404705049
204,2016-10-24,10740.534618511201
205,2016-10-25,10719.615650310518
206,2016-10-26,10714.64988340378
207,2016-10-27,10733.45058073044
208,2016-10-28,10748.967792644502
209,2016-10-31,10770.305805339814
210,2016-11-01,10693.418987407686
211,2016-11-02,10711.252399578096
212,2016-11-03,10699.913814678193
213,2016-11-04,10632.150646343232
214,2016-11-07,10759.735950603486
215,2016-11-08,10813.742649211885
216,2016-11-09,10968.926700725557
217,2016-11-10,10977.070171489717
218,2016-11-11,10950.95741666794
219,2016-11-14,11035.028972759248
220,2016-11-15,11135.137691631318
221,2016-11-16,11167.719394817354
222,2016-11-17,10984.86154569626
223,2016-11-18,10950.049900188447
224,2016-11-21,11002.710056438447
225,2016-11-22,11076.521526470186
226,2016-11-23,11158.93495573044
227,2016-11-25,11214.65761198044
228,2016-11-28,11257.474514141084
229,2016-11-29,11264.28919614792
230,2016-11-30,11125.816486492158
231,2016-12-01,11114.628772869111
232,2016-12-02,11122.635250225068
233,2016-12-05,11082.912441387178
234,2016-12-06,11118.600605144502
235,2016-12-07,11212.859432353975
236,2016-12-08,11210.775646343232
237,2016-12-09,11220.413532390596
238,2016-12-12,11379.508213176729
239,2016-12-13,11430.175930156709
240,2016-12-14,11394.342151775361
241,2016-12-15,11352.510196819307
242,2016-12-16,11378.067440166475
243,2016-12-19,11420.72082151413
244,2016-12-20,11457.102855815889
245,2016-12-21,11399.52154935837
246,2016-12-22,11276.738208904268
247,2016-12-23,11248.789714946748
248,2016-12-27,11260.190540447236
249,2016-12-28,11208.762310161592
250,2016-12-29,11208.981739177705
251,2016-12-30,11152.447048320772
252,2017-01-03,11027.15614713669
253,2017-01-04,11056.257618083955
254,2017-01-05,11077.969783916475
255,2017-01-06,11037.801044597627
256,2017-01-09,11063.318592205049
257,2017-01-10,11014.970150127412
258,2017-01-11,11067.807079448701
259,2017-01-12,11067.894687786104
260,2017-01-13,10969.890529766084
261,2017-01-17,11133.703891887666
262,2017-01-18,11105.250980510713
263,2017-01-19,11040.522281780244
264,2017-01-20,11006.114788188936
265,2017-01-23,10923.40777982712
266,2017-01-24,10977.382770671846
267,2017-01-25,10964.411373271943
268,2017-01-26,10953.231861248018
269,2017-01-27,10900.703136577607
270,2017-01-30,10972.224521770479
271,2017-01-31,10981.007961406709
272,2017-02-01,10929.550800457002
273,2017-02-02,11002.47246946335
274,2017-02-03,11026.180408611299
275,2017-02-06,11025.626499309541
276,2017-02-07,11074.820903911592
277,2017-02-08,11158.667156352998
278,2017-02-09,11263.485775127412
279,2017-02-10,11227.05076231003
280,2017-02-13,11195.4680749321
281,2017-02-14,11284.440509929658
282,2017-02-15,11315.268390789033
283,2017-02-16,11339.451519145967
284,2017-02-17,11428.91532529831
285,2017-02-21,11621.032467021943
286,2017-02-22,11636.213421001436
287,2017-02-23,11615.963726177217
288,2017-02-24,11726.43201078415
289,2017-02-27,11641.263561382295
290,2017-02-28,11596.553730144502
291,2017-03-01,11613.643329753877
292,2017-03-02,11603.546337261201
293,2017-03-03,11526.391193523408
294,2017-03-06,11519.010906352998
295,2017-03-07,11520.009586467744
296,2017-03-08,11557.528499736787
297,2017-03-09,11563.34201444626
298,2017-03-10,11578.794643535615
299,2017-03-13,11550.540386333467
300,2017-03-14,11625.92980588913
301,2017-03-15,11618.091785564424
302,2017-03-16,11609.374355449678
303,2017-03-17,11587.890468730928
304,2017-03-20,11603.741924419404
305,2017-03-21,11583.424007549287
306,2017-03-22,11638.328151836397
307,2017-03-23,11599.486019268037
308,2017-03-24,11591.276172771455
309,2017-03-27,11601.345783367158
310,2017-03-28,11659.390476360322
311,2017-03-29,11671.395275249482
312,2017-03-30,11766.780269756318
313,2017-03-31,11821.752720012666
314,2017-04-03,11799.186962261201
315,2017-04-04,11803.528759136201
316,2017-04-05,11817.870685710908
317,2017-04-06,11789.004383220674
318,2017-04-07,11911.163349285127
319,2017-04-10,11927.534359111787
320,2017-04-11,12010.54072965622
321,2017-04-12,12012.002788677217
322,2017-04-13,11964.218486919404
323,2017-04-17,12019.532299175264
324,2017-04-18,12094.317745342256
325,2017-04-19,12123.496669902803
326,2017-04-20,12215.800251140596
327,2017-04-21,12233.680996074678
328,2017-04-24,12255.416286602022
329,2017-04-25,12593.590686931611
330,2017-04-26,12592.031124248506
331,2017-04-27,12592.461513652803
332,2017-04-28,12530.34061826706
333,2017-05-01,12584.812404766084
334,2017-05-02,12613.379215373994
335,2017-05-03,12691.935421123506
336,2017-05-04,12775.679134502412
337,2017-05-05,12811.082561626436
338,2017-05-08,12788.717075481416
339,2017-05-09,12846.751903667451
340,2017-05-10,12897.959751262666
341,2017-05-11,12834.88922513962
342,2017-05-12,12844.570049419404
343,2017-05-15,12935.662777080537
344,2017-05-16,12871.958805217744
345,2017-05-17,12834.71637357712
346,2017-05-18,13075.342281475068
347,2017-05-19,13233.90262998581
348,2017-05-22,13215.809223308564
349,2017-05-23,13196.36153043747
350,2017-05-24,13235.521427288057
351,2017-05-25,13262.24287809372
352,2017-05-26,13250.032070293428
353,2017-05-30,13254.537769451143
354,2017-05-31,13334.187275066377
355,2017-06-01,13543.449459209443
356,2017-06-02,13582.726009502412
357,2017-06-05,13599.78438199997
358,2017-06-06,13415.931820049287
359,2017-06-07,13464.098926677705
360,2017-06-08,13424.613788738252
361,2017-06-09,13471.17143644333
362,2017-06-12,13330.459407939912
363,2017-06-13,13411.12880338669
364,2017-06-14,13479.781833782197
365,2017-06-15,13413.244182720186
366,2017-06-16,13120.93364347458
367,2017-06-19,13191.70172513962
368,2017-06-20,13233.443805828096
369,2017-06-21,13278.728679790498
370,2017-06-22,13259.183582439424
371,2017-06-23,13192.133205547334
372,2017-06-26,13222.92948545456
373,2017-06-27,13258.191059246064
374,2017-06-28,13328.98849882126
375,2017-06-29,13228.06044401169
376,2017-06-30,13208.56044401169
377,2017-07-03,13152.23979581833
378,2017-07-05,13172.747562541963
379,2017-07-06,13186.115780010225
380,2017-07-07,13305.811451091768
381,2017-07-10,13088.208583965303
382,2017-07-11,13084.66564573288
383,2017-07-12,13196.433681621553
384,2017-07-13,13231.172382488252
385,2017-07-14,13356.43308652878
386,2017-07-17,13358.337986125947
387,2017-07-18,13288.433750286104
388,2017-07-19,13256.76769651413
389,2017-07-20,13282.957439556123
390,2017-07-21,13281.900005474092
391,2017-07-24,13263.457111492158
392,2017-07-25,13713.626804485322
393,2017-07-26,13640.512844219209
394,2017-07-27,13737.972194805147
395,2017-07-28,13694.813366069795
396,2017-07-31,13681.304981365205
397,2017-08-01,13680.459934368135
398,2017-08-02,13788.840328350068
399,2017-08-03,13742.044750347139
400,2017-08-04,13670.629818096162
401,2017-08-07,13789.967594280244
402,2017-08-08,13815.284008159639
403,2017-08-09,13862.796085491182
404,2017-08-10,13846.983730449678
405,2017-08-11,13851.578838481904
406,2017-08-14,13877.58583463669
407,2017-08-15,13898.738590373994
408,2017-08-16,13971.056301250459
409,2017-08-17,13813.461185588838
410,2017-08-18,13773.739086284639
411,2017-08-21,13834.241245403291
412,2017-08-22,13917.037677898408
413,2017-08-23,13876.324741497041
414,2017-08-24,13714.368412151338
415,2017-08-25,13757.886341228486
416,2017-08-28,13739.027034893037
417,2017-08-29,13794.231868877412
418,2017-08-30,13820.371029033662
419,2017-08-31,13796.48582090378
420,2017-09-01,13817.417659893037
421,2017-09-05,13916.173687114717
422,2017-09-06,13903.466884746553
423,2017-09-07,13977.799419536592
424,2017-09-08,13858.625354900361
425,2017-09-11,13953.376049175264
426,2017-09-12,13785.87619413376
427,2017-09-13,13835.126957073213
428,2017-09-14,13819.702640666963
429,2017-09-15,13879.95846189499
430,2017-09-18,13837.960323467256
431,2017-09-19,13874.508609905244
432,2017-09-20,14017.165439739229
433,2017-09-21,13937.68714536667
434,2017-09-22,13889.292423381807
435,2017-09-25,13744.581302776338
436,2017-09-26,13644.930690898897
437,2017-09-27,13665.158535137178
438,2017-09-28,13778.705692424775
439,2017-09-29,13671.779056682588
440,2017-10-02,13711.291362895967
441,2017-10-03,13776.908054485322
442,2017-10-04,13780.897853984834
443,2017-10-05,13875.631435527803
444,2017-10-06,13872.649845256807
445,2017-10-09,14031.613132610322
446,2017-10-10,14375.02927793503
447,2017-10-11,14626.157177104951
448,2017-10-12,14692.258609905244
449,2017-10-13,14800.431446208955
450,2017-10-16,14707.093723430635
451,2017-10-17,14744.096607341768
452,2017-10-18,14781.71593870163
453,2017-10-19,14828.532085552217
454,2017-10-20,14914.045620098115
455,2017-10-23,14899.486034526826
456,2017-10-24,14867.550884380342
457,2017-10-25,14898.70268644333
458,2017-10-26,14929.285267009736
459,2017-10-27,14947.20024503708
460,2017-10-30,14871.593319072725
461,2017-10-31,14931.662037029268
462,2017-11-01,14966.111820354463
463,2017-11-02,15115.599231853486
464,2017-11-03,15217.653064861299
465,2017-11-06,15189.850605144502
466,2017-11-07,15242.43037809372
467,2017-11-08,15330.751712932588
468,2017-11-09,15203.373684062959
469,2017-11-10,15201.207065715791
470,2017-11-13,15281.763370647432
471,2017-11-14,15322.473087444307
472,2017-11-15,15173.461689128877
473,2017-11-16,16086.199291362764
474,2017-11-17,15835.901073589326
475,2017-11-20,15846.232120647432
476,2017-11-21,15817.79960264206
477,2017-11-22,15839.556545391084
478,2017-11-24,15860.370853557588
479,2017-11-27,15853.94494260788
480,2017-11-28,15968.216945781709
481,2017-11-29,16000.363491191865
482,2017-11-30,16080.397312297822
483,2017-12-01,16129.241489543916
484,2017-12-04,16005.580799236299
485,2017-12-05,16176.16574491501
486,2017-12-06,16147.527637615205
487,2017-12-07,16126.730808391572
488,2017-12-08,16116.882213726045
489,2017-12-11,16155.286136760713
490,2017-12-12,16091.442928447725
491,2017-12-13,16246.91564573288
492,2017-12-14,16170.89043821335
493,2017-12-15,16208.03602994919
494,2017-12-18,16287.855556621553
495,2017-12-19,16336.06101621628
496,2017-12-20,16281.767513408662
497,2017-12-21,16207.92364133835
498,2017-12-22,16204.37984861374
499,2017-12-26,16285.232494487764
500,2017-12-27,16353.08607114792
501,2017-12-28,16384.536892070773
502,2017-12-29,16284.0530358696
503,2018-01-02,16315.29081357956
504,2018-01-03,16362.467861309053
505,2018-01-04,16423.221065654758
506,2018-01-05,16493.31719602585
507,2018-01-08,16625.34261716843
508,2018-01-09,16499.250606670383
509,2018-01-10,16432.546108379367
510,2018-01-11,16461.973919048312
511,2018-01-12,16547.168422832492
512,2018-01-16,16534.68618406296
513,2018-01-17,16769.871624126437
514,2018-01-18,16897.32128538132
515,2018-01-19,16990.55859006882
516,2018-01-22,17072.347286357883
517,2018-01-23,17136.846584453586
518,2018-01-24,17097.02650083542
519,2018-01-25,17151.710353984836
520,2018-01-26,17424.465877666476
521,2018-01-29,17500.483013286594
522,2018-01-30,17115.37745298386
523,2018-01-31,16956.358318462375
524,2018-02-01,16890.326748027805
525,2018-02-02,16686.647915019992
526,2018-02-05,16052.994976177217
527,2018-02-06,16186.509121074678
528,2018-02-07,16382.879268779756
529,2018-02-08,15837.52902616501
530,2018-02-09,15858.456447734834
531,2018-02-12,16007.420269145967
532,2018-02-13,16074.97947324753
533,2018-02-14,16042.397609844209
534,2018-02-15,16215.25257505417
535,2018-02-16,16226.459072246553
536,2018-02-20,15236.69771970749
537,2018-02-21,15064.815014019014
538,2018-02-22,15265.498760356904
539,2018-02-23,15380.092678203584
540,2018-02-26,15423.772609844209
541,2018-02-27,15154.803615703584
542,2018-02-28,14932.164608135225
543,2018-03-01,14758.306728496553
544,2018-03-02,14413.318767681123
545,2018-03-05,14643.130382671357
546,2018-03-06,14569.589138164522
547,2018-03-07,14498.359630718232
548,2018-03-08,14650.670803203584
549,2018-03-09,14845.538677349092
550,2018-03-12,14804.389598979951
551,2018-03-13,14844.823635234834
552,2018-03-14,14787.487636699678
553,2018-03-15,14916.998973979951
554,2018-03-16,15100.97410215378
555,2018-03-19,14799.687740459443
556,2018-03-20,14862.349468364717
557,2018-03-21,14854.343990459443
558,2018-03-22,14683.815937175752
559,2018-03-23,14438.467884197236
560,2018-03-26,14759.43534482956
561,2018-03-27,14603.540355815889
562,2018-03-28,14797.317905559541
563,2018-03-29,14822.467327251436
564,2018-04-02,14565.593898906709
565,2018-04-03,14793.203991069795
566,2018-04-04,14887.574657573701
567,2018-04-05,15037.41175474167
568,2018-04-06,14817.304378643037
569,2018-04-09,14779.322094097139
570,2018-04-10,14864.126033916475
571,2018-04-11,14838.04838956833
572,2018-04-12,14724.781261577607
573,2018-04-13,14783.052272930147
574,2018-04-16,14854.918544902803
575,2018-04-17,14990.98498167038
576,2018-04-18,14932.090267314912
577,2018-04-19,14864.66288389206
578,2018-04-20,14748.522472515107
579,2018-04-23,14678.589748516084
580,2018-04-24,14638.764804973604
581,2018-04-25,14639.248020305635
582,2018-04-26,14835.073963298799
583,2018-04-27,14749.358646526338
584,2018-04-30,15241.09484495163
585,2018-05-01,14976.980465068818
586,2018-05-02,14762.858974590303
587,2018-05-03,14727.47432340622
588,2018-05-04,15056.702221050264
589,2018-05-07,14871.483348979951
590,2018-05-08,14886.370967998506
591,2018-05-09,14623.099788799287
592,2018-05-10,14673.02730955124
593,2018-05-11,14750.333156719209
594,2018-05-14,14814.664943828584
595,2018-05-15,14754.10770811081
596,2018-05-16,14894.192333354951
597,2018-05-17,14678.451076641084
598,2018-05-18,14588.650707378389
599,2018-05-21,14692.028194561006
600,2018-05-22,14499.831554546357
601,2018-05-23,14559.9045983696
602,2018-05-24,14577.764812602998
603,2018-05-25,14575.142086162568
604,2018-05-29,14458.371776714326
605,2018-05-30,14667.735378398897
606,2018-05-31,14443.911541118623
607,2018-06-01,14493.21642698288
608,2018-06-04,14759.30334104538
609,2018-06-05,14655.241085186006
610,2018-06-06,14776.027034893037
611,2018-06-07,15113.093837871553
612,2018-06-08,15034.14188779831
613,2018-06-11,14926.709209575654
614,2018-06-12,14919.676448955537
615,2018-06-13,14909.96043027878
616,2018-06-14,14901.154705181123
617,2018-06-15,14865.14271177292
618,2018-06-18,14792.388759746553
619,2018-06-19,14787.743183269502
620,2018-06-20,14685.209278240205
621,2018-06-21,14650.61708463669
622,2018-06-22,14877.47758878708
623,2018-06-25,14823.862247600557
624,2018-06-26,14824.933353557588
625,2018-06-27,14758.963947429658
626,2018-06-28,14619.399921550752
627,2018-06-29,14615.621875896455
628,2018-07-02,14473.111553325654
629,2018-07-03,14494.575832500459
630,2018-07-05,14543.86942686081
631,2018-07-06,14627.256542339326
632,2018-07-09,14783.905819072725
633,2018-07-10,14929.946361675264
634,2018-07-11,14778.94438566208
635,2018-07-12,14801.598659648897
636,2018-07-13,14884.619815959932
637,2018-07-16,14888.27781309128
638,2018-07-17,14980.483135356904
639,2018-07-18,14894.098377361299
640,2018-07-19,14839.300968303682
641,2018-07-20,14891.858150615693
642,2018-07-23,14885.247715129854
643,2018-07-24,14882.462268962861
644,2018-07-25,14919.550975933076
645,2018-07-26,14834.70457090378
646,2018-07-27,14882.484249248506
647,2018-07-30,14997.793796672822
648,2018-07-31,14986.592357769014
649,2018-08-01,14865.202221050264
650,2018-08-02,14848.077572002412
651,2018-08-03,14959.225925579072
652,2018-08-06,14988.140552654268
653,2018-08-07,14970.933849468232
654,2018-08-08,15116.515720500947
655,2018-08-09,15083.84371580124
656,2018-08-10,15162.698520793916
657,2018-08-13,15089.357982769014
658,2018-08-14,15304.93495573044
659,2018-08-15,15213.922130718232
660,2018-08-16,16069.751400127412
661,2018-08-17,15975.244709148408
662,2018-08-20,15827.22278989792
663,2018-08-21,15808.541477336885
664,2018-08-22,15749.74460996628
665,2018-08-23,15638.504718914033
666,2018-08-24,15632.643581523897
667,2018-08-27,15645.08102048874
668,2018-08-28,15834.883159770967
669,2018-08-29,15857.710117473604
670,2018-08-30,15884.333400859834
